t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
22.279,settle,-0.062,0.009,12.867,-0.003,0.016,0.038,-0.062,0.009,12.868,0.00,-0.00,0.00,-0.01,-0.00,0.702,-0.003,-0.004,0.000
22.330,settle,-0.062,0.009,12.867,-0.003,0.016,0.038,-0.062,0.010,12.870,0.00,-0.00,0.00,-0.01,-0.00,0.702,-0.003,-0.004,0.000
22.382,settle,-0.062,0.010,12.871,-0.003,0.015,0.037,-0.062,0.011,12.872,-0.00,-0.00,0.00,-0.01,-0.00,0.702,-0.003,-0.004,0.000
22.432,settle,-0.062,0.010,12.871,-0.003,0.015,0.037,-0.062,0.012,12.874,-0.00,-0.00,0.00,-0.01,0.00,0.702,-0.003,-0.004,0.000
22.484,settle,-0.062,0.012,12.875,-0.003,0.015,0.036,-0.062,0.013,12.876,-0.00,-0.00,0.00,-0.01,-0.00,0.702,-0.003,-0.004,0.000
22.536,settle,-0.062,0.012,12.875,-0.003,0.015,0.036,-0.062,0.013,12.878,-0.00,-0.00,0.00,-0.01,-0.00,0.702,-0.003,-0.004,0.000
22.591,settle,-0.063,0.013,12.878,-0.003,0.015,0.035,-0.063,0.014,12.880,-0.00,-0.00,0.00,-0.01,-0.00,0.702,-0.003,-0.004,0.000
22.645,settle,-0.063,0.015,12.882,-0.003,0.014,0.034,-0.063,0.015,12.882,-0.00,-0.00,0.00,-0.01,-0.00,0.702,-0.003,-0.004,0.000
22.699,settle,-0.063,0.015,12.882,-0.003,0.014,0.034,-0.063,0.016,12.883,-0.00,-0.00,0.00,-0.01,-0.00,0.702,-0.003,-0.004,0.000
22.750,settle,-0.063,0.016,12.885,-0.003,0.014,0.033,-0.063,0.016,12.885,-0.00,-0.00,0.00,-0.01,-0.00,0.702,-0.003,-0.004,0.000
22.802,settle,-0.063,0.016,12.885,-0.003,0.014,0.033,-0.063,0.017,12.887,-0.00,-0.00,0.00,-0.02,-0.00,0.702,-0.003,-0.004,0.000
22.852,settle,-0.064,0.018,12.888,-0.003,0.013,0.032,-0.063,0.018,12.888,-0.00,-0.00,0.00,-0.02,-0.00,0.702,-0.003,-0.004,0.000
22.904,settle,-0.064,0.018,12.888,-0.003,0.013,0.032,-0.063,0.018,12.890,-0.00,-0.00,0.00,-0.02,-0.01,0.702,-0.003,-0.004,0.000
22.956,settle,-0.064,0.019,12.891,-0.003,0.013,0.031,-0.064,0.019,12.892,-0.00,-0.00,0.00,-0.02,-0.01,0.702,-0.003,-0.004,0.000
23.010,settle,-0.064,0.019,12.891,-0.003,0.013,0.031,-0.064,0.020,12.893,-0.00,-0.00,0.00,-0.02,-0.01,0.702,-0.003,-0.004,0.000
23.061,settle,-0.064,0.020,12.895,-0.002,0.012,0.030,-0.064,0.020,12.895,-0.00,-0.00,0.00,-0.03,-0.01,0.702,-0.003,-0.004,0.000
23.116,settle,-0.064,0.020,12.895,-0.002,0.012,0.030,-0.064,0.021,12.897,-0.00,-0.00,0.00,-0.03,-0.01,0.702,-0.003,-0.004,0.000
23.167,settle,-0.064,0.021,12.898,-0.002,0.012,0.029,-0.064,0.022,12.898,-0.00,-0.00,0.00,-0.03,-0.01,0.702,-0.003,-0.004,0.000
23.218,settle,-0.064,0.021,12.898,-0.002,0.012,0.029,-0.064,0.022,12.900,-0.00,-0.00,0.00,-0.03,-0.01,0.702,-0.003,-0.004,0.000
23.270,settle,-0.064,0.023,12.900,-0.002,0.011,0.029,-0.064,0.023,12.901,-0.00,-0.00,0.00,-0.03,-0.02,0.702,-0.003,-0.004,0.000
23.320,settle,-0.064,0.023,12.900,-0.002,0.011,0.029,-0.064,0.023,12.903,-0.00,-0.00,0.00,-0.03,-0.02,0.702,-0.003,-0.004,0.000
23.372,settle,-0.065,0.024,12.903,-0.002,0.010,0.028,-0.064,0.024,12.904,-0.00,-0.00,0.00,-0.03,-0.02,0.702,-0.003,-0.004,0.000
23.426,settle,-0.065,0.024,12.903,-0.002,0.010,0.028,-0.065,0.024,12.905,-0.00,-0.00,0.00,-0.03,-0.02,0.702,-0.003,-0.004,0.000
23.480,settle,-0.065,0.025,12.906,-0.001,0.009,0.027,-0.065,0.025,12.907,-0.00,-0.00,0.00,-0.03,-0.02,0.702,-0.003,-0.004,0.000
23.531,settle,-0.065,0.025,12.906,-0.001,0.009,0.027,-0.065,0.025,12.908,-0.00,-0.00,0.00,-0.03,-0.02,0.702,-0.003,-0.004,0.000
23.581,settle,-0.065,0.025,12.909,-0.001,0.009,0.026,-0.065,0.026,12.909,-0.00,-0.00,0.00,-0.03,-0.03,0.702,-0.003,-0.004,0.000
23.633,settle,-0.065,0.025,12.909,-0.001,0.009,0.026,-0.065,0.026,12.911,-0.00,-0.00,0.00,-0.03,-0.03,0.702,-0.003,-0.004,0.000
23.684,settle,-0.065,0.026,12.911,-0.000,0.008,0.025,-0.065,0.027,12.912,-0.00,-0.00,0.00,-0.03,-0.03,0.702,-0.003,-0.004,0.000
23.734,settle,-0.065,0.026,12.911,-0.000,0.008,0.025,-0.065,0.027,12.913,-0.00,-0.00,0.00,-0.03,-0.03,0.702,-0.003,-0.004,0.000
23.789,settle,-0.065,0.027,12.913,0.000,0.007,0.024,-0.065,0.027,12.914,-0.00,-0.00,0.00,-0.03,-0.03,0.702,-0.003,-0.004,0.000
23.843,settle,-0.065,0.028,12.916,0.001,0.007,0.023,-0.065,0.028,12.916,-0.00,-0.00,0.00,-0.04,-0.04,0.702,-0.003,-0.004,0.000
23.893,settle,-0.065,0.028,12.916,0.001,0.007,0.023,-0.065,0.028,12.917,-0.00,-0.00,0.00,-0.04,-0.04,0.702,-0.003,-0.004,0.000
23.946,settle,-0.065,0.028,12.918,0.001,0.006,0.022,-0.065,0.029,12.918,-0.00,-0.00,0.00,-0.04,-0.04,0.702,-0.002,-0.004,0.000
24.001,settle,-0.065,0.028,12.918,0.001,0.006,0.022,-0.065,0.029,12.919,-0.00,-0.00,0.00,-0.04,-0.04,0.702,-0.002,-0.004,0.000
24.055,settle,-0.065,0.029,12.920,0.002,0.005,0.021,-0.064,0.029,12.920,-0.00,-0.00,0.00,-0.04,-0.05,0.702,-0.002,-0.003,0.000
24.106,settle,-0.065,0.029,12.920,0.002,0.005,0.021,-0.064,0.029,12.921,-0.00,-0.00,0.00,-0.04,-0.05,0.702,-0.002,-0.003,0.000
24.158,settle,-0.064,0.029,12.922,0.003,0.004,0.020,-0.064,0.030,12.922,-0.00,-0.00,0.00,-0.05,-0.05,0.702,-0.002,-0.003,0.000
24.210,settle,-0.064,0.029,12.922,0.003,0.004,0.020,-0.064,0.030,12.923,-0.00,-0.00,0.00,-0.05,-0.05,0.702,-0.002,-0.003,0.000
24.264,settle,-0.064,0.030,12.924,0.004,0.004,0.019,-0.064,0.030,12.924,-0.00,-0.00,0.00,-0.05,-0.06,0.702,-0.002,-0.003,0.000
24.315,settle,-0.064,0.030,12.924,0.004,0.004,0.019,-0.064,0.030,12.925,-0.00,-0.00,0.00,-0.05,-0.06,0.702,-0.002,-0.003,0.000
24.366,settle,-0.064,0.030,12.926,0.005,0.003,0.018,-0.063,0.030,12.926,-0.00,-0.00,0.00,-0.05,-0.06,0.702,-0.002,-0.003,0.000
24.418,settle,-0.064,0.030,12.926,0.005,0.003,0.018,-0.063,0.030,12.927,-0.00,-0.00,0.00,-0.05,-0.06,0.702,-0.002,-0.003,0.000
24.469,settle,-0.063,0.030,12.928,0.006,0.002,0.017,-0.063,0.030,12.928,0.00,-0.00,0.00,-0.05,-0.06,0.702,-0.002,-0.003,0.000
24.521,settle,-0.063,0.030,12.928,0.006,0.002,0.017,-0.063,0.031,12.929,0.00,-0.00,0.00,-0.05,-0.06,0.702,-0.002,-0.003,0.000
24.571,settle,-0.063,0.031,12.929,0.007,0.001,0.017,-0.062,0.031,12.930,0.00,-0.00,0.00,-0.05,-0.06,0.702,-0.002,-0.003,0.000
24.622,settle,-0.063,0.031,12.929,0.007,0.001,0.017,-0.062,0.031,12.931,0.00,-0.00,0.00,-0.04,-0.06,0.702,-0.002,-0.003,0.000
24.672,settle,-0.062,0.031,12.931,0.008,0.000,0.016,-0.061,0.031,12.931,0.00,-0.00,0.00,-0.04,-0.06,0.703,-0.002,-0.002,0.000
24.722,settle,-0.062,0.031,12.931,0.008,0.000,0.016,-0.061,0.031,12.932,0.00,-0.00,0.00,-0.04,-0.05,0.703,-0.002,-0.002,0.000
24.773,settle,-0.061,0.031,12.933,0.008,-0.001,0.015,-0.061,0.031,12.933,0.00,-0.00,0.00,-0.04,-0.05,0.703,-0.002,-0.002,0.000
24.827,settle,-0.061,0.031,12.933,0.008,-0.001,0.015,-0.060,0.031,12.934,0.00,-0.00,0.00,-0.04,-0.05,0.703,-0.002,-0.002,0.000
24.880,settle,-0.060,0.030,12.934,0.009,-0.001,0.015,-0.060,0.030,12.934,0.00,0.00,0.00,-0.04,-0.05,0.703,-0.002,-0.002,0.000
24.935,settle,-0.060,0.030,12.934,0.009,-0.001,0.015,-0.059,0.030,12.935,0.00,0.00,0.00,-0.03,-0.04,0.703,-0.002,-0.002,0.000
24.985,punch1,-0.059,0.030,12.936,0.010,-0.002,0.016,-0.059,0.030,12.936,0.00,0.00,0.00,-0.03,-0.04,0.950,0.000,0.000,0.000
25.010,punch1,-0.059,0.030,12.936,0.010,-0.002,0.016,-0.058,0.030,12.937,0.00,0.00,0.00,-0.03,-0.04,0.950,0.000,0.000,0.000
25.034,punch1,-0.059,0.030,12.936,0.010,-0.002,0.016,-0.058,0.030,12.937,0.00,0.00,0.00,-0.03,-0.04,0.950,0.000,0.000,0.000
25.058,punch1,-0.058,0.030,12.937,0.010,-0.002,0.018,-0.058,0.030,12.937,0.00,0.00,0.00,-0.03,-0.04,0.950,0.000,0.000,0.000
25.080,punch1,-0.058,0.030,12.937,0.010,-0.002,0.018,-0.058,0.030,12.938,0.00,0.00,0.00,-0.03,-0.04,0.950,0.000,0.000,0.000
25.104,punch1,-0.058,0.030,12.937,0.010,-0.002,0.018,-0.057,0.030,12.938,0.00,0.00,0.00,-0.03,-0.03,0.950,0.000,0.000,0.000
25.129,punch1,-0.058,0.030,12.937,0.010,-0.002,0.018,-0.057,0.030,12.939,0.00,0.00,0.00,-0.04,-0.03,0.950,0.000,0.000,0.000
25.152,punch1,-0.057,0.030,12.940,0.011,-0.003,0.076,-0.057,0.030,12.940,-0.00,0.00,0.00,-0.04,-0.03,0.950,0.000,0.000,0.000
25.177,punch1,-0.057,0.030,12.940,0.011,-0.003,0.076,-0.057,0.030,12.944,-0.00,0.00,0.00,-0.04,-0.03,0.950,0.000,0.000,0.000
25.199,punch1,-0.057,0.030,12.940,0.011,-0.003,0.076,-0.056,0.030,12.947,-0.00,0.00,0.00,-0.04,-0.03,0.950,0.000,0.000,0.000
25.222,punch1,-0.057,0.030,12.940,0.011,-0.003,0.076,-0.056,0.030,12.956,-0.00,0.00,0.00,-0.04,-0.03,0.950,0.000,0.000,0.000
25.246,punch1,-0.056,0.029,12.963,0.011,-0.004,0.401,-0.056,0.030,12.962,-0.00,0.00,0.00,-0.04,-0.03,0.950,0.000,0.000,0.000
25.271,punch1,-0.056,0.029,12.963,0.011,-0.004,0.401,-0.056,0.029,12.969,-0.00,0.00,0.00,-0.04,-0.03,0.950,0.000,0.000,0.000
25.295,punch1,-0.056,0.029,12.963,0.011,-0.004,0.401,-0.055,0.029,12.987,-0.00,0.00,0.00,-0.04,-0.03,0.950,0.000,0.000,0.000
25.320,punch1,-0.056,0.029,12.963,0.011,-0.004,0.401,-0.055,0.029,12.997,-0.00,0.00,0.00,-0.04,-0.02,0.950,0.000,0.000,0.000
25.344,punch1,-0.055,0.029,13.022,0.012,-0.005,0.773,-0.055,0.029,13.022,-0.00,0.00,0.00,-0.04,-0.02,0.950,0.000,0.000,0.000
25.367,punch1,-0.055,0.029,13.022,0.012,-0.005,0.773,-0.054,0.029,13.035,-0.00,0.00,0.00,-0.04,-0.02,0.950,0.000,0.000,0.000
25.388,punch1,-0.055,0.029,13.022,0.012,-0.005,0.773,-0.054,0.029,13.050,0.00,0.00,0.00,-0.04,-0.02,0.950,0.000,0.000,0.000
25.412,punch1,-0.055,0.029,13.022,0.012,-0.005,0.773,-0.054,0.029,13.083,0.00,0.00,0.00,-0.04,-0.02,0.950,0.000,0.000,0.000
25.437,punch1,-0.055,0.029,13.022,0.012,-0.005,0.773,-0.054,0.029,13.101,0.00,0.00,0.00,-0.04,-0.02,0.950,0.000,0.000,0.000
25.461,punch1,-0.054,0.029,13.118,0.012,-0.005,1.145,-0.053,0.028,13.140,0.00,0.00,0.00,-0.04,-0.02,0.950,0.000,0.000,0.000
25.482,punch1,-0.054,0.029,13.118,0.012,-0.005,1.145,-0.053,0.028,13.161,0.00,0.00,0.00,-0.03,-0.02,0.950,0.000,0.000,0.000
25.507,punch1,-0.054,0.029,13.118,0.012,-0.005,1.145,-0.053,0.028,13.184,0.00,0.00,0.00,-0.03,-0.02,0.950,0.000,0.000,0.000
25.528,punch1,-0.054,0.029,13.118,0.012,-0.005,1.145,-0.053,0.028,13.207,0.00,0.00,0.00,-0.03,-0.02,0.950,0.000,0.000,0.000
25.548,punch1,-0.052,0.028,13.251,0.012,-0.006,1.517,-0.052,0.028,13.257,0.00,0.00,0.00,-0.03,-0.02,0.950,0.000,0.000,0.000
25.569,punch1,-0.052,0.028,13.251,0.012,-0.006,1.517,-0.052,0.028,13.284,0.00,0.00,0.00,-0.03,-0.02,0.950,0.000,0.000,0.000
25.591,punch1,-0.052,0.028,13.251,0.012,-0.006,1.517,-0.052,0.028,13.311,0.00,0.00,0.00,-0.03,-0.02,0.950,0.000,0.000,0.000
25.612,punch1,-0.052,0.028,13.251,0.012,-0.006,1.517,-0.051,0.028,13.370,0.00,0.00,0.00,-0.03,-0.02,0.950,0.000,0.000,0.000
25.637,punch1,-0.052,0.028,13.251,0.012,-0.006,1.517,-0.051,0.027,13.401,0.00,0.00,0.00,-0.03,-0.02,0.950,0.000,0.000,0.000
25.661,punch1,-0.051,0.027,13.421,0.013,-0.007,1.889,-0.051,0.027,13.433,0.00,0.00,0.00,-0.03,-0.02,0.950,0.000,0.000,0.000
25.681,punch1,-0.051,0.027,13.421,0.013,-0.007,1.889,-0.050,0.027,13.500,0.00,0.00,0.00,-0.03,-0.02,0.950,0.000,0.000,0.000
25.704,punch1,-0.051,0.027,13.421,0.013,-0.007,1.889,-0.050,0.027,13.535,0.00,0.00,0.00,-0.03,-0.02,0.950,0.000,0.000,0.000
25.724,punch1,-0.051,0.027,13.421,0.013,-0.007,1.889,-0.050,0.027,13.572,0.00,0.00,0.00,-0.03,-0.02,0.950,0.000,0.000,0.000
25.744,punch1,-0.050,0.027,13.629,0.013,-0.008,2.261,-0.050,0.027,13.609,0.00,0.00,0.00,-0.03,-0.02,0.950,0.000,0.000,0.000
25.765,punch1,-0.050,0.027,13.629,0.013,-0.008,2.261,-0.050,0.027,13.647,0.00,0.00,0.00,-0.03,-0.02,0.950,0.000,0.000,0.000
25.788,punch1,-0.050,0.027,13.629,0.013,-0.008,2.261,-0.049,0.026,13.727,0.00,0.00,0.00,-0.03,-0.02,0.950,0.000,0.000,0.000
25.812,punch1,-0.050,0.027,13.629,0.013,-0.008,2.261,-0.049,0.026,13.769,0.00,0.00,0.00,-0.03,-0.02,0.950,0.000,0.000,0.000
25.836,punch1,-0.050,0.027,13.629,0.013,-0.008,2.261,-0.048,0.026,13.856,0.00,0.00,0.00,-0.03,-0.02,0.950,0.000,0.000,0.000
25.859,punch1,-0.049,0.026,13.874,0.013,-0.008,2.633,-0.048,0.026,13.901,0.00,0.00,0.00,-0.03,-0.02,0.950,0.000,0.000,0.000
25.883,punch1,-0.049,0.026,13.874,0.013,-0.008,2.633,-0.048,0.026,13.947,0.00,0.00,0.00,-0.03,-0.02,0.950,0.000,0.000,0.000
25.905,flip1,-0.049,0.026,13.874,0.013,-0.008,2.633,-0.048,0.025,14.042,0.00,0.00,0.00,-0.03,-0.02,0.600,0.000,1.000,0.000
25.928,flip1,-0.049,0.026,13.874,0.013,-0.008,2.633,-0.047,0.025,14.091,0.00,0.00,0.00,-0.03,-0.02,0.600,0.000,1.000,0.000
25.950,flip1,-0.047,0.025,14.156,0.014,-0.009,3.005,-0.047,0.025,14.141,0.00,0.00,0.00,-0.03,-0.02,0.600,0.000,1.000,0.000
25.972,flip1,-0.047,0.025,14.156,0.014,-0.009,3.005,-0.047,0.025,14.245,0.00,0.01,0.00,-0.03,0.04,0.600,0.000,1.000,0.000
25.996,flip1,-0.047,0.025,14.156,0.014,-0.009,3.005,-0.046,0.025,14.297,0.00,0.01,0.00,-0.03,0.30,0.600,0.000,1.000,0.000
26.016,flip1,-0.047,0.025,14.156,0.014,-0.009,3.005,-0.046,0.024,14.348,0.00,1.06,0.00,-0.03,0.83,0.600,0.000,1.000,0.000
26.037,flip1,-0.047,0.025,14.156,0.014,-0.009,3.005,-0.046,0.024,14.400,0.00,1.06,0.00,-0.03,1.64,0.600,0.000,1.000,0.000
26.058,flip1,-0.046,0.024,14.459,0.003,-0.009,2.963,-0.046,0.024,14.501,0.00,1.06,0.00,-0.03,4.19,0.600,0.000,1.000,0.000
26.079,flip1,-0.046,0.024,14.459,0.003,-0.009,2.963,-0.046,0.024,14.550,0.00,4.52,0.00,-0.03,5.92,0.600,0.000,1.000,0.000
26.104,flip1,-0.046,0.024,14.459,0.003,-0.009,2.963,-0.046,0.024,14.599,0.00,4.52,0.00,-0.03,7.96,0.600,0.000,1.000,0.000
26.128,flip1,-0.046,0.024,14.459,0.003,-0.009,2.963,-0.048,0.023,14.695,0.00,10.44,0.00,-0.03,12.97,0.600,0.000,1.000,0.000
26.149,flip1,-0.050,0.023,14.745,-0.116,-0.009,2.747,-0.050,0.023,14.742,0.00,10.44,0.00,-0.03,15.93,0.600,0.000,1.000,0.000
26.173,flip1,-0.050,0.023,14.745,-0.116,-0.009,2.747,-0.052,0.023,14.789,-0.00,18.83,0.00,-0.04,19.21,0.600,0.000,1.000,0.000
26.194,flip1,-0.050,0.023,14.745,-0.116,-0.009,2.747,-0.059,0.023,14.879,-0.00,18.83,0.00,-0.04,26.70,0.600,0.000,1.000,0.000
26.216,flip1,-0.050,0.023,14.745,-0.116,-0.009,2.747,-0.064,0.023,14.923,-0.01,29.63,-0.00,-0.05,30.92,0.600,0.000,1.000,0.000
26.236,flip1,-0.050,0.023,14.745,-0.116,-0.009,2.747,-0.070,0.022,14.966,-0.01,29.63,-0.00,-0.06,35.44,0.600,0.000,1.000,0.000
26.261,flip1,-0.078,0.022,15.006,-0.472,-0.010,2.448,-0.087,0.022,15.049,-0.03,42.79,-0.01,-0.08,45.41,0.600,0.000,1.000,0.000
26.285,flip1,-0.078,0.022,15.006,-0.472,-0.010,2.448,-0.097,0.022,15.089,-0.03,42.79,-0.01,-0.09,50.86,0.600,0.000,1.000,0.000
26.305,flip1,-0.078,0.022,15.006,-0.472,-0.010,2.448,-0.110,0.022,15.127,-0.03,42.79,-0.01,-0.12,56.60,0.600,0.000,1.000,0.000
26.328,flip1,-0.078,0.022,15.006,-0.472,-0.010,2.448,-0.140,0.021,15.199,-0.06,58.26,-0.02,-0.19,68.97,0.600,0.000,1.000,0.000
26.353,flip1,-0.156,0.021,15.226,-1.143,-0.010,1.896,-0.159,0.021,15.232,-0.06,58.26,-0.02,-0.28,75.56,0.600,0.000,1.000,0.000
26.378,flip1,-0.156,0.021,15.226,-1.143,-0.010,1.896,-0.180,0.021,15.262,-0.16,75.65,-0.10,-0.51,82.40,0.100,0.000,1.000,0.000
26.402,flip1,-0.156,0.021,15.226,-1.143,-0.010,1.896,-0.230,0.021,15.315,-0.16,75.65,-0.10,-179.48,83.23,0.100,0.000,1.000,0.000
26.424,flip1,-0.156,0.021,15.226,-1.143,-0.010,1.896,-0.258,0.021,15.337,-179.60,83.44,-179.52,-179.77,75.72,0.100,0.000,1.000,0.000
26.446,flip1,-0.313,0.020,15.367,-1.956,-0.011,0.827,-0.322,0.020,15.371,-179.60,83.44,-179.52,-179.92,60.12,0.100,0.000,1.000,0.000
26.467,flip1,-0.313,0.020,15.367,-1.956,-0.011,0.827,-0.356,0.020,15.381,-179.97,63.04,-179.87,-179.94,52.05,0.100,0.000,0.855,0.000
26.487,flip1,-0.313,0.020,15.367,-1.956,-0.011,0.827,-0.392,0.020,15.388,-179.97,63.04,-179.87,-179.96,43.83,0.100,0.000,0.855,0.000
26.511,flip1,-0.313,0.020,15.367,-1.956,-0.011,0.827,-0.429,0.020,15.392,179.99,39.69,-179.90,-179.98,35.47,0.100,0.000,0.652,0.000
26.534,flip1,-0.313,0.020,15.367,-1.956,-0.011,0.827,-0.466,0.019,15.392,179.99,39.69,-179.90,-179.99,27.01,0.100,0.000,0.652,0.000
26.555,flip1,-0.527,0.019,15.385,-2.205,-0.011,-0.409,-0.541,0.019,15.382,179.99,20.85,-179.91,-179.99,9.81,0.100,0.000,0.539,0.000
26.576,flip1,-0.527,0.019,15.385,-2.205,-0.011,-0.409,-0.578,0.019,15.372,179.99,20.85,-179.91,-179.99,1.09,0.100,0.000,0.539,0.000
26.599,flip1,-0.527,0.019,15.385,-2.205,-0.011,-0.409,-0.653,0.019,15.341,179.99,20.85,-179.91,-179.99,-16.23,0.100,0.000,0.539,0.000
26.624,flip1,-0.527,0.019,15.385,-2.205,-0.011,-0.409,-0.691,0.018,15.322,179.98,-5.14,-179.92,-180.00,-24.81,0.100,0.000,0.411,0.000
26.645,flip1,-0.747,0.018,15.287,-2.164,-0.011,-1.537,-0.728,0.018,15.299,179.98,-5.14,-179.92,180.00,-33.32,0.100,0.000,0.411,0.000
26.665,flip1,-0.747,0.018,15.287,-2.164,-0.011,-1.537,-0.765,0.018,15.272,179.96,-30.78,-179.92,179.99,-41.75,0.100,0.000,0.180,0.000
26.690,flip1,-0.747,0.018,15.287,-2.164,-0.011,-1.537,-0.837,0.018,15.210,179.96,-30.78,-179.92,179.98,-58.32,0.100,0.000,0.180,0.000
26.713,flip1,-0.747,0.018,15.287,-2.164,-0.011,-1.537,-0.872,0.017,15.174,179.92,-55.80,-179.92,179.97,-66.46,0.100,0.000,0.015,0.000
26.713,catch1,-0.747,0.018,15.287,-2.164,-0.011,-1.537,-0.872,0.017,15.174,179.92,-55.80,-179.92,179.97,-66.46,0.900,-0.001,0.286,0.000
26.733,catch1,-0.747,0.018,15.287,-2.164,-0.011,-1.537,-0.907,0.017,15.135,179.92,-55.80,-179.92,179.96,-74.52,0.900,-0.001,0.286,0.000
26.755,catch1,-0.955,0.017,15.078,-1.952,-0.011,-2.606,-0.974,0.017,15.049,179.76,-78.40,-179.81,-1.05,-89.79,0.900,-0.001,0.279,0.000
26.776,catch1,-0.955,0.017,15.078,-1.952,-0.011,-2.606,-1.006,0.017,15.001,179.76,-78.40,-179.81,-0.14,-82.20,0.900,-0.001,0.279,0.000
26.796,catch1,-0.955,0.017,15.078,-1.952,-0.011,-2.606,-1.037,0.016,14.951,0.03,-76.58,-0.17,-0.15,-74.79,0.900,0.002,-0.279,0.000
26.816,catch1,-0.955,0.017,15.078,-1.952,-0.011,-2.606,-1.066,0.016,14.898,0.03,-76.58,-0.17,-0.18,-67.58,0.900,0.002,-0.279,0.000
26.837,catch1,-0.955,0.017,15.078,-1.952,-0.011,-2.606,-1.122,0.016,14.786,0.03,-76.58,-0.17,-0.24,-53.68,0.900,0.002,-0.279,0.000
26.857,catch1,-1.132,0.016,14.772,-1.587,-0.012,-3.460,-1.149,0.016,14.726,-0.16,-55.66,-0.10,-0.28,-47.01,0.900,0.002,-0.227,0.000
26.882,catch1,-1.132,0.016,14.772,-1.587,-0.012,-3.460,-1.175,0.015,14.665,-0.16,-55.66,-0.10,-0.33,-40.55,0.900,0.002,-0.227,0.000
26.906,catch1,-1.132,0.016,14.772,-1.587,-0.012,-3.460,-1.224,0.015,14.537,-0.31,-36.23,-0.12,-0.43,-28.31,0.900,0.002,-0.227,0.000
26.928,catch1,-1.132,0.016,14.772,-1.587,-0.012,-3.460,-1.247,0.015,14.471,-0.31,-36.23,-0.12,-0.49,-22.56,0.900,0.002,-0.227,0.000
26.948,catch1,-1.276,0.014,14.396,-1.317,-0.016,-4.010,-1.270,0.015,14.404,-0.49,-18.99,-0.16,-0.56,-17.08,0.900,0.003,-0.188,0.000
26.972,catch1,-1.276,0.014,14.396,-1.317,-0.016,-4.010,-1.314,0.014,14.265,-0.49,-18.99,-0.16,-0.71,-6.95,0.900,0.003,-0.188,0.000
26.994,catch1,-1.276,0.014,14.396,-1.317,-0.016,-4.010,-1.335,0.014,14.195,-0.71,-4.30,-0.21,-0.80,-2.34,0.900,0.003,-0.188,0.000
27.015,catch1,-1.276,0.014,14.396,-1.317,-0.016,-4.010,-1.357,0.013,14.123,-0.71,-4.30,-0.21,-0.89,1.96,0.900,0.003,-0.188,0.000
27.040,catch1,-1.276,0.014,14.396,-1.317,-0.016,-4.010,-1.378,0.013,14.051,-0.71,-4.30,-0.21,-0.97,5.93,0.900,0.003,-0.188,0.000
27.061,catch1,-1.404,0.013,13.978,-1.281,-0.025,-4.311,-1.422,0.012,13.904,-0.92,7.36,-0.26,-1.05,12.90,0.900,0.004,-0.183,0.000
27.082,catch1,-1.404,0.013,13.978,-1.281,-0.025,-4.311,-1.444,0.012,13.830,-0.92,7.36,-0.26,-1.05,15.93,0.900,0.004,-0.183,0.000
27.102,catch1,-1.404,0.013,13.978,-1.281,-0.025,-4.311,-1.467,0.011,13.755,-0.90,16.20,-0.29,-1.01,18.68,0.900,0.004,-0.183,0.000
27.124,catch1,-1.404,0.013,13.978,-1.281,-0.025,-4.311,-1.491,0.011,13.680,-0.90,16.20,-0.29,-0.95,21.17,0.900,0.004,-0.183,0.000
27.146,catch1,-1.543,0.009,13.538,-1.524,-0.037,-4.456,-1.541,0.009,13.529,-0.64,22.63,-0.26,-0.74,25.41,0.900,0.006,-0.218,0.000
27.166,catch1,-1.543,0.009,13.538,-1.524,-0.037,-4.456,-1.568,0.009,13.453,-0.64,22.63,-0.26,-0.60,27.20,0.900,0.006,-0.218,0.000
27.187,catch1,-1.543,0.009,13.538,-1.524,-0.037,-4.456,-1.596,0.008,13.377,-0.64,22.63,-0.26,-0.45,28.80,0.900,0.006,-0.218,0.000
27.208,catch1,-1.543,0.009,13.538,-1.524,-0.037,-4.456,-1.625,0.007,13.301,-0.19,27.11,-0.19,-0.27,30.21,0.900,0.006,-0.218,0.000
27.228,catch1,-1.543,0.009,13.538,-1.524,-0.037,-4.456,-1.688,0.006,13.149,-0.19,27.11,-0.19,0.11,32.51,0.900,0.006,-0.218,0.000
27.249,catch1,-1.718,0.006,13.090,-2.000,-0.039,-4.495,-1.721,0.005,13.072,0.36,30.00,-0.09,0.32,33.39,0.900,0.006,-0.286,0.000
27.270,catch1,-1.718,0.006,13.090,-2.000,-0.039,-4.495,-1.757,0.005,12.996,0.36,30.00,-0.09,0.53,34.11,0.900,0.006,-0.286,0.000
27.292,catch1,-1.718,0.006,13.090,-2.000,-0.039,-4.495,-1.793,0.004,12.919,0.95,31.44,0.02,0.74,34.66,0.900,0.005,-0.286,0.000
27.312,catch1,-1.718,0.006,13.090,-2.000,-0.039,-4.495,-1.872,0.003,12.766,0.95,31.44,0.02,1.16,35.29,0.900,0.005,-0.286,0.000
27.334,catch1,-1.718,0.006,13.090,-2.000,-0.039,-4.495,-1.914,0.003,12.689,0.95,31.44,0.02,1.37,35.38,0.900,0.005,-0.286,0.000
