t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
22.483,settle,2.557,-0.055,10.926,-0.183,0.022,0.021,2.549,-0.055,10.926,-0.00,0.06,-0.01,0.04,0.75,0.702,0.000,-0.023,0.000
22.538,settle,2.557,-0.055,10.926,-0.183,0.022,0.021,2.540,-0.054,10.927,-0.01,0.06,-0.01,0.04,0.74,0.702,0.000,-0.023,0.000
22.591,settle,2.539,-0.052,10.928,-0.193,0.022,0.020,2.530,-0.052,10.928,-0.01,0.06,-0.01,0.04,0.74,0.702,-0.000,-0.025,0.000
22.644,settle,2.539,-0.052,10.928,-0.193,0.022,0.020,2.520,-0.051,10.929,-0.01,0.05,-0.01,0.04,0.72,0.702,-0.000,-0.025,0.000
22.696,settle,2.519,-0.050,10.930,-0.203,0.022,0.020,2.510,-0.050,10.930,-0.00,0.04,-0.01,0.05,0.71,0.702,-0.000,-0.028,0.000
22.746,settle,2.519,-0.050,10.930,-0.203,0.022,0.020,2.499,-0.049,10.931,-0.00,0.03,-0.01,0.05,0.68,0.702,-0.000,-0.028,0.000
22.797,settle,2.498,-0.048,10.932,-0.212,0.023,0.020,2.489,-0.048,10.932,0.00,0.01,-0.01,0.05,0.65,0.702,-0.001,-0.030,0.000
22.848,settle,2.498,-0.048,10.932,-0.212,0.023,0.020,2.478,-0.047,10.934,0.00,-0.02,-0.01,0.06,0.62,0.702,-0.001,-0.030,0.000
22.899,settle,2.476,-0.046,10.934,-0.219,0.024,0.020,2.467,-0.045,10.935,0.01,-0.06,-0.01,0.06,0.57,0.702,-0.001,-0.033,0.000
22.950,settle,2.476,-0.046,10.934,-0.219,0.024,0.020,2.455,-0.044,10.936,0.01,-0.10,-0.01,0.07,0.52,0.702,-0.001,-0.033,0.000
23.005,settle,2.454,-0.043,10.936,-0.225,0.024,0.019,2.444,-0.043,10.937,0.01,-0.14,-0.01,0.07,0.47,0.702,-0.001,-0.035,0.000
23.055,settle,2.454,-0.043,10.936,-0.225,0.024,0.019,2.432,-0.042,10.937,0.02,-0.19,-0.01,0.07,0.41,0.702,-0.001,-0.035,0.000
23.107,settle,2.431,-0.041,10.938,-0.229,0.025,0.019,2.421,-0.040,10.938,0.02,-0.23,-0.01,0.07,0.35,0.702,-0.001,-0.037,0.000
23.158,settle,2.431,-0.041,10.938,-0.229,0.025,0.019,2.409,-0.039,10.939,0.01,-0.29,-0.01,0.06,0.29,0.702,-0.001,-0.037,0.000
23.212,settle,2.408,-0.038,10.940,-0.231,0.026,0.019,2.393,-0.037,10.941,0.01,-0.39,-0.01,0.05,0.21,0.702,-0.002,-0.038,0.000
23.263,settle,2.408,-0.038,10.940,-0.231,0.026,0.019,2.381,-0.036,10.942,0.00,-0.44,-0.01,0.05,0.14,0.702,-0.002,-0.038,0.000
23.315,settle,2.385,-0.036,10.942,-0.231,0.027,0.019,2.369,-0.035,10.943,0.00,-0.49,-0.01,0.05,0.08,0.702,-0.002,-0.040,0.000
23.767,oflip1,2.295,-0.025,10.949,-0.215,0.029,0.018,2.271,-0.022,10.951,0.00,-0.51,-0.01,0.04,-0.01,0.702,0.000,0.000,0.000
23.810,oflip1,2.273,-0.022,10.951,-0.211,0.029,0.018,2.261,-0.021,10.952,-0.00,-0.44,-0.01,0.04,0.05,0.702,0.000,0.000,0.000
23.853,oflip1,2.273,-0.022,10.951,-0.211,0.029,0.018,2.253,-0.020,10.953,-0.00,-0.36,-0.01,0.04,0.10,0.702,0.000,0.000,0.000
23.896,oflip1,2.252,-0.019,10.955,-0.210,0.029,0.110,2.243,-0.018,10.957,-0.00,-0.28,-0.01,0.04,0.17,0.702,0.000,0.000,0.000
23.937,oflip1,2.252,-0.019,10.955,-0.210,0.029,0.110,2.236,-0.017,10.964,-0.00,-0.28,-0.01,0.03,0.22,0.702,0.000,0.000,0.000
23.978,oflip1,2.231,-0.016,10.983,-0.211,0.030,0.460,2.225,-0.016,10.983,-0.00,-0.20,-0.01,0.03,0.29,0.702,0.000,0.000,0.000
24.022,oflip1,2.231,-0.016,10.983,-0.211,0.030,0.460,2.218,-0.015,11.000,-0.00,-0.13,-0.01,0.03,0.34,0.702,0.000,0.000,0.000
24.065,oflip1,2.231,-0.016,10.983,-0.211,0.030,0.460,2.207,-0.013,11.035,-0.00,-0.06,-0.01,0.03,0.41,0.702,0.000,0.000,0.000
24.108,oflip1,2.210,-0.013,11.048,-0.217,0.030,0.837,2.199,-0.012,11.064,-0.00,0.01,-0.01,0.03,0.45,0.702,0.000,0.000,0.000
24.148,oflip1,2.210,-0.013,11.048,-0.217,0.030,0.837,2.188,-0.011,11.115,0.00,0.07,-0.01,0.03,0.51,0.702,0.000,0.000,0.000
24.191,oflip1,2.188,-0.010,11.151,-0.225,0.030,1.213,2.181,-0.010,11.154,0.00,0.11,-0.01,0.03,0.54,0.702,0.000,0.000,0.000
24.232,oflip1,2.188,-0.010,11.151,-0.225,0.030,1.213,2.169,-0.008,11.222,0.00,0.11,-0.01,0.03,0.58,0.702,0.000,0.000,0.000
24.274,oflip1,2.188,-0.010,11.151,-0.225,0.030,1.213,2.161,-0.007,11.272,0.00,0.15,-0.01,0.03,0.60,0.702,0.000,0.000,0.000
24.314,oflip1,2.165,-0.007,11.291,-0.235,0.030,1.589,2.153,-0.006,11.327,0.00,0.18,-0.01,0.04,0.62,0.702,0.000,0.000,0.000
24.356,oflip1,2.165,-0.007,11.291,-0.235,0.030,1.589,2.141,-0.005,11.417,0.01,0.20,-0.01,0.04,0.64,0.702,0.000,0.000,0.000
24.398,oflip1,2.141,-0.004,11.469,-0.246,0.031,1.965,2.133,-0.004,11.483,0.01,0.21,-0.01,0.05,0.65,0.702,0.000,0.000,0.000
24.440,oflip1,2.141,-0.004,11.469,-0.246,0.031,1.965,2.120,-0.002,11.589,0.02,0.22,-0.01,0.05,0.65,0.702,0.000,0.000,0.000
24.480,oflip1,2.115,-0.001,11.685,-0.258,0.032,2.342,2.111,-0.001,11.666,0.02,0.21,-0.01,0.06,0.65,0.702,0.000,0.000,0.000
24.525,oflip1,2.115,-0.001,11.685,-0.258,0.032,2.342,2.098,0.001,11.789,0.02,0.21,-0.01,0.06,0.64,0.702,0.000,0.000,0.000
24.570,oflip1,2.115,-0.001,11.685,-0.258,0.032,2.342,2.089,0.002,11.876,0.02,0.21,-0.01,0.06,0.63,0.702,0.000,0.000,0.000
24.610,oflip1,2.089,0.003,11.938,-0.269,0.033,2.718,2.075,0.003,12.015,0.02,0.19,-0.01,0.06,0.61,0.702,0.000,0.000,0.000
24.652,oflip1,2.089,0.003,11.938,-0.269,0.033,2.718,2.066,0.005,12.114,0.02,0.17,-0.01,0.05,0.60,0.702,0.000,0.000,0.000
24.694,oflip1,2.061,0.006,12.229,-0.279,0.033,3.095,2.052,0.006,12.269,0.01,0.15,-0.01,0.04,0.57,0.702,0.000,0.000,0.000
24.735,oflip1,2.061,0.006,12.229,-0.279,0.033,3.095,2.042,0.007,12.378,0.01,0.12,-0.01,0.04,0.55,0.702,0.000,0.000,0.000
24.780,oflip1,2.033,0.009,12.557,-0.288,0.034,3.423,2.027,0.009,12.550,0.01,0.12,-0.01,0.04,0.57,0.702,0.000,0.000,0.000
24.821,oflip1,2.033,0.009,12.557,-0.288,0.034,3.423,2.018,0.010,12.666,0.01,0.12,-0.01,0.04,1.31,0.702,0.000,0.000,0.000
24.865,oflip1,2.033,0.009,12.557,-0.288,0.034,3.423,2.002,0.012,12.836,0.01,1.32,-0.01,0.04,4.53,0.702,0.000,0.000,0.000
24.906,oflip1,2.003,0.013,12.892,-0.321,0.034,3.269,1.992,0.013,12.948,0.01,4.86,-0.00,0.04,8.17,0.702,0.000,0.000,0.000
24.946,oflip1,2.003,0.013,12.892,-0.321,0.034,3.269,1.972,0.015,13.110,0.01,10.90,-0.00,0.04,15.89,0.702,0.000,0.000,0.000
24.991,oflip1,1.963,0.016,13.209,-0.503,0.035,3.054,1.957,0.016,13.215,0.01,19.40,-0.00,0.04,22.56,0.702,0.000,0.000,0.000
25.032,oflip1,1.963,0.016,13.209,-0.503,0.035,3.054,1.926,0.018,13.367,0.01,30.30,-0.00,0.04,34.83,0.702,0.000,0.000,0.000
25.073,oflip1,1.963,0.016,13.209,-0.503,0.035,3.054,1.899,0.019,13.463,-0.00,43.44,0.00,0.03,44.46,0.702,0.000,0.000,0.000
25.117,oflip1,1.892,0.019,13.499,-0.970,0.035,2.735,1.845,0.021,13.600,-0.00,43.44,0.00,0.02,60.93,0.702,0.000,0.000,0.000
25.159,oflip1,1.892,0.019,13.499,-0.970,0.035,2.735,1.798,0.022,13.683,-0.03,58.63,-0.01,0.01,73.09,0.702,0.000,0.000,0.000
25.200,oflip1,1.758,0.023,13.744,-1.706,0.036,2.087,1.712,0.024,13.790,-0.09,75.30,-0.05,179.95,87.16,0.702,0.000,0.000,0.000
25.240,oflip1,1.758,0.023,13.744,-1.706,0.036,2.087,1.649,0.025,13.847,-179.73,83.37,-179.67,179.97,73.24,0.702,0.000,0.000,0.000
25.284,oflip1,1.571,0.027,13.902,-1.975,0.035,1.043,1.550,0.027,13.910,-179.97,66.06,-179.89,179.96,51.51,0.702,0.000,0.000,0.000
25.326,oflip1,1.571,0.027,13.902,-1.975,0.035,1.043,1.482,0.028,13.936,179.99,45.50,-179.90,179.95,36.54,0.702,0.000,0.000,0.000
25.368,oflip1,1.571,0.027,13.902,-1.975,0.035,1.043,1.413,0.029,13.948,179.98,24.11,-179.91,179.95,21.29,0.702,0.000,0.000,0.000
25.409,oflip1,1.367,0.030,13.950,-2.060,0.035,-0.078,1.308,0.031,13.943,179.96,2.20,-179.90,179.93,-1.81,0.702,0.000,0.000,0.000
25.451,oflip1,1.367,0.030,13.950,-2.060,0.035,-0.078,1.238,0.032,13.923,179.96,2.20,-179.90,179.92,-17.14,0.702,0.000,0.000,0.000
25.492,oflip1,1.162,0.034,13.885,-2.018,0.035,-1.206,1.134,0.034,13.869,179.96,-19.87,-179.90,179.90,-39.64,0.702,0.000,0.000,0.000
25.536,oflip1,1.162,0.034,13.885,-2.018,0.035,-1.206,1.067,0.035,13.817,179.94,-41.71,-179.89,179.86,-54.22,0.702,0.000,0.000,0.000
25.579,oflip1,0.968,0.037,13.708,-1.795,0.034,-2.310,0.971,0.037,13.715,179.88,-62.93,-179.86,179.68,-75.19,0.702,0.000,0.000,0.000
25.620,oflip1,0.968,0.037,13.708,-1.795,0.034,-2.310,0.912,0.038,13.631,179.54,-82.17,-179.56,177.40,-88.36,0.702,0.000,0.000,0.000
25.663,oflip1,0.968,0.037,13.708,-1.795,0.034,-2.310,0.834,0.040,13.485,0.13,-76.58,-0.19,0.16,-73.41,0.702,0.000,0.000,0.000
25.704,oflip1,0.812,0.040,13.428,-1.289,0.033,-3.209,0.790,0.041,13.376,-0.02,-60.10,-0.08,0.04,-62.35,0.702,0.000,0.000,0.000
25.747,oflip1,0.812,0.040,13.428,-1.289,0.033,-3.209,0.738,0.043,13.200,-0.02,-60.10,-0.08,-0.03,-47.56,0.702,0.000,0.000,0.000
25.792,oflip1,0.715,0.044,13.081,-0.666,0.030,-3.675,0.712,0.044,13.077,-0.06,-45.31,-0.05,-0.05,-38.92,0.702,0.000,0.000,0.000
25.836,oflip1,0.715,0.044,13.081,-0.666,0.030,-3.675,0.685,0.045,12.886,-0.08,-35.66,-0.04,-0.07,-27.82,0.702,0.000,0.000,0.000
25.878,oflip1,0.670,0.046,12.701,-0.270,0.028,-3.896,0.673,0.046,12.755,-0.08,-24.87,-0.03,-0.08,-21.63,0.702,0.000,0.000,0.000
25.923,oflip1,0.670,0.046,12.701,-0.270,0.028,-3.896,0.660,0.048,12.556,-0.08,-16.32,-0.02,-0.08,-14.12,0.702,0.000,0.000,0.000
25.966,oflip1,0.670,0.046,12.701,-0.270,0.028,-3.896,0.653,0.049,12.352,-0.08,-9.90,-0.00,-0.07,-8.62,0.702,0.000,0.000,0.000
26.007,oflip1,0.654,0.049,12.304,-0.087,0.026,-4.036,0.650,0.050,12.215,-0.06,-5.44,0.01,-0.06,-5.96,0.702,0.000,0.000,0.000
26.049,oflip1,0.654,0.049,12.304,-0.087,0.026,-4.036,0.648,0.051,12.006,-0.04,-2.58,0.03,-0.04,-3.26,0.702,0.000,0.000,0.000
26.090,oflip1,0.649,0.052,11.895,-0.019,0.025,-4.100,0.647,0.052,11.867,-0.04,-2.58,0.03,-0.02,-2.22,0.702,0.000,0.000,0.000
26.131,oflip1,0.649,0.052,11.895,-0.019,0.025,-4.100,0.647,0.053,11.728,-0.02,-1.05,0.04,-0.01,-1.69,0.702,0.000,0.000,0.000
26.172,oflip1,0.649,0.052,11.895,-0.019,0.025,-4.100,0.647,0.054,11.519,-0.00,-0.61,0.06,0.01,-1.76,0.702,0.000,0.000,0.000
26.214,oflip1,0.649,0.054,11.487,0.011,0.025,-4.078,0.648,0.055,11.381,0.01,-1.06,0.07,0.02,-2.30,0.702,0.000,0.000,0.000
26.256,oflip1,0.649,0.054,11.487,0.011,0.025,-4.078,0.649,0.056,11.173,0.03,-2.25,0.09,0.04,-3.73,0.702,0.000,0.000,0.000
26.296,oflip1,0.652,0.057,11.080,0.060,0.025,-4.055,0.651,0.057,11.035,0.04,-4.02,0.10,0.05,-5.03,0.702,0.000,0.000,0.000
26.341,oflip1,0.652,0.057,11.080,0.060,0.025,-4.055,0.656,0.058,10.829,0.04,-4.02,0.10,0.05,-7.39,0.702,0.000,0.000,0.000
26.382,oflip1,0.663,0.059,10.676,0.176,0.026,-3.997,0.661,0.059,10.692,0.04,-6.21,0.11,0.05,-9.12,0.702,0.000,0.000,0.000
26.426,oflip1,0.663,0.059,10.676,0.176,0.026,-3.997,0.672,0.061,10.491,0.04,-8.50,0.12,0.04,-11.81,0.702,0.000,0.000,0.000
26.470,oflip1,0.663,0.059,10.676,0.176,0.026,-3.997,0.683,0.061,10.360,0.03,-10.95,0.12,0.03,-13.61,0.702,0.000,0.000,0.000
26.514,oflip1,0.692,0.062,10.289,0.421,0.026,-3.737,0.705,0.063,10.171,0.01,-13.31,0.13,0.01,-16.20,0.702,0.000,0.000,0.000
26.556,oflip1,0.692,0.062,10.289,0.421,0.026,-3.737,0.725,0.064,10.048,-0.01,-15.48,0.14,-0.01,-17.81,0.702,0.000,0.000,0.000
26.601,oflip1,0.752,0.065,9.929,0.773,0.026,-3.478,0.763,0.065,9.870,-0.04,-17.39,0.15,-0.05,-19.99,0.702,0.000,0.000,0.000
26.642,oflip1,0.752,0.065,9.929,0.773,0.026,-3.478,0.794,0.066,9.755,-0.07,-18.95,0.15,-0.07,-21.25,0.702,0.000,0.000,0.000
26.687,oflip1,0.850,0.067,9.593,1.205,0.025,-3.245,0.850,0.067,9.586,-0.10,-20.12,0.16,-0.10,-22.79,0.702,0.000,0.000,0.000
26.732,oflip1,0.850,0.067,9.593,1.205,0.025,-3.245,0.918,0.068,9.424,-0.10,-20.12,0.16,-0.14,-23.88,0.702,0.000,0.000,0.000
26.772,oflip1,0.850,0.067,9.593,1.205,0.025,-3.245,0.971,0.069,9.319,-0.12,-20.86,0.17,-0.16,-24.35,0.702,0.000,0.000,0.000
26.814,oflip1,0.995,0.069,9.279,1.684,0.023,-3.032,1.029,0.070,9.216,-0.15,-21.14,0.17,-0.18,-24.62,0.702,0.000,0.000,0.000
26.854,oflip1,0.995,0.069,9.279,1.684,0.023,-3.032,1.127,0.071,9.066,-0.16,-20.99,0.17,-0.20,-24.63,0.702,0.000,0.000,0.000
26.895,oflip1,1.189,0.072,8.987,2.177,0.019,-2.823,1.199,0.072,8.970,-0.18,-20.44,0.17,-0.21,-24.40,0.702,0.000,0.000,0.000
26.936,oflip1,1.189,0.072,8.987,2.177,0.019,-2.823,1.318,0.073,8.829,-0.19,-19.50,0.17,-0.23,-23.73,0.702,0.000,0.000,0.000
26.980,oflip1,1.432,0.073,8.715,2.647,0.015,-2.605,1.404,0.073,8.739,-0.19,-19.50,0.17,-0.24,-23.08,0.702,0.000,0.000,0.000
27.020,oflip1,1.432,0.073,8.715,2.647,0.015,-2.605,1.543,0.074,8.608,-0.20,-18.25,0.16,-0.25,-21.85,0.702,0.000,0.000,0.000
27.064,oflip1,1.432,0.073,8.715,2.647,0.015,-2.605,1.641,0.074,8.524,-0.21,-16.73,0.16,-0.26,-20.87,0.702,0.000,0.000,0.000
27.105,oflip1,1.719,0.075,8.466,3.068,0.010,-2.368,1.798,0.075,8.403,-0.21,-15.01,0.15,-0.26,-19.24,0.702,0.000,0.000,0.000
27.147,oflip1,1.719,0.075,8.466,3.068,0.010,-2.368,1.908,0.075,8.327,-0.21,-13.15,0.14,-0.27,-18.06,0.702,0.000,0.000,0.000
27.190,oflip1,2.045,0.075,8.243,3.417,0.005,-2.108,2.080,0.075,8.217,-0.21,-11.20,0.14,-0.27,-16.21,0.702,0.000,0.000,0.000
27.232,oflip1,2.045,0.075,8.243,3.417,0.005,-2.108,2.199,0.075,8.149,-0.21,-9.24,0.13,-0.27,-14.95,0.702,0.000,0.000,0.000
27.274,oflip1,2.045,0.075,8.243,3.417,0.005,-2.108,2.384,0.076,8.051,-0.21,-9.24,0.13,-0.27,-13.06,0.702,0.000,0.000,0.000
27.314,oflip1,2.402,0.075,8.046,3.685,-0.001,-1.828,2.510,0.075,7.990,-0.20,-7.32,0.12,-0.27,-11.84,0.702,0.000,0.000,0.000
27.355,oflip1,2.402,0.075,8.046,3.685,-0.001,-1.828,2.639,0.075,7.933,-0.20,-5.57,0.11,-0.27,-10.65,0.702,0.000,0.000,0.000
27.397,oflip1,2.782,0.075,7.878,3.872,-0.007,-1.534,2.836,0.075,7.854,-0.20,-3.94,0.10,-0.26,-8.97,0.702,0.000,0.000,0.000
27.440,oflip1,2.782,0.075,7.878,3.872,-0.007,-1.534,2.969,0.075,7.805,-0.19,-2.37,0.10,-0.26,-7.94,0.702,0.000,0.000,0.000
27.482,oflip1,3.176,0.074,7.740,3.986,-0.012,-1.231,3.171,0.074,7.738,-0.18,-1.00,0.09,-0.25,-6.55,0.702,0.000,0.000,0.000
27.527,oflip1,3.176,0.074,7.740,3.986,-0.012,-1.231,3.307,0.074,7.698,-0.17,0.16,0.08,-0.25,-5.74,0.702,0.000,0.000,0.000
27.570,oflip1,3.176,0.074,7.740,3.986,-0.012,-1.231,3.512,0.073,7.645,-0.16,1.10,0.07,-0.24,-4.70,0.702,0.000,0.000,0.000
27.613,oflip1,3.579,0.073,7.632,4.042,-0.017,-0.926,3.650,0.072,7.614,-0.16,1.10,0.07,-0.23,-4.13,0.702,0.000,0.000,0.000
27.653,oflip1,3.579,0.073,7.632,4.042,-0.017,-0.926,3.856,0.071,7.574,-0.15,1.82,0.06,-0.22,-3.47,0.702,0.000,0.000,0.000
27.693,oflip1,3.986,0.071,7.555,4.061,-0.022,-0.619,3.994,0.071,7.552,-0.15,2.33,0.06,-0.21,-3.16,0.702,0.000,0.000,0.000
27.738,oflip1,3.986,0.071,7.555,4.061,-0.022,-0.619,4.202,0.069,7.525,-0.14,2.62,0.05,-0.20,-2.86,0.702,0.000,0.000,0.000
27.781,obstab1,4.393,0.068,7.508,4.061,-0.026,-0.312,4.340,0.069,7.512,-0.13,2.72,0.04,-0.20,-2.77,0.850,0.002,0.286,0.000
27.806,obstab1,4.393,0.068,7.508,4.061,-0.026,-0.312,4.409,0.068,7.506,-0.13,2.72,0.04,-0.19,-2.75,0.850,0.002,0.286,0.000
27.827,obstab1,4.393,0.068,7.508,4.061,-0.026,-0.312,4.547,0.067,7.497,-0.12,2.68,0.04,-0.18,-2.78,0.850,0.002,0.286,0.000
27.852,obstab1,4.393,0.068,7.508,4.061,-0.026,-0.312,4.685,0.066,7.489,-0.12,2.68,0.04,-0.17,-2.89,0.850,0.002,0.286,0.000
27.875,obstab1,4.393,0.068,7.508,4.061,-0.026,-0.312,4.754,0.066,7.485,-0.10,2.44,0.03,-0.17,-2.97,0.850,0.002,0.286,0.000
27.898,obstab1,4.800,0.066,7.483,4.054,-0.029,-0.236,4.823,0.065,7.481,-0.10,2.44,0.03,-0.16,-3.05,0.850,0.002,0.286,0.000
27.920,obstab1,4.800,0.066,7.483,4.054,-0.029,-0.236,4.960,0.064,7.473,-0.09,2.10,0.03,-0.15,-3.18,0.850,0.002,0.286,0.000
27.940,obstab1,4.800,0.066,7.483,4.054,-0.029,-0.236,5.029,0.064,7.470,-0.09,2.10,0.03,-0.15,-3.22,0.850,0.002,0.286,0.000
27.960,obstab1,4.800,0.066,7.483,4.054,-0.029,-0.236,5.098,0.063,7.467,-0.07,1.90,0.02,-0.14,-3.24,0.850,0.002,0.286,0.000
27.984,obstab1,5.207,0.062,7.465,4.056,-0.032,-0.091,5.167,0.063,7.465,-0.07,1.90,0.02,-0.14,-3.24,0.850,0.002,0.286,0.000
28.004,obstab1,5.207,0.062,7.465,4.056,-0.032,-0.091,5.305,0.062,7.463,-0.07,1.90,0.02,-0.13,-3.19,0.850,0.002,0.286,0.000
28.026,obstab1,5.207,0.062,7.465,4.056,-0.032,-0.091,5.374,0.061,7.463,-0.06,1.86,0.01,-0.13,-3.14,0.850,0.002,0.286,0.000
28.049,obstab1,5.207,0.062,7.465,4.056,-0.032,-0.091,5.443,0.061,7.463,-0.06,1.86,0.01,-0.12,-3.06,0.850,0.002,0.286,0.000
28.072,obstab1,5.207,0.062,7.465,4.056,-0.032,-0.091,5.512,0.060,7.465,-0.05,1.98,0.00,-0.12,-2.97,0.850,0.002,0.286,0.000
28.094,obstab1,5.614,0.059,7.467,4.058,-0.034,0.133,5.650,0.059,7.469,-0.05,1.98,0.00,-0.11,-2.75,0.850,0.002,0.286,0.000
28.114,obstab1,5.614,0.059,7.467,4.058,-0.034,0.133,5.719,0.058,7.472,-0.05,2.25,-0.01,-0.11,-2.61,0.850,0.002,0.286,0.000
28.136,obstab1,5.614,0.059,7.467,4.058,-0.034,0.133,5.788,0.058,7.476,-0.05,2.25,-0.01,-0.11,-2.45,0.850,0.002,0.286,0.000
28.156,obstab1,5.614,0.059,7.467,4.058,-0.034,0.133,5.857,0.057,7.480,-0.05,2.25,-0.01,-0.11,-2.28,0.850,0.002,0.286,0.000
28.177,obstab1,6.020,0.056,7.491,4.046,-0.036,0.357,5.995,0.056,7.491,-0.05,2.64,-0.02,-0.11,-1.90,0.850,0.002,0.286,0.000
28.199,obstab1,6.020,0.056,7.491,4.046,-0.036,0.357,6.063,0.055,7.497,-0.05,2.64,-0.02,-0.10,-1.69,0.850,0.002,0.286,0.000
28.220,obstab1,6.020,0.056,7.491,4.046,-0.036,0.357,6.132,0.055,7.504,-0.04,3.14,-0.02,-0.10,-1.46,0.850,0.002,0.286,0.000
28.240,obstab1,6.020,0.056,7.491,4.046,-0.036,0.357,6.201,0.054,7.512,-0.04,3.14,-0.02,-0.10,-1.23,0.850,0.002,0.286,0.000
28.260,obstab1,6.020,0.056,7.491,4.046,-0.036,0.357,6.269,0.053,7.520,-0.04,3.73,-0.03,-0.10,-0.98,0.850,0.002,0.286,0.000
28.281,obstab1,6.424,0.052,7.538,4.009,-0.037,0.581,6.406,0.052,7.538,-0.04,3.73,-0.03,-0.10,-0.46,0.850,0.003,0.286,0.000
28.304,obstab1,6.424,0.052,7.538,4.009,-0.037,0.581,6.474,0.051,7.549,-0.04,4.35,-0.04,-0.10,-0.19,0.850,0.002,0.286,0.000
28.328,obstab1,6.424,0.052,7.538,4.009,-0.037,0.581,6.609,0.050,7.571,-0.04,4.35,-0.04,-0.09,0.37,0.850,0.002,0.286,0.000
28.348,obstab1,6.424,0.052,7.538,4.009,-0.037,0.581,6.677,0.050,7.583,-0.04,4.35,-0.04,-0.09,0.66,0.850,0.002,0.286,0.000
28.369,obstab1,6.424,0.052,7.538,4.009,-0.037,0.581,6.744,0.049,7.596,-0.04,5.02,-0.05,-0.09,0.96,0.850,0.002,0.286,0.000
28.390,obstab1,6.823,0.048,7.608,3.940,-0.039,0.803,6.811,0.048,7.609,-0.04,5.02,-0.05,-0.09,1.26,0.850,0.003,0.286,0.000
28.412,obstab1,6.823,0.048,7.608,3.940,-0.039,0.803,6.878,0.048,7.623,-0.03,5.74,-0.05,-0.09,1.56,0.850,0.003,0.286,0.000
28.434,obstab1,6.823,0.048,7.608,3.940,-0.039,0.803,7.011,0.046,7.654,-0.03,5.74,-0.05,-0.09,2.16,0.850,0.003,0.286,0.000
28.458,obstab1,6.823,0.048,7.608,3.940,-0.039,0.803,7.077,0.046,7.670,-0.03,6.46,-0.06,-0.08,2.47,0.850,0.003,0.286,0.000
28.480,obstab1,7.213,0.044,7.699,3.835,-0.040,1.023,7.208,0.044,7.703,-0.03,6.46,-0.06,-0.08,3.07,0.850,0.003,0.286,0.000
28.500,obstab1,7.213,0.044,7.699,3.835,-0.040,1.023,7.272,0.044,7.721,-0.03,7.16,-0.06,-0.08,3.37,0.850,0.003,0.286,0.000
28.525,obstab1,7.213,0.044,7.699,3.835,-0.040,1.023,7.337,0.043,7.740,-0.03,7.16,-0.06,-0.08,3.66,0.850,0.003,0.286,0.000
28.548,obstab1,7.213,0.044,7.699,3.835,-0.040,1.023,7.401,0.042,7.759,-0.02,7.83,-0.07,-0.08,3.95,0.850,0.003,0.286,0.000
28.570,obstab1,7.213,0.044,7.699,3.835,-0.040,1.023,7.528,0.041,7.799,-0.02,7.83,-0.07,-0.07,4.52,0.850,0.003,0.286,0.000
28.595,obstab1,7.591,0.040,7.813,3.695,-0.041,1.239,7.591,0.040,7.820,-0.02,8.45,-0.08,-0.07,4.80,0.850,0.003,0.286,0.000
28.619,obstab1,7.591,0.040,7.813,3.695,-0.041,1.239,7.715,0.039,7.864,-0.02,8.45,-0.08,-0.07,5.33,0.850,0.003,0.286,0.000
28.642,obstab1,7.591,0.040,7.813,3.695,-0.041,1.239,7.777,0.038,7.887,-0.02,8.45,-0.08,-0.06,5.59,0.850,0.003,0.286,0.000
28.664,obstab1,7.591,0.040,7.813,3.695,-0.041,1.239,7.838,0.037,7.910,-0.02,9.01,-0.08,-0.06,5.84,0.850,0.003,0.286,0.000
28.687,obstab1,7.953,0.036,7.947,3.523,-0.041,1.451,7.958,0.036,7.959,-0.02,9.01,-0.08,-0.06,6.31,0.850,0.003,0.286,0.000
28.710,obstab1,7.953,0.036,7.947,3.523,-0.041,1.451,8.017,0.035,7.984,-0.01,9.49,-0.09,-0.06,6.54,0.850,0.003,0.286,0.000
28.735,obstab1,7.953,0.036,7.947,3.523,-0.041,1.451,8.076,0.035,8.010,-0.01,9.49,-0.09,-0.05,6.75,0.850,0.003,0.286,0.000
28.756,obstab1,7.953,0.036,7.947,3.523,-0.041,1.451,8.192,0.033,8.064,-0.01,9.90,-0.10,-0.05,7.16,0.850,0.003,0.286,0.000
28.776,obstab1,8.297,0.032,8.103,3.324,-0.041,1.658,8.249,0.032,8.091,-0.01,9.90,-0.10,-0.05,7.35,0.850,0.003,0.286,0.000
28.799,obstab1,8.297,0.032,8.103,3.324,-0.041,1.658,8.306,0.032,8.119,-0.00,10.23,-0.10,-0.04,7.53,0.850,0.003,0.286,0.000
28.821,obstab1,8.297,0.032,8.103,3.324,-0.041,1.658,8.361,0.031,8.148,-0.00,10.23,-0.10,-0.04,7.70,0.850,0.003,0.286,0.000
28.844,obstab1,8.297,0.032,8.103,3.324,-0.041,1.658,8.471,0.030,8.208,0.00,10.42,-0.11,-0.04,8.01,0.850,0.003,0.286,0.000
28.865,obstab1,8.297,0.032,8.103,3.324,-0.041,1.658,8.525,0.029,8.238,0.00,10.42,-0.11,-0.04,8.15,0.850,0.003,0.286,0.000
