t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
10.315,creep,0.000,0.001,0.098,0.000,0.000,0.001,0.000,0.001,0.098,0.00,-0.00,0.00,0.00,-0.00,0.083,0.000,0.000,0.000
10.336,creep,0.000,0.001,0.098,0.000,0.000,0.001,0.000,0.001,0.098,0.00,-0.00,0.00,0.00,-0.00,0.083,0.000,0.000,0.000
10.361,creep,0.000,0.001,0.098,0.000,0.000,0.001,0.000,0.001,0.098,0.00,-0.00,0.00,0.00,-0.00,0.084,0.000,0.000,0.000
10.386,creep,0.000,0.001,0.098,0.000,0.000,0.001,0.000,0.001,0.098,0.00,-0.00,0.00,0.00,-0.00,0.084,0.000,0.000,0.000
10.410,creep,0.000,0.001,0.098,0.000,0.000,0.001,0.000,0.001,0.098,0.00,-0.00,0.00,0.00,-0.00,0.084,0.000,0.000,0.000
10.430,creep,0.000,0.001,0.098,0.000,0.000,0.001,0.000,0.001,0.098,0.00,-0.00,0.00,0.00,-0.00,0.084,0.000,0.000,0.000
10.455,creep,0.000,0.001,0.098,0.000,0.000,0.001,0.000,0.001,0.098,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
10.477,creep,0.000,0.001,0.098,0.000,0.000,0.001,0.000,0.001,0.098,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
10.500,creep,0.000,0.001,0.098,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
10.521,creep,0.000,0.001,0.098,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
10.543,creep,0.000,0.001,0.098,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
10.566,creep,0.000,0.001,0.098,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.086,0.000,0.000,0.000
10.588,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.086,0.000,0.000,0.000
10.613,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.086,0.000,0.000,0.000
10.638,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.086,0.000,0.000,0.000
10.659,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.087,0.000,0.000,0.000
10.680,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.087,0.000,0.000,0.000
10.704,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.087,0.000,0.000,0.000
10.724,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.087,0.000,0.000,0.000
10.747,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.087,0.000,0.000,0.000
10.767,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.088,0.000,0.000,0.000
10.791,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.088,0.000,0.000,0.000
10.816,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.088,0.000,0.000,0.000
10.838,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.088,0.000,0.000,0.000
10.858,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.089,0.000,0.000,0.000
10.878,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.089,0.000,0.000,0.000
10.903,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.089,0.000,0.000,0.000
10.925,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.089,0.000,0.000,0.000
10.950,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.089,0.000,0.000,0.000
10.973,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.090,0.000,0.000,0.000
10.995,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.090,0.000,0.000,0.000
11.017,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.090,0.000,0.000,0.000
11.038,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.090,0.000,0.000,0.000
11.061,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.091,0.000,0.000,0.000
11.082,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.091,0.000,0.000,0.000
11.107,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.091,0.000,0.000,0.000
11.131,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.091,0.000,0.000,0.000
11.154,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.092,0.000,0.000,0.000
11.179,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.092,0.000,0.000,0.000
11.202,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.092,0.000,0.000,0.000
11.223,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.092,0.000,0.000,0.000
11.244,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.092,0.000,0.000,0.000
11.264,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.093,0.000,0.000,0.000
11.286,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.093,0.000,0.000,0.000
11.311,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.093,0.000,0.000,0.000
11.332,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.093,0.000,0.000,0.000
11.353,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.094,0.000,0.000,0.000
11.374,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.094,0.000,0.000,0.000
11.395,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.094,0.000,0.000,0.000
11.420,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.094,0.000,0.000,0.000
11.441,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.094,0.000,0.000,0.000
11.461,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.095,0.000,0.000,0.000
11.485,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.095,0.000,0.000,0.000
11.506,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.095,0.000,0.000,0.000
11.526,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.095,0.000,0.000,0.000
11.551,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.096,0.000,0.000,0.000
11.572,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.096,0.000,0.000,0.000
11.592,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.096,0.000,0.000,0.000
11.614,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.096,0.000,0.000,0.000
11.638,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.096,0.000,0.000,0.000
11.660,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.097,0.000,0.000,0.000
11.681,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.097,0.000,0.000,0.000
11.705,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.097,0.000,0.000,0.000
11.728,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.097,0.000,0.000,0.000
11.753,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.098,0.000,0.000,0.000
11.774,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.098,0.000,0.000,0.000
11.797,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.098,0.000,0.000,0.000
11.822,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.098,0.000,0.000,0.000
11.844,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.098,0.000,0.000,0.000
11.869,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.099,0.000,0.000,0.000
11.889,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.099,0.000,0.000,0.000
11.914,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.099,0.000,0.000,0.000
11.934,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.099,0.000,0.000,0.000
11.956,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.100,0.000,0.000,0.000
11.977,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.100,0.000,0.000,0.000
11.999,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.100,0.000,0.000,0.000
12.023,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.100,0.000,0.000,0.000
12.043,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.100,0.000,0.000,0.000
12.065,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.101,0.000,0.000,0.000
12.090,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.101,0.000,0.000,0.000
12.110,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.101,0.000,0.000,0.000
12.135,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.101,0.000,0.000,0.000
12.157,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.102,0.000,0.000,0.000
12.178,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.102,0.000,0.000,0.000
12.203,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.102,0.000,0.000,0.000
12.223,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.102,0.000,0.000,0.000
12.248,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.102,0.000,0.000,0.000
12.268,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.103,0.000,0.000,0.000
12.290,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.103,0.000,0.000,0.000
12.312,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.103,0.000,0.000,0.000
12.332,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.103,0.000,0.000,0.000
12.356,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.104,0.000,0.000,0.000
12.377,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.104,0.000,0.000,0.000
12.399,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.104,0.000,0.000,0.000
12.423,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.104,0.000,0.000,0.000
12.448,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.104,0.000,0.000,0.000
12.473,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.105,0.000,0.000,0.000
12.496,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.105,0.000,0.000,0.000
12.518,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.105,0.000,0.000,0.000
12.539,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.105,0.000,0.000,0.000
12.564,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.106,0.000,0.000,0.000
12.585,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.106,0.000,0.000,0.000
12.606,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.106,0.000,0.000,0.000
12.628,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.106,0.000,0.000,0.000
12.653,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.107,0.000,0.000,0.000
12.674,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.107,0.000,0.000,0.000
12.694,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.107,0.000,0.000,0.000
12.719,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.107,0.000,0.000,0.000
12.740,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.107,0.000,0.000,0.000
12.765,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.108,0.000,0.000,0.000
12.789,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.108,0.000,0.000,0.000
12.809,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.108,0.000,0.000,0.000
12.830,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.108,0.000,0.000,0.000
12.855,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.109,0.000,0.000,0.000
12.880,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.109,0.000,0.000,0.000
12.902,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.109,0.000,0.000,0.000
12.923,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.109,0.000,0.000,0.000
12.948,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.109,0.000,0.000,0.000
12.968,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.110,0.000,0.000,0.000
12.989,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.110,0.000,0.000,0.000
13.013,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.110,0.000,0.000,0.000
13.036,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.110,0.000,0.000,0.000
13.058,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.111,0.000,0.000,0.000
13.081,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.111,0.000,0.000,0.000
13.106,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.111,0.000,0.000,0.000
13.129,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.111,0.000,0.000,0.000
13.150,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.111,0.000,0.000,0.000
13.171,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.112,0.000,0.000,0.000
13.193,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.112,0.000,0.000,0.000
13.214,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.112,0.000,0.000,0.000
13.234,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.112,0.000,0.000,0.000
13.256,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.113,0.000,0.000,0.000
13.278,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.113,0.000,0.000,0.000
13.301,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.113,0.000,0.000,0.000
13.321,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.113,0.000,0.000,0.000
13.343,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.113,0.000,0.000,0.000
13.368,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.114,0.000,0.000,0.000
13.388,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.114,0.000,0.000,0.000
13.409,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.114,0.000,0.000,0.000
13.432,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.114,0.000,0.000,0.000
13.456,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.115,0.000,0.000,0.000
13.481,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.115,0.000,0.000,0.000
13.506,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.115,0.000,0.000,0.000
13.527,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.115,0.000,0.000,0.000
13.549,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.115,0.000,0.000,0.000
13.571,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.116,0.000,0.000,0.000
13.596,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.116,0.000,0.000,0.000
13.621,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.116,0.000,0.000,0.000
13.641,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.116,0.000,0.000,0.000
13.663,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.117,0.000,0.000,0.000
13.688,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.117,0.000,0.000,0.000
13.708,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.117,0.000,0.000,0.000
13.730,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.117,0.000,0.000,0.000
13.753,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.118,0.000,0.000,0.000
13.778,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.118,0.000,0.000,0.000
13.800,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.118,0.000,0.000,0.000
13.822,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.118,0.000,0.000,0.000
13.843,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.118,0.000,0.000,0.000
13.864,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.119,0.000,0.000,0.000
13.884,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.119,0.000,0.000,0.000
13.907,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.119,0.000,0.000,0.000
13.929,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.119,0.000,0.000,0.000
13.954,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
13.975,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
13.996,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
14.017,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
14.040,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
14.060,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
14.080,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
14.105,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
14.130,creep,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
