t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
24.071,oflip1,2.237,-0.119,11.088,-0.230,0.008,1.004,2.228,-0.119,11.100,-0.00,-0.02,-0.01,0.02,0.45,0.702,0.000,0.000,0.000
24.114,oflip1,2.237,-0.119,11.088,-0.230,0.008,1.004,2.216,-0.119,11.159,-0.00,0.03,-0.01,0.02,0.49,0.702,0.000,0.000,0.000
24.155,oflip1,2.213,-0.118,11.207,-0.238,0.009,1.380,2.208,-0.119,11.203,-0.00,0.06,-0.01,0.02,0.52,0.702,0.000,0.000,0.000
24.197,oflip1,2.213,-0.118,11.207,-0.238,0.009,1.380,2.195,-0.118,11.278,-0.00,0.09,-0.01,0.01,0.55,0.702,0.000,0.000,0.000
24.237,oflip1,2.213,-0.118,11.207,-0.238,0.009,1.380,2.187,-0.118,11.333,-0.00,0.09,-0.01,0.01,0.56,0.702,0.000,0.000,0.000
24.278,oflip1,2.189,-0.118,11.364,-0.247,0.009,1.757,2.179,-0.118,11.393,-0.00,0.12,-0.01,0.01,0.58,0.702,0.000,0.000,0.000
24.321,oflip1,2.189,-0.118,11.364,-0.247,0.009,1.757,2.166,-0.117,11.491,-0.01,0.13,-0.01,0.01,0.59,0.702,0.000,0.000,0.000
24.366,oflip1,2.164,-0.117,11.559,-0.257,0.009,2.134,2.153,-0.117,11.598,-0.01,0.14,-0.01,0.00,0.60,0.702,0.000,0.000,0.000
24.409,oflip1,2.164,-0.117,11.559,-0.257,0.009,2.134,2.144,-0.116,11.675,-0.01,0.15,-0.01,0.00,0.60,0.702,0.000,0.000,0.000
24.450,oflip1,2.137,-0.116,11.792,-0.267,0.009,2.510,2.130,-0.116,11.799,-0.01,0.15,-0.01,-0.00,0.60,0.702,0.000,0.000,0.000
24.494,oflip1,2.137,-0.116,11.792,-0.267,0.009,2.510,2.121,-0.116,11.887,-0.01,0.14,-0.01,-0.00,0.60,0.702,0.000,0.000,0.000
24.538,oflip1,2.137,-0.116,11.792,-0.267,0.009,2.510,2.107,-0.115,12.027,-0.01,0.14,-0.01,-0.00,0.59,0.702,0.000,0.000,0.000
24.583,oflip1,2.110,-0.115,12.062,-0.277,0.009,2.887,2.098,-0.115,12.126,-0.01,0.14,-0.01,-0.00,0.58,0.702,0.000,0.000,0.000
24.625,oflip1,2.110,-0.115,12.062,-0.277,0.009,2.887,2.083,-0.115,12.282,-0.01,0.13,-0.01,0.00,0.56,0.702,0.000,0.000,0.000
24.667,oflip1,2.082,-0.114,12.369,-0.287,0.008,3.263,2.074,-0.114,12.392,-0.00,0.12,-0.01,0.01,0.55,0.702,0.000,0.000,0.000
24.711,oflip1,2.082,-0.114,12.369,-0.287,0.008,3.263,2.059,-0.114,12.563,0.00,0.13,-0.01,0.01,0.96,0.702,0.000,0.000,0.000
24.754,oflip1,2.053,-0.113,12.702,-0.301,0.009,3.275,2.049,-0.113,12.675,0.01,1.36,-0.01,0.02,2.41,0.702,0.000,0.000,0.000
24.799,oflip1,2.053,-0.113,12.702,-0.301,0.009,3.275,2.033,-0.113,12.841,0.02,4.97,-0.00,0.03,6.80,0.702,0.000,0.000,0.000
24.841,oflip1,2.053,-0.113,12.702,-0.301,0.009,3.275,2.015,-0.113,13.001,0.02,10.99,-0.00,0.04,13.90,0.702,0.000,0.000,0.000
24.884,oflip1,2.018,-0.112,13.020,-0.410,0.009,3.077,2.000,-0.112,13.105,0.02,17.68,0.00,0.04,20.15,0.702,0.000,0.000,0.000
24.924,oflip1,2.018,-0.112,13.020,-0.410,0.009,3.077,1.982,-0.112,13.206,0.02,17.68,0.00,0.04,27.61,0.702,0.000,0.000,0.000
24.966,oflip1,1.962,-0.111,13.315,-0.754,0.010,2.809,1.946,-0.111,13.351,0.02,28.59,0.00,0.04,41.05,0.702,0.000,0.000,0.000
25.010,oflip1,1.962,-0.111,13.315,-0.754,0.010,2.809,1.915,-0.111,13.443,0.02,41.17,0.01,0.03,51.41,0.702,0.000,0.000,0.000
25.055,oflip1,1.855,-0.110,13.574,-1.436,0.011,2.330,1.852,-0.111,13.570,0.01,56.42,0.02,0.03,68.84,0.702,0.000,0.000,0.000
25.096,oflip1,1.855,-0.110,13.574,-1.436,0.011,2.330,1.770,-0.110,13.679,-0.02,73.16,0.01,0.27,88.19,0.702,0.000,0.000,0.000
25.137,oflip1,1.855,-0.110,13.574,-1.436,0.011,2.330,1.708,-0.110,13.738,-179.87,84.69,-179.82,179.93,78.07,0.702,0.000,0.000,0.000
25.178,oflip1,1.681,-0.109,13.763,-1.907,0.011,1.391,1.643,-0.109,13.785,179.99,67.19,-179.94,179.95,63.83,0.702,0.000,0.000,0.000
25.223,oflip1,1.681,-0.109,13.763,-1.907,0.011,1.391,1.541,-0.109,13.832,179.98,46.63,-179.93,179.95,41.68,0.702,0.000,0.000,0.000
25.263,oflip1,1.480,-0.108,13.847,-2.054,0.011,0.284,1.472,-0.108,13.847,179.98,46.63,-179.93,179.94,26.49,0.702,0.000,0.000,0.000
25.308,oflip1,1.480,-0.108,13.847,-2.054,0.011,0.284,1.367,-0.108,13.846,179.96,24.98,-179.93,179.94,3.42,0.702,0.000,0.000,0.000
25.352,oflip1,1.273,-0.107,13.818,-2.058,0.011,-0.846,1.261,-0.107,13.815,179.96,6.01,-179.93,179.92,-19.57,0.702,0.000,0.000,0.000
25.394,oflip1,1.273,-0.107,13.818,-2.058,0.011,-0.846,1.192,-0.107,13.778,179.94,-16.78,-179.92,179.89,-34.64,0.702,0.000,0.000,0.000
25.436,oflip1,1.273,-0.107,13.818,-2.058,0.011,-0.846,1.090,-0.106,13.698,179.90,-39.18,-179.90,179.81,-56.58,0.702,0.000,0.000,0.000
25.479,oflip1,1.072,-0.106,13.677,-1.922,0.011,-1.963,1.026,-0.106,13.629,179.81,-60.86,-179.84,179.68,-70.67,0.702,0.000,0.000,0.000
25.519,oflip1,1.072,-0.106,13.677,-1.922,0.011,-1.963,0.965,-0.105,13.547,179.35,-80.70,-179.44,179.05,-84.13,0.702,0.000,0.000,0.000
25.563,oflip1,0.897,-0.105,13.428,-1.526,0.009,-2.973,0.882,-0.105,13.404,179.35,-80.70,-179.44,0.27,-77.14,0.702,0.000,0.000,0.000
25.605,oflip1,0.897,-0.105,13.428,-1.526,0.009,-2.973,0.835,-0.105,13.295,0.31,-77.95,-0.46,0.07,-65.77,0.702,0.000,0.000,0.000
25.646,oflip1,0.897,-0.105,13.428,-1.526,0.009,-2.973,0.779,-0.104,13.120,0.03,-61.50,-0.21,-0.03,-50.48,0.702,0.000,0.000,0.000
25.686,oflip1,0.774,-0.104,13.094,-0.909,0.006,-3.604,0.750,-0.104,12.996,-0.05,-46.78,-0.15,-0.06,-41.52,0.702,0.000,0.000,0.000
25.730,oflip1,0.774,-0.104,13.094,-0.909,0.006,-3.604,0.718,-0.104,12.803,-0.07,-34.28,-0.13,-0.09,-29.94,0.702,0.000,0.000,0.000
25.772,oflip1,0.710,-0.104,12.718,-0.418,0.004,-3.886,0.704,-0.104,12.671,-0.08,-24.02,-0.11,-0.09,-23.47,0.702,0.000,0.000,0.000
25.813,oflip1,0.710,-0.104,12.718,-0.418,0.004,-3.886,0.688,-0.104,12.470,-0.08,-15.99,-0.09,-0.09,-15.58,0.702,0.000,0.000,0.000
25.856,oflip1,0.683,-0.103,12.321,-0.166,0.001,-4.045,0.681,-0.104,12.333,-0.08,-15.99,-0.09,-0.08,-11.47,0.702,0.000,0.000,0.000
25.896,oflip1,0.683,-0.103,12.321,-0.166,0.001,-4.045,0.675,-0.103,12.125,-0.06,-10.21,-0.07,-0.06,-6.87,0.702,0.000,0.000,0.000
25.937,oflip1,0.683,-0.103,12.321,-0.166,0.001,-4.045,0.671,-0.103,11.985,-0.05,-6.48,-0.05,-0.04,-4.74,0.702,0.000,0.000,0.000
25.982,oflip1,0.672,-0.103,11.910,-0.064,0.000,-4.145,0.668,-0.103,11.774,-0.03,-3.68,-0.03,-0.02,-2.74,0.702,0.000,0.000,0.000
26.026,oflip1,0.672,-0.103,11.910,-0.064,0.000,-4.145,0.667,-0.103,11.633,-0.00,-2.19,-0.01,-0.00,-2.10,0.702,0.000,0.000,0.000
26.070,oflip1,0.668,-0.103,11.497,-0.022,0.000,-4.126,0.666,-0.103,11.422,0.02,-1.79,0.01,0.02,-2.02,0.702,0.000,0.000,0.000
26.115,oflip1,0.668,-0.103,11.497,-0.022,0.000,-4.126,0.666,-0.103,11.282,0.04,-2.27,0.02,0.04,-2.47,0.702,0.000,0.000,0.000
26.158,oflip1,0.668,-0.103,11.085,0.020,0.001,-4.103,0.666,-0.103,11.073,0.06,-3.50,0.04,0.06,-3.80,0.702,0.000,0.000,0.000
26.198,oflip1,0.668,-0.103,11.085,0.020,0.001,-4.103,0.667,-0.103,10.934,0.06,-3.50,0.04,0.07,-5.04,0.702,0.000,0.000,0.000
26.238,oflip1,0.668,-0.103,11.085,0.020,0.001,-4.103,0.671,-0.103,10.725,0.07,-5.29,0.05,0.08,-7.34,0.702,0.000,0.000,0.000
26.279,oflip1,0.674,-0.103,10.676,0.113,0.002,-4.080,0.675,-0.103,10.587,0.08,-7.52,0.06,0.08,-9.10,0.702,0.000,0.000,0.000
26.321,oflip1,0.674,-0.103,10.676,0.113,0.002,-4.080,0.685,-0.103,10.382,0.07,-10.06,0.07,0.07,-12.00,0.702,0.000,0.000,0.000
26.362,oflip1,0.695,-0.103,10.276,0.322,0.003,-3.880,0.695,-0.103,10.249,0.06,-12.76,0.08,0.05,-14.02,0.702,0.000,0.000,0.000
26.402,oflip1,0.695,-0.103,10.276,0.322,0.003,-3.880,0.708,-0.103,10.119,0.03,-15.47,0.08,0.03,-16.05,0.702,0.000,0.000,0.000
26.444,oflip1,0.695,-0.103,10.276,0.322,0.003,-3.880,0.736,-0.103,9.931,0.03,-15.47,0.08,0.00,-19.05,0.702,0.000,0.000,0.000
26.485,oflip1,0.743,-0.102,9.902,0.665,0.004,-3.618,0.760,-0.103,9.808,-0.00,-18.08,0.09,-0.02,-20.95,0.702,0.000,0.000,0.000
26.530,oflip1,0.743,-0.102,9.902,0.665,0.004,-3.618,0.805,-0.102,9.630,-0.04,-20.48,0.10,-0.07,-23.59,0.702,0.000,0.000,0.000
26.572,oflip1,0.832,-0.102,9.552,1.118,0.003,-3.393,0.842,-0.102,9.514,-0.07,-22.57,0.11,-0.09,-25.16,0.702,0.000,0.000,0.000
26.613,oflip1,0.832,-0.102,9.552,1.118,0.003,-3.393,0.909,-0.102,9.345,-0.11,-24.28,0.12,-0.13,-27.17,0.702,0.000,0.000,0.000
26.658,oflip1,0.971,-0.102,9.222,1.656,0.001,-3.204,0.961,-0.102,9.235,-0.14,-25.57,0.12,-0.16,-28.27,0.702,0.000,0.000,0.000
26.701,oflip1,0.971,-0.102,9.222,1.656,0.001,-3.204,1.052,-0.102,9.073,-0.17,-26.40,0.13,-0.19,-29.51,0.702,0.000,0.000,0.000
26.746,oflip1,0.971,-0.102,9.222,1.656,0.001,-3.204,1.159,-0.102,8.916,-0.19,-26.76,0.13,-0.23,-30.27,0.702,0.000,0.000,0.000
26.789,oflip1,1.166,-0.102,8.910,2.244,-0.002,-3.039,1.238,-0.102,8.814,-0.19,-26.76,0.13,-0.24,-30.51,0.702,0.000,0.000,0.000
26.834,oflip1,1.166,-0.102,8.910,2.244,-0.002,-3.039,1.370,-0.102,8.663,-0.21,-26.68,0.13,-0.27,-30.48,0.702,0.000,0.000,0.000
26.878,oflip1,1.422,-0.102,8.614,2.845,-0.007,-2.881,1.467,-0.103,8.566,-0.23,-26.17,0.13,-0.28,-30.22,0.702,0.000,0.000,0.000
26.923,oflip1,1.422,-0.102,8.614,2.845,-0.007,-2.881,1.625,-0.103,8.422,-0.24,-25.43,0.13,-0.30,-29.49,0.702,0.000,0.000,0.000
26.967,oflip1,1.737,-0.103,8.335,3.426,-0.012,-2.711,1.798,-0.104,8.283,-0.25,-24.27,0.12,-0.31,-28.42,0.702,0.000,0.000,0.000
27.008,oflip1,1.737,-0.103,8.335,3.426,-0.012,-2.711,1.921,-0.104,8.193,-0.25,-22.85,0.11,-0.31,-27.54,0.702,0.000,0.000,0.000
27.048,oflip1,2.108,-0.105,8.073,3.959,-0.018,-2.518,2.051,-0.105,8.106,-0.25,-21.15,0.11,-0.32,-26.56,0.702,0.000,0.000,0.000
27.090,oflip1,2.108,-0.105,8.073,3.959,-0.018,-2.518,2.256,-0.106,7.979,-0.26,-19.30,0.10,-0.32,-24.94,0.702,0.000,0.000,0.000
27.135,oflip1,2.108,-0.105,8.073,3.959,-0.018,-2.518,2.400,-0.107,7.897,-0.25,-17.37,0.09,-0.32,-23.78,0.702,0.000,0.000,0.000
27.176,oflip1,2.529,-0.107,7.832,4.423,-0.025,-2.295,2.625,-0.108,7.780,-0.25,-17.37,0.09,-0.33,-21.99,0.702,0.000,0.000,0.000
27.218,oflip1,2.529,-0.107,7.832,4.423,-0.025,-2.295,2.781,-0.109,7.705,-0.25,-15.41,0.07,-0.33,-20.79,0.702,0.000,0.000,0.000
27.260,oflip1,2.993,-0.110,7.615,4.809,-0.031,-2.045,3.023,-0.110,7.599,-0.25,-13.48,0.06,-0.33,-19.02,0.702,0.000,0.000,0.000
27.302,oflip1,2.993,-0.110,7.615,4.809,-0.031,-2.045,3.189,-0.111,7.532,-0.25,-11.64,0.05,-0.33,-17.88,0.702,0.000,0.000,0.000
27.343,oflip1,2.993,-0.110,7.615,4.809,-0.031,-2.045,3.446,-0.113,7.437,-0.25,-10.01,0.04,-0.33,-16.28,0.702,0.000,0.000,0.000
27.387,oflip1,3.492,-0.113,7.424,5.118,-0.038,-1.774,3.621,-0.115,7.377,-0.24,-8.46,0.02,-0.33,-15.30,0.702,0.000,0.000,0.000
27.431,oflip1,3.492,-0.113,7.424,5.118,-0.038,-1.774,3.889,-0.117,7.294,-0.24,-7.11,0.01,-0.33,-13.98,0.702,0.000,0.000,0.000
27.475,oflip1,4.018,-0.118,7.261,5.360,-0.045,-1.488,4.070,-0.118,7.243,-0.23,-5.97,-0.00,-0.32,-13.22,0.702,0.000,0.000,0.000
27.518,oflip1,4.018,-0.118,7.261,5.360,-0.045,-1.488,4.348,-0.121,7.173,-0.23,-5.97,-0.00,-0.32,-12.26,0.702,0.000,0.000,0.000
27.561,oflip1,4.565,-0.122,7.127,5.551,-0.052,-1.194,4.630,-0.123,7.111,-0.23,-5.05,-0.01,-0.31,-11.52,0.702,0.000,0.000,0.000
27.602,oflip1,4.565,-0.122,7.127,5.551,-0.052,-1.194,4.820,-0.125,7.073,-0.22,-4.37,-0.03,-0.31,-11.17,0.702,0.000,0.000,0.000
27.642,oflip1,4.565,-0.122,7.127,5.551,-0.052,-1.194,5.013,-0.127,7.039,-0.22,-3.91,-0.04,-0.30,-10.91,0.702,0.000,0.000,0.000
27.683,oflip1,5.130,-0.128,7.023,5.710,-0.058,-0.895,5.304,-0.130,6.995,-0.21,-3.67,-0.05,-0.30,-10.71,0.702,0.000,0.000,0.000
27.725,oflip1,5.130,-0.128,7.023,5.710,-0.058,-0.895,5.501,-0.132,6.970,-0.20,-3.63,-0.06,-0.29,-10.68,0.702,0.000,0.000,0.000
27.766,oflip1,5.710,-0.134,6.948,5.857,-0.065,-0.595,5.799,-0.135,6.938,-0.20,-3.63,-0.06,-0.28,-10.81,0.702,0.000,0.000,0.000
27.806,oflip1,5.710,-0.134,6.948,5.857,-0.065,-0.595,6.000,-0.138,6.922,-0.19,-3.76,-0.07,-0.28,-10.98,0.702,0.000,0.000,0.000
27.846,oflip1,5.710,-0.134,6.948,5.857,-0.065,-0.595,6.203,-0.140,6.909,-0.18,-4.04,-0.08,-0.27,-11.22,0.702,0.000,0.000,0.000
27.888,oflip1,6.305,-0.141,6.904,6.009,-0.071,-0.295,6.510,-0.144,6.895,-0.18,-4.42,-0.09,-0.26,-11.69,0.702,0.000,0.000,0.000
27.933,oflip1,6.305,-0.141,6.904,6.009,-0.071,-0.295,6.718,-0.146,6.891,-0.17,-4.92,-0.10,-0.25,-12.06,0.702,0.000,0.000,0.000
27.977,oflip1,6.917,-0.148,6.890,6.179,-0.076,0.004,7.033,-0.150,6.891,-0.16,-5.46,-0.11,-0.25,-12.67,0.702,0.000,0.000,0.000
28.020,oflip1,6.917,-0.148,6.890,6.179,-0.076,0.004,7.352,-0.154,6.898,-0.15,-6.06,-0.12,-0.24,-13.34,0.702,0.000,0.000,0.000
28.061,oflip1,7.546,-0.156,6.905,6.374,-0.081,0.298,7.568,-0.157,6.907,-0.15,-6.68,-0.13,-0.23,-13.79,0.702,0.000,0.000,0.000
28.102,oflip1,7.546,-0.156,6.905,6.374,-0.081,0.298,7.787,-0.160,6.920,-0.15,-6.68,-0.13,-0.23,-14.24,0.702,0.000,0.000,0.000
28.146,oflip1,7.546,-0.156,6.905,6.374,-0.081,0.298,8.119,-0.164,6.945,-0.14,-7.29,-0.14,-0.22,-14.91,0.702,0.000,0.000,0.000
28.190,oflip1,8.196,-0.164,6.950,6.596,-0.086,0.588,8.458,-0.168,6.978,-0.13,-7.86,-0.15,-0.21,-15.54,0.702,0.000,0.000,0.000
28.234,oflip1,8.196,-0.164,6.950,6.596,-0.086,0.588,8.687,-0.171,7.003,-0.12,-8.38,-0.17,-0.20,-15.92,0.702,0.000,0.000,0.000
28.274,oflip1,8.870,-0.173,7.023,6.845,-0.091,0.873,8.920,-0.175,7.033,-0.12,-8.84,-0.18,-0.20,-16.28,0.702,0.000,0.000,0.000
28.316,oflip1,8.870,-0.173,7.023,6.845,-0.091,0.873,9.274,-0.179,7.082,-0.11,-9.23,-0.19,-0.19,-16.76,0.702,0.000,0.000,0.000
28.357,oflip1,9.570,-0.183,7.124,7.115,-0.096,1.154,9.514,-0.183,7.120,-0.11,-9.50,-0.20,-0.18,-17.03,0.702,0.000,0.000,0.000
28.399,oflip1,9.570,-0.183,7.124,7.115,-0.096,1.154,9.880,-0.187,7.182,-0.11,-9.50,-0.20,-0.18,-17.36,0.702,0.000,0.000,0.000
28.442,oflip1,9.570,-0.183,7.124,7.115,-0.096,1.154,10.128,-0.191,7.227,-0.10,-9.72,-0.21,-0.18,-17.53,0.702,0.000,0.000,0.000
28.486,oflip1,10.298,-0.192,7.254,7.398,-0.101,1.432,10.506,-0.196,7.301,-0.10,-9.86,-0.22,-0.17,-17.72,0.702,0.000,0.000,0.000
28.527,oflip1,10.298,-0.192,7.254,7.398,-0.101,1.432,10.762,-0.199,7.354,-0.10,-9.91,-0.23,-0.17,-17.79,0.702,0.000,0.000,0.000
28.570,oflip1,11.055,-0.203,7.411,7.687,-0.105,1.709,11.153,-0.205,7.440,-0.10,-9.88,-0.24,-0.17,-17.83,0.702,0.000,0.000,0.000
28.611,oflip1,11.055,-0.203,7.411,7.687,-0.105,1.709,11.418,-0.209,7.502,-0.09,-9.79,-0.25,-0.17,-17.82,0.702,0.000,0.000,0.000
28.656,oflip1,11.840,-0.214,7.596,7.975,-0.110,1.986,11.821,-0.214,7.600,-0.09,-9.63,-0.26,-0.17,-17.74,0.702,0.000,0.000,0.000
28.697,obstab1,11.840,-0.214,7.596,7.975,-0.110,1.986,12.094,-0.218,7.669,-0.09,-9.63,-0.26,-0.17,-17.65,0.701,0.000,0.000,0.000
28.718,obstab1,11.840,-0.214,7.596,7.975,-0.110,1.986,12.371,-0.222,7.742,-0.09,-9.42,-0.27,-0.17,-17.54,0.701,0.000,0.000,0.000
28.741,obstab1,11.840,-0.214,7.596,7.975,-0.110,1.986,12.510,-0.224,7.779,-0.09,-9.42,-0.27,-0.17,-17.46,0.701,0.000,0.000,0.000
28.762,obstab1,12.654,-0.225,7.807,8.238,-0.115,2.201,12.650,-0.226,7.816,-0.09,-9.14,-0.28,-0.17,-17.36,0.701,0.000,0.000,0.000
28.787,obstab1,12.654,-0.225,7.807,8.238,-0.115,2.201,12.931,-0.229,7.891,-0.09,-9.14,-0.28,-0.17,-17.10,0.701,0.000,0.000,0.000
28.808,obstab1,12.654,-0.225,7.807,8.238,-0.115,2.201,13.073,-0.231,7.929,-0.09,-8.70,-0.29,-0.16,-16.93,0.701,0.000,0.000,0.000
28.832,obstab1,12.654,-0.225,7.807,8.238,-0.115,2.201,13.215,-0.233,7.966,-0.09,-8.70,-0.29,-0.16,-16.75,0.701,0.000,0.000,0.000
28.856,obstab1,13.490,-0.236,8.028,8.429,-0.118,2.200,13.501,-0.237,8.041,-0.08,-8.09,-0.30,-0.15,-16.32,0.701,0.000,0.000,0.000
28.876,obstab1,13.490,-0.236,8.028,8.429,-0.118,2.200,13.645,-0.240,8.078,-0.08,-8.09,-0.30,-0.15,-16.09,0.701,0.000,0.000,0.000
28.899,obstab1,13.490,-0.236,8.028,8.429,-0.118,2.200,13.789,-0.242,8.116,-0.07,-7.42,-0.31,-0.14,-15.83,0.701,0.000,0.000,0.000
28.920,obstab1,13.490,-0.236,8.028,8.429,-0.118,2.200,13.934,-0.244,8.153,-0.07,-7.42,-0.31,-0.14,-15.56,0.701,0.000,0.000,0.000
28.941,obstab1,13.490,-0.236,8.028,8.429,-0.118,2.200,14.225,-0.248,8.228,-0.07,-7.42,-0.31,-0.13,-14.99,0.701,0.000,0.000,0.000
28.964,obstab1,14.344,-0.248,8.247,8.591,-0.121,2.192,14.371,-0.250,8.265,-0.06,-6.59,-0.32,-0.13,-14.69,0.701,0.000,0.000,0.000
28.985,obstab1,14.344,-0.248,8.247,8.591,-0.121,2.192,14.517,-0.252,8.302,-0.06,-6.59,-0.32,-0.12,-14.38,0.701,0.000,0.000,0.000
29.006,obstab1,14.344,-0.248,8.247,8.591,-0.121,2.192,14.811,-0.256,8.377,-0.06,-5.73,-0.33,-0.12,-13.74,0.701,0.000,0.000,0.000
29.030,obstab1,14.344,-0.248,8.247,8.591,-0.121,2.192,14.959,-0.258,8.414,-0.06,-5.73,-0.33,-0.12,-13.42,0.701,0.000,0.000,0.000
29.051,obstab1,15.212,-0.261,8.466,8.719,-0.124,2.189,15.107,-0.260,8.451,-0.05,-4.80,-0.33,-0.12,-13.08,0.701,0.000,0.000,0.000
29.072,obstab1,15.212,-0.261,8.466,8.719,-0.124,2.189,15.255,-0.262,8.488,-0.05,-4.80,-0.33,-0.12,-12.75,0.701,0.000,0.000,0.000
29.096,obstab1,15.212,-0.261,8.466,8.719,-0.124,2.189,15.552,-0.266,8.563,-0.05,-3.87,-0.34,-0.11,-12.08,0.701,0.000,0.000,0.000
29.120,obrecover1,15.212,-0.261,8.466,8.719,-0.124,2.189,15.702,-0.269,8.600,-0.05,-3.87,-0.34,-0.11,-11.75,0.701,0.003,0.286,0.000
29.172,obrecover1,16.092,-0.273,8.685,8.811,-0.126,2.190,16.150,-0.275,8.712,-0.05,-2.96,-0.35,-0.11,-10.77,0.671,0.003,0.286,0.000
29.225,obrecover1,16.092,-0.273,8.685,8.811,-0.126,2.190,16.601,-0.281,8.823,-0.05,-2.10,-0.35,-0.12,-9.78,0.639,0.003,0.286,0.000
29.278,obrecover1,16.979,-0.286,8.905,8.868,-0.127,2.198,17.204,-0.290,8.973,-0.06,-1.17,-0.36,-0.13,-8.21,0.607,0.003,0.286,0.000
29.330,obrecover1,16.979,-0.286,8.905,8.868,-0.127,2.198,17.657,-0.297,9.084,-0.07,-0.10,-0.37,-0.13,-6.86,0.576,0.003,0.286,0.000
29.380,obrecover1,17.869,-0.299,9.123,8.878,-0.129,2.155,18.109,-0.303,9.194,-0.07,1.02,-0.38,-0.14,-5.42,0.546,0.003,0.286,0.000
29.430,obrecover1,17.869,-0.299,9.123,8.878,-0.129,2.155,18.561,-0.310,9.300,-0.07,2.26,-0.38,-0.13,-3.92,0.536,0.003,0.286,0.000
29.484,obrecover1,18.758,-0.312,9.332,8.839,-0.130,2.007,19.012,-0.316,9.401,-0.07,4.76,-0.40,-0.13,-2.42,0.532,0.002,0.286,0.000
29.535,obrecover1,18.758,-0.312,9.332,8.839,-0.130,2.007,19.460,-0.323,9.497,-0.06,5.95,-0.41,-0.12,-0.96,0.532,0.002,0.286,0.000
29.585,obrecover1,19.641,-0.325,9.522,8.759,-0.131,1.784,19.906,-0.330,9.587,-0.05,7.05,-0.41,-0.11,0.44,0.534,0.002,0.286,0.000
29.639,obrecover1,19.641,-0.325,9.522,8.759,-0.131,1.784,20.350,-0.336,9.669,-0.04,8.04,-0.42,-0.09,1.73,0.537,0.002,0.286,0.000
29.690,obrecover1,20.514,-0.338,9.688,8.644,-0.130,1.530,20.789,-0.343,9.746,-0.03,8.92,-0.42,-0.08,2.91,0.544,0.002,0.286,0.000
29.745,obrecover1,20.514,-0.338,9.688,8.644,-0.130,1.530,21.226,-0.350,9.815,-0.02,9.65,-0.42,-0.07,3.95,0.549,0.002,0.286,0.000
29.799,obrecover1,21.374,-0.351,9.828,8.501,-0.129,1.270,21.658,-0.356,9.878,-0.01,10.24,-0.43,-0.06,4.84,0.558,0.002,0.286,0.000
29.849,obrecover1,22.218,-0.363,9.942,8.334,-0.128,1.017,22.086,-0.363,9.934,-0.00,10.68,-0.43,-0.04,5.58,0.572,0.002,0.286,0.000
29.903,obrecover1,22.218,-0.363,9.942,8.334,-0.128,1.017,22.509,-0.369,9.983,0.00,10.95,-0.43,-0.04,6.18,0.580,0.002,0.286,0.000
29.955,obrecover1,23.045,-0.376,10.032,8.151,-0.126,0.780,22.928,-0.376,10.027,0.01,11.13,-0.43,-0.03,6.64,0.592,0.002,0.286,0.000
30.006,obrecover1,23.045,-0.376,10.032,8.151,-0.126,0.780,23.342,-0.382,10.064,0.01,11.20,-0.43,-0.02,6.98,0.599,0.002,0.286,0.000
30.057,obrecover1,23.852,-0.388,10.099,7.953,-0.123,0.573,23.750,-0.388,10.097,0.02,11.15,-0.43,-0.02,7.21,0.610,0.002,0.286,0.000
30.111,obrecover1,23.852,-0.388,10.099,7.953,-0.123,0.573,24.287,-0.397,10.132,0.02,11.02,-0.43,-0.01,7.36,0.617,0.002,0.286,0.000
30.164,obrecover1,24.639,-0.401,10.147,7.749,-0.121,0.393,24.683,-0.403,10.153,0.02,10.80,-0.43,-0.01,7.39,0.627,0.002,0.286,0.000
30.215,obrecover1,24.639,-0.401,10.147,7.749,-0.121,0.393,25.074,-0.409,10.169,0.02,10.53,-0.43,-0.01,7.37,0.632,0.002,0.286,0.000
30.267,obrecover1,25.406,-0.413,10.179,7.542,-0.118,0.242,25.459,-0.415,10.182,0.02,10.22,-0.43,-0.00,7.32,0.642,0.002,0.286,0.000
30.319,obrecover1,25.406,-0.413,10.179,7.542,-0.118,0.242,25.713,-0.419,10.189,0.02,9.88,-0.43,0.00,7.27,0.647,0.002,0.286,0.000
30.371,obrecover1,26.152,-0.424,10.196,7.334,-0.116,0.113,26.214,-0.427,10.198,0.03,9.23,-0.43,0.01,7.17,0.655,0.003,0.286,0.000
30.426,obrecover1,26.152,-0.424,10.196,7.334,-0.116,0.113,26.584,-0.433,10.201,0.03,8.90,-0.42,0.01,7.10,0.660,0.003,0.286,0.000
30.478,obrecover1,26.877,-0.436,10.202,7.129,-0.113,0.002,26.948,-0.439,10.201,0.03,8.60,-0.41,0.02,7.06,0.668,0.003,0.286,0.000
30.530,obrecover1,26.877,-0.436,10.202,7.129,-0.113,0.002,27.306,-0.444,10.199,0.04,8.34,-0.41,0.03,7.05,0.673,0.003,0.286,0.000
30.584,obrecover1,27.582,-0.447,10.197,6.925,-0.110,-0.090,27.660,-0.450,10.195,0.04,8.12,-0.40,0.03,7.09,0.680,0.003,0.286,0.000
