t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
10.642,takeoff,-0.000,0.001,8.193,-0.000,0.001,1.202,-0.000,0.001,8.307,0.00,-0.00,0.00,0.00,-0.00,0.703,-0.000,-0.000,0.000
10.702,takeoff,-0.000,0.001,8.313,-0.000,0.001,1.202,-0.000,0.001,8.368,0.00,-0.00,0.00,0.00,-0.00,0.703,-0.000,-0.000,0.000
10.752,takeoff,-0.000,0.001,8.433,-0.000,0.001,1.203,-0.000,0.001,8.429,0.00,-0.00,0.00,0.00,-0.00,0.702,-0.000,-0.000,0.000
10.802,takeoff,-0.000,0.001,8.433,-0.000,0.001,1.203,-0.000,0.001,8.491,0.00,-0.00,0.00,0.00,-0.00,0.702,-0.000,-0.000,0.000
10.853,takeoff,-0.001,0.001,8.553,-0.000,0.001,1.203,-0.001,0.001,8.552,0.00,-0.00,0.00,0.00,-0.00,0.702,-0.000,-0.000,0.000
10.904,takeoff,-0.001,0.001,8.553,-0.000,0.001,1.203,-0.001,0.001,8.613,0.00,-0.00,0.00,0.00,-0.00,0.702,-0.000,-0.000,0.000
10.964,takeoff,-0.001,0.001,8.674,-0.000,0.001,1.203,-0.001,0.002,8.695,0.00,-0.00,0.00,0.00,-0.00,0.702,-0.000,-0.000,0.000
11.016,takeoff,-0.001,0.001,8.674,-0.000,0.001,1.203,-0.001,0.002,8.757,0.00,-0.00,0.00,0.00,-0.00,0.702,-0.000,-0.000,0.000
11.070,takeoff,-0.001,0.002,8.794,-0.000,0.001,1.202,-0.001,0.002,8.818,0.00,-0.00,0.00,0.00,-0.00,0.702,-0.000,-0.000,0.000
11.121,takeoff,-0.001,0.002,8.794,-0.000,0.001,1.202,-0.001,0.002,8.879,0.00,-0.00,0.00,0.00,-0.00,0.702,-0.000,-0.000,0.000
11.171,takeoff,-0.001,0.002,8.914,-0.000,0.001,1.201,-0.001,0.002,8.940,0.00,-0.00,0.00,0.00,-0.00,0.702,-0.000,-0.000,0.000
11.226,takeoff,-0.001,0.002,8.914,-0.000,0.001,1.201,-0.001,0.002,9.002,0.00,-0.00,0.00,0.00,-0.00,0.703,-0.000,-0.000,0.000
11.277,takeoff,-0.001,0.002,9.034,-0.000,0.001,1.200,-0.001,0.002,9.063,0.00,-0.00,0.00,0.00,-0.00,0.703,-0.000,-0.000,0.000
11.332,takeoff,-0.001,0.002,9.034,-0.000,0.001,1.200,-0.001,0.002,9.124,0.00,-0.00,0.00,0.00,-0.00,0.703,-0.000,-0.000,0.000
11.384,takeoff,-0.001,0.002,9.154,-0.000,0.001,1.199,-0.001,0.002,9.185,0.00,-0.00,0.00,0.00,-0.00,0.703,-0.000,-0.000,0.000
11.440,takeoff,-0.001,0.002,9.154,-0.000,0.001,1.199,-0.001,0.002,9.267,0.00,-0.00,0.00,0.00,-0.00,0.703,-0.000,-0.000,0.000
11.493,takeoff,-0.001,0.002,9.274,0.000,0.001,1.200,-0.001,0.002,9.328,0.00,-0.00,0.00,-0.00,-0.00,0.703,-0.000,-0.000,0.000
11.545,takeoff,-0.001,0.002,9.394,0.000,0.001,1.200,-0.001,0.002,9.389,0.00,-0.00,0.00,-0.00,-0.01,0.703,-0.000,-0.000,0.000
11.601,takeoff,-0.001,0.002,9.394,0.000,0.001,1.200,-0.001,0.002,9.450,0.00,-0.00,0.00,-0.00,-0.01,0.703,-0.000,-0.000,0.000
11.652,takeoff,-0.001,0.002,9.514,0.000,0.001,1.201,-0.001,0.002,9.512,0.00,-0.00,0.00,-0.00,-0.01,0.703,-0.000,0.000,0.000
11.704,takeoff,-0.001,0.002,9.514,0.000,0.001,1.201,-0.001,0.002,9.573,0.00,-0.00,0.00,-0.00,-0.01,0.703,-0.000,0.000,0.000
11.755,takeoff,-0.001,0.003,9.634,0.000,0.001,1.201,-0.001,0.003,9.634,0.00,-0.00,0.00,-0.00,-0.01,0.700,-0.000,0.000,0.000
11.814,takeoff,-0.001,0.003,9.634,0.000,0.001,1.201,-0.000,0.003,9.716,0.00,-0.00,0.00,-0.00,-0.01,0.700,-0.000,0.000,0.000
11.868,takeoff,-0.000,0.003,9.754,0.000,0.001,1.202,-0.000,0.003,9.777,0.00,-0.00,0.00,-0.00,-0.01,0.696,-0.000,0.000,0.000
11.921,takeoff,-0.000,0.003,9.754,0.000,0.001,1.202,-0.000,0.003,9.838,0.00,-0.00,0.00,-0.01,-0.01,0.696,-0.000,0.000,0.000
11.973,takeoff,-0.000,0.003,9.874,0.001,0.001,1.200,-0.000,0.003,9.900,0.00,-0.00,0.00,-0.01,-0.01,0.691,-0.000,0.000,0.000
12.028,takeoff,-0.000,0.003,9.874,0.001,0.001,1.200,-0.000,0.003,9.961,0.00,-0.00,0.00,-0.01,-0.01,0.691,-0.000,0.000,0.000
12.080,takeoff,-0.000,0.003,9.994,0.001,0.001,1.193,-0.000,0.003,10.021,0.00,-0.00,0.00,-0.01,-0.01,0.687,-0.000,0.000,0.000
12.139,takeoff,-0.000,0.003,9.994,0.001,0.001,1.193,-0.000,0.003,10.102,0.00,-0.00,0.00,-0.01,-0.01,0.687,-0.000,0.000,0.000
12.192,takeoff,-0.000,0.003,10.113,0.001,0.001,1.180,-0.000,0.003,10.162,0.00,-0.00,0.00,-0.01,-0.01,0.683,-0.000,0.000,0.000
12.242,takeoff,-0.000,0.003,10.113,0.001,0.001,1.180,-0.000,0.003,10.222,0.00,-0.00,0.00,-0.01,-0.01,0.683,-0.000,0.000,0.000
12.293,takeoff,-0.000,0.003,10.230,0.001,0.001,1.162,-0.000,0.003,10.281,0.00,-0.00,0.00,-0.01,-0.01,0.680,-0.000,0.000,0.000
12.349,takeoff,-0.000,0.003,10.345,0.001,0.000,1.138,-0.000,0.003,10.339,0.00,-0.00,0.00,-0.01,-0.01,0.677,-0.000,0.000,0.000
12.404,takeoff,-0.000,0.003,10.345,0.001,0.000,1.138,-0.000,0.003,10.397,0.00,-0.00,0.00,-0.01,-0.01,0.677,-0.000,0.000,0.000
12.456,takeoff,0.000,0.003,10.457,0.001,0.000,1.109,0.000,0.003,10.454,0.00,-0.00,0.00,-0.01,-0.01,0.674,-0.000,0.000,0.000
12.506,takeoff,0.000,0.003,10.457,0.001,0.000,1.109,0.000,0.003,10.510,0.00,-0.00,0.00,-0.02,-0.01,0.675,-0.000,0.000,0.000
12.556,takeoff,0.000,0.003,10.566,0.002,-0.000,1.072,0.000,0.003,10.565,0.00,-0.00,0.00,-0.02,-0.01,0.673,-0.000,0.000,0.000
12.607,takeoff,0.000,0.003,10.566,0.002,-0.000,1.072,0.000,0.003,10.620,0.00,-0.00,0.00,-0.02,-0.01,0.673,-0.000,0.000,0.000
12.658,takeoff,0.000,0.003,10.672,0.002,-0.000,1.030,0.000,0.003,10.673,0.00,-0.00,0.00,-0.02,-0.01,0.672,-0.000,0.000,0.000
12.714,takeoff,0.000,0.003,10.672,0.002,-0.000,1.030,0.000,0.003,10.742,0.00,-0.00,0.00,-0.02,-0.01,0.672,-0.000,0.000,0.000
12.764,takeoff,0.001,0.003,10.772,0.002,-0.001,0.986,0.001,0.003,10.775,0.00,-0.00,0.00,-0.02,-0.01,0.671,-0.000,0.000,0.000
12.817,takeoff,0.001,0.003,10.772,0.002,-0.001,0.986,0.001,0.003,10.841,0.00,-0.00,0.00,-0.02,-0.01,0.672,-0.000,0.000,0.000
12.868,takeoff,0.001,0.003,10.869,0.002,-0.001,0.941,0.001,0.003,10.889,0.00,-0.00,0.00,-0.02,-0.01,0.671,-0.000,0.000,0.000
12.920,takeoff,0.001,0.003,10.869,0.002,-0.001,0.941,0.001,0.003,10.936,0.00,-0.00,0.00,-0.02,-0.01,0.672,-0.000,0.000,0.000
12.972,takeoff,0.001,0.003,10.961,0.002,-0.001,0.896,0.001,0.003,10.982,0.00,-0.00,0.00,-0.03,-0.01,0.671,0.000,0.000,0.000
13.026,takeoff,0.001,0.003,10.961,0.002,-0.001,0.896,0.001,0.003,11.026,0.00,-0.00,0.00,-0.03,-0.01,0.672,0.000,0.000,0.000
13.081,takeoff,0.001,0.003,11.048,0.003,-0.002,0.850,0.001,0.003,11.070,0.00,-0.00,0.00,-0.03,-0.01,0.671,0.000,0.000,0.000
13.137,takeoff,0.001,0.003,11.048,0.003,-0.002,0.850,0.001,0.002,11.112,0.00,-0.00,0.00,-0.03,-0.01,0.672,0.000,0.000,0.000
13.188,takeoff,0.001,0.002,11.131,0.003,-0.002,0.804,0.002,0.002,11.153,0.00,-0.00,0.00,-0.03,-0.01,0.672,0.000,0.000,0.000
13.239,takeoff,0.001,0.002,11.131,0.003,-0.002,0.804,0.002,0.002,11.193,0.00,-0.00,0.00,-0.03,-0.01,0.673,0.000,0.000,0.000
13.289,takeoff,0.002,0.002,11.209,0.003,-0.003,0.759,0.002,0.002,11.231,0.00,-0.00,0.00,-0.03,-0.01,0.673,0.000,0.001,0.000
13.345,takeoff,0.002,0.002,11.282,0.003,-0.003,0.714,0.002,0.002,11.281,0.00,-0.00,0.00,-0.03,-0.01,0.674,0.000,0.001,0.000
13.402,takeoff,0.002,0.002,11.282,0.003,-0.003,0.714,0.002,0.002,11.317,0.00,-0.00,0.00,-0.03,-0.01,0.675,0.000,0.001,0.000
13.453,takeoff,0.002,0.002,11.351,0.003,-0.004,0.670,0.002,0.002,11.351,0.00,-0.00,0.00,-0.04,-0.01,0.676,0.000,0.001,0.000
13.506,takeoff,0.002,0.002,11.351,0.003,-0.004,0.670,0.003,0.001,11.385,0.00,-0.00,0.00,-0.04,-0.01,0.677,0.000,0.001,0.000
13.564,takeoff,0.003,0.001,11.416,0.004,-0.004,0.628,0.003,0.001,11.428,0.00,-0.00,0.00,-0.04,-0.01,0.677,0.001,0.001,0.000
13.616,takeoff,0.003,0.001,11.416,0.004,-0.004,0.628,0.003,0.001,11.449,0.00,-0.00,0.00,-0.04,-0.01,0.678,0.001,0.001,0.000
13.671,takeoff,0.003,0.001,11.477,0.004,-0.005,0.588,0.003,0.001,11.489,0.00,-0.00,0.00,-0.04,-0.01,0.679,0.001,0.001,0.000
13.721,takeoff,0.003,0.001,11.477,0.004,-0.005,0.588,0.003,0.000,11.518,0.00,-0.00,0.00,-0.04,-0.01,0.680,0.001,0.001,0.000
13.773,takeoff,0.004,0.000,11.534,0.004,-0.006,0.550,0.004,-0.000,11.547,0.00,-0.00,0.00,-0.04,-0.01,0.680,0.001,0.001,0.000
13.826,takeoff,0.004,0.000,11.534,0.004,-0.006,0.550,0.004,-0.000,11.574,0.00,-0.00,0.00,-0.04,-0.01,0.681,0.001,0.001,0.000
13.877,takeoff,0.004,-0.000,11.587,0.004,-0.006,0.515,0.004,-0.001,11.600,0.00,-0.00,0.00,-0.04,-0.01,0.682,0.001,0.001,0.000
13.937,takeoff,0.004,-0.000,11.587,0.004,-0.006,0.515,0.004,-0.001,11.625,0.00,-0.00,0.00,-0.04,-0.01,0.683,0.001,0.001,0.000
13.989,takeoff,0.004,-0.001,11.637,0.004,-0.007,0.481,0.004,-0.001,11.658,0.00,-0.00,0.00,-0.04,-0.01,0.683,0.001,0.001,0.000
14.039,takeoff,0.004,-0.001,11.637,0.004,-0.007,0.481,0.005,-0.002,11.681,0.00,-0.00,0.00,-0.04,-0.01,0.684,0.001,0.001,0.000
14.099,takeoff,0.005,-0.002,11.684,0.004,-0.007,0.451,0.005,-0.002,11.704,0.00,-0.00,0.00,-0.04,-0.01,0.685,0.001,0.001,0.000
14.150,takeoff,0.005,-0.003,11.727,0.004,-0.008,0.422,0.005,-0.003,11.726,0.00,-0.00,0.00,-0.04,-0.01,0.686,0.001,0.001,0.000
14.202,takeoff,0.005,-0.003,11.727,0.004,-0.008,0.422,0.005,-0.003,11.747,0.00,-0.00,0.00,-0.04,-0.00,0.687,0.001,0.001,0.000
14.254,takeoff,0.006,-0.003,11.768,0.004,-0.009,0.396,0.006,-0.003,11.768,0.00,-0.00,0.00,-0.04,-0.00,0.687,0.001,0.001,0.000
14.308,takeoff,0.006,-0.003,11.768,0.004,-0.009,0.396,0.006,-0.004,11.788,0.00,-0.00,0.00,-0.04,-0.00,0.688,0.001,0.001,0.000
14.363,takeoff,0.006,-0.004,11.806,0.004,-0.009,0.372,0.006,-0.004,11.813,0.00,-0.00,0.00,-0.04,0.00,0.689,0.002,0.001,0.000
14.423,takeoff,0.006,-0.004,11.806,0.004,-0.009,0.372,0.006,-0.005,11.832,0.00,-0.00,0.00,-0.04,0.00,0.690,0.002,0.001,0.000
14.476,takeoff,0.006,-0.005,11.843,0.004,-0.010,0.350,0.007,-0.005,11.850,0.00,-0.00,0.00,-0.04,0.00,0.690,0.002,0.001,0.000
14.527,takeoff,0.006,-0.005,11.843,0.004,-0.010,0.350,0.007,-0.006,11.867,0.00,-0.00,0.00,-0.04,0.01,0.691,0.002,0.001,0.000
14.580,takeoff,0.007,-0.006,11.877,0.004,-0.010,0.330,0.007,-0.006,11.884,0.00,-0.00,0.00,-0.04,0.01,0.691,0.002,0.001,0.000
14.633,takeoff,0.007,-0.006,11.877,0.004,-0.010,0.330,0.007,-0.007,11.900,0.00,-0.00,0.00,-0.04,0.01,0.692,0.002,0.001,0.000
14.692,takeoff,0.007,-0.007,11.909,0.004,-0.011,0.312,0.007,-0.008,11.921,0.00,-0.00,0.00,-0.04,0.01,0.692,0.002,0.001,0.000
14.746,takeoff,0.008,-0.008,11.939,0.004,-0.011,0.296,0.008,-0.008,11.937,0.00,-0.00,0.00,-0.04,0.01,0.693,0.002,0.001,0.000
14.796,takeoff,0.008,-0.008,11.939,0.004,-0.011,0.296,0.008,-0.009,11.952,0.00,-0.00,0.00,-0.03,0.02,0.694,0.002,0.001,0.000
14.847,takeoff,0.008,-0.010,11.968,0.003,-0.012,0.281,0.008,-0.010,11.966,0.00,-0.00,0.00,-0.03,0.02,0.694,0.002,0.001,0.000
14.898,takeoff,0.008,-0.010,11.968,0.003,-0.012,0.281,0.008,-0.010,11.980,0.00,-0.00,0.00,-0.03,0.02,0.695,0.002,0.001,0.000
14.955,takeoff,0.008,-0.011,11.995,0.003,-0.012,0.268,0.008,-0.011,11.994,0.00,-0.00,0.00,-0.03,0.02,0.695,0.002,0.001,0.000
15.012,takeoff,0.008,-0.011,11.995,0.003,-0.012,0.268,0.008,-0.012,12.012,0.00,-0.00,0.00,-0.02,0.03,0.696,0.002,0.001,0.000
15.064,takeoff,0.009,-0.012,12.022,0.002,-0.012,0.256,0.009,-0.012,12.025,0.00,-0.00,0.00,-0.02,0.03,0.696,0.002,0.001,0.000
15.117,takeoff,0.009,-0.012,12.022,0.002,-0.012,0.256,0.009,-0.013,12.038,0.00,-0.00,0.00,-0.02,0.03,0.696,0.002,0.001,0.000
15.172,takeoff,0.009,-0.013,12.047,0.002,-0.013,0.245,0.009,-0.013,12.051,0.00,-0.00,0.00,-0.02,0.04,0.696,0.003,0.001,0.000
15.232,takeoff,0.009,-0.013,12.047,0.002,-0.013,0.245,0.009,-0.014,12.067,0.01,-0.00,0.00,-0.01,0.04,0.697,0.003,0.001,0.000
15.289,takeoff,0.009,-0.015,12.071,0.001,-0.013,0.236,0.009,-0.015,12.079,0.01,0.00,0.00,-0.01,0.04,0.697,0.003,0.001,0.000
15.340,takeoff,0.009,-0.015,12.071,0.001,-0.013,0.236,0.009,-0.016,12.091,0.01,0.01,0.00,-0.00,0.05,0.698,0.003,0.001,0.000
15.392,takeoff,0.009,-0.016,12.094,0.000,-0.012,0.226,0.009,-0.016,12.102,0.01,0.01,0.00,-0.00,0.05,0.698,0.003,0.001,0.000
15.450,takeoff,0.009,-0.017,12.116,-0.000,-0.012,0.219,0.009,-0.017,12.117,0.01,0.01,0.00,0.00,0.05,0.698,0.003,0.000,0.000
15.505,takeoff,0.009,-0.017,12.116,-0.000,-0.012,0.219,0.009,-0.018,12.128,0.01,0.01,0.00,0.00,0.05,0.698,0.003,0.000,0.000
15.557,takeoff,0.009,-0.018,12.137,-0.001,-0.012,0.212,0.009,-0.018,12.139,0.01,0.01,0.00,0.01,0.06,0.698,0.003,0.000,0.000
15.615,takeoff,0.009,-0.018,12.137,-0.001,-0.012,0.212,0.009,-0.019,12.150,0.01,0.01,0.00,0.01,0.06,0.699,0.003,0.000,0.000
15.666,takeoff,0.009,-0.019,12.158,-0.002,-0.012,0.205,0.009,-0.020,12.160,0.01,0.01,0.00,0.01,0.06,0.699,0.003,0.000,0.000
15.722,takeoff,0.009,-0.019,12.158,-0.002,-0.012,0.205,0.008,-0.020,12.174,0.01,0.01,0.00,0.01,0.07,0.699,0.003,0.000,0.000
15.775,takeoff,0.008,-0.021,12.179,-0.003,-0.011,0.199,0.008,-0.021,12.184,0.01,0.01,0.00,0.01,0.07,0.699,0.003,-0.000,0.000
15.827,takeoff,0.008,-0.021,12.179,-0.003,-0.011,0.199,0.008,-0.021,12.194,0.01,0.01,0.00,0.01,0.07,0.700,0.003,-0.000,0.000
15.878,takeoff,0.008,-0.022,12.198,-0.005,-0.011,0.194,0.008,-0.022,12.204,0.01,0.01,0.00,0.00,0.07,0.700,0.003,-0.000,0.000
15.928,takeoff,0.008,-0.022,12.198,-0.005,-0.011,0.194,0.008,-0.023,12.214,0.01,0.01,0.00,-0.00,0.07,0.700,0.003,-0.000,0.000
15.979,takeoff,0.008,-0.023,12.217,-0.006,-0.011,0.189,0.007,-0.023,12.224,0.00,0.01,0.00,-0.01,0.07,0.700,0.003,-0.000,0.000
16.030,takeoff,0.008,-0.023,12.217,-0.006,-0.011,0.189,0.007,-0.024,12.233,-0.00,0.01,0.00,-0.01,0.07,0.700,0.003,-0.000,0.000
16.081,takeoff,0.007,-0.024,12.236,-0.007,-0.011,0.185,0.007,-0.024,12.242,-0.00,0.01,0.00,-0.02,0.07,0.700,0.003,-0.001,0.000
16.132,takeoff,0.007,-0.024,12.236,-0.007,-0.011,0.185,0.006,-0.025,12.252,-0.01,0.01,0.00,-0.02,0.07,0.701,0.003,-0.001,0.000
16.190,takeoff,0.006,-0.025,12.254,-0.008,-0.011,0.181,0.006,-0.025,12.261,-0.01,0.01,0.00,-0.02,0.07,0.700,0.003,-0.001,0.000
16.248,takeoff,0.005,-0.026,12.272,-0.009,-0.011,0.177,0.005,-0.026,12.270,-0.01,0.00,0.00,-0.02,0.07,0.700,0.003,-0.001,0.000
16.306,takeoff,0.005,-0.026,12.272,-0.009,-0.011,0.177,0.005,-0.027,12.282,-0.01,0.00,0.00,-0.01,0.07,0.701,0.003,-0.001,0.000
16.360,takeoff,0.004,-0.027,12.290,-0.010,-0.011,0.174,0.004,-0.027,12.291,-0.01,0.00,0.00,-0.01,0.07,0.700,0.003,-0.001,0.000
16.410,takeoff,0.004,-0.027,12.290,-0.010,-0.011,0.174,0.004,-0.028,12.300,-0.01,0.00,0.00,-0.01,0.07,0.701,0.003,-0.001,0.000
16.469,takeoff,0.003,-0.028,12.307,-0.011,-0.011,0.171,0.003,-0.028,12.309,-0.01,0.00,0.00,-0.02,0.06,0.701,0.003,-0.001,0.000
16.523,takeoff,0.003,-0.028,12.307,-0.011,-0.011,0.171,0.002,-0.029,12.320,-0.01,0.00,0.00,-0.02,0.06,0.701,0.003,-0.001,0.000
16.576,takeoff,0.002,-0.029,12.324,-0.012,-0.011,0.169,0.002,-0.030,12.329,-0.01,-0.00,0.00,-0.02,0.06,0.701,0.003,-0.002,0.000
16.632,takeoff,0.002,-0.029,12.324,-0.012,-0.011,0.169,0.001,-0.030,12.337,-0.01,-0.01,0.00,-0.02,0.05,0.701,0.003,-0.002,0.000
16.684,takeoff,0.001,-0.031,12.341,-0.013,-0.012,0.167,0.000,-0.031,12.346,-0.01,-0.01,0.00,-0.01,0.05,0.701,0.003,-0.002,0.000
16.740,takeoff,0.001,-0.031,12.341,-0.013,-0.012,0.167,-0.000,-0.032,12.354,-0.01,-0.01,0.00,-0.01,0.05,0.701,0.003,-0.002,0.000
16.792,takeoff,-0.000,-0.032,12.357,-0.013,-0.012,0.165,-0.001,-0.032,12.363,-0.01,-0.01,0.00,-0.01,0.04,0.701,0.003,-0.002,0.000
16.850,takeoff,-0.002,-0.033,12.374,-0.014,-0.011,0.163,-0.002,-0.033,12.374,-0.01,-0.01,0.00,-0.00,0.04,0.700,0.004,-0.002,0.000
16.907,takeoff,-0.002,-0.033,12.374,-0.014,-0.011,0.163,-0.003,-0.034,12.382,-0.00,-0.01,0.00,0.00,0.04,0.701,0.004,-0.002,0.000
16.958,takeoff,-0.003,-0.034,12.390,-0.014,-0.011,0.160,-0.003,-0.034,12.390,-0.00,-0.01,0.00,0.00,0.04,0.700,0.004,-0.002,0.000
17.016,takeoff,-0.003,-0.034,12.390,-0.014,-0.011,0.160,-0.004,-0.035,12.401,-0.00,-0.01,0.00,0.00,0.04,0.701,0.004,-0.002,0.000
17.071,takeoff,-0.005,-0.035,12.406,-0.015,-0.011,0.156,-0.005,-0.035,12.409,-0.00,-0.01,0.00,0.01,0.04,0.700,0.004,-0.002,0.000
17.071,settle,-0.005,-0.035,12.406,-0.015,-0.011,0.156,-0.005,-0.035,12.409,-0.00,-0.01,0.00,0.01,0.04,0.700,0.004,0.198,0.000
17.125,settle,-0.005,-0.035,12.406,-0.015,-0.011,0.156,-0.006,-0.036,12.417,-0.00,-0.01,0.00,0.01,0.03,0.701,0.004,0.198,0.000
17.175,settle,-0.006,-0.036,12.421,-0.015,-0.011,0.153,-0.007,-0.037,12.425,-0.00,0.01,0.00,0.01,0.06,0.701,0.004,0.197,0.000
17.232,settle,-0.006,-0.036,12.421,-0.015,-0.011,0.153,-0.007,-0.037,12.433,-0.00,0.19,-0.00,0.01,0.23,0.701,0.004,0.197,0.000
17.282,settle,-0.008,-0.037,12.437,-0.018,-0.010,0.152,-0.008,-0.038,12.440,-0.00,0.58,-0.00,0.02,0.57,0.700,0.004,0.197,0.000
17.339,settle,-0.008,-0.037,12.437,-0.018,-0.010,0.152,-0.010,-0.038,12.451,-0.00,0.58,-0.00,0.02,1.24,0.701,0.004,0.197,0.000
17.391,settle,-0.010,-0.038,12.452,-0.031,-0.010,0.150,-0.012,-0.039,12.458,-0.00,1.13,-0.00,0.02,1.88,0.700,0.004,0.195,0.000
17.442,settle,-0.010,-0.038,12.452,-0.031,-0.010,0.150,-0.014,-0.039,12.466,-0.00,1.81,-0.00,0.03,2.60,0.700,0.004,0.195,0.000
17.492,settle,-0.015,-0.039,12.467,-0.064,-0.010,0.147,-0.018,-0.040,12.473,0.00,2.59,-0.00,0.03,3.38,0.700,0.004,0.190,0.000
17.543,settle,-0.015,-0.039,12.467,-0.064,-0.010,0.147,-0.023,-0.040,12.481,0.00,3.42,-0.00,0.03,4.19,0.700,0.004,0.190,0.000
17.599,settle,-0.024,-0.040,12.481,-0.121,-0.009,0.143,-0.030,-0.041,12.488,0.01,4.26,0.00,0.03,4.99,0.700,0.004,0.181,0.000
17.651,settle,-0.040,-0.041,12.495,-0.204,-0.008,0.137,-0.040,-0.041,12.495,0.01,5.07,0.00,0.04,5.77,0.700,0.004,0.169,0.000
17.706,settle,-0.040,-0.041,12.495,-0.204,-0.008,0.137,-0.051,-0.042,12.502,0.01,5.71,0.00,0.04,6.51,0.701,0.004,0.169,0.000
17.758,settle,-0.066,-0.042,12.508,-0.311,-0.007,0.128,-0.066,-0.042,12.508,0.01,6.39,0.00,0.04,7.17,0.701,0.003,0.152,0.000
17.816,settle,-0.066,-0.042,12.508,-0.311,-0.007,0.128,-0.090,-0.042,12.517,0.01,6.94,0.00,0.05,7.90,0.701,0.003,0.152,0.000
17.874,settle,-0.103,-0.043,12.521,-0.437,-0.006,0.118,-0.112,-0.043,12.523,0.02,7.35,0.00,0.06,8.32,0.702,0.003,0.132,0.000
17.925,settle,-0.103,-0.043,12.521,-0.437,-0.006,0.118,-0.137,-0.043,12.529,0.02,7.61,0.00,0.06,8.62,0.702,0.003,0.132,0.000
17.984,settle,-0.154,-0.043,12.532,-0.575,-0.005,0.106,-0.177,-0.043,12.536,0.02,7.73,0.00,0.07,8.85,0.702,0.003,0.109,0.000
18.040,settle,-0.154,-0.043,12.532,-0.575,-0.005,0.106,-0.211,-0.044,12.541,0.03,7.72,0.00,0.07,8.89,0.703,0.003,0.109,0.000
18.092,settle,-0.219,-0.044,12.542,-0.717,-0.004,0.095,-0.249,-0.044,12.546,0.03,7.58,0.00,0.08,8.81,0.703,0.003,0.085,0.000
18.145,settle,-0.298,-0.044,12.551,-0.856,-0.002,0.086,-0.290,-0.044,12.550,0.04,7.31,0.00,0.08,8.64,0.704,0.003,0.061,0.000
18.197,settle,-0.298,-0.044,12.551,-0.856,-0.002,0.086,-0.335,-0.044,12.555,0.04,6.92,0.00,0.09,8.36,0.705,0.003,0.061,0.000
18.248,settle,-0.390,-0.044,12.559,-0.986,-0.001,0.079,-0.383,-0.044,12.559,0.04,6.43,-0.00,0.10,8.01,0.705,0.003,0.037,0.000
18.307,settle,-0.390,-0.044,12.559,-0.986,-0.001,0.079,-0.453,-0.044,12.564,0.05,5.85,-0.00,0.10,7.40,0.706,0.003,0.037,0.000
18.358,settle,-0.495,-0.044,12.567,-1.100,0.001,0.077,-0.508,-0.044,12.568,0.05,5.18,-0.00,0.11,6.85,0.706,0.002,0.015,0.000
18.409,settle,-0.495,-0.044,12.567,-1.100,0.001,0.077,-0.566,-0.044,12.572,0.05,5.18,-0.00,0.12,6.23,0.706,0.002,0.015,0.000
18.462,settle,-0.611,-0.044,12.575,-1.195,0.003,0.079,-0.627,-0.044,12.576,0.06,4.43,-0.00,0.13,5.57,0.706,0.002,-0.006,0.000
18.520,settle,-0.611,-0.044,12.575,-1.195,0.003,0.079,-0.689,-0.044,12.580,0.06,3.64,-0.00,0.13,4.87,0.706,0.002,-0.006,0.000
18.575,settle,-0.734,-0.043,12.583,-1.265,0.005,0.083,-0.754,-0.043,12.584,0.07,2.83,-0.00,0.13,4.16,0.706,0.002,-0.023,0.000
18.626,settle,-0.734,-0.043,12.583,-1.265,0.005,0.083,-0.819,-0.043,12.589,0.07,2.01,-0.00,0.14,3.46,0.706,0.002,-0.023,0.000
18.677,settle,-0.864,-0.043,12.591,-1.311,0.008,0.089,-0.886,-0.043,12.593,0.07,1.23,-0.01,0.14,2.79,0.705,0.001,-0.037,0.000
18.730,settle,-0.864,-0.043,12.591,-1.311,0.008,0.089,-0.953,-0.042,12.598,0.07,0.61,-0.01,0.14,2.17,0.705,0.001,-0.037,0.000
18.785,settle,-0.996,-0.042,12.601,-1.334,0.010,0.095,-1.044,-0.042,12.604,0.06,-0.05,-0.01,0.14,1.43,0.705,0.001,-0.048,0.000
18.835,settle,-0.996,-0.042,12.601,-1.334,0.010,0.095,-1.112,-0.041,12.609,0.06,-0.60,-0.01,0.13,0.96,0.705,0.001,-0.048,0.000
18.892,settle,-1.131,-0.041,12.610,-1.338,0.012,0.100,-1.181,-0.040,12.614,0.06,-1.06,-0.01,0.13,0.56,0.704,0.001,-0.056,0.000
18.944,settle,-1.131,-0.041,12.610,-1.338,0.012,0.100,-1.249,-0.040,12.620,0.05,-1.38,-0.01,0.12,0.23,0.704,0.001,-0.056,0.000
18.997,settle,-1.264,-0.040,12.621,-1.328,0.014,0.105,-1.316,-0.039,12.625,0.05,-1.66,-0.01,0.11,-0.04,0.704,0.000,-0.062,0.000
19.054,settle,-1.397,-0.038,12.631,-1.309,0.016,0.109,-1.383,-0.038,12.631,0.04,-1.86,-0.01,0.11,-0.24,0.703,-0.000,-0.067,0.000
19.107,settle,-1.397,-0.038,12.631,-1.309,0.016,0.109,-1.472,-0.037,12.638,0.03,-1.98,-0.01,0.09,-0.42,0.703,-0.000,-0.067,0.000
