t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
49.651,land,-0.096,-0.056,5.512,-0.038,0.039,-0.598,-0.098,-0.054,5.483,0.01,-0.01,-9.36,-0.02,0.17,0.702,-0.001,-0.011,0.000
49.702,land,-0.100,-0.052,5.452,-0.040,0.039,-0.598,-0.100,-0.052,5.452,0.01,-0.01,-9.36,-0.02,0.17,0.702,-0.001,-0.012,0.000
49.756,land,-0.100,-0.052,5.452,-0.040,0.039,-0.598,-0.102,-0.050,5.422,0.01,-0.01,-9.36,-0.02,0.17,0.702,-0.001,-0.012,0.000
49.809,land,-0.104,-0.048,5.392,-0.043,0.038,-0.598,-0.104,-0.048,5.392,0.01,-0.01,-9.36,-0.02,0.16,0.702,-0.001,-0.012,0.000
49.861,land,-0.104,-0.048,5.392,-0.043,0.038,-0.598,-0.106,-0.046,5.361,0.01,-0.01,-9.36,-0.03,0.16,0.702,-0.001,-0.012,0.000
49.914,land,-0.108,-0.044,5.333,-0.045,0.038,-0.599,-0.108,-0.044,5.332,0.01,-0.01,-9.36,-0.03,0.16,0.702,-0.001,-0.013,0.000
49.966,land,-0.108,-0.044,5.333,-0.045,0.038,-0.599,-0.110,-0.042,5.301,0.00,-0.01,-9.36,-0.03,0.17,0.702,-0.001,-0.013,0.000
50.017,land,-0.113,-0.040,5.273,-0.047,0.037,-0.599,-0.113,-0.040,5.271,0.00,-0.01,-9.36,-0.04,0.17,0.702,-0.001,-0.014,0.000
50.072,land,-0.113,-0.040,5.273,-0.047,0.037,-0.599,-0.116,-0.038,5.231,0.00,-0.00,-9.36,-0.03,0.18,0.702,-0.001,-0.014,0.000
50.122,land,-0.118,-0.037,5.213,-0.050,0.036,-0.599,-0.119,-0.036,5.200,0.00,0.00,-9.36,-0.03,0.18,0.702,-0.001,-0.014,0.000
50.174,land,-0.118,-0.037,5.213,-0.050,0.036,-0.599,-0.121,-0.034,5.170,0.00,0.00,-9.36,-0.03,0.19,0.702,-0.001,-0.014,0.000
50.224,land,-0.123,-0.033,5.153,-0.052,0.036,-0.600,-0.124,-0.032,5.139,0.00,0.01,-9.36,-0.03,0.19,0.702,-0.001,-0.015,0.000
50.276,land,-0.123,-0.033,5.153,-0.052,0.036,-0.600,-0.127,-0.030,5.108,0.00,0.01,-9.36,-0.03,0.20,0.702,-0.001,-0.015,0.000
50.328,land,-0.128,-0.030,5.093,-0.055,0.035,-0.601,-0.129,-0.029,5.078,0.00,0.01,-9.36,-0.03,0.20,0.702,-0.001,-0.015,0.000
50.379,land,-0.128,-0.030,5.093,-0.055,0.035,-0.601,-0.132,-0.027,5.047,0.00,0.01,-9.36,-0.03,0.20,0.702,-0.001,-0.015,0.000
50.429,land,-0.134,-0.026,5.033,-0.057,0.035,-0.601,-0.135,-0.025,5.016,0.00,0.01,-9.36,-0.02,0.20,0.702,-0.001,-0.016,0.000
50.482,land,-0.134,-0.026,5.033,-0.057,0.035,-0.601,-0.138,-0.023,4.986,0.00,0.01,-9.36,-0.02,0.20,0.702,-0.001,-0.016,0.000
50.534,land,-0.140,-0.023,4.972,-0.060,0.034,-0.602,-0.141,-0.022,4.955,0.01,0.01,-9.36,-0.02,0.20,0.703,-0.001,-0.017,0.000
50.587,land,-0.140,-0.023,4.972,-0.060,0.034,-0.602,-0.144,-0.020,4.924,0.01,0.01,-9.36,-0.02,0.20,0.703,-0.001,-0.017,0.000
50.639,land,-0.146,-0.019,4.912,-0.062,0.034,-0.603,-0.147,-0.018,4.895,0.01,0.01,-9.36,-0.02,0.20,0.703,-0.001,-0.018,0.000
50.690,land,-0.146,-0.019,4.912,-0.062,0.034,-0.603,-0.151,-0.016,4.865,0.00,0.01,-9.36,-0.02,0.19,0.703,-0.001,-0.018,0.000
50.741,land,-0.152,-0.016,4.852,-0.065,0.034,-0.602,-0.154,-0.015,4.835,0.00,0.01,-9.36,-0.02,0.19,0.703,-0.001,-0.018,0.000
50.791,land,-0.152,-0.016,4.852,-0.065,0.034,-0.602,-0.157,-0.013,4.805,0.00,0.01,-9.36,-0.03,0.19,0.703,-0.001,-0.018,0.000
50.842,land,-0.159,-0.012,4.792,-0.067,0.034,-0.600,-0.161,-0.011,4.774,0.00,0.01,-9.36,-0.03,0.19,0.702,-0.001,-0.019,0.000
50.893,land,-0.159,-0.012,4.792,-0.067,0.034,-0.600,-0.164,-0.010,4.743,0.00,0.01,-9.36,-0.03,0.18,0.702,-0.001,-0.019,0.000
50.948,land,-0.166,-0.009,4.732,-0.069,0.033,-0.599,-0.168,-0.008,4.713,0.00,0.01,-9.36,-0.03,0.18,0.702,-0.001,-0.020,0.000
51.002,land,-0.166,-0.009,4.732,-0.069,0.033,-0.599,-0.171,-0.006,4.682,0.00,0.01,-9.36,-0.03,0.18,0.702,-0.001,-0.020,0.000
51.057,land,-0.173,-0.006,4.672,-0.072,0.033,-0.600,-0.175,-0.005,4.652,0.00,0.01,-9.36,-0.03,0.17,0.702,-0.001,-0.021,0.000
51.110,land,-0.180,-0.003,4.612,-0.073,0.032,-0.600,-0.180,-0.002,4.611,0.00,0.01,-9.36,-0.04,0.17,0.702,-0.001,-0.021,0.000
51.161,land,-0.180,-0.003,4.612,-0.073,0.032,-0.600,-0.182,-0.001,4.590,0.00,0.01,-9.36,-0.04,0.17,0.702,-0.001,-0.021,0.000
51.211,land,-0.188,0.001,4.552,-0.075,0.031,-0.601,-0.187,0.001,4.550,0.00,0.01,-9.36,-0.04,0.16,0.702,-0.001,-0.022,0.000
51.263,land,-0.188,0.001,4.552,-0.075,0.031,-0.601,-0.191,0.002,4.519,0.00,0.00,-9.36,-0.04,0.15,0.702,-0.001,-0.022,0.000
51.313,land,-0.195,0.004,4.492,-0.077,0.031,-0.601,-0.195,0.004,4.489,0.00,-0.00,-9.36,-0.04,0.14,0.702,-0.001,-0.023,0.000
51.363,land,-0.195,0.004,4.492,-0.077,0.031,-0.601,-0.198,0.005,4.468,0.00,-0.01,-9.36,-0.04,0.13,0.702,-0.001,-0.023,0.000
51.416,land,-0.203,0.007,4.432,-0.078,0.030,-0.601,-0.202,0.006,4.438,0.00,-0.02,-9.36,-0.04,0.12,0.702,-0.001,-0.023,0.000
51.466,land,-0.203,0.007,4.432,-0.078,0.030,-0.601,-0.206,0.008,4.407,0.01,-0.04,-9.36,-0.04,0.10,0.702,-0.001,-0.023,0.000
51.521,land,-0.211,0.010,4.372,-0.079,0.029,-0.601,-0.211,0.010,4.368,0.01,-0.06,-9.36,-0.04,0.09,0.703,-0.001,-0.024,0.000
51.572,land,-0.211,0.010,4.372,-0.079,0.029,-0.601,-0.215,0.011,4.339,0.01,-0.07,-9.36,-0.04,0.07,0.703,-0.001,-0.024,0.000
51.623,land,-0.219,0.012,4.311,-0.079,0.028,-0.601,-0.219,0.013,4.308,0.00,-0.09,-9.36,-0.04,0.05,0.702,-0.001,-0.024,0.000
51.673,land,-0.219,0.012,4.311,-0.079,0.028,-0.601,-0.223,0.014,4.277,0.00,-0.10,-9.36,-0.04,0.03,0.702,-0.001,-0.024,0.000
51.726,land,-0.227,0.015,4.251,-0.079,0.027,-0.600,-0.227,0.015,4.247,0.00,-0.11,-9.36,-0.04,0.01,0.702,-0.001,-0.025,0.000
51.777,land,-0.227,0.015,4.251,-0.079,0.027,-0.600,-0.231,0.017,4.216,0.00,-0.13,-9.36,-0.04,-0.00,0.702,-0.001,-0.025,0.000
51.828,land,-0.235,0.018,4.191,-0.078,0.026,-0.601,-0.235,0.018,4.185,0.00,-0.14,-9.36,-0.04,-0.02,0.702,-0.001,-0.025,0.000
51.883,land,-0.235,0.018,4.191,-0.078,0.026,-0.601,-0.239,0.019,4.155,0.00,-0.14,-9.36,-0.04,-0.03,0.702,-0.001,-0.025,0.000
51.937,land,-0.242,0.020,4.131,-0.076,0.025,-0.601,-0.243,0.021,4.124,0.00,-0.15,-9.36,-0.04,-0.04,0.702,-0.001,-0.025,0.000
51.990,land,-0.242,0.020,4.131,-0.076,0.025,-0.601,-0.246,0.022,4.093,0.00,-0.16,-9.36,-0.03,-0.05,0.702,-0.001,-0.025,0.000
52.040,land,-0.250,0.023,4.071,-0.074,0.024,-0.601,-0.250,0.023,4.063,0.00,-0.16,-9.36,-0.03,-0.06,0.702,-0.001,-0.025,0.000
52.093,land,-0.250,0.023,4.071,-0.074,0.024,-0.601,-0.254,0.024,4.032,0.00,-0.16,-9.36,-0.03,-0.07,0.703,-0.001,-0.025,0.000
52.148,land,-0.257,0.025,4.011,-0.072,0.023,-0.601,-0.259,0.026,3.992,0.00,-0.17,-9.36,-0.03,-0.08,0.703,-0.001,-0.025,0.000
52.201,land,-0.257,0.025,4.011,-0.072,0.023,-0.601,-0.262,0.027,3.961,0.00,-0.17,-9.36,-0.03,-0.10,0.703,-0.001,-0.025,0.000
52.255,land,-0.264,0.027,3.951,-0.070,0.022,-0.601,-0.266,0.028,3.930,0.00,-0.19,-9.36,-0.03,-0.11,0.703,-0.001,-0.026,0.000
52.305,land,-0.264,0.027,3.951,-0.070,0.022,-0.601,-0.269,0.029,3.902,0.00,-0.20,-9.36,-0.03,-0.13,0.703,-0.001,-0.026,0.000
52.357,land,-0.271,0.030,3.891,-0.067,0.021,-0.600,-0.273,0.030,3.871,0.00,-0.21,-9.36,-0.03,-0.14,0.702,-0.001,-0.026,0.000
52.408,land,-0.271,0.030,3.891,-0.067,0.021,-0.600,-0.276,0.031,3.842,0.00,-0.22,-9.36,-0.03,-0.15,0.702,-0.001,-0.026,0.000
52.458,land,-0.278,0.032,3.831,-0.064,0.020,-0.598,-0.279,0.032,3.812,-0.00,-0.22,-9.36,-0.04,-0.17,0.702,-0.000,-0.025,0.000
52.512,land,-0.278,0.032,3.831,-0.064,0.020,-0.598,-0.282,0.033,3.782,-0.00,-0.23,-9.36,-0.04,-0.18,0.702,-0.000,-0.025,0.000
52.564,land,-0.284,0.034,3.771,-0.060,0.018,-0.598,-0.285,0.034,3.751,-0.00,-0.23,-9.36,-0.03,-0.19,0.702,-0.000,-0.025,0.000
52.615,land,-0.284,0.034,3.771,-0.060,0.018,-0.598,-0.288,0.035,3.721,-0.00,-0.24,-9.36,-0.03,-0.20,0.702,-0.000,-0.025,0.000
52.670,land,-0.290,0.035,3.711,-0.056,0.017,-0.598,-0.291,0.036,3.690,-0.00,-0.24,-9.36,-0.03,-0.21,0.702,-0.000,-0.025,0.000
52.720,land,-0.290,0.035,3.711,-0.056,0.017,-0.598,-0.294,0.037,3.660,0.00,-0.24,-9.36,-0.03,-0.22,0.702,-0.000,-0.025,0.000
52.771,land,-0.295,0.037,3.652,-0.052,0.016,-0.599,-0.296,0.038,3.629,0.00,-0.24,-9.36,-0.02,-0.22,0.702,-0.000,-0.025,0.000
52.822,land,-0.295,0.037,3.652,-0.052,0.016,-0.599,-0.299,0.038,3.599,0.00,-0.24,-9.36,-0.02,-0.23,0.702,-0.000,-0.025,0.000
52.873,land,-0.300,0.038,3.592,-0.048,0.015,-0.599,-0.301,0.039,3.568,0.00,-0.24,-9.36,-0.02,-0.24,0.702,-0.000,-0.024,0.000
52.923,land,-0.305,0.040,3.532,-0.043,0.014,-0.599,-0.304,0.040,3.538,0.00,-0.24,-9.36,-0.02,-0.25,0.702,-0.000,-0.024,0.000
52.974,land,-0.305,0.040,3.532,-0.043,0.014,-0.599,-0.306,0.040,3.507,0.00,-0.24,-9.36,-0.01,-0.25,0.702,-0.000,-0.024,0.000
53.025,land,-0.309,0.041,3.472,-0.038,0.012,-0.599,-0.308,0.041,3.477,0.00,-0.24,-9.36,-0.01,-0.25,0.702,-0.000,-0.024,0.000
53.076,land,-0.309,0.041,3.472,-0.038,0.012,-0.599,-0.310,0.042,3.446,0.00,-0.23,-9.36,-0.01,-0.25,0.702,-0.000,-0.024,0.000
53.129,land,-0.313,0.042,3.412,-0.034,0.012,-0.600,-0.312,0.042,3.415,0.00,-0.23,-9.36,-0.00,-0.24,0.702,-0.000,-0.023,0.000
53.183,land,-0.313,0.042,3.412,-0.034,0.012,-0.600,-0.313,0.043,3.387,0.00,-0.22,-9.36,-0.00,-0.24,0.702,-0.000,-0.023,0.000
53.236,land,-0.316,0.043,3.352,-0.029,0.011,-0.600,-0.315,0.044,3.348,0.00,-0.20,-9.36,-0.00,-0.23,0.702,-0.000,-0.023,0.000
53.289,land,-0.316,0.043,3.352,-0.029,0.011,-0.600,-0.317,0.044,3.317,0.00,-0.20,-9.36,-0.00,-0.22,0.702,-0.000,-0.023,0.000
53.340,land,-0.319,0.045,3.292,-0.025,0.010,-0.600,-0.318,0.045,3.287,0.00,-0.19,-9.36,-0.00,-0.21,0.702,-0.000,-0.022,0.000
53.392,land,-0.319,0.045,3.292,-0.025,0.010,-0.600,-0.319,0.045,3.256,0.00,-0.18,-9.36,-0.00,-0.21,0.702,-0.000,-0.022,0.000
53.442,land,-0.321,0.045,3.232,-0.021,0.009,-0.600,-0.320,0.046,3.226,0.00,-0.17,-9.36,-0.01,-0.20,0.702,-0.000,-0.022,0.000
53.493,land,-0.321,0.045,3.232,-0.021,0.009,-0.600,-0.321,0.046,3.195,0.00,-0.16,-9.36,-0.01,-0.19,0.702,-0.000,-0.022,0.000
53.547,land,-0.323,0.046,3.172,-0.018,0.008,-0.601,-0.322,0.047,3.165,-0.00,-0.15,-9.36,-0.01,-0.17,0.702,-0.000,-0.021,0.000
53.598,land,-0.323,0.046,3.172,-0.018,0.008,-0.601,-0.323,0.047,3.134,-0.00,-0.13,-9.36,-0.02,-0.16,0.702,-0.000,-0.021,0.000
53.649,land,-0.325,0.047,3.112,-0.015,0.008,-0.601,-0.324,0.047,3.103,-0.00,-0.12,-9.36,-0.02,-0.15,0.702,-0.000,-0.021,0.000
53.704,land,-0.325,0.047,3.112,-0.015,0.008,-0.601,-0.324,0.048,3.073,-0.00,-0.11,-9.36,-0.02,-0.14,0.702,-0.000,-0.021,0.000
53.756,land,-0.326,0.048,3.052,-0.013,0.007,-0.601,-0.325,0.048,3.042,-0.00,-0.10,-9.36,-0.02,-0.13,0.702,-0.000,-0.021,0.000
53.807,land,-0.326,0.048,3.052,-0.013,0.007,-0.601,-0.326,0.048,3.011,-0.00,-0.10,-9.37,-0.02,-0.12,0.702,-0.000,-0.021,0.000
53.857,land,-0.327,0.049,2.992,-0.010,0.006,-0.601,-0.326,0.049,2.981,-0.00,-0.09,-9.37,-0.03,-0.12,0.702,-0.000,-0.020,0.000
53.909,land,-0.327,0.049,2.992,-0.010,0.006,-0.601,-0.327,0.049,2.950,-0.00,-0.08,-9.37,-0.03,-0.11,0.702,-0.000,-0.020,0.000
53.959,land,-0.328,0.049,2.932,-0.008,0.005,-0.601,-0.327,0.049,2.919,-0.00,-0.07,-9.37,-0.03,-0.10,0.702,-0.000,-0.020,0.000
54.011,land,-0.328,0.049,2.932,-0.008,0.005,-0.601,-0.328,0.050,2.891,-0.00,-0.07,-9.37,-0.03,-0.09,0.702,-0.000,-0.020,0.000
54.061,land,-0.329,0.050,2.871,-0.007,0.004,-0.601,-0.328,0.050,2.860,-0.01,-0.06,-9.37,-0.03,-0.08,0.702,-0.000,-0.020,0.000
54.112,land,-0.329,0.050,2.871,-0.007,0.004,-0.601,-0.328,0.050,2.831,-0.01,-0.05,-9.37,-0.04,-0.07,0.702,-0.000,-0.020,0.000
54.165,land,-0.329,0.050,2.811,-0.005,0.004,-0.601,-0.328,0.050,2.800,-0.01,-0.04,-9.37,-0.04,-0.07,0.702,-0.000,-0.020,0.000
54.215,land,-0.329,0.050,2.811,-0.005,0.004,-0.601,-0.329,0.050,2.770,-0.01,-0.03,-9.37,-0.04,-0.06,0.702,-0.000,-0.020,0.000
54.267,land,-0.330,0.050,2.751,-0.004,0.003,-0.601,-0.329,0.050,2.739,-0.01,-0.03,-9.37,-0.04,-0.05,0.702,-0.000,-0.020,0.000
54.319,land,-0.330,0.050,2.751,-0.004,0.003,-0.601,-0.329,0.051,2.709,-0.01,-0.02,-9.37,-0.03,-0.04,0.703,-0.000,-0.020,0.000
54.373,land,-0.330,0.051,2.691,-0.004,0.002,-0.601,-0.329,0.051,2.678,-0.00,-0.01,-9.38,-0.03,-0.03,0.703,0.000,-0.020,0.000
54.423,land,-0.330,0.051,2.691,-0.004,0.002,-0.601,-0.330,0.051,2.647,-0.00,-0.00,-9.38,-0.03,-0.03,0.703,0.000,-0.020,0.000
54.478,land,-0.331,0.051,2.631,-0.003,0.001,-0.601,-0.330,0.051,2.606,-0.00,-0.00,-9.38,-0.02,-0.02,0.703,0.000,-0.020,0.000
54.533,land,-0.331,0.051,2.631,-0.003,0.001,-0.601,-0.330,0.051,2.576,-0.00,0.00,-9.38,-0.02,-0.01,0.703,0.000,-0.020,0.000
54.587,land,-0.331,0.051,2.571,-0.003,0.001,-0.599,-0.330,0.051,2.545,-0.00,0.00,-9.38,-0.02,-0.01,0.702,0.000,-0.020,0.000
54.638,land,-0.331,0.051,2.571,-0.003,0.001,-0.599,-0.330,0.051,2.515,0.00,0.01,-9.38,-0.02,-0.00,0.702,0.000,-0.020,0.000
54.689,land,-0.331,0.051,2.511,-0.003,0.001,-0.598,-0.330,0.051,2.485,0.00,0.01,-9.38,-0.01,0.00,0.702,0.000,-0.020,0.000
54.741,land,-0.331,0.051,2.451,-0.003,0.000,-0.597,-0.330,0.051,2.454,0.00,0.01,-9.38,-0.01,0.00,0.702,0.000,-0.020,0.000
54.792,land,-0.331,0.051,2.451,-0.003,0.000,-0.597,-0.331,0.051,2.424,0.00,0.01,-9.38,-0.01,0.00,0.702,0.000,-0.020,0.000
54.844,land,-0.332,0.051,2.392,-0.003,0.000,-0.598,-0.331,0.051,2.395,0.00,0.01,-9.38,-0.01,0.00,0.702,0.000,-0.020,0.000
54.897,land,-0.332,0.051,2.392,-0.003,0.000,-0.598,-0.331,0.051,2.365,0.00,0.01,-9.38,-0.01,0.00,0.702,0.000,-0.020,0.000
54.948,land,-0.332,0.051,2.332,-0.003,-0.000,-0.598,-0.331,0.051,2.335,0.00,0.00,-9.38,-0.02,-0.00,0.702,0.000,-0.020,0.000
54.998,land,-0.332,0.051,2.332,-0.003,-0.000,-0.598,-0.331,0.051,2.305,-0.00,0.00,-9.38,-0.02,-0.00,0.702,0.000,-0.020,0.000
55.048,land,-0.332,0.051,2.272,-0.003,-0.000,-0.598,-0.331,0.051,2.275,-0.00,-0.00,-9.38,-0.02,-0.01,0.702,0.000,-0.020,0.000
55.103,land,-0.332,0.051,2.272,-0.003,-0.000,-0.598,-0.332,0.051,2.245,-0.00,-0.00,-9.38,-0.02,-0.01,0.702,0.000,-0.020,0.000
55.158,land,-0.333,0.051,2.212,-0.003,-0.001,-0.599,-0.332,0.051,2.214,-0.00,-0.00,-9.38,-0.02,-0.01,0.702,0.000,-0.020,0.000
55.210,land,-0.333,0.051,2.212,-0.003,-0.001,-0.599,-0.332,0.051,2.183,-0.00,-0.00,-9.38,-0.01,-0.01,0.702,0.000,-0.020,0.000
55.262,land,-0.333,0.051,2.152,-0.003,-0.001,-0.600,-0.332,0.051,2.143,-0.00,-0.00,-9.38,-0.01,-0.02,0.702,0.000,-0.020,0.000
55.314,land,-0.333,0.051,2.152,-0.003,-0.001,-0.600,-0.332,0.051,2.112,-0.00,-0.00,-9.38,-0.01,-0.02,0.702,0.000,-0.020,0.000
55.365,land,-0.333,0.051,2.092,-0.002,-0.001,-0.601,-0.332,0.051,2.081,-0.00,-0.00,-9.38,-0.01,-0.02,0.702,0.000,-0.020,0.000
55.418,land,-0.333,0.051,2.092,-0.002,-0.001,-0.601,-0.332,0.051,2.051,-0.00,-0.00,-9.38,-0.01,-0.02,0.702,0.000,-0.020,0.000
55.469,land,-0.333,0.051,2.032,-0.002,-0.001,-0.602,-0.332,0.051,2.021,-0.00,-0.00,-9.38,-0.01,-0.03,0.702,0.000,-0.020,0.000
55.521,land,-0.333,0.051,2.032,-0.002,-0.001,-0.602,-0.333,0.051,1.990,-0.00,-0.01,-9.38,-0.01,-0.03,0.703,0.000,-0.020,0.000
55.574,land,-0.334,0.050,1.972,-0.001,-0.002,-0.602,-0.333,0.050,1.959,-0.00,-0.01,-9.38,-0.01,-0.02,0.703,0.001,-0.019,0.000
55.625,land,-0.334,0.050,1.972,-0.001,-0.002,-0.602,-0.333,0.050,1.929,-0.00,-0.01,-9.38,-0.01,-0.02,0.703,0.001,-0.019,0.000
55.675,land,-0.334,0.050,1.912,-0.001,-0.002,-0.601,-0.333,0.050,1.900,-0.00,-0.01,-9.38,-0.01,-0.02,0.703,0.001,-0.019,0.000
55.730,land,-0.334,0.050,1.912,-0.001,-0.002,-0.601,-0.333,0.050,1.869,-0.00,-0.00,-9.38,-0.01,-0.02,0.703,0.001,-0.019,0.000
55.784,land,-0.334,0.050,1.852,-0.001,-0.002,-0.599,-0.333,0.050,1.840,0.00,-0.00,-9.38,-0.00,-0.01,0.702,0.001,-0.019,0.000
55.836,land,-0.334,0.050,1.852,-0.001,-0.002,-0.599,-0.333,0.050,1.809,0.00,-0.00,-9.38,0.00,-0.01,0.702,0.001,-0.019,0.000
55.888,land,-0.334,0.050,1.792,-0.001,-0.002,-0.598,-0.333,0.050,1.779,0.00,-0.00,-9.38,0.00,-0.01,0.702,0.001,-0.019,0.000
55.940,land,-0.334,0.050,1.792,-0.001,-0.002,-0.598,-0.333,0.050,1.749,0.00,-0.00,-9.38,0.00,-0.00,0.702,0.001,-0.019,0.000
55.992,land,-0.334,0.050,1.732,-0.000,-0.002,-0.598,-0.333,0.050,1.719,0.00,-0.00,-9.38,-0.00,-0.00,0.702,0.001,-0.019,0.000
56.043,land,-0.334,0.050,1.732,-0.000,-0.002,-0.598,-0.333,0.050,1.688,-0.00,-0.00,-9.38,-0.00,0.00,0.702,0.001,-0.019,0.000
56.094,land,-0.334,0.050,1.672,-0.000,-0.002,-0.598,-0.333,0.050,1.658,-0.00,-0.00,-9.38,-0.01,0.00,0.702,0.001,-0.019,0.000
56.147,land,-0.334,0.050,1.672,-0.000,-0.002,-0.598,-0.333,0.049,1.617,-0.00,0.00,-9.38,-0.01,0.01,0.702,0.001,-0.019,0.000
56.197,land,-0.334,0.049,1.612,-0.001,-0.002,-0.599,-0.333,0.049,1.597,-0.00,0.00,-9.38,-0.01,0.01,0.702,0.001,-0.019,0.000
56.247,land,-0.334,0.049,1.612,-0.001,-0.002,-0.599,-0.333,0.049,1.566,-0.00,0.00,-9.38,-0.01,0.01,0.702,0.001,-0.019,0.000
56.301,land,-0.334,0.049,1.552,-0.001,-0.002,-0.600,-0.333,0.049,1.526,-0.00,0.00,-9.38,-0.00,0.01,0.702,0.001,-0.019,0.000
56.351,land,-0.334,0.049,1.552,-0.001,-0.002,-0.600,-0.333,0.049,1.495,0.00,-0.00,-9.38,-0.00,0.01,0.702,0.001,-0.019,0.000
56.404,land,-0.334,0.049,1.492,-0.001,-0.002,-0.600,-0.333,0.049,1.465,0.00,-0.00,-9.38,0.00,0.01,0.702,0.001,-0.019,0.000
56.458,land,-0.334,0.049,1.432,-0.001,-0.002,-0.600,-0.333,0.049,1.434,0.00,-0.00,-9.38,0.00,0.01,0.702,0.001,-0.019,0.000
56.508,land,-0.334,0.049,1.432,-0.001,-0.002,-0.600,-0.333,0.049,1.406,0.00,-0.00,-9.38,0.00,0.01,0.702,0.001,-0.019,0.000
56.559,land,-0.334,0.049,1.432,-0.001,-0.002,-0.600,-0.333,0.049,1.375,-0.00,-0.00,-9.38,0.00,0.01,0.702,0.001,-0.019,0.000
56.609,land,-0.334,0.049,1.372,-0.001,-0.002,-0.600,-0.333,0.048,1.346,-0.00,-0.00,-9.38,0.00,0.02,0.702,0.001,-0.019,0.000
56.662,land,-0.334,0.049,1.372,-0.001,-0.002,-0.600,-0.334,0.048,1.315,-0.00,-0.00,-9.38,-0.00,0.02,0.702,0.001,-0.019,0.000
56.715,land,-0.335,0.048,1.312,-0.002,-0.002,-0.601,-0.334,0.048,1.286,-0.00,-0.00,-9.38,-0.00,0.02,0.702,0.001,-0.019,0.000
56.765,land,-0.335,0.048,1.252,-0.002,-0.002,-0.601,-0.334,0.048,1.255,-0.00,-0.00,-9.38,-0.01,0.02,0.702,0.001,-0.020,0.000
56.815,land,-0.335,0.048,1.252,-0.002,-0.002,-0.601,-0.334,0.048,1.225,-0.00,-0.00,-9.38,-0.01,0.02,0.702,0.001,-0.020,0.000
56.867,land,-0.335,0.048,1.192,-0.002,-0.002,-0.601,-0.334,0.048,1.194,-0.00,-0.00,-9.38,-0.01,0.03,0.703,0.001,-0.020,0.000
56.921,land,-0.335,0.048,1.192,-0.002,-0.002,-0.601,-0.334,0.048,1.163,-0.00,-0.00,-9.38,-0.01,0.03,0.703,0.001,-0.020,0.000
56.975,land,-0.335,0.048,1.132,-0.003,-0.002,-0.601,-0.334,0.048,1.133,-0.00,-0.00,-9.38,-0.01,0.03,0.705,0.001,-0.020,0.000
57.029,land,-0.335,0.048,1.132,-0.003,-0.002,-0.601,-0.334,0.048,1.102,-0.00,-0.00,-9.38,-0.01,0.04,0.705,0.001,-0.020,0.000
57.080,land,-0.335,0.048,1.072,-0.003,-0.002,-0.600,-0.334,0.048,1.071,-0.00,0.00,-9.38,-0.01,0.04,0.708,0.001,-0.020,0.000
57.134,land,-0.335,0.048,1.072,-0.003,-0.002,-0.600,-0.335,0.047,1.031,0.00,-0.00,-9.38,-0.00,0.04,0.708,0.001,-0.020,0.000
57.184,land,-0.336,0.047,1.012,-0.004,-0.002,-0.594,-0.335,0.047,1.001,0.00,-0.00,-9.38,-0.00,0.04,0.710,0.001,-0.020,0.000
57.235,land,-0.336,0.047,1.012,-0.004,-0.002,-0.594,-0.335,0.047,0.971,0.00,-0.00,-9.38,-0.00,0.05,0.710,0.001,-0.020,0.000
57.286,land,-0.336,0.047,0.953,-0.005,-0.002,-0.585,-0.335,0.047,0.941,0.00,-0.00,-9.38,0.00,0.05,0.711,0.001,-0.020,0.000
57.338,land,-0.336,0.047,0.953,-0.005,-0.002,-0.585,-0.336,0.047,0.913,0.00,-0.00,-9.38,0.00,0.05,0.711,0.001,-0.020,0.000
57.392,land,-0.337,0.047,0.895,-0.006,-0.002,-0.573,-0.336,0.047,0.884,0.00,-0.00,-9.38,0.01,0.05,0.713,0.001,-0.020,0.000
57.442,land,-0.337,0.047,0.895,-0.006,-0.002,-0.573,-0.336,0.047,0.856,0.00,-0.00,-9.38,0.01,0.06,0.713,0.001,-0.020,0.000
57.494,land,-0.337,0.047,0.839,-0.006,-0.001,-0.559,-0.337,0.047,0.828,0.00,-0.00,-9.38,0.01,0.06,0.714,0.001,-0.020,0.000
57.548,land,-0.337,0.047,0.839,-0.006,-0.001,-0.559,-0.337,0.047,0.801,0.00,-0.00,-9.38,0.01,0.06,0.714,0.001,-0.020,0.000
57.601,land,-0.338,0.047,0.784,-0.007,-0.001,-0.542,-0.337,0.047,0.773,0.00,-0.00,-9.38,0.02,0.06,0.715,0.001,-0.020,0.000
57.652,land,-0.338,0.047,0.784,-0.007,-0.001,-0.542,-0.338,0.047,0.746,0.00,-0.00,-9.38,0.02,0.06,0.715,0.001,-0.020,0.000
57.705,land,-0.339,0.047,0.730,-0.008,-0.001,-0.524,-0.338,0.047,0.719,0.00,-0.00,-9.38,0.02,0.07,0.716,0.001,-0.021,0.000
57.755,land,-0.339,0.047,0.730,-0.008,-0.001,-0.524,-0.338,0.047,0.693,0.00,-0.00,-9.38,0.03,0.07,0.715,0.001,-0.021,0.000
57.808,land,-0.340,0.047,0.679,-0.009,0.000,-0.506,-0.339,0.047,0.667,0.01,-0.00,-9.38,0.03,0.07,0.716,0.001,-0.021,0.000
