t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
12.695,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.659,0.000,0.000,0.000
12.718,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.661,0.000,0.000,0.000
12.739,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.662,0.000,0.000,0.000
12.763,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.664,0.000,0.000,0.000
12.786,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.665,0.000,0.000,0.000
12.809,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.667,0.000,0.000,0.000
12.832,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.668,0.000,0.000,0.000
12.854,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.669,0.000,0.000,0.000
12.875,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.671,0.000,0.000,0.000
12.897,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.672,0.000,0.000,0.000
12.919,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.673,0.000,0.000,0.000
12.940,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.675,0.000,0.000,0.000
12.963,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.676,0.000,0.000,0.000
12.986,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.677,0.000,0.000,0.000
13.011,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.679,0.000,0.000,0.000
13.036,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.681,0.000,0.000,0.000
13.056,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.682,0.000,0.000,0.000
13.077,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.683,0.000,0.000,0.000
13.100,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.684,0.000,0.000,0.000
13.121,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.686,0.000,0.000,0.000
13.141,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.687,0.000,0.000,0.000
13.162,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.688,0.000,0.000,0.000
13.186,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.690,0.000,0.000,0.000
13.211,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.691,0.000,0.000,0.000
13.231,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.693,0.000,0.000,0.000
13.254,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.694,0.000,0.000,0.000
13.275,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.695,0.000,0.000,0.000
13.297,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.697,0.000,0.000,0.000
13.320,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.698,0.000,0.000,0.000
13.342,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.699,0.000,0.000,0.000
13.366,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.701,0.000,0.000,0.000
13.391,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.702,0.000,0.000,0.000
13.412,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.704,0.000,0.000,0.000
13.434,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.705,0.000,0.000,0.000
13.454,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.706,0.000,0.000,0.000
13.479,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.708,0.000,0.000,0.000
13.504,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.709,0.000,0.000,0.000
13.524,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.711,0.000,0.000,0.000
13.544,creep,0.000,0.001,0.100,0.000,0.000,0.002,0.000,0.001,0.100,0.00,-0.00,0.00,0.01,-0.00,0.712,0.000,0.000,0.000
13.569,creep,0.000,0.001,0.100,0.000,0.000,0.002,0.000,0.001,0.100,0.00,-0.00,0.00,0.01,-0.00,0.713,0.000,0.000,0.000
13.594,creep,0.000,0.001,0.100,0.000,0.000,0.002,0.000,0.001,0.100,0.02,-0.00,0.00,0.02,-0.00,0.715,0.000,0.000,0.000
13.615,creep,0.000,0.001,0.100,0.000,0.000,0.002,0.000,0.001,0.100,0.02,-0.00,0.00,0.03,-0.00,0.716,0.000,0.000,0.000
13.637,creep,0.000,0.001,0.100,0.000,0.000,0.002,0.000,0.001,0.100,0.04,-0.00,0.00,0.03,-0.00,0.718,0.000,0.000,0.000
13.662,creep,0.000,0.001,0.100,0.000,0.001,0.007,0.000,0.001,0.100,0.04,-0.00,0.00,0.07,-0.00,0.719,0.000,0.000,0.000
13.683,creep,0.000,0.001,0.100,0.000,0.001,0.007,0.000,0.001,0.101,0.11,-0.00,0.00,0.10,-0.00,0.720,0.000,0.000,0.000
13.704,creep,0.000,0.001,0.100,0.000,0.001,0.007,0.000,0.001,0.101,0.11,-0.00,0.00,0.13,-0.00,0.722,0.000,0.000,0.000
13.727,creep,0.000,0.001,0.100,0.000,0.001,0.007,0.000,0.001,0.101,0.11,-0.00,0.00,0.22,-0.00,0.723,0.000,0.000,0.000
13.748,creep,0.000,0.001,0.100,0.000,0.001,0.007,0.000,0.001,0.101,0.24,-0.00,-0.00,0.27,-0.00,0.724,0.000,0.000,0.000
13.769,creep,0.000,0.001,0.102,-0.000,0.004,0.016,0.000,0.001,0.102,0.24,-0.00,-0.00,0.33,-0.00,0.726,0.000,0.000,0.000
13.794,creep,0.000,0.001,0.102,-0.000,0.004,0.016,0.000,0.001,0.102,0.42,-0.00,-0.00,0.47,-0.01,0.727,0.000,0.000,0.000
13.819,creep,0.000,0.001,0.102,-0.000,0.004,0.016,0.000,0.001,0.103,0.42,-0.00,-0.00,0.55,-0.01,0.729,0.000,0.000,0.000
13.843,creep,0.000,0.001,0.102,-0.000,0.004,0.016,0.000,0.002,0.104,0.65,-0.02,-0.02,0.73,-0.04,0.730,0.000,0.000,0.000
13.866,creep,0.000,0.002,0.104,-0.002,0.009,0.029,0.000,0.002,0.104,0.65,-0.02,-0.02,0.83,-0.06,0.732,0.000,0.000,0.000
13.889,creep,0.000,0.002,0.104,-0.002,0.009,0.029,0.000,0.002,0.105,0.92,-0.08,-0.06,0.93,-0.08,0.733,0.000,0.000,0.000
13.911,creep,0.000,0.002,0.104,-0.002,0.009,0.029,0.000,0.002,0.106,0.92,-0.08,-0.06,1.15,-0.15,0.735,0.000,0.000,0.000
13.936,creep,0.000,0.002,0.104,-0.002,0.009,0.029,-0.000,0.003,0.106,1.23,-0.19,-0.13,1.26,-0.20,0.736,0.000,0.000,0.000
13.959,creep,-0.000,0.003,0.108,-0.001,0.023,0.044,-0.000,0.003,0.107,1.23,-0.19,-0.13,1.38,-0.25,0.737,0.000,0.000,0.000
13.984,creep,-0.000,0.003,0.108,-0.001,0.023,0.044,-0.000,0.004,0.109,1.56,-0.36,-0.23,1.62,-0.38,0.739,0.000,0.000,0.000
14.009,creep,-0.000,0.003,0.108,-0.001,0.023,0.044,-0.000,0.004,0.109,1.56,-0.36,-0.23,1.74,-0.46,0.740,0.000,0.000,0.000
14.034,creep,-0.000,0.003,0.108,-0.001,0.023,0.044,0.000,0.006,0.111,1.88,-0.61,-0.34,1.98,-0.64,0.740,0.000,0.000,0.000
14.056,creep,0.000,0.007,0.113,0.008,0.053,0.060,0.000,0.006,0.112,1.88,-0.61,-0.34,2.09,-0.74,0.740,0.000,0.000,0.000
14.080,creep,0.000,0.007,0.113,0.008,0.053,0.060,0.000,0.008,0.114,2.17,-0.91,-0.45,2.30,-0.96,0.740,0.000,0.000,0.000
14.100,creep,0.000,0.007,0.113,0.008,0.053,0.060,0.001,0.010,0.115,2.17,-0.91,-0.45,2.40,-1.08,0.740,0.000,0.000,0.000
14.123,creep,0.000,0.007,0.113,0.008,0.053,0.060,0.001,0.011,0.117,2.17,-0.91,-0.45,2.48,-1.21,0.740,0.000,0.000,0.000
14.144,creep,0.000,0.007,0.113,0.008,0.053,0.060,0.001,0.012,0.118,2.40,-1.24,-0.58,2.56,-1.33,0.740,0.000,0.000,0.000
14.165,creep,0.002,0.014,0.120,0.028,0.094,0.082,0.002,0.015,0.121,2.40,-1.24,-0.58,2.70,-1.59,0.740,0.000,0.000,0.000
14.186,creep,0.002,0.014,0.120,0.028,0.094,0.082,0.003,0.017,0.122,2.54,-1.58,-0.70,2.75,-1.72,0.740,0.000,0.000,0.000
14.211,creep,0.002,0.014,0.120,0.028,0.094,0.082,0.003,0.019,0.124,2.54,-1.58,-0.70,2.79,-1.85,0.740,0.000,0.000,0.000
14.233,creep,0.002,0.014,0.120,0.028,0.094,0.082,0.005,0.023,0.127,2.61,-1.93,-0.83,2.85,-2.11,0.740,0.000,0.000,0.000
14.254,creep,0.002,0.014,0.120,0.028,0.094,0.082,0.006,0.025,0.129,2.61,-1.93,-0.83,2.87,-2.24,0.740,0.000,0.000,0.000
14.274,creep,0.006,0.026,0.129,0.061,0.141,0.103,0.007,0.028,0.130,2.61,-1.93,-0.83,2.89,-2.36,0.740,0.000,0.000,0.000
14.294,creep,0.006,0.026,0.129,0.061,0.141,0.103,0.008,0.030,0.132,2.62,-2.26,-0.97,2.89,-2.48,0.740,0.000,0.000,0.000
14.319,creep,0.006,0.026,0.129,0.061,0.141,0.103,0.011,0.036,0.136,2.62,-2.26,-0.97,2.89,-2.71,0.740,0.000,0.000,0.000
14.344,creep,0.006,0.026,0.129,0.061,0.141,0.103,0.013,0.039,0.138,2.56,-2.55,-1.11,2.87,-2.82,0.740,0.000,0.000,0.000
14.366,creep,0.015,0.043,0.140,0.107,0.188,0.124,0.014,0.042,0.140,2.56,-2.55,-1.11,2.86,-2.92,0.740,0.000,0.000,0.000
14.390,creep,0.015,0.043,0.140,0.107,0.188,0.124,0.018,0.049,0.144,2.47,-2.80,-1.25,2.81,-3.11,0.740,0.000,0.000,0.000
14.415,creep,0.015,0.043,0.140,0.107,0.188,0.124,0.020,0.052,0.147,2.47,-2.80,-1.25,2.78,-3.19,0.740,0.000,0.000,0.000
14.436,creep,0.015,0.043,0.140,0.107,0.188,0.124,0.023,0.056,0.149,2.35,-3.00,-1.38,2.75,-3.27,0.740,0.000,0.000,0.000
14.461,creep,0.028,0.064,0.154,0.162,0.233,0.144,0.028,0.063,0.154,2.35,-3.00,-1.38,2.68,-3.40,0.740,0.000,0.000,0.000
14.482,creep,0.028,0.064,0.154,0.162,0.233,0.144,0.030,0.067,0.156,2.20,-3.13,-1.52,2.64,-3.46,0.740,0.000,0.000,0.000
14.502,creep,0.028,0.064,0.154,0.162,0.233,0.144,0.033,0.071,0.159,2.20,-3.13,-1.52,2.60,-3.51,0.740,0.000,0.000,0.000
14.527,creep,0.028,0.064,0.154,0.162,0.233,0.144,0.040,0.080,0.164,2.05,-3.20,-1.66,2.52,-3.58,0.740,0.000,0.000,0.000
14.552,creep,0.028,0.064,0.154,0.162,0.233,0.144,0.043,0.084,0.166,2.05,-3.20,-1.66,2.48,-3.61,0.740,0.000,0.000,0.000
14.574,creep,0.047,0.089,0.169,0.223,0.272,0.164,0.051,0.093,0.172,2.05,-3.20,-1.66,2.39,-3.65,0.740,0.000,0.000,0.000
14.595,creep,0.047,0.089,0.169,0.223,0.272,0.164,0.055,0.098,0.175,1.89,-3.21,-1.79,2.34,-3.65,0.740,0.000,0.000,0.000
14.620,creep,0.047,0.089,0.169,0.223,0.272,0.164,0.059,0.103,0.178,1.89,-3.21,-1.79,2.30,-3.65,0.740,0.000,0.000,0.000
14.640,creep,0.047,0.089,0.169,0.223,0.272,0.164,0.059,0.103,0.178,1.73,-3.16,-1.93,2.30,-3.65,0.740,0.000,0.000,0.000
14.660,creep,0.047,0.089,0.169,0.223,0.272,0.164,0.068,0.113,0.184,1.73,-3.16,-1.93,2.21,-3.62,0.740,0.000,0.000,0.000
14.681,creep,0.073,0.118,0.187,0.284,0.306,0.184,0.073,0.118,0.187,1.61,-3.09,-2.04,2.17,-3.60,0.740,0.000,0.000,0.000
14.704,creep,0.073,0.118,0.187,0.284,0.306,0.184,0.078,0.124,0.190,1.61,-3.09,-2.04,2.13,-3.57,0.740,0.000,0.000,0.000
14.729,creep,0.073,0.118,0.187,0.284,0.306,0.184,0.088,0.134,0.197,1.46,-2.94,-2.17,2.04,-3.49,0.740,0.000,0.000,0.000
14.749,creep,0.073,0.118,0.187,0.284,0.306,0.184,0.094,0.140,0.200,1.46,-2.94,-2.17,2.00,-3.45,0.740,0.000,0.000,0.000
14.769,creep,0.073,0.118,0.187,0.284,0.306,0.184,0.099,0.145,0.203,1.32,-2.75,-2.31,1.96,-3.39,0.740,0.000,0.000,0.000
14.791,creep,0.104,0.150,0.206,0.342,0.335,0.205,0.105,0.151,0.207,1.32,-2.75,-2.31,1.92,-3.33,0.740,0.000,0.000,0.000
14.816,creep,0.104,0.150,0.206,0.342,0.335,0.205,0.117,0.162,0.214,1.32,-2.75,-2.31,1.85,-3.20,0.740,0.000,0.000,0.000
14.838,creep,0.104,0.150,0.206,0.342,0.335,0.205,0.123,0.168,0.217,1.19,-2.52,-2.44,1.81,-3.13,0.740,0.000,0.000,0.000
14.859,creep,0.104,0.150,0.206,0.342,0.335,0.205,0.129,0.174,0.221,1.19,-2.52,-2.44,1.78,-3.05,0.740,0.000,0.000,0.000
14.881,creep,0.141,0.185,0.228,0.393,0.360,0.226,0.142,0.186,0.229,1.07,-2.26,-2.57,1.71,-2.89,0.740,0.000,0.000,0.000
14.903,creep,0.141,0.185,0.228,0.393,0.360,0.226,0.149,0.193,0.233,1.07,-2.26,-2.57,1.67,-2.80,0.740,0.000,0.000,0.000
14.924,creep,0.141,0.185,0.228,0.393,0.360,0.226,0.156,0.199,0.237,0.95,-1.98,-2.70,1.64,-2.71,0.740,0.000,0.000,0.000
14.947,creep,0.141,0.185,0.228,0.393,0.360,0.226,0.163,0.205,0.241,0.95,-1.98,-2.70,1.60,-2.62,0.740,0.000,0.000,0.000
14.972,creep,0.141,0.185,0.228,0.393,0.360,0.226,0.179,0.219,0.249,0.85,-1.68,-2.83,1.54,-2.42,0.740,0.000,0.000,0.000
14.997,creep,0.183,0.222,0.251,0.435,0.381,0.248,0.186,0.225,0.253,0.85,-1.68,-2.83,1.51,-2.33,0.740,0.000,0.000,0.000
15.021,creep,0.183,0.222,0.251,0.435,0.381,0.248,0.201,0.238,0.262,0.75,-1.39,-2.96,1.45,-2.14,0.740,0.000,0.000,0.000
15.045,creep,0.183,0.222,0.251,0.435,0.381,0.248,0.209,0.245,0.266,0.75,-1.39,-2.96,1.42,-2.04,0.740,0.000,0.000,0.000
15.066,creep,0.183,0.222,0.251,0.435,0.381,0.248,0.217,0.252,0.271,0.75,-1.39,-2.96,1.39,-1.95,0.740,0.000,0.000,0.000
15.086,creep,0.228,0.261,0.277,0.467,0.399,0.270,0.232,0.265,0.280,0.66,-1.09,-3.09,1.34,-1.76,0.740,0.000,0.000,0.000
15.107,creep,0.228,0.261,0.277,0.467,0.399,0.270,0.240,0.272,0.285,0.66,-1.09,-3.09,1.31,-1.67,0.740,0.000,0.000,0.000
15.128,creep,0.228,0.261,0.277,0.467,0.399,0.270,0.248,0.279,0.289,0.58,-0.81,-3.22,1.29,-1.58,0.740,0.000,0.000,0.000
15.153,creep,0.228,0.261,0.277,0.467,0.399,0.270,0.257,0.286,0.294,0.58,-0.81,-3.22,1.26,-1.49,0.740,0.000,0.000,0.000
15.177,creep,0.276,0.301,0.305,0.489,0.414,0.293,0.273,0.300,0.304,0.51,-0.56,-3.34,1.22,-1.32,0.740,0.000,0.000,0.000
15.200,creep,0.276,0.301,0.305,0.489,0.414,0.293,0.281,0.307,0.309,0.51,-0.56,-3.34,1.20,-1.24,0.740,0.000,0.000,0.000
15.221,creep,0.276,0.301,0.305,0.489,0.414,0.293,0.290,0.314,0.314,0.44,-0.32,-3.47,1.17,-1.16,0.740,0.000,0.000,0.000
15.246,creep,0.276,0.301,0.305,0.489,0.414,0.293,0.307,0.328,0.324,0.44,-0.32,-3.47,1.13,-1.01,0.740,0.000,0.000,0.000
15.267,creep,0.276,0.301,0.305,0.489,0.414,0.293,0.315,0.335,0.330,0.44,-0.32,-3.47,1.11,-0.94,0.740,0.000,0.000,0.000
15.287,creep,0.326,0.343,0.336,0.502,0.427,0.316,0.324,0.342,0.335,0.38,-0.12,-3.59,1.09,-0.88,0.740,0.000,0.000,0.000
15.308,creep,0.326,0.343,0.336,0.502,0.427,0.316,0.341,0.357,0.346,0.38,-0.12,-3.59,1.06,-0.76,0.740,0.000,0.000,0.000
15.333,creep,0.326,0.343,0.336,0.502,0.427,0.316,0.349,0.364,0.351,0.32,0.05,-3.71,1.04,-0.70,0.740,0.000,0.000,0.000
15.357,creep,0.326,0.343,0.336,0.502,0.427,0.316,0.358,0.372,0.357,0.32,0.05,-3.71,1.02,-0.65,0.740,0.000,0.000,0.000
15.377,creep,0.377,0.387,0.369,0.508,0.438,0.339,0.375,0.387,0.368,0.27,0.18,-3.83,0.99,-0.56,0.740,0.000,0.000,0.000
15.398,creep,0.377,0.387,0.369,0.508,0.438,0.339,0.383,0.393,0.373,0.27,0.18,-3.83,0.98,-0.53,0.740,0.000,0.000,0.000
15.419,creep,0.377,0.387,0.369,0.508,0.438,0.339,0.391,0.401,0.379,0.23,0.28,-3.95,0.96,-0.49,0.740,0.000,0.000,0.000
15.439,creep,0.377,0.387,0.369,0.508,0.438,0.339,0.400,0.408,0.385,0.23,0.28,-3.95,0.95,-0.46,0.740,0.000,0.000,0.000
15.464,creep,0.377,0.387,0.369,0.508,0.438,0.339,0.417,0.423,0.397,0.23,0.28,-3.95,0.92,-0.40,0.740,0.000,0.000,0.000
15.487,creep,0.428,0.431,0.404,0.510,0.448,0.362,0.426,0.431,0.403,0.19,0.35,-4.06,0.91,-0.38,0.740,0.000,0.000,0.000
15.511,creep,0.428,0.431,0.404,0.510,0.448,0.362,0.444,0.446,0.416,0.19,0.35,-4.06,0.88,-0.35,0.740,0.000,0.000,0.000
15.534,creep,0.428,0.431,0.404,0.510,0.448,0.362,0.452,0.454,0.422,0.16,0.38,-4.17,0.87,-0.34,0.740,0.000,0.000,0.000
15.559,creep,0.428,0.431,0.404,0.510,0.448,0.362,0.461,0.462,0.428,0.16,0.38,-4.17,0.86,-0.34,0.740,0.000,0.000,0.000
15.579,creep,0.479,0.476,0.441,0.510,0.456,0.385,0.478,0.477,0.441,0.13,0.38,-4.28,0.84,-0.33,0.740,0.000,0.000,0.000
15.604,creep,0.479,0.476,0.441,0.510,0.456,0.385,0.487,0.485,0.448,0.13,0.38,-4.28,0.83,-0.33,0.740,0.000,0.000,0.000
15.624,creep,0.479,0.476,0.441,0.510,0.456,0.385,0.496,0.493,0.455,0.11,0.36,-4.39,0.82,-0.34,0.740,0.000,0.000,0.000
15.646,creep,0.479,0.476,0.441,0.510,0.456,0.385,0.503,0.500,0.460,0.11,0.36,-4.39,0.82,-0.35,0.740,0.000,0.000,0.000
15.669,creep,0.479,0.476,0.441,0.510,0.456,0.385,0.518,0.513,0.472,0.10,0.33,-4.48,0.80,-0.37,0.740,0.000,0.000,0.000
15.692,creep,0.530,0.522,0.481,0.510,0.464,0.407,0.527,0.521,0.479,0.10,0.33,-4.48,0.79,-0.38,0.740,0.000,0.000,0.000
15.714,creep,0.530,0.522,0.481,0.510,0.464,0.407,0.535,0.529,0.486,0.10,0.33,-4.48,0.79,-0.40,0.740,0.000,0.000,0.000
15.738,creep,0.530,0.522,0.481,0.510,0.464,0.407,0.553,0.545,0.500,0.08,0.27,-4.58,0.77,-0.44,0.740,0.000,0.000,0.000
15.758,creep,0.530,0.522,0.481,0.510,0.464,0.407,0.561,0.552,0.507,0.08,0.27,-4.58,0.77,-0.46,0.740,0.000,0.000,0.000
15.780,creep,0.530,0.522,0.481,0.510,0.464,0.407,0.570,0.560,0.514,0.07,0.19,-4.68,0.76,-0.49,0.740,0.000,0.000,0.000
15.803,creep,0.582,0.569,0.522,0.512,0.470,0.430,0.579,0.568,0.522,0.07,0.19,-4.68,0.76,-0.51,0.740,0.000,0.000,0.000
15.824,creep,0.582,0.569,0.522,0.512,0.470,0.430,0.596,0.584,0.536,0.06,0.11,-4.77,0.75,-0.57,0.740,0.000,0.000,0.000
15.845,creep,0.582,0.569,0.522,0.512,0.470,0.430,0.605,0.592,0.544,0.06,0.11,-4.77,0.75,-0.60,0.740,0.000,0.000,0.000
15.870,creep,0.582,0.569,0.522,0.512,0.470,0.430,0.614,0.601,0.551,0.05,0.02,-4.87,0.74,-0.63,0.740,0.000,0.000,0.000
15.895,creep,0.633,0.616,0.567,0.516,0.476,0.453,0.631,0.617,0.567,0.05,0.02,-4.87,0.74,-0.69,0.740,0.000,0.000,0.000
15.917,creep,0.633,0.616,0.567,0.516,0.476,0.453,0.640,0.625,0.574,0.05,-0.08,-4.96,0.73,-0.72,0.740,0.000,0.000,0.000
15.938,creep,0.633,0.616,0.567,0.516,0.476,0.453,0.647,0.631,0.581,0.05,-0.08,-4.96,0.73,-0.75,0.740,0.000,0.000,0.000
15.961,creep,0.633,0.616,0.567,0.516,0.476,0.453,0.664,0.647,0.596,0.05,-0.08,-4.96,0.72,-0.81,0.740,0.000,0.000,0.000
15.986,creep,0.633,0.616,0.567,0.516,0.476,0.453,0.674,0.656,0.605,0.05,-0.17,-5.05,0.72,-0.84,0.740,0.000,0.000,0.000
16.010,creep,0.685,0.664,0.613,0.524,0.480,0.476,0.691,0.671,0.620,0.05,-0.17,-5.05,0.72,-0.89,0.740,0.000,0.000,0.000
16.032,creep,0.685,0.664,0.613,0.524,0.480,0.476,0.699,0.679,0.627,0.05,-0.26,-5.14,0.71,-0.92,0.740,0.000,0.000,0.000
16.053,creep,0.685,0.664,0.613,0.524,0.480,0.476,0.708,0.687,0.636,0.05,-0.26,-5.14,0.71,-0.95,0.740,0.000,0.000,0.000
16.078,creep,0.685,0.664,0.613,0.524,0.480,0.476,0.726,0.704,0.652,0.05,-0.35,-5.22,0.71,-1.00,0.740,0.000,0.000,0.000
16.098,creep,0.738,0.712,0.662,0.534,0.485,0.498,0.735,0.712,0.661,0.05,-0.35,-5.22,0.70,-1.02,0.740,0.000,0.000,0.000
16.120,creep,0.738,0.712,0.662,0.534,0.485,0.498,0.744,0.720,0.669,0.05,-0.42,-5.30,0.70,-1.05,0.740,0.000,0.000,0.000
16.145,creep,0.738,0.712,0.662,0.534,0.485,0.498,0.753,0.728,0.678,0.05,-0.42,-5.30,0.70,-1.07,0.740,0.000,0.000,0.000
16.166,creep,0.738,0.712,0.662,0.534,0.485,0.498,0.772,0.745,0.695,0.04,-0.48,-5.38,0.69,-1.11,0.740,0.000,0.000,0.000
16.187,creep,0.738,0.712,0.662,0.534,0.485,0.498,0.781,0.753,0.704,0.04,-0.48,-5.38,0.69,-1.13,0.740,0.000,0.000,0.000
16.209,creep,0.792,0.760,0.713,0.547,0.488,0.521,0.790,0.761,0.713,0.04,-0.48,-5.38,0.69,-1.14,0.740,0.000,0.000,0.000
16.230,creep,0.792,0.760,0.713,0.547,0.488,0.521,0.799,0.770,0.722,0.04,-0.52,-5.46,0.68,-1.16,0.740,0.000,0.000,0.000
16.254,creep,0.792,0.760,0.713,0.547,0.488,0.521,0.818,0.786,0.740,0.04,-0.52,-5.46,0.67,-1.18,0.740,0.000,0.000,0.000
16.274,creep,0.792,0.760,0.713,0.547,0.488,0.521,0.828,0.795,0.749,0.04,-0.55,-5.53,0.67,-1.19,0.740,0.000,0.000,0.000
16.299,creep,0.848,0.809,0.766,0.561,0.491,0.543,0.845,0.810,0.766,0.04,-0.55,-5.53,0.66,-1.20,0.740,0.000,0.000,0.000
16.320,creep,0.848,0.809,0.766,0.561,0.491,0.543,0.855,0.819,0.775,0.03,-0.57,-5.60,0.66,-1.21,0.740,0.000,0.000,0.000
16.345,creep,0.848,0.809,0.766,0.561,0.491,0.543,0.864,0.827,0.784,0.03,-0.57,-5.60,0.65,-1.21,0.740,0.000,0.000,0.000
16.370,creep,0.848,0.809,0.766,0.561,0.491,0.543,0.874,0.835,0.794,0.03,-0.58,-5.67,0.65,-1.21,0.740,0.000,0.000,0.000
16.395,creep,0.848,0.809,0.766,0.561,0.491,0.543,0.894,0.852,0.813,0.03,-0.58,-5.67,0.64,-1.21,0.740,0.000,0.000,0.000
16.416,creep,0.905,0.858,0.822,0.575,0.493,0.566,0.903,0.861,0.823,0.02,-0.57,-5.73,0.64,-1.21,0.740,0.000,0.000,0.000
16.438,creep,0.905,0.858,0.822,0.575,0.493,0.566,0.922,0.876,0.841,0.02,-0.57,-5.73,0.63,-1.20,0.740,0.000,0.000,0.000
16.463,creep,0.905,0.858,0.822,0.575,0.493,0.566,0.932,0.885,0.851,0.02,-0.55,-5.79,0.63,-1.20,0.740,0.000,0.000,0.000
16.488,creep,0.905,0.858,0.822,0.575,0.493,0.566,0.942,0.893,0.861,0.02,-0.55,-5.79,0.63,-1.19,0.740,0.000,0.000,0.000
16.512,creep,0.963,0.908,0.879,0.589,0.495,0.588,0.962,0.910,0.880,0.02,-0.53,-5.85,0.62,-1.17,0.740,0.000,0.000,0.000
