t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
23.514,settle,-3.597,-0.011,12.913,0.148,-0.014,0.027,-3.575,-0.012,12.915,-0.00,-0.07,-0.01,-0.05,-0.89,0.702,0.003,0.016,0.000
23.572,settle,-3.581,-0.012,12.916,0.161,-0.014,0.027,-3.567,-0.013,12.917,-0.00,-0.07,-0.01,-0.04,-0.89,0.702,0.003,0.018,0.000
23.628,settle,-3.581,-0.012,12.916,0.161,-0.014,0.027,-3.555,-0.014,12.918,-0.00,-0.07,-0.01,-0.04,-0.89,0.702,0.003,0.018,0.000
23.678,settle,-3.564,-0.014,12.919,0.173,-0.015,0.026,-3.547,-0.014,12.920,-0.00,-0.07,-0.01,-0.04,-0.88,0.702,0.003,0.021,0.000
23.729,settle,-3.564,-0.014,12.919,0.173,-0.015,0.026,-3.537,-0.015,12.921,-0.00,-0.07,-0.01,-0.04,-0.88,0.702,0.003,0.021,0.000
23.783,settle,-3.546,-0.015,12.921,0.186,-0.015,0.026,-3.528,-0.016,12.922,-0.00,-0.06,-0.01,-0.04,-0.87,0.702,0.003,0.024,0.000
23.833,settle,-3.546,-0.015,12.921,0.186,-0.015,0.026,-3.518,-0.017,12.924,-0.00,-0.05,-0.01,-0.04,-0.85,0.702,0.003,0.024,0.000
23.887,settle,-3.527,-0.017,12.924,0.198,-0.016,0.026,-3.507,-0.018,12.925,-0.00,-0.03,-0.01,-0.04,-0.83,0.702,0.003,0.027,0.000
23.941,settle,-3.507,-0.019,12.926,0.209,-0.016,0.025,-3.497,-0.018,12.926,-0.01,-0.01,-0.01,-0.05,-0.80,0.701,0.003,0.030,0.000
23.994,settle,-3.507,-0.019,12.926,0.209,-0.016,0.025,-3.486,-0.019,12.928,-0.01,0.02,-0.01,-0.06,-0.77,0.701,0.003,0.030,0.000
24.046,settle,-3.485,-0.020,12.929,0.220,-0.017,0.025,-3.475,-0.020,12.929,-0.01,0.06,-0.01,-0.06,-0.74,0.701,0.004,0.032,0.000
24.097,settle,-3.485,-0.020,12.929,0.220,-0.017,0.025,-3.464,-0.021,12.930,-0.01,0.06,-0.01,-0.06,-0.70,0.701,0.004,0.032,0.000
24.148,settle,-3.463,-0.022,12.931,0.228,-0.018,0.024,-3.452,-0.022,12.931,-0.01,0.09,-0.01,-0.06,-0.66,0.701,0.004,0.035,0.000
24.201,settle,-3.463,-0.022,12.931,0.228,-0.018,0.024,-3.440,-0.023,12.933,-0.01,0.14,-0.01,-0.06,-0.61,0.701,0.004,0.035,0.000
24.255,settle,-3.439,-0.024,12.934,0.236,-0.019,0.022,-3.424,-0.024,12.934,-0.01,0.19,-0.01,-0.06,-0.53,0.701,0.004,0.037,0.000
24.305,settle,-3.439,-0.024,12.934,0.236,-0.019,0.022,-3.412,-0.025,12.935,-0.01,0.24,-0.01,-0.06,-0.48,0.702,0.004,0.037,0.000
24.358,settle,-3.415,-0.026,12.936,0.241,-0.020,0.020,-3.400,-0.026,12.936,-0.01,0.29,-0.01,-0.06,-0.42,0.702,0.004,0.039,0.000
24.412,settle,-3.415,-0.026,12.936,0.241,-0.020,0.020,-3.388,-0.027,12.937,-0.01,0.35,-0.01,-0.05,-0.36,0.702,0.004,0.039,0.000
24.471,settle,-3.391,-0.028,12.938,0.244,-0.020,0.019,-3.375,-0.028,12.938,-0.00,0.40,-0.01,-0.05,-0.29,0.702,0.004,0.041,0.000
24.522,settle,-3.391,-0.028,12.938,0.244,-0.020,0.019,-3.363,-0.029,12.939,-0.00,0.46,-0.01,-0.05,-0.23,0.702,0.004,0.041,0.000
24.573,settle,-3.367,-0.030,12.940,0.245,-0.021,0.019,-3.350,-0.030,12.940,-0.00,0.51,-0.01,-0.04,-0.16,0.702,0.005,0.043,0.000
24.627,settle,-3.367,-0.030,12.940,0.245,-0.021,0.019,-3.338,-0.031,12.941,-0.00,0.58,-0.01,-0.04,-0.09,0.702,0.005,0.043,0.000
24.678,settle,-3.342,-0.032,12.941,0.244,-0.021,0.019,-3.325,-0.033,12.942,-0.00,0.64,-0.01,-0.05,-0.02,0.702,0.005,0.044,0.000
24.733,settle,-3.342,-0.032,12.941,0.244,-0.021,0.019,-3.309,-0.034,12.943,-0.00,0.69,-0.01,-0.05,0.07,0.702,0.005,0.044,0.000
24.787,settle,-3.318,-0.034,12.943,0.240,-0.022,0.018,-3.297,-0.035,12.944,-0.01,0.75,-0.01,-0.05,0.13,0.702,0.005,0.045,0.000
24.837,settle,-3.294,-0.036,12.945,0.235,-0.022,0.018,-3.285,-0.036,12.945,-0.01,0.80,-0.01,-0.05,0.19,0.702,0.005,0.045,0.000
24.889,settle,-3.294,-0.036,12.945,0.235,-0.022,0.018,-3.273,-0.037,12.946,-0.00,0.85,-0.01,-0.05,0.25,0.702,0.005,0.045,0.000
24.941,settle,-3.271,-0.038,12.947,0.227,-0.023,0.018,-3.261,-0.039,12.947,-0.00,0.85,-0.01,-0.04,0.31,0.702,0.005,0.046,0.000
24.991,runup1,-3.271,-0.038,12.947,0.227,-0.023,0.018,-3.250,-0.040,12.948,-0.00,0.89,-0.01,-0.04,0.36,0.702,0.003,-0.253,0.000
25.045,runup1,-3.248,-0.041,12.949,0.218,-0.023,0.017,-3.238,-0.041,12.949,-0.00,0.93,-0.01,-0.04,0.41,0.702,0.003,-0.255,0.000
25.095,runup1,-3.248,-0.041,12.949,0.218,-0.023,0.017,-3.228,-0.042,12.950,-0.00,0.96,-0.01,-0.04,0.39,0.702,0.003,-0.255,0.000
25.151,runup1,-3.227,-0.043,12.951,0.209,-0.024,0.021,-3.217,-0.043,12.951,0.00,0.83,-0.01,-0.03,0.13,0.701,0.003,-0.256,0.000
25.202,runup1,-3.227,-0.043,12.951,0.209,-0.024,0.021,-3.206,-0.044,12.952,0.00,0.39,-0.01,-0.03,-0.36,0.701,0.003,-0.256,0.000
25.252,runup1,-3.206,-0.045,12.953,0.211,-0.024,0.022,-3.196,-0.046,12.953,0.00,-0.31,-0.01,-0.03,-1.06,0.701,0.003,-0.256,0.000
25.308,runup1,-3.206,-0.045,12.953,0.211,-0.024,0.022,-3.184,-0.047,12.954,0.00,-1.22,-0.01,-0.03,-1.93,0.701,0.003,-0.256,0.000
25.368,runup1,-3.184,-0.048,12.955,0.239,-0.024,0.021,-3.168,-0.049,12.955,0.00,-2.19,-0.01,-0.04,-3.30,0.701,0.003,-0.252,0.000
25.418,runup1,-3.184,-0.048,12.955,0.239,-0.024,0.021,-3.155,-0.050,12.956,-0.00,-3.35,-0.01,-0.04,-4.42,0.701,0.003,-0.252,0.000
25.469,runup1,-3.157,-0.050,12.957,0.301,-0.025,0.018,-3.139,-0.051,12.957,-0.00,-4.55,-0.01,-0.04,-5.58,0.701,0.004,-0.243,0.000
25.521,runup1,-3.157,-0.050,12.957,0.301,-0.025,0.018,-3.122,-0.052,12.958,-0.01,-5.74,-0.01,-0.05,-6.73,0.701,0.004,-0.243,0.000
25.571,runup1,-3.122,-0.053,12.958,0.400,-0.025,0.013,-3.101,-0.054,12.959,-0.01,-6.71,-0.01,-0.05,-7.85,0.701,0.004,-0.229,0.000
25.622,runup1,-3.122,-0.053,12.958,0.400,-0.025,0.013,-3.077,-0.055,12.959,-0.01,-7.78,-0.01,-0.05,-8.90,0.701,0.004,-0.229,0.000
25.676,runup1,-3.076,-0.055,12.959,0.534,-0.026,0.002,-3.049,-0.056,12.959,-0.02,-8.67,-0.01,-0.06,-9.86,0.702,0.004,-0.209,0.000
25.727,runup1,-3.076,-0.055,12.959,0.534,-0.026,0.002,-3.017,-0.058,12.959,-0.02,-9.46,-0.01,-0.06,-10.70,0.702,0.004,-0.209,0.000
25.782,runup1,-3.014,-0.058,12.959,0.698,-0.028,-0.013,-2.981,-0.059,12.958,-0.03,-10.07,-0.01,-0.07,-11.40,0.703,0.004,-0.186,0.000
25.833,runup1,-3.014,-0.058,12.959,0.698,-0.028,-0.013,-2.940,-0.061,12.957,-0.03,-10.07,-0.01,-0.07,-11.95,0.704,0.004,-0.186,0.000
25.884,runup1,-2.935,-0.061,12.957,0.884,-0.029,-0.032,-2.894,-0.062,12.955,-0.03,-10.47,-0.01,-0.08,-12.35,0.705,0.004,-0.159,0.000
25.937,runup1,-2.836,-0.064,12.952,1.081,-0.031,-0.051,-2.824,-0.064,12.952,-0.04,-10.68,-0.01,-0.09,-12.63,0.707,0.004,-0.131,0.000
25.987,runup1,-2.836,-0.064,12.952,1.081,-0.031,-0.051,-2.786,-0.065,12.950,-0.04,-10.69,-0.01,-0.09,-12.66,0.708,0.004,-0.131,0.000
26.043,runup1,-2.717,-0.067,12.946,1.281,-0.033,-0.068,-2.703,-0.067,12.946,-0.05,-10.51,-0.01,-0.10,-12.54,0.709,0.005,-0.103,0.000
26.097,runup1,-2.717,-0.067,12.946,1.281,-0.033,-0.068,-2.635,-0.069,12.942,-0.06,-10.15,-0.01,-0.11,-12.26,0.710,0.005,-0.103,0.000
26.151,runup1,-2.579,-0.070,12.939,1.472,-0.035,-0.077,-2.561,-0.071,12.939,-0.06,-9.59,-0.01,-0.11,-11.82,0.711,0.005,-0.075,0.000
26.201,punch1,-2.579,-0.070,12.939,1.472,-0.035,-0.077,-2.483,-0.073,12.934,-0.07,-8.87,-0.01,-0.12,-11.25,0.950,0.005,-0.075,0.000
26.226,punch1,-2.579,-0.070,12.939,1.472,-0.035,-0.077,-2.429,-0.074,12.932,-0.07,-8.87,-0.01,-0.12,-10.80,0.950,0.005,-0.075,0.000
26.247,punch1,-2.423,-0.074,12.931,1.646,-0.037,-0.080,-2.401,-0.074,12.930,-0.07,-8.00,-0.01,-0.13,-10.55,0.950,0.005,-0.051,0.000
26.268,punch1,-2.423,-0.074,12.931,1.646,-0.037,-0.080,-2.372,-0.075,12.929,-0.07,-8.00,-0.01,-0.13,-10.30,0.950,0.005,-0.051,0.000
26.289,punch1,-2.423,-0.074,12.931,1.646,-0.037,-0.080,-2.343,-0.076,12.928,-0.07,-8.00,-0.01,-0.13,-10.04,0.950,0.005,-0.051,0.000
26.310,punch1,-2.423,-0.074,12.931,1.646,-0.037,-0.080,-2.314,-0.076,12.927,-0.07,-7.02,-0.01,-0.13,-9.77,0.950,0.005,-0.051,0.000
26.330,punch1,-2.423,-0.074,12.931,1.646,-0.037,-0.080,-2.284,-0.077,12.927,-0.07,-7.02,-0.01,-0.13,-9.49,0.950,0.005,-0.051,0.000
26.352,punch1,-2.249,-0.078,12.927,1.813,-0.040,0.044,-2.222,-0.078,12.928,-0.08,-6.17,-0.01,-0.14,-8.91,0.950,0.006,-0.027,0.000
26.372,punch1,-2.249,-0.078,12.927,1.813,-0.040,0.044,-2.191,-0.079,12.930,-0.08,-6.17,-0.01,-0.14,-8.62,0.950,0.006,-0.027,0.000
26.396,punch1,-2.249,-0.078,12.927,1.813,-0.040,0.044,-2.127,-0.080,12.936,-0.08,-6.17,-0.01,-0.15,-8.02,0.950,0.006,-0.027,0.000
26.417,punch1,-2.249,-0.078,12.927,1.813,-0.040,0.044,-2.094,-0.081,12.941,-0.09,-5.09,-0.02,-0.15,-7.71,0.950,0.006,-0.027,0.000
26.447,punch1,-2.059,-0.082,12.948,1.974,-0.043,0.391,-2.027,-0.083,12.954,-0.09,-5.09,-0.02,-0.16,-7.10,0.950,0.006,-0.004,0.000
26.474,punch1,-2.059,-0.082,12.948,1.974,-0.043,0.391,-1.993,-0.083,12.962,-0.09,-4.02,-0.02,-0.16,-6.79,0.950,0.006,-0.004,0.000
26.495,punch1,-2.059,-0.082,12.948,1.974,-0.043,0.391,-1.959,-0.084,12.971,-0.09,-4.02,-0.02,-0.16,-6.48,0.950,0.006,-0.004,0.000
26.516,punch1,-2.059,-0.082,12.948,1.974,-0.043,0.391,-1.889,-0.086,12.992,-0.10,-3.02,-0.02,-0.17,-5.86,0.950,0.006,-0.004,0.000
26.537,punch1,-1.854,-0.086,13.006,2.094,-0.047,0.759,-1.853,-0.087,13.004,-0.10,-3.02,-0.02,-0.17,-5.56,0.950,0.007,0.013,0.000
26.564,punch1,-1.854,-0.086,13.006,2.094,-0.047,0.759,-1.817,-0.087,13.018,-0.10,-3.02,-0.02,-0.17,-5.26,0.950,0.007,0.013,0.000
26.584,punch1,-1.854,-0.086,13.006,2.094,-0.047,0.759,-1.745,-0.089,13.048,-0.10,-2.05,-0.02,-0.18,-4.67,0.950,0.007,0.013,0.000
26.605,punch1,-1.854,-0.086,13.006,2.094,-0.047,0.759,-1.709,-0.090,13.064,-0.10,-2.05,-0.02,-0.18,-4.39,0.950,0.007,0.013,0.000
26.625,punch1,-1.854,-0.086,13.006,2.094,-0.047,0.759,-1.672,-0.091,13.082,-0.11,-1.13,-0.02,-0.18,-4.11,0.950,0.007,0.013,0.000
26.648,punch1,-1.640,-0.091,13.101,2.170,-0.051,1.131,-1.635,-0.091,13.101,-0.11,-1.13,-0.02,-0.18,-3.84,0.950,0.007,0.024,0.000
26.671,punch1,-1.640,-0.091,13.101,2.170,-0.051,1.131,-1.561,-0.093,13.141,-0.11,-1.13,-0.02,-0.19,-3.32,0.950,0.007,0.024,0.000
26.693,punch1,-1.640,-0.091,13.101,2.170,-0.051,1.131,-1.524,-0.094,13.163,-0.11,-0.26,-0.02,-0.19,-3.07,0.950,0.007,0.024,0.000
26.714,punch1,-1.640,-0.091,13.101,2.170,-0.051,1.131,-1.487,-0.095,13.186,-0.11,-0.26,-0.02,-0.19,-2.84,0.950,0.007,0.024,0.000
26.736,punch1,-1.420,-0.097,13.233,2.209,-0.055,1.503,-1.412,-0.097,13.236,-0.11,0.45,-0.02,-0.19,-2.40,0.950,0.008,0.030,0.000
26.759,punch1,-1.420,-0.097,13.233,2.209,-0.055,1.503,-1.374,-0.098,13.262,-0.11,0.45,-0.02,-0.19,-2.19,0.950,0.008,0.030,0.000
26.779,punch1,-1.420,-0.097,13.233,2.209,-0.055,1.503,-1.336,-0.099,13.289,-0.11,0.45,-0.02,-0.19,-2.00,0.950,0.008,0.030,0.000
26.800,punch1,-1.420,-0.097,13.233,2.209,-0.055,1.503,-1.299,-0.100,13.318,-0.11,1.07,-0.03,-0.19,-1.82,0.950,0.008,0.030,0.000
26.830,punch1,-1.420,-0.097,13.233,2.209,-0.055,1.503,-1.223,-0.102,13.378,-0.11,1.07,-0.03,-0.19,-1.49,0.950,0.008,0.030,0.000
26.852,punch1,-1.198,-0.102,13.402,2.218,-0.059,1.877,-1.186,-0.103,13.409,-0.11,1.58,-0.03,-0.19,-1.35,0.950,0.008,0.031,0.000
26.882,punch1,-1.198,-0.102,13.402,2.218,-0.059,1.877,-1.110,-0.105,13.476,-0.11,1.58,-0.03,-0.19,-1.09,0.950,0.008,0.031,0.000
26.902,punch1,-1.198,-0.102,13.402,2.218,-0.059,1.877,-1.073,-0.106,13.511,-0.10,1.91,-0.03,-0.19,-0.98,0.950,0.008,0.031,0.000
26.924,punch1,-1.198,-0.102,13.402,2.218,-0.059,1.877,-0.998,-0.108,13.584,-0.10,1.91,-0.03,-0.18,-0.79,0.950,0.008,0.031,0.000
26.947,punch1,-0.976,-0.108,13.608,2.206,-0.062,2.250,-0.960,-0.109,13.622,-0.10,1.91,-0.03,-0.18,-0.71,0.950,0.009,0.029,0.000
26.972,punch1,-0.976,-0.108,13.608,2.206,-0.062,2.250,-0.923,-0.110,13.661,-0.10,2.12,-0.03,-0.18,-0.65,0.950,0.009,0.029,0.000
26.994,punch1,-0.976,-0.108,13.608,2.206,-0.062,2.250,-0.848,-0.112,13.743,-0.10,2.12,-0.03,-0.17,-0.55,0.950,0.009,0.029,0.000
27.015,punch1,-0.976,-0.108,13.608,2.206,-0.062,2.250,-0.811,-0.113,13.785,-0.10,2.12,-0.03,-0.17,-0.52,0.950,0.009,0.029,0.000
27.036,punch1,-0.756,-0.115,13.852,2.184,-0.065,2.623,-0.773,-0.114,13.829,-0.09,2.21,-0.03,-0.17,-0.49,0.950,0.009,0.026,0.000
27.058,punch1,-0.756,-0.115,13.852,2.184,-0.065,2.623,-0.736,-0.115,13.873,-0.09,2.21,-0.03,-0.17,-0.48,0.950,0.009,0.026,0.000
27.087,punch1,-0.756,-0.115,13.852,2.184,-0.065,2.623,-0.662,-0.118,13.966,-0.08,2.17,-0.03,-0.16,-0.48,0.950,0.009,0.026,0.000
27.112,flip1,-0.756,-0.115,13.852,2.184,-0.065,2.623,-0.588,-0.120,14.062,-0.08,2.17,-0.03,-0.16,-0.52,0.600,0.000,1.000,0.000
27.132,flip1,-0.756,-0.115,13.852,2.184,-0.065,2.623,-0.552,-0.121,14.112,-0.07,2.04,-0.03,-0.15,-0.55,0.600,0.000,1.000,0.000
27.152,flip1,-0.538,-0.121,14.133,2.161,-0.068,2.996,-0.515,-0.122,14.163,-0.07,2.04,-0.03,-0.15,-0.59,0.600,0.000,1.000,0.000
27.173,flip1,-0.538,-0.121,14.133,2.161,-0.068,2.996,-0.478,-0.123,14.216,-0.07,2.04,-0.03,-0.15,-0.64,0.600,0.000,1.000,0.000
27.196,flip1,-0.538,-0.121,14.133,2.161,-0.068,2.996,-0.405,-0.126,14.323,-0.07,1.82,-0.03,-0.14,-0.75,0.600,0.000,1.000,0.000
27.223,flip1,-0.538,-0.121,14.133,2.161,-0.068,2.996,-0.369,-0.127,14.378,-0.07,1.82,-0.03,-0.14,-0.82,0.600,0.000,1.000,0.000
27.251,flip1,-0.322,-0.128,14.452,2.143,-0.071,3.369,-0.296,-0.129,14.492,-0.06,1.54,-0.03,-0.13,-0.96,0.600,0.000,1.000,0.000
27.272,flip1,-0.322,-0.128,14.452,2.143,-0.071,3.369,-0.259,-0.131,14.550,-0.06,1.54,-0.03,-0.13,-0.88,0.600,0.000,1.000,0.000
27.292,flip1,-0.322,-0.128,14.452,2.143,-0.071,3.369,-0.223,-0.132,14.608,-0.06,1.54,-0.03,-0.13,-0.57,0.600,0.000,1.000,0.000
27.322,flip1,-0.322,-0.128,14.452,2.143,-0.071,3.369,-0.150,-0.134,14.722,-0.05,2.31,-0.03,-0.13,0.94,0.600,0.000,1.000,0.000
27.345,flip1,-0.108,-0.136,14.787,2.120,-0.072,3.277,-0.114,-0.135,14.778,-0.05,2.31,-0.03,-0.13,2.14,0.600,0.000,1.000,0.000
27.368,flip1,-0.108,-0.136,14.787,2.120,-0.072,3.277,-0.042,-0.138,14.888,-0.05,6.13,-0.03,-0.13,5.48,0.600,0.000,1.000,0.000
27.396,flip1,-0.108,-0.136,14.787,2.120,-0.072,3.277,-0.007,-0.139,14.942,-0.05,6.13,-0.03,-0.14,7.62,0.600,0.000,1.000,0.000
27.417,flip1,-0.108,-0.136,14.787,2.120,-0.072,3.277,0.063,-0.142,15.049,-0.06,13.29,-0.04,-0.15,12.83,0.600,0.000,1.000,0.000
27.440,flip1,0.099,-0.143,15.104,1.983,-0.073,3.058,0.097,-0.143,15.101,-0.06,13.29,-0.04,-0.15,15.90,0.600,0.000,1.000,0.000
27.467,flip1,0.099,-0.143,15.104,1.983,-0.073,3.058,0.163,-0.145,15.204,-0.08,23.54,-0.05,-0.17,22.98,0.600,0.000,1.000,0.000
27.487,flip1,0.099,-0.143,15.104,1.983,-0.073,3.058,0.194,-0.147,15.254,-0.08,23.54,-0.05,-0.18,26.99,0.600,0.000,1.000,0.000
27.507,flip1,0.099,-0.143,15.104,1.983,-0.073,3.058,0.225,-0.148,15.303,-0.08,23.54,-0.05,-0.20,31.31,0.600,0.000,1.000,0.000
27.529,flip1,0.099,-0.143,15.104,1.983,-0.073,3.058,0.254,-0.149,15.351,-0.12,36.88,-0.08,-0.22,35.94,0.600,0.000,1.000,0.000
27.554,flip1,0.281,-0.150,15.396,1.605,-0.072,2.746,0.308,-0.151,15.445,-0.12,36.88,-0.08,-0.28,46.14,0.600,0.000,1.000,0.000
27.576,flip1,0.281,-0.150,15.396,1.605,-0.072,2.746,0.308,-0.151,15.445,-0.12,36.88,-0.08,-0.28,46.14,0.600,0.000,1.000,0.000
27.602,flip1,0.281,-0.150,15.396,1.605,-0.072,2.746,0.356,-0.154,15.532,-0.18,51.48,-0.12,-0.38,57.57,0.600,0.000,1.000,0.000
27.622,flip1,0.281,-0.150,15.396,1.605,-0.072,2.746,0.395,-0.156,15.613,-0.18,51.48,-0.12,-0.61,70.16,0.600,0.000,1.000,0.000
27.644,flip1,0.410,-0.157,15.645,0.918,-0.071,2.171,0.411,-0.158,15.651,-0.38,70.44,-0.29,-0.91,76.86,0.100,0.000,1.000,0.000
27.667,flip1,0.410,-0.157,15.645,0.918,-0.071,2.171,0.425,-0.159,15.686,-0.38,70.44,-0.29,-1.87,83.81,0.100,0.000,1.000,0.000
27.693,flip1,0.410,-0.157,15.645,0.918,-0.071,2.171,0.446,-0.161,15.748,-178.36,83.92,-178.26,-178.71,81.62,0.100,0.000,1.000,0.000
27.719,flip1,0.410,-0.157,15.645,0.918,-0.071,2.171,0.453,-0.162,15.775,-178.36,83.92,-178.26,-179.34,74.01,0.100,0.000,1.000,0.000
27.746,flip1,0.460,-0.164,15.812,0.106,-0.068,1.079,0.459,-0.165,15.817,-179.80,60.47,-179.75,-179.67,58.23,0.100,0.000,0.831,0.000
27.770,flip1,0.460,-0.164,15.812,0.106,-0.068,1.079,0.459,-0.166,15.832,-179.80,60.47,-179.75,-179.73,50.09,0.100,0.000,0.831,0.000
27.791,flip1,0.460,-0.164,15.812,0.106,-0.068,1.079,0.455,-0.168,15.849,-179.80,60.47,-179.75,-179.78,33.33,0.100,0.000,0.831,0.000
27.820,flip1,0.460,-0.164,15.812,0.106,-0.068,1.079,0.452,-0.169,15.852,-179.87,34.62,-179.87,-179.79,24.75,0.100,0.000,0.694,0.000
27.849,flip1,0.447,-0.171,15.849,-0.222,-0.065,-0.245,0.444,-0.171,15.847,-179.87,34.62,-179.87,-179.77,7.30,0.100,0.000,0.694,0.000
27.871,flip1,0.447,-0.171,15.849,-0.222,-0.065,-0.245,0.440,-0.172,15.840,-179.83,5.59,-179.96,-179.75,-1.56,0.100,0.000,0.446,0.000
27.892,flip1,0.447,-0.171,15.849,-0.222,-0.065,-0.245,0.433,-0.175,15.815,-179.83,5.59,-179.96,-179.69,-19.48,0.100,0.000,0.446,0.000
27.919,flip1,0.447,-0.171,15.849,-0.222,-0.065,-0.245,0.429,-0.176,15.798,-179.74,-24.89,179.93,-179.65,-28.47,0.100,0.000,0.187,0.000
27.943,flip1,0.426,-0.177,15.767,-0.187,-0.064,-1.368,0.423,-0.178,15.754,-179.74,-24.89,179.93,-179.52,-46.29,0.100,0.000,0.187,0.000
27.966,flip1,0.426,-0.177,15.767,-0.187,-0.064,-1.368,0.420,-0.179,15.728,-179.74,-24.89,179.93,-179.40,-55.13,0.100,0.000,0.187,0.000
27.996,flip1,0.426,-0.177,15.767,-0.187,-0.064,-1.368,0.415,-0.181,15.666,-179.50,-55.51,179.68,-178.83,-72.63,0.100,0.000,0.054,0.000
27.996,spinkill1,0.426,-0.177,15.767,-0.187,-0.064,-1.368,0.415,-0.181,15.666,-179.50,-55.51,179.68,-178.83,-72.63,0.700,0.000,0.000,0.000
28.016,spinkill1,0.426,-0.177,15.767,-0.187,-0.064,-1.368,0.413,-0.182,15.630,-179.50,-55.51,179.68,-177.71,-81.28,0.700,0.000,0.000,0.000
28.036,spinkill1,0.413,-0.184,15.578,-0.004,-0.064,-2.394,0.412,-0.183,15.592,-175.85,-83.86,176.06,-121.68,-89.60,0.700,0.000,0.000,0.000
28.056,spinkill1,0.413,-0.184,15.578,-0.004,-0.064,-2.394,0.412,-0.184,15.551,-175.85,-83.86,176.06,-2.28,-81.86,0.700,0.000,0.000,0.000
28.076,spinkill1,0.413,-0.184,15.578,-0.004,-0.064,-2.394,0.414,-0.186,15.507,-175.85,-83.86,176.06,-1.07,-73.71,0.700,0.000,0.000,0.000
28.096,spinkill1,0.413,-0.184,15.578,-0.004,-0.064,-2.394,0.419,-0.188,15.412,-0.51,-65.04,0.78,-0.44,-57.94,0.700,0.000,0.000,0.000
28.124,spinkill1,0.413,-0.184,15.578,-0.004,-0.064,-2.394,0.424,-0.189,15.361,-0.51,-65.04,0.78,-0.29,-50.33,0.700,0.000,0.000,0.000
28.144,spinkill1,0.431,-0.190,15.296,0.339,-0.064,-3.188,0.429,-0.190,15.309,-0.07,-39.17,0.45,-0.18,-42.91,0.700,0.000,0.000,0.000
28.172,spinkill1,0.431,-0.190,15.296,0.339,-0.064,-3.188,0.441,-0.192,15.197,-0.07,-39.17,0.45,0.01,-28.65,0.700,0.000,0.000,0.000
28.193,spinkill1,0.431,-0.190,15.296,0.339,-0.064,-3.188,0.449,-0.193,15.139,-0.07,-39.17,0.45,0.10,-21.85,0.700,0.000,0.000,0.000
28.214,spinkill1,0.431,-0.190,15.296,0.339,-0.064,-3.188,0.457,-0.194,15.080,0.21,-15.72,0.36,0.19,-15.26,0.700,0.000,0.000,0.000
28.234,spinkill1,0.476,-0.196,14.949,0.498,-0.062,-3.704,0.473,-0.196,14.956,0.21,-15.72,0.36,0.38,-2.84,0.700,0.000,0.000,0.000
28.255,spinkill1,0.476,-0.196,14.949,0.498,-0.062,-3.704,0.482,-0.197,14.893,0.21,-15.72,0.36,0.49,2.99,0.700,0.000,0.000,0.000
28.275,spinkill1,0.476,-0.196,14.949,0.498,-0.062,-3.704,0.490,-0.198,14.828,0.55,4.80,0.35,0.62,8.54,0.700,0.000,0.000,0.000
28.296,catch1,0.476,-0.196,14.949,0.498,-0.062,-3.704,0.498,-0.199,14.763,0.55,4.80,0.35,0.75,13.80,0.870,0.000,0.000,0.000
28.319,catch1,0.476,-0.196,14.949,0.498,-0.062,-3.704,0.513,-0.201,14.628,0.96,20.28,0.39,1.06,23.41,0.870,0.000,0.000,0.000
28.340,catch1,0.521,-0.202,14.560,0.347,-0.053,-4.063,0.519,-0.202,14.560,0.96,20.28,0.39,1.24,27.74,0.870,0.000,0.000,0.000
28.368,catch1,0.521,-0.202,14.560,0.347,-0.053,-4.063,0.529,-0.204,14.420,1.50,33.93,0.48,1.55,35.43,0.870,0.000,0.000,0.000
28.396,catch1,0.521,-0.202,14.560,0.347,-0.053,-4.063,0.532,-0.205,14.348,1.50,33.93,0.48,1.66,38.81,0.870,0.000,0.000,0.000
28.421,catch1,0.521,-0.202,14.560,0.347,-0.053,-4.063,0.533,-0.206,14.203,1.73,43.94,0.54,1.74,44.74,0.870,0.000,0.000,0.000
28.441,catch1,0.534,-0.206,14.137,-0.138,-0.033,-4.387,0.532,-0.207,14.128,1.73,43.94,0.54,1.72,47.30,0.870,0.000,0.000,0.000
28.466,catch1,0.534,-0.206,14.137,-0.138,-0.033,-4.387,0.528,-0.207,14.053,1.73,43.94,0.54,1.66,49.61,0.870,0.000,0.000,0.000
28.487,catch1,0.534,-0.206,14.137,-0.138,-0.033,-4.387,0.515,-0.208,13.900,1.50,50.98,0.49,1.41,53.49,0.870,0.000,0.000,0.000
28.510,catch1,0.534,-0.206,14.137,-0.138,-0.033,-4.387,0.506,-0.208,13.821,1.50,50.98,0.49,1.23,55.08,0.870,0.000,0.000,0.000
28.532,catch1,0.534,-0.206,14.137,-0.138,-0.033,-4.387,0.494,-0.209,13.742,0.87,55.40,0.29,1.01,56.46,0.870,0.000,0.000,0.000
28.555,catch1,0.485,-0.209,13.680,-0.865,-0.014,-4.752,0.463,-0.209,13.580,0.87,55.40,0.29,0.50,58.58,0.870,0.000,0.000,0.000
28.576,catch1,0.485,-0.209,13.680,-0.865,-0.014,-4.752,0.444,-0.209,13.497,0.87,55.40,0.29,0.20,59.33,0.870,0.000,0.000,0.000
