t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
28.567,catch1,-3.917,-0.361,10.216,-1.546,0.105,-2.158,-4.010,-0.347,10.051,9.22,-23.74,4.10,8.66,-25.70,0.900,0.000,0.000,0.000
28.590,catch1,-4.046,-0.339,10.006,-1.021,0.331,-2.029,-4.029,-0.341,10.016,8.30,-23.21,4.80,8.36,-25.50,0.900,0.000,0.000,0.000
28.616,catch1,-4.046,-0.339,10.006,-1.021,0.331,-2.029,-4.046,-0.336,9.982,8.30,-23.21,4.80,8.03,-25.23,0.900,0.000,0.000,0.000
28.640,catch1,-4.046,-0.339,10.006,-1.021,0.331,-2.029,-4.075,-0.323,9.917,7.09,-21.93,5.59,7.32,-24.53,0.900,0.000,0.000,0.000
28.665,catch1,-4.046,-0.339,10.006,-1.021,0.331,-2.029,-4.087,-0.315,9.883,7.09,-21.93,5.59,6.93,-24.07,0.900,0.000,0.000,0.000
28.686,catch1,-4.046,-0.339,10.006,-1.021,0.331,-2.029,-4.108,-0.298,9.819,5.72,-20.01,6.43,6.09,-22.98,0.900,0.000,0.000,0.000
28.707,catch1,-4.123,-0.296,9.811,-0.522,0.527,-1.862,-4.117,-0.289,9.787,5.72,-20.01,6.43,5.65,-22.34,0.900,0.000,0.000,0.000
28.728,catch1,-4.123,-0.296,9.811,-0.522,0.527,-1.862,-4.124,-0.280,9.756,5.72,-20.01,6.43,5.21,-21.66,0.900,0.000,0.000,0.000
28.752,catch1,-4.123,-0.296,9.811,-0.522,0.527,-1.862,-4.130,-0.270,9.726,4.23,-17.48,7.28,4.76,-20.92,0.900,0.000,0.000,0.000
28.773,catch1,-4.123,-0.296,9.811,-0.522,0.527,-1.862,-4.138,-0.248,9.667,4.23,-17.48,7.28,3.89,-19.32,0.900,0.000,0.000,0.000
28.794,catch1,-4.152,-0.235,9.636,-0.091,0.675,-1.646,-4.140,-0.237,9.639,2.81,-14.50,8.11,3.48,-18.47,0.900,0.000,0.000,0.000
28.816,catch1,-4.152,-0.235,9.636,-0.091,0.675,-1.646,-4.141,-0.225,9.611,2.81,-14.50,8.11,3.09,-17.58,0.900,0.000,0.000,0.000
28.838,catch1,-4.152,-0.235,9.636,-0.091,0.675,-1.646,-4.141,-0.214,9.584,2.81,-14.50,8.11,2.73,-16.67,0.900,0.000,0.000,0.000
28.860,catch1,-4.152,-0.235,9.636,-0.091,0.675,-1.646,-4.138,-0.189,9.532,1.64,-11.19,8.89,2.07,-14.77,0.900,0.000,0.000,0.000
28.885,catch1,-4.152,-0.235,9.636,-0.091,0.675,-1.646,-4.135,-0.176,9.508,1.64,-11.19,8.89,1.78,-13.81,0.900,0.000,0.000,0.000
28.909,catch1,-4.144,-0.163,9.484,0.236,0.766,-1.392,-4.127,-0.150,9.460,0.78,-7.80,9.61,1.29,-11.85,0.900,0.000,0.000,0.000
28.931,catch1,-4.144,-0.163,9.484,0.236,0.766,-1.392,-4.122,-0.137,9.438,0.78,-7.80,9.61,1.08,-10.87,0.900,0.000,0.000,0.000
28.951,catch1,-4.144,-0.163,9.484,0.236,0.766,-1.392,-4.116,-0.123,9.416,0.78,-7.80,9.61,0.90,-9.89,0.900,0.000,0.000,0.000
28.975,catch1,-4.144,-0.163,9.484,0.236,0.766,-1.392,-4.103,-0.096,9.376,0.23,-4.44,10.29,0.61,-7.96,0.900,0.000,0.000,0.000
29.001,catch1,-4.109,-0.084,9.359,0.443,0.812,-1.109,-4.096,-0.082,9.356,0.23,-4.44,10.29,0.50,-7.02,0.900,0.000,0.000,0.000
29.022,catch1,-4.109,-0.084,9.359,0.443,0.812,-1.109,-4.088,-0.069,9.338,0.23,-4.44,10.29,0.41,-6.09,0.900,0.000,0.000,0.000
29.047,catch1,-4.109,-0.084,9.359,0.443,0.812,-1.109,-4.072,-0.041,9.305,-0.06,-1.25,10.94,0.29,-4.35,0.900,0.000,0.000,0.000
29.071,catch1,-4.109,-0.084,9.359,0.443,0.812,-1.109,-4.063,-0.027,9.289,-0.06,-1.25,10.94,0.25,-3.50,0.900,0.000,0.000,0.000
29.093,catch1,-4.059,-0.002,9.263,0.532,0.825,-0.813,-4.054,-0.013,9.274,-0.14,1.63,11.57,0.22,-2.67,0.900,0.000,0.000,0.000
29.115,catch1,-4.059,-0.002,9.263,0.532,0.825,-0.813,-4.036,0.015,9.247,-0.14,1.63,11.57,0.21,-1.12,0.900,0.000,0.000,0.000
29.136,catch1,-4.059,-0.002,9.263,0.532,0.825,-0.813,-4.027,0.029,9.235,-0.09,4.09,12.19,0.22,-0.40,0.900,0.000,0.000,0.000
29.158,catch1,-4.059,-0.002,9.263,0.532,0.825,-0.813,-4.018,0.043,9.223,-0.09,4.09,12.19,0.24,0.29,0.900,0.000,0.000,0.000
29.184,catch1,-4.059,-0.002,9.263,0.532,0.825,-0.813,-4.000,0.070,9.203,-0.09,4.09,12.19,0.29,1.54,0.900,0.000,0.000,0.000
29.207,catch1,-4.005,0.080,9.196,0.521,0.816,-0.514,-3.991,0.084,9.194,0.04,6.02,12.76,0.33,2.10,0.900,0.000,0.000,0.000
29.207,stab1,-4.005,0.080,9.196,0.521,0.816,-0.514,-3.991,0.084,9.194,0.04,6.02,12.76,0.33,2.10,0.702,0.000,0.000,0.000
29.229,stab1,-4.005,0.080,9.196,0.521,0.816,-0.514,-3.982,0.098,9.186,0.04,6.02,12.76,0.37,2.62,0.702,0.000,0.000,0.000
29.256,stab1,-4.005,0.080,9.196,0.521,0.816,-0.514,-3.967,0.122,9.174,0.21,7.41,13.31,0.44,3.43,0.702,0.000,0.000,0.000
29.276,stab1,-4.005,0.080,9.196,0.521,0.816,-0.514,-3.959,0.136,9.168,0.21,7.41,13.31,0.49,3.82,0.702,0.000,0.000,0.000
29.297,stab1,-3.957,0.161,9.160,0.440,0.796,-0.219,-3.951,0.150,9.163,0.21,7.41,13.31,0.54,4.18,0.702,0.000,0.000,0.000
29.323,stab1,-3.957,0.161,9.160,0.440,0.796,-0.219,-3.937,0.177,9.156,0.41,8.49,13.89,0.63,4.75,0.702,0.000,0.000,0.000
29.345,stab1,-3.957,0.161,9.160,0.440,0.796,-0.219,-3.930,0.190,9.154,0.41,8.49,13.89,0.68,4.97,0.702,0.000,0.000,0.000
29.372,stab1,-3.957,0.161,9.160,0.440,0.796,-0.219,-3.917,0.215,9.152,0.59,9.03,14.39,0.76,5.27,0.702,0.000,0.000,0.000
29.395,stab1,-3.957,0.161,9.160,0.440,0.796,-0.219,-3.911,0.228,9.151,0.59,9.03,14.39,0.80,5.36,0.702,0.000,0.000,0.000
29.423,stab1,-3.918,0.239,9.151,0.329,0.772,-0.006,-3.900,0.255,9.151,0.75,9.17,14.92,0.87,5.43,0.702,0.000,0.000,0.000
29.444,stab1,-3.918,0.239,9.151,0.329,0.772,-0.006,-3.895,0.268,9.151,0.75,9.17,14.92,0.91,5.41,0.702,0.000,0.000,0.000
29.468,stab1,-3.918,0.239,9.151,0.329,0.772,-0.006,-3.886,0.294,9.151,0.75,9.17,14.92,0.96,5.24,0.702,0.000,0.000,0.000
29.489,stab1,-3.918,0.239,9.151,0.329,0.772,-0.006,-3.882,0.306,9.151,0.88,8.85,15.43,0.98,5.11,0.702,0.000,0.000,0.000
29.511,stab1,-3.890,0.315,9.151,0.232,0.753,-0.001,-3.878,0.319,9.151,0.88,8.85,15.43,1.00,4.95,0.702,0.000,0.000,0.000
29.532,stab1,-3.890,0.315,9.151,0.232,0.753,-0.001,-3.874,0.332,9.151,0.96,8.13,15.89,1.01,4.75,0.702,0.000,0.000,0.000
29.556,stab1,-3.890,0.315,9.151,0.232,0.753,-0.001,-3.867,0.357,9.151,0.96,8.13,15.89,1.03,4.28,0.702,0.000,0.000,0.000
29.578,stab1,-3.890,0.315,9.151,0.232,0.753,-0.001,-3.864,0.370,9.151,0.96,8.13,15.89,1.04,4.00,0.702,0.000,0.000,0.000
29.606,stab1,-3.871,0.390,9.151,0.153,0.739,-0.003,-3.859,0.395,9.151,1.00,7.11,16.32,1.03,3.39,0.702,0.000,0.000,0.000
29.629,stab1,-3.871,0.390,9.151,0.153,0.739,-0.003,-3.856,0.408,9.151,1.00,7.11,16.32,1.03,3.05,0.702,0.000,0.000,0.000
29.651,stab1,-3.871,0.390,9.151,0.153,0.739,-0.003,-3.854,0.420,9.151,1.00,5.88,16.71,1.02,2.70,0.702,0.000,0.000,0.000
29.674,stab1,-3.871,0.390,9.151,0.153,0.739,-0.003,-3.850,0.445,9.151,1.00,5.88,16.71,0.99,1.96,0.702,0.000,0.000,0.000
29.696,stab1,-3.871,0.390,9.151,0.153,0.739,-0.003,-3.848,0.458,9.151,1.00,5.88,16.71,0.97,1.57,0.702,0.000,0.000,0.000
29.717,stab1,-3.859,0.463,9.151,0.105,0.733,-0.003,-3.846,0.470,9.151,0.96,4.50,17.07,0.95,1.17,0.702,0.000,0.000,0.000
29.740,stab1,-3.859,0.463,9.151,0.105,0.733,-0.003,-3.843,0.495,9.151,0.96,4.50,17.07,0.91,0.36,0.702,0.000,0.000,0.000
29.761,stab1,-3.859,0.463,9.151,0.105,0.733,-0.003,-3.841,0.507,9.151,0.89,3.06,17.39,0.88,-0.05,0.702,0.000,0.000,0.000
29.790,stab1,-3.859,0.463,9.151,0.105,0.733,-0.003,-3.840,0.520,9.151,0.89,3.06,17.39,0.85,-0.46,0.702,0.000,0.000,0.000
29.812,stab1,-3.849,0.536,9.151,0.096,0.736,-0.002,-3.836,0.545,9.150,0.89,3.06,17.39,0.79,-1.28,0.702,0.000,0.000,0.000
29.841,stab1,-3.849,0.536,9.151,0.096,0.736,-0.002,-3.833,0.570,9.150,0.80,1.63,17.67,0.73,-2.08,0.702,0.000,0.000,0.000
29.863,stab1,-3.849,0.536,9.151,0.096,0.736,-0.002,-3.831,0.583,9.150,0.80,1.63,17.67,0.70,-2.47,0.702,0.000,0.000,0.000
29.891,stab1,-3.849,0.536,9.151,0.096,0.736,-0.002,-3.829,0.595,9.150,0.71,0.34,17.91,0.67,-2.83,0.702,0.000,0.000,0.000
29.911,stab1,-3.838,0.610,9.150,0.126,0.749,-0.001,-3.825,0.620,9.150,0.71,0.34,17.91,0.61,-3.57,0.702,0.000,0.000,0.000
29.941,stab1,-3.838,0.610,9.150,0.126,0.749,-0.001,-3.823,0.633,9.150,0.61,-0.94,18.14,0.58,-3.91,0.702,0.000,0.000,0.000
29.969,stab1,-3.838,0.610,9.150,0.126,0.749,-0.001,-3.818,0.659,9.150,0.61,-0.94,18.14,0.52,-4.57,0.702,0.000,0.000,0.000
29.989,stab1,-3.838,0.610,9.150,0.126,0.749,-0.001,-3.815,0.672,9.150,0.52,-2.00,18.33,0.49,-4.87,0.702,0.000,0.000,0.000
30.011,recover1,-3.822,0.686,9.150,0.191,0.770,-0.003,-3.812,0.685,9.150,0.52,-2.00,18.33,0.46,-5.16,0.702,-0.198,-0.128,0.000
30.065,recover1,-3.822,0.686,9.150,0.191,0.770,-0.003,-3.797,0.737,9.150,0.44,-2.85,18.48,0.35,-6.13,0.734,-0.198,-0.127,0.000
30.118,recover1,-3.799,0.764,9.150,0.281,0.797,-0.007,-3.784,0.776,9.150,0.36,-3.49,18.61,0.28,-6.64,0.766,-0.202,-0.111,0.000
30.173,recover1,-3.799,0.764,9.150,0.281,0.797,-0.007,-3.767,0.817,9.149,0.22,-3.93,18.70,0.02,-7.05,0.799,-0.202,-0.111,0.000
30.226,recover1,-3.765,0.845,9.150,0.392,0.826,0.018,-3.749,0.857,9.150,-0.33,-4.23,18.75,-0.63,-7.38,0.800,-0.205,-0.092,0.000
30.276,recover1,-3.765,0.845,9.150,0.392,0.826,0.018,-3.726,0.900,9.152,-1.27,-4.49,18.79,-1.54,-7.65,0.800,-0.205,-0.092,0.000
30.328,recover1,-3.719,0.929,9.155,0.528,0.836,0.113,-3.701,0.941,9.157,-2.29,-4.65,18.79,-2.47,-7.84,0.800,-0.205,-0.070,0.000
30.378,recover1,-3.719,0.929,9.155,0.528,0.836,0.113,-3.671,0.984,9.166,-3.17,-4.70,18.77,-3.39,-7.96,0.800,-0.205,-0.070,0.000
30.430,recover1,-3.658,1.011,9.173,0.686,0.816,0.248,-3.636,1.026,9.178,-3.17,-4.70,18.77,-4.24,-7.99,0.800,-0.199,-0.047,0.000
30.485,recover1,-3.658,1.011,9.173,0.686,0.816,0.248,-3.598,1.066,9.193,-4.01,-4.67,18.71,-4.99,-7.94,0.800,-0.199,-0.047,0.000
30.542,recover1,-3.581,1.090,9.205,0.853,0.765,0.382,-3.540,1.118,9.219,-4.79,-4.53,18.60,-5.80,-7.75,0.792,-0.189,-0.024,0.000
30.596,recover1,-3.581,1.090,9.205,0.853,0.765,0.382,-3.491,1.155,9.243,-5.38,-4.29,18.46,-6.28,-7.52,0.791,-0.189,-0.024,0.000
30.647,recover1,-3.487,1.163,9.250,1.019,0.690,0.515,-3.438,1.190,9.270,-5.82,-3.98,18.28,-6.66,-7.22,0.784,-0.174,0.001,0.000
30.702,recover1,-3.487,1.163,9.250,1.019,0.690,0.515,-3.381,1.222,9.300,-6.12,-3.58,18.07,-6.94,-6.86,0.782,-0.174,0.000,0.000
30.758,recover1,-3.377,1.228,9.308,1.177,0.598,0.647,-3.322,1.251,9.333,-6.32,-3.13,17.83,-7.15,-6.47,0.775,-0.156,0.024,0.000
30.809,recover1,-3.251,1.282,9.379,1.318,0.493,0.764,-3.258,1.278,9.370,-6.43,-2.62,17.56,-7.28,-6.01,0.766,-0.136,0.046,0.000
30.860,recover1,-3.251,1.282,9.379,1.318,0.493,0.764,-3.189,1.302,9.409,-6.44,-2.07,17.27,-7.35,-5.53,0.763,-0.136,0.045,0.000
30.912,recover1,-3.113,1.326,9.461,1.439,0.381,0.870,-3.118,1.324,9.452,-6.39,-1.51,16.96,-7.36,-5.03,0.756,-0.116,0.065,0.000
30.962,recover1,-3.113,1.326,9.461,1.439,0.381,0.870,-3.050,1.341,9.494,-6.27,-0.95,16.63,-7.30,-4.57,0.753,-0.117,0.064,0.000
31.014,recover1,-2.963,1.358,9.552,1.537,0.268,0.956,-2.973,1.357,9.541,-6.04,-0.42,16.30,-7.15,-4.07,0.748,-0.097,0.081,0.000
31.065,recover1,-2.963,1.358,9.552,1.537,0.268,0.956,-2.899,1.369,9.587,-5.71,0.16,15.92,-6.94,-3.59,0.745,-0.098,0.080,0.000
31.124,recover1,-2.805,1.379,9.651,1.611,0.159,1.026,-2.791,1.382,9.655,-5.37,0.66,15.58,-6.60,-2.94,0.738,-0.079,0.095,0.000
31.183,recover1,-2.805,1.379,9.651,1.611,0.159,1.026,-2.708,1.388,9.709,-5.01,1.16,15.21,-6.33,-2.46,0.736,-0.080,0.094,0.000
31.240,recover1,-2.641,1.390,9.757,1.663,0.056,1.086,-2.595,1.393,9.782,-4.68,1.61,14.86,-5.98,-1.87,0.729,-0.062,0.106,0.000
31.291,recover1,-2.641,1.390,9.757,1.663,0.056,1.086,-2.509,1.393,9.839,-4.35,2.02,14.50,-5.72,-1.45,0.727,-0.063,0.106,0.000
31.345,recover1,-2.472,1.391,9.868,1.695,-0.041,1.136,-2.423,1.391,9.897,-4.02,2.40,14.13,-5.46,-1.07,0.720,-0.047,0.116,0.000
31.397,recover1,-2.472,1.391,9.868,1.695,-0.041,1.136,-2.336,1.387,9.956,-3.71,2.73,13.77,-5.21,-0.72,0.718,-0.048,0.115,0.000
31.448,recover1,-2.301,1.382,9.984,1.710,-0.130,1.175,-2.249,1.380,10.016,-3.39,3.03,13.40,-4.95,-0.39,0.711,-0.033,0.124,0.000
31.499,recover1,-2.301,1.382,9.984,1.710,-0.130,1.175,-2.161,1.371,10.076,-3.39,3.03,13.40,-4.69,-0.10,0.709,-0.033,0.124,0.000
31.558,recover1,-2.130,1.365,10.103,1.710,-0.211,1.202,-2.076,1.360,10.137,-3.07,3.28,13.02,-4.43,0.15,0.703,-0.019,0.130,0.000
31.611,recover1,-2.130,1.365,10.103,1.710,-0.211,1.202,-1.960,1.343,10.219,-2.75,3.49,12.65,-4.10,0.45,0.701,-0.020,0.130,0.000
31.661,recover1,-1.959,1.340,10.224,1.698,-0.283,1.220,-1.902,1.333,10.261,-2.45,3.67,12.29,-3.93,0.59,0.695,-0.008,0.135,0.000
31.714,recover1,-1.790,1.309,10.347,1.677,-0.347,1.226,-1.788,1.311,10.344,-2.16,3.81,11.93,-3.59,0.82,0.689,0.004,0.139,0.000
31.767,recover1,-1.790,1.309,10.347,1.677,-0.347,1.226,-1.709,1.294,10.402,-1.87,3.91,11.58,-3.36,0.96,0.688,0.003,0.140,0.000
31.819,recover1,-1.623,1.271,10.469,1.648,-0.402,1.221,-1.625,1.274,10.464,-1.59,3.99,11.24,-3.13,1.09,0.683,0.013,0.143,0.000
31.871,recover1,-1.623,1.271,10.469,1.648,-0.402,1.221,-1.546,1.255,10.523,-1.34,4.04,10.91,-2.93,1.20,0.682,0.012,0.143,0.000
31.928,recover1,-1.459,1.229,10.590,1.614,-0.448,1.201,-1.463,1.232,10.584,-1.12,4.09,10.59,-2.74,1.32,0.678,0.021,0.146,0.000
31.979,recover1,-1.459,1.229,10.590,1.614,-0.448,1.201,-1.381,1.209,10.645,-0.95,4.12,10.28,-2.59,1.43,0.677,0.020,0.146,0.000
32.039,recover1,-1.299,1.182,10.709,1.576,-0.489,1.172,-1.273,1.176,10.725,-0.82,4.16,9.98,-2.43,1.57,0.674,0.028,0.148,0.000
32.096,recover1,-1.299,1.182,10.709,1.576,-0.489,1.172,-1.194,1.151,10.784,-0.71,4.19,9.69,-2.33,1.68,0.674,0.028,0.148,0.000
32.146,recover1,-1.143,1.131,10.824,1.534,-0.526,1.136,-1.115,1.124,10.842,-0.63,4.23,9.42,-2.25,1.79,0.671,0.035,0.150,0.000
32.197,recover1,-1.143,1.131,10.824,1.534,-0.526,1.136,-1.038,1.096,10.899,-0.54,4.28,9.16,-2.16,1.91,0.671,0.035,0.150,0.000
32.249,recover1,-0.992,1.077,10.936,1.488,-0.559,1.092,-0.962,1.068,10.955,-0.45,4.33,8.91,-2.07,2.04,0.669,0.042,0.151,0.000
32.304,recover1,-0.992,1.077,10.936,1.488,-0.559,1.092,-0.887,1.039,11.010,-0.34,4.39,8.68,-1.95,2.18,0.669,0.042,0.151,0.000
32.357,recover1,-0.845,1.019,11.042,1.439,-0.589,1.045,-0.814,1.009,11.063,-0.21,4.45,8.47,-1.83,2.32,0.667,0.049,0.152,0.000
32.414,recover1,-0.845,1.019,11.042,1.439,-0.589,1.045,-0.719,0.968,11.131,-0.08,4.52,8.27,-1.65,2.51,0.668,0.048,0.152,0.000
32.470,recover1,-0.703,0.959,11.144,1.384,-0.615,0.994,-0.649,0.937,11.182,-0.08,4.52,8.27,-1.51,2.67,0.667,0.055,0.151,0.000
32.524,recover1,-0.567,0.897,11.241,1.325,-0.637,0.941,-0.580,0.905,11.231,0.06,4.60,8.09,-1.37,2.82,0.666,0.061,0.150,0.000
32.576,recover1,-0.567,0.897,11.241,1.325,-0.637,0.941,-0.513,0.872,11.278,0.20,4.67,7.93,-1.23,2.98,0.668,0.061,0.150,0.000
32.627,recover1,-0.438,0.832,11.332,1.261,-0.654,0.886,-0.453,0.842,11.321,0.33,4.75,7.78,-1.09,3.13,0.667,0.066,0.148,0.000
32.678,recover1,-0.438,0.832,11.332,1.261,-0.654,0.886,-0.389,0.808,11.366,0.48,4.83,7.64,-0.94,3.28,0.668,0.066,0.148,0.000
32.731,recover1,-0.315,0.766,11.418,1.193,-0.667,0.831,-0.331,0.776,11.407,0.63,4.90,7.53,-0.78,3.42,0.668,0.071,0.144,0.000
32.781,recover1,-0.315,0.766,11.418,1.193,-0.667,0.831,-0.270,0.742,11.449,0.79,4.96,7.43,-0.60,3.56,0.669,0.071,0.144,0.000
32.832,recover1,-0.199,0.699,11.499,1.120,-0.674,0.776,-0.213,0.709,11.488,0.96,5.00,7.35,-0.43,3.69,0.669,0.075,0.140,0.000
32.884,recover1,-0.199,0.699,11.499,1.120,-0.674,0.776,-0.156,0.674,11.528,1.12,5.03,7.28,-0.26,3.81,0.671,0.075,0.140,0.000
32.940,recover1,-0.090,0.632,11.573,1.043,-0.676,0.722,-0.084,0.628,11.578,1.27,5.04,7.23,-0.04,3.94,0.671,0.078,0.135,0.000
32.994,recover1,-0.090,0.632,11.573,1.043,-0.676,0.722,-0.032,0.594,11.614,1.41,5.03,7.19,0.12,4.02,0.672,0.078,0.135,0.000
33.045,recover1,0.010,0.564,11.643,0.964,-0.673,0.669,0.018,0.560,11.648,1.54,4.99,7.17,0.27,4.08,0.672,0.081,0.129,0.000
33.096,recover1,0.010,0.564,11.643,0.964,-0.673,0.669,0.066,0.525,11.681,1.66,4.94,7.16,0.41,4.12,0.674,0.081,0.129,0.000
33.156,recover1,0.103,0.497,11.707,0.884,-0.666,0.619,0.112,0.491,11.713,1.77,4.86,7.16,0.55,4.14,0.674,0.083,0.123,0.000
33.208,recover1,0.103,0.497,11.707,0.884,-0.666,0.619,0.168,0.447,11.754,1.77,4.86,7.16,0.73,4.14,0.675,0.083,0.123,0.000
33.260,recover1,0.188,0.431,11.767,0.804,-0.655,0.571,0.209,0.414,11.783,1.88,4.77,7.18,0.86,4.13,0.676,0.084,0.116,0.000
33.310,recover1,0.188,0.431,11.767,0.804,-0.655,0.571,0.235,0.392,11.801,1.97,4.66,7.20,0.94,4.11,0.677,0.084,0.116,0.000
33.362,recover1,0.264,0.367,11.822,0.724,-0.639,0.526,0.273,0.359,11.828,2.06,4.54,7.25,1.07,4.06,0.678,0.085,0.109,0.000
33.414,recover1,0.264,0.367,11.822,0.724,-0.639,0.526,0.317,0.318,11.861,2.15,4.42,7.29,1.23,3.99,0.679,0.085,0.109,0.000
33.464,recover1,0.333,0.304,11.872,0.646,-0.620,0.483,0.350,0.286,11.886,2.24,4.26,7.35,1.35,3.92,0.680,0.085,0.101,0.000
33.514,recover1,0.333,0.304,11.872,0.646,-0.620,0.483,0.371,0.266,11.902,2.32,4.10,7.43,1.43,3.87,0.681,0.085,0.101,0.000
33.565,recover1,0.394,0.243,11.918,0.571,-0.596,0.444,0.399,0.236,11.924,2.39,3.94,7.51,1.53,3.80,0.682,0.084,0.094,0.000
33.619,recover1,0.394,0.243,11.918,0.571,-0.596,0.444,0.435,0.197,11.952,2.45,3.77,7.61,1.66,3.68,0.683,0.084,0.094,0.000
33.670,recover1,0.447,0.185,11.961,0.499,-0.570,0.408,0.461,0.168,11.973,2.49,3.60,7.71,1.74,3.60,0.684,0.083,0.086,0.000
33.725,recover1,0.447,0.185,11.961,0.499,-0.570,0.408,0.484,0.140,11.993,2.53,3.44,7.82,1.82,3.51,0.685,0.083,0.086,0.000
33.777,recover1,0.494,0.129,12.000,0.430,-0.541,0.376,0.506,0.112,12.012,2.56,3.27,7.94,1.90,3.42,0.685,0.082,0.079,0.000
33.837,recover1,0.494,0.129,12.000,0.430,-0.541,0.376,0.526,0.086,12.030,2.58,3.12,8.06,1.97,3.34,0.686,0.082,0.079,0.000
33.893,recover1,0.534,0.077,12.036,0.364,-0.509,0.346,0.550,0.052,12.053,2.60,2.97,8.19,2.06,3.23,0.687,0.079,0.072,0.000
33.943,recover1,0.567,0.028,12.069,0.301,-0.476,0.318,0.566,0.027,12.070,2.60,2.97,8.19,2.12,3.15,0.688,0.076,0.065,0.000
33.994,recover1,0.567,0.028,12.069,0.301,-0.476,0.318,0.580,0.003,12.086,2.61,2.83,8.33,2.17,3.07,0.689,0.077,0.065,0.000
34.048,recover1,0.594,-0.018,12.100,0.241,-0.441,0.294,0.593,-0.019,12.101,2.61,2.68,8.47,2.20,2.98,0.690,0.073,0.058,0.000
34.099,recover1,0.594,-0.018,12.100,0.241,-0.441,0.294,0.604,-0.041,12.115,2.58,2.53,8.61,2.20,2.88,0.691,0.074,0.058,0.000
34.149,recover1,0.615,-0.060,12.128,0.184,-0.406,0.272,0.614,-0.062,12.129,2.54,2.38,8.75,2.20,2.78,0.692,0.070,0.051,0.000
34.202,recover1,0.615,-0.060,12.128,0.184,-0.406,0.272,0.623,-0.083,12.143,2.48,2.22,8.90,2.20,2.67,0.693,0.070,0.051,0.000
34.253,recover1,0.631,-0.099,12.154,0.132,-0.371,0.252,0.629,-0.100,12.155,2.43,2.07,9.04,2.19,2.57,0.693,0.067,0.045,0.000
34.304,recover1,0.631,-0.099,12.154,0.132,-0.371,0.252,0.635,-0.119,12.167,2.38,1.92,9.17,2.18,2.46,0.694,0.067,0.045,0.000
34.354,recover1,0.642,-0.134,12.179,0.083,-0.336,0.236,0.640,-0.135,12.179,2.32,1.77,9.32,2.17,2.36,0.694,0.063,0.039,0.000
34.410,recover1,0.642,-0.134,12.179,0.083,-0.336,0.236,0.643,-0.152,12.191,2.25,1.61,9.46,2.15,2.24,0.695,0.063,0.039,0.000
34.461,recover1,0.648,-0.166,12.201,0.039,-0.302,0.221,0.646,-0.167,12.202,2.19,1.45,9.60,2.13,2.13,0.695,0.059,0.033,0.000
34.511,recover1,0.648,-0.166,12.201,0.039,-0.302,0.221,0.647,-0.182,12.213,2.19,1.45,9.60,2.10,2.01,0.696,0.059,0.033,0.000
34.566,recover1,0.649,-0.195,12.223,-0.001,-0.269,0.207,0.648,-0.196,12.224,2.12,1.30,9.75,2.08,1.89,0.696,0.055,0.028,0.000
34.619,recover1,0.649,-0.195,12.223,-0.001,-0.269,0.207,0.647,-0.210,12.234,2.05,1.15,9.88,2.05,1.78,0.697,0.055,0.028,0.000
34.676,recover1,0.648,-0.220,12.243,-0.037,-0.236,0.195,0.645,-0.226,12.247,1.99,1.01,10.02,2.03,1.64,0.697,0.051,0.023,0.000
34.727,recover1,0.648,-0.220,12.243,-0.037,-0.236,0.195,0.642,-0.237,12.257,1.93,0.88,10.14,2.00,1.53,0.698,0.051,0.023,0.000
34.777,recover1,0.642,-0.242,12.262,-0.069,-0.204,0.185,0.638,-0.247,12.267,1.87,0.75,10.27,1.98,1.43,0.698,0.047,0.019,0.000
34.829,recover1,0.642,-0.242,12.262,-0.069,-0.204,0.185,0.634,-0.257,12.276,1.81,0.63,10.39,1.96,1.34,0.699,0.047,0.019,0.000
34.879,recover1,0.634,-0.261,12.280,-0.097,-0.173,0.176,0.629,-0.266,12.285,1.75,0.53,10.50,1.93,1.25,0.699,0.043,0.015,0.000
34.937,recover1,0.634,-0.261,12.280,-0.097,-0.173,0.176,0.624,-0.273,12.293,1.68,0.42,10.62,1.89,1.16,0.699,0.043,0.015,0.000
34.994,recover1,0.623,-0.276,12.297,-0.121,-0.142,0.170,0.617,-0.281,12.302,1.60,0.32,10.72,1.84,1.08,0.699,0.039,0.011,0.000
35.045,recover1,0.623,-0.276,12.297,-0.121,-0.142,0.170,0.611,-0.287,12.311,1.51,0.23,10.82,1.79,1.00,0.700,0.039,0.011,0.000
35.096,recover1,0.610,-0.289,12.314,-0.143,-0.113,0.165,0.604,-0.292,12.318,1.42,0.15,10.91,1.73,0.93,0.700,0.035,0.008,0.000
35.148,recover1,0.610,-0.289,12.314,-0.143,-0.113,0.165,0.593,-0.299,12.329,1.32,0.08,11.00,1.65,0.85,0.700,0.035,0.008,0.000
35.199,recover1,0.594,-0.299,12.330,-0.161,-0.086,0.161,0.588,-0.302,12.335,1.23,0.02,11.08,1.61,0.82,0.700,0.031,0.005,0.000
35.249,recover1,0.594,-0.299,12.330,-0.161,-0.086,0.161,0.579,-0.305,12.343,1.15,-0.02,11.14,1.55,0.77,0.700,0.031,0.005,0.000
