t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
2.001,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.000,0.000,0.000,0.000
2.026,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.091,0.00,-0.00,0.00,0.00,-0.00,0.002,0.000,0.000,0.000
2.051,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.003,0.000,0.000,0.000
2.073,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.004,0.000,0.000,0.000
2.097,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.006,0.000,0.000,0.000
2.118,creep,0.000,0.001,0.091,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.007,0.000,0.000,0.000
2.143,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.009,0.000,0.000,0.000
2.163,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.010,0.000,0.000,0.000
2.183,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.011,0.000,0.000,0.000
2.204,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.013,0.000,0.000,0.000
2.227,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.014,0.000,0.000,0.000
2.247,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.015,0.000,0.000,0.000
2.272,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.017,0.000,0.000,0.000
2.294,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.018,0.000,0.000,0.000
2.319,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.020,0.000,0.000,0.000
2.340,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.021,0.000,0.000,0.000
2.364,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.022,0.000,0.000,0.000
2.389,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.024,0.000,0.000,0.000
2.409,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.025,0.000,0.000,0.000
2.432,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.027,0.000,0.000,0.000
2.453,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.028,0.000,0.000,0.000
2.474,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.029,0.000,0.000,0.000
2.497,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.031,0.000,0.000,0.000
2.520,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.032,0.000,0.000,0.000
2.541,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.033,0.000,0.000,0.000
2.561,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.035,0.000,0.000,0.000
2.584,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.036,0.000,0.000,0.000
2.605,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.037,0.000,0.000,0.000
2.626,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.039,0.000,0.000,0.000
2.647,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.040,0.000,0.000,0.000
2.669,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.041,0.000,0.000,0.000
2.689,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.042,0.000,0.000,0.000
2.710,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.044,0.000,0.000,0.000
2.731,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.045,0.000,0.000,0.000
2.753,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.046,0.000,0.000,0.000
2.774,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.048,0.000,0.000,0.000
2.794,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.049,0.000,0.000,0.000
2.819,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.050,0.000,0.000,0.000
2.841,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.052,0.000,0.000,0.000
2.866,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.053,0.000,0.000,0.000
2.887,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.055,0.000,0.000,0.000
2.908,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.056,0.000,0.000,0.000
2.929,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.057,0.000,0.000,0.000
2.950,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.059,0.000,0.000,0.000
2.975,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.060,0.000,0.000,0.000
2.995,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.061,0.000,0.000,0.000
3.020,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.063,0.000,0.000,0.000
3.045,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.064,0.000,0.000,0.000
3.069,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.092,0.00,-0.00,0.00,0.00,-0.00,0.066,0.000,0.000,0.000
3.094,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.067,0.000,0.000,0.000
3.117,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.069,0.000,0.000,0.000
3.138,creep,0.000,0.001,0.092,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.070,0.000,0.000,0.000
3.163,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.072,0.000,0.000,0.000
3.185,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.073,0.000,0.000,0.000
3.210,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.075,0.000,0.000,0.000
3.230,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.076,0.000,0.000,0.000
3.255,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.077,0.000,0.000,0.000
3.275,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.079,0.000,0.000,0.000
3.297,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.080,0.000,0.000,0.000
3.319,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.081,0.000,0.000,0.000
3.342,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.083,0.000,0.000,0.000
3.365,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.084,0.000,0.000,0.000
3.387,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
3.408,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.087,0.000,0.000,0.000
3.429,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.088,0.000,0.000,0.000
3.449,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.089,0.000,0.000,0.000
3.471,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.091,0.000,0.000,0.000
3.492,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.092,0.000,0.000,0.000
3.517,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.093,0.000,0.000,0.000
3.537,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.095,0.000,0.000,0.000
3.558,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.096,0.000,0.000,0.000
3.582,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.098,0.000,0.000,0.000
3.603,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.099,0.000,0.000,0.000
3.624,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.100,0.000,0.000,0.000
3.648,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.102,0.000,0.000,0.000
3.671,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.103,0.000,0.000,0.000
3.692,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.104,0.000,0.000,0.000
3.714,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.106,0.000,0.000,0.000
3.739,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.107,0.000,0.000,0.000
3.764,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.109,0.000,0.000,0.000
3.784,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.110,0.000,0.000,0.000
3.805,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.111,0.000,0.000,0.000
3.830,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.113,0.000,0.000,0.000
3.854,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.114,0.000,0.000,0.000
3.879,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.116,0.000,0.000,0.000
3.904,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.117,0.000,0.000,0.000
3.925,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.119,0.000,0.000,0.000
3.948,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.120,0.000,0.000,0.000
3.968,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.121,0.000,0.000,0.000
3.988,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.123,0.000,0.000,0.000
4.010,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.124,0.000,0.000,0.000
4.032,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.125,0.000,0.000,0.000
4.052,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.126,0.000,0.000,0.000
4.074,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.128,0.000,0.000,0.000
4.097,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.093,0.00,-0.00,0.00,0.00,-0.00,0.129,0.000,0.000,0.000
4.118,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.094,0.00,-0.00,0.00,0.00,-0.00,0.131,0.000,0.000,0.000
4.139,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.094,0.00,-0.00,0.00,0.00,-0.00,0.132,0.000,0.000,0.000
4.161,creep,0.000,0.001,0.093,0.000,0.000,0.001,0.000,0.001,0.094,0.00,-0.00,0.00,0.00,-0.00,0.133,0.000,0.000,0.000
4.181,creep,0.000,0.001,0.094,0.000,0.000,0.001,0.000,0.001,0.094,0.00,-0.00,0.00,0.00,-0.00,0.134,0.000,0.000,0.000
4.201,creep,0.000,0.001,0.094,0.000,0.000,0.001,0.000,0.001,0.094,0.00,-0.00,0.00,0.00,-0.00,0.136,0.000,0.000,0.000
4.221,creep,0.000,0.001,0.094,0.000,0.000,0.001,0.000,0.001,0.094,0.00,-0.00,0.00,0.00,-0.00,0.137,0.000,0.000,0.000
4.247,creep,0.000,0.001,0.094,0.000,0.000,0.001,0.000,0.001,0.094,0.00,-0.00,0.00,0.00,-0.00,0.138,0.000,0.000,0.000
4.269,creep,0.000,0.001,0.094,0.000,0.000,0.001,0.000,0.001,0.094,0.00,-0.00,0.00,0.00,-0.00,0.140,0.000,0.000,0.000
4.289,creep,0.000,0.001,0.094,0.000,0.000,0.001,0.000,0.001,0.094,0.00,-0.00,0.00,0.00,-0.00,0.141,0.000,0.000,0.000
4.309,creep,0.000,0.001,0.094,0.000,0.000,0.001,0.000,0.001,0.094,0.00,-0.00,0.00,0.00,-0.00,0.142,0.000,0.000,0.000
4.331,creep,0.000,0.001,0.094,0.000,0.000,0.001,0.000,0.001,0.094,0.00,-0.00,0.00,0.00,-0.00,0.144,0.000,0.000,0.000
4.352,creep,0.000,0.001,0.094,0.000,0.000,0.001,0.000,0.001,0.094,0.00,-0.00,0.00,0.00,-0.00,0.145,0.000,0.000,0.000
4.375,creep,0.000,0.001,0.094,0.000,0.000,0.001,0.000,0.001,0.094,0.00,-0.00,0.00,0.00,-0.00,0.146,0.000,0.000,0.000
4.398,creep,0.000,0.001,0.094,0.000,0.000,0.001,0.000,0.001,0.094,0.00,-0.00,0.00,0.00,-0.00,0.148,0.000,0.000,0.000
4.420,creep,0.000,0.001,0.094,0.000,0.000,0.001,0.000,0.001,0.094,0.00,-0.00,0.00,0.00,-0.00,0.149,0.000,0.000,0.000
4.441,creep,0.000,0.001,0.094,0.000,0.000,0.001,0.000,0.001,0.094,0.00,-0.00,0.00,0.00,-0.00,0.150,0.000,0.000,0.000
4.465,creep,0.000,0.001,0.094,0.000,0.000,0.001,0.000,0.001,0.094,0.00,-0.00,0.00,0.00,-0.00,0.152,0.000,0.000,0.000
4.487,creep,0.000,0.001,0.094,0.000,0.000,0.001,0.000,0.001,0.094,0.00,-0.00,0.00,0.00,-0.00,0.153,0.000,0.000,0.000
4.510,creep,0.000,0.001,0.094,0.000,0.000,0.001,0.000,0.001,0.094,0.00,-0.00,0.00,0.00,-0.00,0.155,0.000,0.000,0.000
4.531,creep,0.000,0.001,0.094,0.000,0.000,0.001,0.000,0.001,0.094,0.00,-0.00,0.00,0.00,-0.00,0.156,0.000,0.000,0.000
4.556,creep,0.000,0.001,0.094,0.000,0.000,0.001,0.000,0.001,0.094,0.00,-0.00,0.00,0.00,-0.00,0.158,0.000,0.000,0.000
4.577,creep,0.000,0.001,0.094,0.000,0.000,0.001,0.000,0.001,0.094,0.00,-0.00,0.00,0.00,-0.00,0.159,0.000,0.000,0.000
4.602,creep,0.000,0.001,0.094,0.000,0.000,0.001,0.000,0.001,0.094,0.00,-0.00,0.00,0.00,-0.00,0.160,0.000,0.000,0.000
4.626,creep,0.000,0.001,0.094,0.000,0.000,0.001,0.000,0.001,0.094,0.00,-0.00,0.00,0.00,-0.00,0.162,0.000,0.000,0.000
4.647,creep,0.000,0.001,0.094,0.000,0.000,0.001,0.000,0.001,0.094,0.00,-0.00,0.00,0.00,-0.00,0.163,0.000,0.000,0.000
4.669,creep,0.000,0.001,0.094,0.000,0.000,0.001,0.000,0.001,0.094,0.00,-0.00,0.00,0.00,-0.00,0.165,0.000,0.000,0.000
4.694,creep,0.000,0.001,0.094,0.000,0.000,0.001,0.000,0.001,0.094,0.00,-0.00,0.00,0.00,-0.00,0.166,0.000,0.000,0.000
4.715,creep,0.000,0.001,0.094,0.000,0.000,0.001,0.000,0.001,0.094,0.00,-0.00,0.00,0.00,-0.00,0.167,0.000,0.000,0.000
4.735,creep,0.000,0.001,0.094,0.000,0.000,0.001,0.000,0.001,0.094,0.00,-0.00,0.00,0.00,-0.00,0.169,0.000,0.000,0.000
4.756,creep,0.000,0.001,0.094,0.000,0.000,0.001,0.000,0.001,0.094,0.00,-0.00,0.00,0.00,-0.00,0.170,0.000,0.000,0.000
4.781,creep,0.000,0.001,0.094,0.000,0.000,0.001,0.000,0.001,0.094,0.00,-0.00,0.00,0.00,-0.00,0.171,0.000,0.000,0.000
4.806,creep,0.000,0.001,0.094,0.000,0.000,0.001,0.000,0.001,0.094,0.00,-0.00,0.00,0.00,-0.00,0.173,0.000,0.000,0.000
4.831,creep,0.000,0.001,0.094,0.000,0.000,0.001,0.000,0.001,0.094,0.00,-0.00,0.00,0.00,-0.00,0.175,0.000,0.000,0.000
4.852,creep,0.000,0.001,0.094,0.000,0.000,0.001,0.000,0.001,0.094,0.00,-0.00,0.00,0.00,-0.00,0.176,0.000,0.000,0.000
4.872,creep,0.000,0.001,0.094,0.000,0.000,0.001,0.000,0.001,0.094,0.00,-0.00,0.00,0.00,-0.00,0.177,0.000,0.000,0.000
4.892,creep,0.000,0.001,0.094,0.000,0.000,0.001,0.000,0.001,0.094,0.00,-0.00,0.00,0.00,-0.00,0.178,0.000,0.000,0.000
4.915,creep,0.000,0.001,0.094,0.000,0.000,0.001,0.000,0.001,0.094,0.00,-0.00,0.00,0.00,-0.00,0.180,0.000,0.000,0.000
4.940,creep,0.000,0.001,0.094,0.000,0.000,0.001,0.000,0.001,0.094,0.00,-0.00,0.00,0.00,-0.00,0.181,0.000,0.000,0.000
4.965,creep,0.000,0.001,0.094,0.000,0.000,0.001,0.000,0.001,0.094,0.00,-0.00,0.00,0.00,-0.00,0.183,0.000,0.000,0.000
4.986,creep,0.000,0.001,0.094,0.000,0.000,0.001,0.000,0.001,0.094,0.00,-0.00,0.00,0.00,-0.00,0.184,0.000,0.000,0.000
5.008,creep,0.000,0.001,0.094,0.000,0.000,0.001,0.000,0.001,0.094,0.00,-0.00,0.00,0.00,-0.00,0.185,0.000,0.000,0.000
5.032,creep,0.000,0.001,0.094,0.000,0.000,0.001,0.000,0.001,0.094,0.00,-0.00,0.00,0.00,-0.00,0.187,0.000,0.000,0.000
5.053,creep,0.000,0.001,0.094,0.000,0.000,0.001,0.000,0.001,0.094,0.00,-0.00,0.00,0.00,-0.00,0.188,0.000,0.000,0.000
5.076,creep,0.000,0.001,0.094,0.000,0.000,0.001,0.000,0.001,0.094,0.00,-0.00,0.00,0.00,-0.00,0.190,0.000,0.000,0.000
5.098,creep,0.000,0.001,0.094,0.000,0.000,0.001,0.000,0.001,0.094,0.00,-0.00,0.00,0.00,-0.00,0.191,0.000,0.000,0.000
5.118,creep,0.000,0.001,0.094,0.000,0.000,0.001,0.000,0.001,0.095,0.00,-0.00,0.00,0.00,-0.00,0.192,0.000,0.000,0.000
5.138,creep,0.000,0.001,0.094,0.000,0.000,0.001,0.000,0.001,0.095,0.00,-0.00,0.00,0.00,-0.00,0.193,0.000,0.000,0.000
5.162,creep,0.000,0.001,0.094,0.000,0.000,0.001,0.000,0.001,0.095,0.00,-0.00,0.00,0.00,-0.00,0.195,0.000,0.000,0.000
5.187,creep,0.000,0.001,0.095,0.000,0.000,0.001,0.000,0.001,0.095,0.00,-0.00,0.00,0.00,-0.00,0.196,0.000,0.000,0.000
5.207,creep,0.000,0.001,0.095,0.000,0.000,0.001,0.000,0.001,0.095,0.00,-0.00,0.00,0.00,-0.00,0.198,0.000,0.000,0.000
5.229,creep,0.000,0.001,0.095,0.000,0.000,0.001,0.000,0.001,0.095,0.00,-0.00,0.00,0.00,-0.00,0.199,0.000,0.000,0.000
5.251,creep,0.000,0.001,0.095,0.000,0.000,0.001,0.000,0.001,0.095,0.00,-0.00,0.00,0.00,-0.00,0.200,0.000,0.000,0.000
5.272,creep,0.000,0.001,0.095,0.000,0.000,0.001,0.000,0.001,0.095,0.00,-0.00,0.00,0.00,-0.00,0.202,0.000,0.000,0.000
5.297,creep,0.000,0.001,0.095,0.000,0.000,0.001,0.000,0.001,0.095,0.00,-0.00,0.00,0.00,-0.00,0.203,0.000,0.000,0.000
5.319,creep,0.000,0.001,0.095,0.000,0.000,0.001,0.000,0.001,0.095,0.00,-0.00,0.00,0.00,-0.00,0.205,0.000,0.000,0.000
5.343,creep,0.000,0.001,0.095,0.000,0.000,0.001,0.000,0.001,0.095,0.00,-0.00,0.00,0.00,-0.00,0.206,0.000,0.000,0.000
5.364,creep,0.000,0.001,0.095,0.000,0.000,0.001,0.000,0.001,0.095,0.00,-0.00,0.00,0.00,-0.00,0.207,0.000,0.000,0.000
5.385,creep,0.000,0.001,0.095,0.000,0.000,0.001,0.000,0.001,0.095,0.00,-0.00,0.00,0.00,-0.00,0.209,0.000,0.000,0.000
5.406,creep,0.000,0.001,0.095,0.000,0.000,0.001,0.000,0.001,0.095,0.00,-0.00,0.00,0.00,-0.00,0.210,0.000,0.000,0.000
5.427,creep,0.000,0.001,0.095,0.000,0.000,0.001,0.000,0.001,0.095,0.00,-0.00,0.00,0.00,-0.00,0.211,0.000,0.000,0.000
5.448,creep,0.000,0.001,0.095,0.000,0.000,0.001,0.000,0.001,0.095,0.00,-0.00,0.00,0.00,-0.00,0.213,0.000,0.000,0.000
5.473,creep,0.000,0.001,0.095,0.000,0.000,0.001,0.000,0.001,0.095,0.00,-0.00,0.00,0.00,-0.00,0.214,0.000,0.000,0.000
5.498,creep,0.000,0.001,0.095,0.000,0.000,0.001,0.000,0.001,0.095,0.00,-0.00,0.00,0.00,-0.00,0.216,0.000,0.000,0.000
5.519,creep,0.000,0.001,0.095,0.000,0.000,0.001,0.000,0.001,0.095,0.00,-0.00,0.00,0.00,-0.00,0.217,0.000,0.000,0.000
5.544,creep,0.000,0.001,0.095,0.000,0.000,0.001,0.000,0.001,0.095,0.00,-0.00,0.00,0.00,-0.00,0.219,0.000,0.000,0.000
5.566,creep,0.000,0.001,0.095,0.000,0.000,0.001,0.000,0.001,0.095,0.00,-0.00,0.00,0.00,-0.00,0.220,0.000,0.000,0.000
5.588,creep,0.000,0.001,0.095,0.000,0.000,0.001,0.000,0.001,0.095,0.00,-0.00,0.00,0.00,-0.00,0.221,0.000,0.000,0.000
5.613,creep,0.000,0.001,0.095,0.000,0.000,0.001,0.000,0.001,0.095,0.00,-0.00,0.00,0.00,-0.00,0.223,0.000,0.000,0.000
5.635,creep,0.000,0.001,0.095,0.000,0.000,0.001,0.000,0.001,0.095,0.00,-0.00,0.00,0.00,-0.00,0.224,0.000,0.000,0.000
5.656,creep,0.000,0.001,0.095,0.000,0.000,0.001,0.000,0.001,0.095,0.00,-0.00,0.00,0.00,-0.00,0.225,0.000,0.000,0.000
5.676,creep,0.000,0.001,0.095,0.000,0.000,0.001,0.000,0.001,0.095,0.00,-0.00,0.00,0.00,-0.00,0.227,0.000,0.000,0.000
5.698,creep,0.000,0.001,0.095,0.000,0.000,0.001,0.000,0.001,0.095,0.00,-0.00,0.00,0.00,-0.00,0.228,0.000,0.000,0.000
5.720,creep,0.000,0.001,0.095,0.000,0.000,0.001,0.000,0.001,0.095,0.00,-0.00,0.00,0.00,-0.00,0.229,0.000,0.000,0.000
5.740,creep,0.000,0.001,0.095,0.000,0.000,0.001,0.000,0.001,0.095,0.00,-0.00,0.00,0.00,-0.00,0.231,0.000,0.000,0.000
5.762,creep,0.000,0.001,0.095,0.000,0.000,0.001,0.000,0.001,0.095,0.00,-0.00,0.00,0.00,-0.00,0.232,0.000,0.000,0.000
5.783,creep,0.000,0.001,0.095,0.000,0.000,0.001,0.000,0.001,0.095,0.00,-0.00,0.00,0.00,-0.00,0.233,0.000,0.000,0.000
