t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
29.414,hold,0.045,0.046,3.998,0.024,-0.054,-0.001,0.047,0.042,3.998,-0.00,-0.00,0.00,-0.06,0.09,0.703,0.005,0.006,0.000
29.464,hold,0.048,0.041,3.998,0.023,-0.054,-0.002,0.048,0.039,3.998,-0.00,-0.00,0.00,-0.06,0.09,0.703,0.005,0.006,0.000
29.515,hold,0.048,0.041,3.998,0.023,-0.054,-0.002,0.049,0.037,3.998,-0.00,-0.00,0.00,-0.05,0.09,0.703,0.005,0.006,0.000
29.570,hold,0.050,0.036,3.998,0.021,-0.054,-0.001,0.050,0.034,3.998,-0.01,-0.00,0.00,-0.05,0.09,0.703,0.006,0.006,0.000
29.620,hold,0.050,0.036,3.998,0.021,-0.054,-0.001,0.051,0.031,3.998,-0.01,-0.00,0.00,-0.05,0.09,0.703,0.006,0.006,0.000
29.673,hold,0.052,0.030,3.998,0.019,-0.054,0.001,0.052,0.028,3.998,-0.01,-0.00,0.00,-0.05,0.08,0.702,0.006,0.006,0.000
29.724,hold,0.054,0.025,3.998,0.017,-0.054,0.002,0.053,0.025,3.998,-0.01,-0.00,0.00,-0.04,0.08,0.702,0.006,0.006,0.000
29.775,hold,0.054,0.025,3.998,0.017,-0.054,0.002,0.054,0.023,3.998,-0.00,-0.00,0.00,-0.04,0.08,0.702,0.006,0.006,0.000
29.826,hold,0.055,0.019,3.998,0.016,-0.054,0.001,0.055,0.020,3.998,-0.01,-0.00,0.00,-0.04,0.08,0.702,0.007,0.005,0.000
29.877,hold,0.055,0.019,3.998,0.016,-0.054,0.001,0.056,0.017,3.998,-0.01,-0.00,0.00,-0.04,0.08,0.702,0.007,0.005,0.000
29.928,hold,0.057,0.014,3.999,0.014,-0.054,0.001,0.057,0.014,3.999,-0.01,-0.00,0.00,-0.04,0.08,0.702,0.007,0.005,0.000
29.979,hold,0.057,0.014,3.999,0.014,-0.054,0.001,0.057,0.012,3.999,-0.01,-0.00,0.00,-0.04,0.08,0.702,0.007,0.005,0.000
30.030,hold,0.058,0.008,3.999,0.013,-0.054,-0.000,0.058,0.009,3.999,-0.01,-0.00,0.00,-0.03,0.08,0.702,0.007,0.005,0.000
30.080,hold,0.058,0.008,3.999,0.013,-0.054,-0.000,0.059,0.006,3.999,-0.01,-0.00,0.00,-0.03,0.08,0.702,0.007,0.005,0.000
30.130,hold,0.059,0.003,3.998,0.011,-0.054,-0.001,0.059,0.003,3.998,-0.01,-0.00,0.00,-0.03,0.08,0.703,0.008,0.005,0.000
30.181,hold,0.059,0.003,3.998,0.011,-0.054,-0.001,0.060,0.001,3.998,-0.01,-0.00,0.00,-0.03,0.08,0.703,0.008,0.005,0.000
30.233,hold,0.060,-0.002,3.998,0.010,-0.054,-0.001,0.060,-0.002,3.998,-0.01,-0.00,0.00,-0.02,0.08,0.703,0.008,0.005,0.000
30.285,hold,0.060,-0.002,3.998,0.010,-0.054,-0.001,0.061,-0.005,3.998,-0.01,-0.00,0.00,-0.02,0.08,0.703,0.008,0.005,0.000
30.336,hold,0.061,-0.008,3.998,0.008,-0.053,0.000,0.061,-0.008,3.998,-0.00,-0.00,0.00,-0.02,0.08,0.703,0.008,0.005,0.000
30.388,hold,0.061,-0.008,3.998,0.008,-0.053,0.000,0.062,-0.010,3.998,-0.00,-0.00,0.00,-0.02,0.09,0.703,0.008,0.005,0.000
30.442,hold,0.062,-0.013,3.998,0.007,-0.053,0.002,0.062,-0.014,3.998,-0.00,-0.00,0.00,-0.01,0.09,0.702,0.008,0.004,0.000
30.492,hold,0.062,-0.013,3.998,0.007,-0.053,0.002,0.062,-0.017,3.999,-0.00,-0.00,0.00,-0.01,0.09,0.702,0.008,0.004,0.000
30.544,hold,0.063,-0.018,3.999,0.005,-0.052,0.002,0.063,-0.019,3.999,-0.00,-0.00,0.00,-0.01,0.10,0.702,0.009,0.004,0.000
30.595,hold,0.063,-0.018,3.999,0.005,-0.052,0.002,0.063,-0.022,3.999,-0.00,-0.00,0.00,-0.01,0.10,0.702,0.009,0.004,0.000
30.647,hold,0.063,-0.024,3.999,0.003,-0.052,0.002,0.063,-0.025,3.999,-0.00,-0.00,0.00,-0.01,0.10,0.702,0.009,0.004,0.000
30.698,hold,0.063,-0.024,3.999,0.003,-0.052,0.002,0.063,-0.027,3.999,-0.00,-0.00,0.00,-0.00,0.10,0.702,0.009,0.004,0.000
30.751,hold,0.063,-0.029,3.999,0.001,-0.051,0.001,0.063,-0.030,3.999,-0.00,-0.00,0.00,-0.00,0.11,0.702,0.009,0.004,0.000
30.801,hold,0.063,-0.029,3.999,0.001,-0.051,0.001,0.063,-0.032,3.999,-0.00,-0.00,0.00,0.00,0.11,0.702,0.009,0.004,0.000
30.852,hold,0.063,-0.034,3.999,-0.000,-0.050,-0.000,0.063,-0.035,3.999,-0.00,-0.00,0.00,0.00,0.11,0.702,0.009,0.004,0.000
30.904,hold,0.063,-0.034,3.999,-0.000,-0.050,-0.000,0.063,-0.038,3.999,-0.00,-0.00,0.00,0.01,0.11,0.702,0.009,0.004,0.000
30.955,hold,0.063,-0.039,3.999,-0.002,-0.050,-0.001,0.063,-0.040,3.999,-0.00,-0.00,0.00,0.01,0.12,0.702,0.009,0.003,0.000
31.007,hold,0.063,-0.039,3.999,-0.002,-0.050,-0.001,0.063,-0.043,3.999,-0.00,0.00,0.00,0.01,0.12,0.703,0.009,0.003,0.000
31.059,hold,0.063,-0.044,3.999,-0.004,-0.049,-0.002,0.063,-0.045,3.999,-0.00,0.00,0.00,0.01,0.12,0.703,0.009,0.003,0.000
31.109,hold,0.063,-0.044,3.999,-0.004,-0.049,-0.002,0.062,-0.048,3.999,-0.00,0.00,0.00,0.01,0.12,0.703,0.009,0.003,0.000
31.162,hold,0.062,-0.048,3.999,-0.006,-0.048,-0.002,0.062,-0.050,3.999,-0.00,0.00,0.00,0.01,0.13,0.703,0.010,0.003,0.000
31.217,hold,0.062,-0.048,3.999,-0.006,-0.048,-0.002,0.062,-0.052,3.999,-0.00,0.00,0.00,0.01,0.13,0.703,0.010,0.003,0.000
31.272,hold,0.062,-0.053,3.998,-0.008,-0.047,-0.000,0.061,-0.055,3.998,-0.00,0.00,0.00,0.02,0.13,0.703,0.010,0.002,0.000
31.324,hold,0.061,-0.058,3.999,-0.010,-0.046,0.001,0.061,-0.058,3.999,-0.00,0.00,0.00,0.02,0.12,0.702,0.010,0.002,0.000
31.375,hold,0.061,-0.058,3.999,-0.010,-0.046,0.001,0.060,-0.060,3.999,-0.00,0.00,0.00,0.02,0.12,0.702,0.010,0.002,0.000
31.427,hold,0.060,-0.062,3.999,-0.012,-0.045,0.002,0.059,-0.063,3.999,-0.00,-0.00,0.00,0.03,0.12,0.702,0.010,0.002,0.000
31.479,hold,0.060,-0.062,3.999,-0.012,-0.045,0.002,0.059,-0.065,3.999,-0.00,-0.00,0.00,0.03,0.12,0.702,0.010,0.002,0.000
31.531,hold,0.058,-0.067,3.999,-0.014,-0.044,0.001,0.058,-0.067,3.999,-0.00,-0.00,0.00,0.03,0.11,0.702,0.010,0.001,0.000
31.586,hold,0.058,-0.067,3.999,-0.014,-0.044,0.001,0.057,-0.069,3.999,-0.00,-0.00,0.00,0.03,0.11,0.702,0.010,0.001,0.000
31.637,hold,0.057,-0.071,3.999,-0.016,-0.043,-0.000,0.056,-0.072,3.999,-0.00,-0.00,0.00,0.03,0.11,0.702,0.010,0.001,0.000
31.693,hold,0.057,-0.071,3.999,-0.016,-0.043,-0.000,0.056,-0.074,3.999,-0.00,-0.00,0.00,0.03,0.11,0.702,0.010,0.001,0.000
31.743,hold,0.055,-0.075,3.999,-0.017,-0.042,-0.001,0.055,-0.076,3.999,-0.00,-0.00,0.00,0.04,0.11,0.703,0.010,0.001,0.000
31.795,hold,0.055,-0.075,3.999,-0.017,-0.042,-0.001,0.054,-0.078,3.999,-0.00,-0.00,0.00,0.04,0.10,0.703,0.010,0.001,0.000
31.847,hold,0.053,-0.079,3.999,-0.019,-0.040,-0.002,0.053,-0.080,3.999,-0.00,-0.00,0.00,0.04,0.10,0.703,0.010,0.000,0.000
31.897,hold,0.053,-0.079,3.999,-0.019,-0.040,-0.002,0.052,-0.082,3.999,-0.00,-0.00,0.00,0.04,0.10,0.703,0.010,0.000,0.000
31.951,hold,0.051,-0.083,3.998,-0.020,-0.039,-0.001,0.051,-0.084,3.998,-0.00,-0.00,0.00,0.04,0.10,0.703,0.010,0.000,0.000
32.005,hold,0.051,-0.083,3.998,-0.020,-0.039,-0.001,0.049,-0.087,3.998,-0.00,0.00,0.00,0.04,0.11,0.703,0.010,0.000,0.000
32.058,hold,0.049,-0.087,3.998,-0.022,-0.038,-0.000,0.048,-0.089,3.998,-0.00,0.00,0.00,0.05,0.11,0.703,0.010,-0.000,0.000
32.109,hold,0.049,-0.087,3.998,-0.022,-0.038,-0.000,0.047,-0.091,3.998,-0.00,0.00,0.00,0.05,0.11,0.703,0.010,-0.000,0.000
32.163,hold,0.047,-0.091,3.998,-0.024,-0.037,0.001,0.046,-0.092,3.999,-0.00,0.00,0.00,0.05,0.11,0.702,0.010,-0.001,0.000
32.214,hold,0.047,-0.091,3.998,-0.024,-0.037,0.001,0.045,-0.094,3.999,-0.00,0.00,0.00,0.05,0.11,0.702,0.010,-0.001,0.000
32.265,hold,0.044,-0.095,3.999,-0.025,-0.035,0.003,0.043,-0.096,3.999,-0.00,0.00,0.00,0.06,0.11,0.702,0.010,-0.001,0.000
32.317,hold,0.044,-0.095,3.999,-0.025,-0.035,0.003,0.042,-0.098,3.999,-0.00,0.00,0.00,0.06,0.11,0.702,0.010,-0.001,0.000
32.371,hold,0.042,-0.098,3.999,-0.027,-0.034,0.003,0.041,-0.099,3.999,-0.00,0.00,0.00,0.06,0.10,0.702,0.010,-0.001,0.000
32.422,hold,0.042,-0.098,3.999,-0.027,-0.034,0.003,0.039,-0.101,3.999,-0.00,0.00,0.00,0.06,0.10,0.702,0.010,-0.001,0.000
32.476,hold,0.039,-0.101,3.999,-0.028,-0.032,0.002,0.038,-0.103,3.999,-0.00,0.00,0.00,0.06,0.10,0.702,0.010,-0.002,0.000
32.530,hold,0.036,-0.104,3.999,-0.029,-0.031,0.001,0.036,-0.104,3.999,-0.00,0.00,0.00,0.06,0.10,0.702,0.010,-0.002,0.000
32.585,hold,0.036,-0.104,3.999,-0.029,-0.031,0.001,0.034,-0.106,3.999,-0.00,0.00,0.00,0.07,0.10,0.702,0.010,-0.002,0.000
32.637,hold,0.033,-0.107,3.999,-0.031,-0.029,0.000,0.033,-0.108,3.999,-0.00,0.00,0.00,0.07,0.09,0.702,0.010,-0.002,0.000
32.689,hold,0.033,-0.107,3.999,-0.031,-0.029,0.000,0.031,-0.109,3.999,-0.00,0.00,0.00,0.07,0.09,0.702,0.010,-0.002,0.000
32.739,hold,0.030,-0.110,3.999,-0.032,-0.027,-0.001,0.030,-0.111,3.999,-0.00,0.00,0.00,0.07,0.09,0.702,0.010,-0.003,0.000
32.791,hold,0.030,-0.110,3.999,-0.032,-0.027,-0.001,0.028,-0.112,3.999,-0.00,0.00,0.00,0.07,0.09,0.702,0.010,-0.003,0.000
32.842,hold,0.027,-0.113,3.999,-0.033,-0.026,-0.002,0.026,-0.113,3.999,-0.00,0.00,0.00,0.08,0.08,0.703,0.010,-0.003,0.000
32.893,hold,0.027,-0.113,3.999,-0.033,-0.026,-0.002,0.025,-0.115,3.999,-0.00,0.00,0.00,0.08,0.08,0.703,0.010,-0.003,0.000
32.946,hold,0.024,-0.115,3.999,-0.034,-0.024,-0.002,0.023,-0.116,3.999,-0.00,0.00,0.00,0.08,0.08,0.703,0.010,-0.003,0.000
32.999,hold,0.024,-0.115,3.999,-0.034,-0.024,-0.002,0.021,-0.117,3.999,-0.00,0.00,0.00,0.08,0.07,0.703,0.010,-0.003,0.000
33.050,hold,0.020,-0.118,3.999,-0.034,-0.022,-0.001,0.019,-0.118,3.999,-0.00,-0.00,0.00,0.08,0.07,0.703,0.010,-0.004,0.000
33.100,hold,0.020,-0.118,3.999,-0.034,-0.022,-0.001,0.018,-0.119,3.999,-0.00,-0.00,0.00,0.09,0.07,0.703,0.010,-0.004,0.000
33.153,hold,0.017,-0.120,3.999,-0.035,-0.021,-0.000,0.016,-0.120,3.999,-0.00,-0.00,0.00,0.09,0.07,0.703,0.010,-0.004,0.000
33.203,hold,0.017,-0.120,3.999,-0.035,-0.021,-0.000,0.014,-0.121,3.999,-0.00,-0.00,0.00,0.09,0.07,0.703,0.010,-0.004,0.000
33.255,hold,0.013,-0.122,3.999,-0.036,-0.019,0.001,0.012,-0.122,3.999,-0.00,-0.00,0.00,0.09,0.07,0.702,0.010,-0.004,0.000
33.306,hold,0.013,-0.122,3.999,-0.036,-0.019,0.001,0.010,-0.123,3.999,-0.00,0.00,0.00,0.09,0.07,0.702,0.010,-0.004,0.000
33.359,hold,0.009,-0.124,3.999,-0.036,-0.017,0.003,0.009,-0.124,3.999,-0.00,0.00,0.00,0.09,0.07,0.702,0.010,-0.005,0.000
33.411,hold,0.009,-0.124,3.999,-0.036,-0.017,0.003,0.007,-0.125,3.999,-0.00,0.00,0.00,0.09,0.08,0.702,0.010,-0.005,0.000
33.462,hold,0.006,-0.125,3.999,-0.037,-0.015,0.002,0.005,-0.126,3.999,-0.00,0.00,0.00,0.09,0.08,0.702,0.009,-0.005,0.000
33.513,hold,0.006,-0.125,3.999,-0.037,-0.015,0.002,0.003,-0.127,3.999,-0.00,0.00,0.00,0.10,0.08,0.702,0.009,-0.005,0.000
33.567,hold,0.002,-0.127,4.000,-0.038,-0.014,0.001,0.001,-0.127,4.000,-0.00,0.01,0.00,0.10,0.08,0.702,0.009,-0.005,0.000
33.620,hold,0.002,-0.127,4.000,-0.038,-0.014,0.001,-0.002,-0.128,4.000,-0.00,0.01,0.00,0.10,0.08,0.702,0.009,-0.005,0.000
33.672,hold,-0.002,-0.128,4.000,-0.039,-0.012,0.000,-0.004,-0.129,4.000,-0.00,0.01,0.00,0.10,0.08,0.702,0.009,-0.006,0.000
33.727,hold,-0.006,-0.129,4.000,-0.040,-0.010,-0.001,-0.006,-0.129,4.000,-0.00,0.01,0.00,0.10,0.08,0.702,0.009,-0.006,0.000
33.778,hold,-0.006,-0.129,4.000,-0.040,-0.010,-0.001,-0.008,-0.130,4.000,-0.00,0.01,0.00,0.10,0.08,0.702,0.009,-0.006,0.000
33.830,hold,-0.010,-0.130,3.999,-0.041,-0.008,-0.002,-0.010,-0.130,3.999,-0.00,0.01,0.00,0.11,0.08,0.703,0.009,-0.006,0.000
33.882,hold,-0.010,-0.130,3.999,-0.041,-0.008,-0.002,-0.012,-0.130,3.999,-0.00,0.01,0.00,0.10,0.08,0.703,0.009,-0.006,0.000
33.933,hold,-0.014,-0.131,3.999,-0.041,-0.006,-0.002,-0.014,-0.131,3.999,-0.00,0.01,0.00,0.10,0.08,0.703,0.008,-0.007,0.000
33.984,hold,-0.014,-0.131,3.999,-0.041,-0.006,-0.002,-0.016,-0.131,3.999,-0.00,0.00,0.00,0.10,0.07,0.703,0.008,-0.007,0.000
34.036,hold,-0.018,-0.131,3.999,-0.042,-0.004,-0.000,-0.018,-0.131,3.999,-0.00,0.00,0.00,0.10,0.07,0.703,0.008,-0.007,0.000
34.087,hold,-0.018,-0.131,3.999,-0.042,-0.004,-0.000,-0.020,-0.132,3.999,-0.00,0.00,0.00,0.10,0.07,0.703,0.008,-0.007,0.000
34.139,hold,-0.022,-0.131,3.999,-0.043,-0.002,0.001,-0.023,-0.132,3.999,-0.00,0.00,0.00,0.10,0.07,0.702,0.008,-0.007,0.000
34.190,hold,-0.022,-0.131,3.999,-0.043,-0.002,0.001,-0.025,-0.132,3.999,-0.00,0.00,0.00,0.11,0.06,0.702,0.008,-0.007,0.000
34.245,hold,-0.027,-0.132,3.999,-0.043,-0.001,0.002,-0.027,-0.132,3.999,-0.00,-0.00,0.00,0.11,0.06,0.702,0.008,-0.008,0.000
34.295,hold,-0.027,-0.132,3.999,-0.043,-0.001,0.002,-0.029,-0.132,3.999,-0.00,0.00,0.00,0.11,0.06,0.702,0.008,-0.008,0.000
34.349,hold,-0.031,-0.132,4.000,-0.044,0.001,0.001,-0.031,-0.132,4.000,-0.00,-0.00,0.00,0.11,0.05,0.702,0.007,-0.008,0.000
34.400,hold,-0.031,-0.132,4.000,-0.044,0.001,0.001,-0.034,-0.132,4.000,-0.00,-0.00,0.00,0.11,0.05,0.702,0.007,-0.008,0.000
34.454,hold,-0.035,-0.131,4.000,-0.044,0.003,0.000,-0.037,-0.131,4.000,-0.00,0.00,0.00,0.11,0.05,0.702,0.007,-0.008,0.000
34.505,hold,-0.035,-0.131,4.000,-0.044,0.003,0.000,-0.039,-0.131,4.000,-0.00,0.00,0.00,0.11,0.04,0.702,0.007,-0.008,0.000
34.558,hold,-0.040,-0.131,4.000,-0.044,0.005,-0.000,-0.041,-0.131,4.000,-0.00,0.00,0.00,0.12,0.04,0.702,0.007,-0.009,0.000
34.610,hold,-0.040,-0.131,4.000,-0.044,0.005,-0.000,-0.043,-0.131,4.000,-0.00,0.00,0.00,0.12,0.04,0.702,0.007,-0.009,0.000
34.663,hold,-0.044,-0.130,4.000,-0.044,0.007,-0.001,-0.046,-0.130,3.999,0.00,0.00,0.00,0.12,0.04,0.703,0.006,-0.009,0.000
34.715,hold,-0.044,-0.130,4.000,-0.044,0.007,-0.001,-0.048,-0.130,3.999,0.00,0.00,0.00,0.12,0.03,0.703,0.006,-0.009,0.000
34.766,hold,-0.049,-0.130,3.999,-0.044,0.009,-0.002,-0.050,-0.129,3.999,0.00,0.00,0.00,0.12,0.03,0.703,0.006,-0.009,0.000
34.818,hold,-0.049,-0.130,3.999,-0.044,0.009,-0.002,-0.052,-0.129,3.999,0.00,0.00,0.00,0.12,0.03,0.703,0.006,-0.009,0.000
34.868,hold,-0.053,-0.129,3.999,-0.044,0.011,-0.002,-0.055,-0.128,3.999,0.00,0.00,0.00,0.12,0.03,0.703,0.006,-0.009,0.000
34.919,hold,-0.053,-0.129,3.999,-0.044,0.011,-0.002,-0.057,-0.128,3.999,0.00,0.00,0.00,0.12,0.03,0.703,0.006,-0.009,0.000
34.970,hold,-0.057,-0.127,3.999,-0.044,0.013,-0.001,-0.059,-0.127,3.999,0.00,0.00,0.00,0.12,0.03,0.703,0.005,-0.010,0.000
35.021,hold,-0.057,-0.127,3.999,-0.044,0.013,-0.001,-0.061,-0.126,3.999,-0.00,0.00,0.00,0.12,0.03,0.703,0.005,-0.010,0.000
35.071,hold,-0.062,-0.126,3.999,-0.044,0.015,0.000,-0.063,-0.126,3.999,-0.00,0.00,0.00,0.12,0.04,0.703,0.005,-0.010,0.000
35.123,hold,-0.066,-0.124,3.999,-0.044,0.017,0.001,-0.066,-0.125,3.999,0.00,0.00,0.00,0.13,0.04,0.702,0.005,-0.010,0.000
35.178,hold,-0.066,-0.124,3.999,-0.044,0.017,0.001,-0.068,-0.124,3.999,0.00,0.01,0.00,0.13,0.04,0.702,0.005,-0.010,0.000
35.229,hold,-0.071,-0.123,3.999,-0.044,0.019,0.002,-0.070,-0.123,3.999,0.00,0.00,0.00,0.13,0.03,0.702,0.004,-0.010,0.000
35.283,hold,-0.071,-0.123,3.999,-0.044,0.019,0.002,-0.072,-0.122,3.999,0.00,0.00,0.00,0.13,0.03,0.702,0.004,-0.010,0.000
35.337,hold,-0.075,-0.121,3.999,-0.044,0.021,0.001,-0.075,-0.121,3.999,0.00,0.00,0.00,0.13,0.03,0.702,0.004,-0.011,0.000
35.387,hold,-0.075,-0.121,3.999,-0.044,0.021,0.001,-0.078,-0.120,3.999,0.00,0.00,0.00,0.13,0.02,0.702,0.004,-0.011,0.000
35.442,hold,-0.079,-0.119,3.999,-0.043,0.022,0.001,-0.080,-0.118,4.000,0.00,0.00,0.00,0.13,0.02,0.702,0.004,-0.011,0.000
35.495,hold,-0.079,-0.119,3.999,-0.043,0.022,0.001,-0.082,-0.117,4.000,0.00,0.00,0.00,0.13,0.02,0.702,0.004,-0.011,0.000
35.547,hold,-0.084,-0.116,4.000,-0.043,0.024,-0.000,-0.084,-0.116,4.000,0.00,0.00,0.00,0.13,0.01,0.702,0.003,-0.011,0.000
35.598,hold,-0.084,-0.116,4.000,-0.043,0.024,-0.000,-0.086,-0.115,3.999,0.00,0.00,0.00,0.13,0.01,0.702,0.003,-0.011,0.000
35.652,hold,-0.088,-0.114,3.999,-0.043,0.026,-0.001,-0.089,-0.113,3.999,0.00,0.00,0.00,0.13,0.01,0.703,0.003,-0.011,0.000
35.706,hold,-0.088,-0.114,3.999,-0.043,0.026,-0.001,-0.091,-0.112,3.999,0.00,0.00,0.00,0.13,0.01,0.703,0.003,-0.011,0.000
35.759,hold,-0.092,-0.111,3.999,-0.042,0.028,-0.001,-0.093,-0.111,3.999,0.00,0.00,0.00,0.13,0.00,0.703,0.002,-0.011,0.000
35.809,hold,-0.092,-0.111,3.999,-0.042,0.028,-0.001,-0.095,-0.109,3.999,0.00,0.00,0.00,0.12,0.00,0.703,0.002,-0.011,0.000
35.860,hold,-0.097,-0.108,3.999,-0.042,0.030,-0.001,-0.097,-0.108,3.999,0.00,0.00,0.00,0.12,-0.00,0.703,0.002,-0.011,0.000
35.912,hold,-0.097,-0.108,3.999,-0.042,0.030,-0.001,-0.099,-0.106,3.999,-0.00,0.00,0.00,0.12,-0.01,0.703,0.002,-0.011,0.000
35.963,hold,-0.101,-0.105,3.999,-0.041,0.031,0.001,-0.101,-0.104,3.999,0.00,0.00,0.00,0.12,-0.01,0.703,0.002,-0.012,0.000
36.014,hold,-0.101,-0.105,3.999,-0.041,0.031,0.001,-0.103,-0.103,3.999,0.00,0.00,0.00,0.12,-0.01,0.702,0.002,-0.012,0.000
36.065,hold,-0.105,-0.102,3.999,-0.040,0.033,0.002,-0.106,-0.101,3.999,0.00,0.00,0.00,0.12,-0.01,0.702,0.001,-0.012,0.000
36.115,hold,-0.105,-0.102,3.999,-0.040,0.033,0.002,-0.108,-0.099,4.000,0.00,0.00,0.00,0.12,-0.01,0.702,0.001,-0.012,0.000
36.169,hold,-0.109,-0.098,4.000,-0.040,0.035,0.002,-0.110,-0.097,4.000,0.00,0.00,0.00,0.12,-0.00,0.702,0.001,-0.012,0.000
36.220,hold,-0.109,-0.098,4.000,-0.040,0.035,0.002,-0.112,-0.095,4.000,0.00,0.00,0.00,0.12,-0.00,0.702,0.001,-0.012,0.000
36.270,hold,-0.113,-0.095,4.000,-0.039,0.036,0.001,-0.114,-0.094,4.000,0.00,0.00,0.00,0.12,-0.00,0.702,0.000,-0.012,0.000
36.322,hold,-0.113,-0.095,4.000,-0.039,0.036,0.001,-0.116,-0.091,4.000,0.00,0.00,0.00,0.12,-0.00,0.702,0.000,-0.012,0.000
36.375,hold,-0.117,-0.091,4.000,-0.038,0.038,-0.000,-0.118,-0.089,4.000,0.00,0.01,0.00,0.12,-0.00,0.702,-0.000,-0.012,0.000
36.425,hold,-0.120,-0.087,4.000,-0.038,0.039,-0.001,-0.120,-0.087,4.000,0.00,0.01,0.00,0.11,-0.00,0.703,-0.001,-0.012,0.000
36.478,hold,-0.120,-0.087,4.000,-0.038,0.039,-0.001,-0.122,-0.085,4.000,0.00,0.01,0.00,0.11,-0.00,0.703,-0.001,-0.012,0.000
36.533,hold,-0.124,-0.083,4.000,-0.037,0.041,-0.002,-0.124,-0.083,4.000,0.00,0.01,0.00,0.11,-0.01,0.703,-0.001,-0.012,0.000
36.584,hold,-0.124,-0.083,4.000,-0.037,0.041,-0.002,-0.126,-0.081,3.999,0.00,0.00,0.00,0.11,-0.01,0.703,-0.001,-0.012,0.000
36.636,hold,-0.128,-0.079,3.999,-0.037,0.042,-0.001,-0.128,-0.079,3.999,0.00,0.00,0.00,0.11,-0.01,0.703,-0.001,-0.013,0.000
36.690,hold,-0.128,-0.079,3.999,-0.037,0.042,-0.001,-0.130,-0.077,3.999,0.00,0.00,0.00,0.10,-0.02,0.703,-0.001,-0.013,0.000
36.745,hold,-0.132,-0.075,3.999,-0.036,0.043,0.001,-0.131,-0.075,3.999,0.00,0.00,0.00,0.10,-0.02,0.703,-0.002,-0.013,0.000
36.797,hold,-0.132,-0.075,3.999,-0.036,0.043,0.001,-0.133,-0.073,3.999,0.00,0.00,0.00,0.10,-0.02,0.702,-0.002,-0.013,0.000
36.849,hold,-0.135,-0.071,3.999,-0.035,0.044,0.002,-0.136,-0.070,4.000,0.00,0.00,0.00,0.09,-0.03,0.702,-0.002,-0.013,0.000
36.899,hold,-0.135,-0.071,3.999,-0.035,0.044,0.002,-0.137,-0.068,4.000,0.00,0.00,0.00,0.09,-0.03,0.702,-0.002,-0.013,0.000
36.951,hold,-0.139,-0.066,4.000,-0.034,0.045,0.002,-0.139,-0.066,4.000,0.00,0.00,0.00,0.09,-0.03,0.702,-0.003,-0.013,0.000
37.002,hold,-0.139,-0.066,4.000,-0.034,0.045,0.002,-0.140,-0.064,4.000,0.00,0.00,0.00,0.09,-0.03,0.702,-0.003,-0.013,0.000
37.052,hold,-0.142,-0.062,4.000,-0.033,0.046,0.001,-0.142,-0.061,4.000,0.00,0.00,0.00,0.09,-0.04,0.702,-0.003,-0.013,0.000
37.103,hold,-0.142,-0.062,4.000,-0.033,0.046,0.001,-0.144,-0.059,4.000,0.00,0.00,0.00,0.09,-0.04,0.702,-0.003,-0.013,0.000
37.153,hold,-0.145,-0.057,4.000,-0.032,0.047,0.000,-0.145,-0.056,4.000,0.00,0.00,0.00,0.09,-0.04,0.702,-0.003,-0.013,0.000
37.203,hold,-0.145,-0.057,4.000,-0.032,0.047,0.000,-0.147,-0.054,4.000,0.00,0.00,0.00,0.09,-0.04,0.702,-0.003,-0.013,0.000
37.257,hold,-0.148,-0.052,4.000,-0.031,0.048,-0.000,-0.149,-0.051,4.000,0.00,0.00,0.00,0.08,-0.05,0.702,-0.004,-0.013,0.000
37.309,hold,-0.148,-0.052,4.000,-0.031,0.048,-0.000,-0.151,-0.048,4.000,0.00,0.00,0.00,0.08,-0.05,0.702,-0.004,-0.013,0.000
37.361,hold,-0.151,-0.048,4.000,-0.030,0.048,-0.001,-0.152,-0.046,4.000,0.00,0.00,0.00,0.08,-0.05,0.703,-0.004,-0.013,0.000
37.413,hold,-0.151,-0.048,4.000,-0.030,0.048,-0.001,-0.154,-0.043,4.000,0.00,0.00,0.00,0.08,-0.06,0.703,-0.004,-0.013,0.000
37.463,hold,-0.154,-0.043,4.000,-0.028,0.049,-0.002,-0.155,-0.041,4.000,0.00,0.00,0.00,0.07,-0.06,0.703,-0.005,-0.013,0.000
37.514,hold,-0.154,-0.043,4.000,-0.028,0.049,-0.002,-0.156,-0.038,3.999,0.00,0.00,0.00,0.07,-0.06,0.703,-0.005,-0.013,0.000
37.566,hold,-0.157,-0.038,3.999,-0.027,0.050,-0.001,-0.158,-0.036,3.999,0.00,0.00,0.00,0.07,-0.06,0.703,-0.005,-0.013,0.000
37.618,hold,-0.157,-0.038,3.999,-0.027,0.050,-0.001,-0.159,-0.033,3.999,0.00,0.00,0.00,0.06,-0.06,0.703,-0.005,-0.013,0.000
37.670,hold,-0.160,-0.033,3.999,-0.026,0.050,0.000,-0.160,-0.031,3.999,0.00,0.00,0.00,0.06,-0.05,0.703,-0.005,-0.013,0.000
37.725,hold,-0.162,-0.028,4.000,-0.024,0.050,0.002,-0.162,-0.028,4.000,0.00,0.00,0.00,0.06,-0.05,0.702,-0.006,-0.013,0.000
