t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
10.548,takeoff,-0.000,0.001,8.334,-0.000,0.001,1.132,-0.000,0.001,8.369,0.00,-0.00,0.00,0.00,-0.00,0.678,-0.000,-0.000,0.000
10.600,takeoff,-0.000,0.001,8.334,-0.000,0.001,1.132,-0.000,0.001,8.426,0.00,-0.00,0.00,0.00,-0.00,0.678,-0.000,-0.000,0.000
10.651,takeoff,-0.000,0.001,8.446,-0.000,0.001,1.103,-0.001,0.001,8.482,0.00,-0.00,0.00,0.00,-0.00,0.675,-0.000,-0.000,0.000
10.702,takeoff,-0.000,0.001,8.446,-0.000,0.001,1.103,-0.001,0.001,8.538,0.00,-0.00,0.00,0.00,-0.00,0.676,-0.000,-0.000,0.000
10.752,takeoff,-0.001,0.001,8.555,-0.000,0.001,1.069,-0.001,0.001,8.592,0.00,-0.00,0.00,0.00,-0.00,0.673,-0.000,-0.000,0.000
10.804,takeoff,-0.001,0.001,8.555,-0.000,0.001,1.069,-0.001,0.001,8.645,0.00,-0.00,0.00,0.00,-0.00,0.674,-0.000,-0.000,0.000
10.859,takeoff,-0.001,0.001,8.660,-0.000,0.001,1.031,-0.001,0.001,8.698,0.00,-0.00,0.00,0.00,-0.00,0.672,-0.000,-0.000,0.000
10.916,takeoff,-0.001,0.001,8.761,-0.000,0.001,0.990,-0.001,0.001,8.749,0.00,-0.00,0.00,0.00,-0.00,0.671,-0.000,-0.000,0.000
10.967,takeoff,-0.001,0.001,8.761,-0.000,0.001,0.990,-0.001,0.002,8.799,0.00,-0.00,0.00,0.00,-0.00,0.672,-0.000,-0.000,0.000
11.025,takeoff,-0.001,0.002,8.858,-0.000,0.001,0.947,-0.001,0.002,8.864,0.00,-0.00,0.00,0.00,-0.00,0.671,-0.000,-0.000,0.000
11.083,takeoff,-0.001,0.002,8.858,-0.000,0.001,0.947,-0.001,0.002,8.912,0.00,-0.00,0.00,0.00,-0.00,0.672,-0.000,-0.000,0.000
11.138,takeoff,-0.001,0.002,8.950,-0.000,0.001,0.900,-0.001,0.002,8.958,0.00,-0.00,0.00,0.00,-0.00,0.671,-0.000,-0.000,0.000
11.188,takeoff,-0.001,0.002,8.950,-0.000,0.001,0.900,-0.001,0.002,9.003,0.00,-0.00,0.00,0.00,-0.00,0.672,-0.000,-0.000,0.000
11.240,takeoff,-0.001,0.002,9.038,-0.000,0.001,0.853,-0.001,0.002,9.047,0.00,-0.00,0.00,0.00,-0.00,0.672,-0.000,-0.000,0.000
11.294,takeoff,-0.001,0.002,9.038,-0.000,0.001,0.853,-0.001,0.002,9.104,0.00,-0.00,0.00,0.00,-0.00,0.673,-0.000,-0.000,0.000
11.350,takeoff,-0.001,0.002,9.121,0.000,0.001,0.806,-0.001,0.002,9.145,0.00,-0.00,0.00,0.00,-0.00,0.672,-0.000,-0.000,0.000
11.402,takeoff,-0.001,0.002,9.121,0.000,0.001,0.806,-0.001,0.002,9.184,0.00,-0.00,0.00,-0.00,-0.00,0.674,-0.000,-0.000,0.000
11.452,takeoff,-0.001,0.002,9.199,0.000,0.001,0.761,-0.001,0.002,9.223,0.00,-0.00,0.00,-0.00,-0.01,0.673,-0.000,-0.000,0.000
11.507,takeoff,-0.001,0.002,9.199,0.000,0.001,0.761,-0.001,0.002,9.260,0.00,-0.00,0.00,-0.00,-0.01,0.675,-0.000,-0.000,0.000
11.565,takeoff,-0.001,0.002,9.273,0.000,0.001,0.715,-0.001,0.002,9.309,0.00,-0.00,0.00,-0.00,-0.01,0.675,-0.000,-0.000,0.000
11.616,takeoff,-0.001,0.002,9.342,0.000,0.001,0.671,-0.001,0.002,9.343,0.00,-0.00,0.00,-0.00,-0.01,0.675,-0.000,0.000,0.000
11.669,takeoff,-0.001,0.002,9.342,0.000,0.001,0.671,-0.001,0.002,9.377,0.00,-0.00,0.00,-0.00,-0.01,0.677,-0.000,0.000,0.000
11.720,takeoff,-0.001,0.003,9.407,0.000,0.001,0.629,-0.001,0.003,9.409,0.00,-0.00,0.00,-0.00,-0.01,0.678,-0.000,0.000,0.000
11.780,takeoff,-0.001,0.003,9.407,0.000,0.001,0.629,-0.001,0.003,9.441,0.00,-0.00,0.00,-0.00,-0.01,0.679,-0.000,0.000,0.000
11.833,takeoff,-0.001,0.003,9.468,0.000,0.001,0.589,-0.001,0.003,9.471,0.00,-0.00,0.00,-0.01,-0.01,0.679,-0.000,0.000,0.000
11.891,takeoff,-0.001,0.003,9.468,0.000,0.001,0.589,-0.000,0.003,9.510,0.00,-0.00,0.00,-0.01,-0.01,0.680,-0.000,0.000,0.000
11.950,takeoff,-0.000,0.003,9.525,0.001,0.001,0.552,-0.000,0.003,9.538,0.00,-0.00,0.00,-0.01,-0.01,0.681,-0.000,0.000,0.000
12.004,takeoff,-0.000,0.003,9.525,0.001,0.001,0.552,-0.000,0.003,9.566,0.00,-0.00,0.00,-0.01,-0.01,0.682,-0.000,0.000,0.000
12.056,takeoff,-0.000,0.003,9.578,0.001,0.001,0.518,-0.000,0.003,9.592,0.00,-0.00,0.00,-0.01,-0.01,0.682,-0.000,0.000,0.000
12.110,takeoff,-0.000,0.003,9.578,0.001,0.001,0.518,-0.000,0.003,9.626,0.00,-0.00,0.00,-0.01,-0.01,0.683,-0.000,0.000,0.000
12.168,takeoff,-0.000,0.003,9.628,0.001,0.001,0.485,-0.000,0.003,9.650,0.00,-0.00,0.00,-0.01,-0.01,0.684,-0.000,0.000,0.000
12.219,takeoff,-0.000,0.003,9.675,0.001,0.001,0.455,-0.000,0.003,9.674,0.00,-0.00,0.00,-0.01,-0.01,0.684,-0.000,0.000,0.000
12.271,takeoff,-0.000,0.003,9.675,0.001,0.001,0.455,-0.000,0.003,9.697,0.00,-0.00,0.00,-0.01,-0.01,0.686,-0.000,0.000,0.000
12.322,takeoff,-0.000,0.003,9.719,0.001,0.000,0.427,-0.000,0.003,9.719,0.00,-0.00,0.00,-0.01,-0.01,0.686,-0.000,0.000,0.000
12.373,takeoff,-0.000,0.003,9.719,0.001,0.000,0.427,-0.000,0.003,9.740,0.00,-0.00,0.00,-0.01,-0.01,0.687,-0.000,0.000,0.000
12.424,takeoff,0.000,0.003,9.761,0.001,0.000,0.400,0.000,0.003,9.761,0.00,-0.00,0.00,-0.02,-0.01,0.688,-0.000,0.000,0.000
12.475,takeoff,0.000,0.003,9.761,0.001,0.000,0.400,0.000,0.003,9.781,0.00,-0.00,0.00,-0.02,-0.01,0.689,-0.000,0.000,0.000
12.532,takeoff,0.000,0.003,9.800,0.002,-0.000,0.377,0.000,0.003,9.801,0.00,-0.00,0.00,-0.02,-0.01,0.689,-0.000,0.000,0.000
12.583,takeoff,0.000,0.003,9.800,0.002,-0.000,0.377,0.000,0.003,9.820,0.00,-0.00,0.00,-0.02,-0.01,0.690,-0.000,0.000,0.000
12.636,takeoff,0.000,0.003,9.836,0.002,-0.001,0.357,0.000,0.003,9.844,0.00,-0.00,0.00,-0.02,-0.01,0.690,-0.000,0.000,0.000
12.686,takeoff,0.000,0.003,9.836,0.002,-0.001,0.357,0.000,0.003,9.856,0.00,-0.00,0.00,-0.02,-0.01,0.691,-0.000,0.000,0.000
12.738,takeoff,0.001,0.003,9.871,0.002,-0.001,0.339,0.001,0.003,9.879,0.00,-0.00,0.00,-0.02,-0.01,0.691,-0.000,0.000,0.000
12.789,takeoff,0.001,0.003,9.871,0.002,-0.001,0.339,0.001,0.003,9.896,0.00,-0.00,0.00,-0.02,-0.01,0.692,-0.000,0.000,0.000
12.844,takeoff,0.001,0.003,9.904,0.002,-0.001,0.322,0.001,0.003,9.912,0.00,-0.00,0.00,-0.02,-0.01,0.692,0.000,0.000,0.000
12.894,takeoff,0.001,0.003,9.904,0.002,-0.001,0.322,0.001,0.003,9.928,0.00,-0.00,0.00,-0.02,-0.01,0.693,0.000,0.000,0.000
12.954,takeoff,0.001,0.003,9.935,0.002,-0.002,0.306,0.001,0.003,9.944,0.00,-0.00,0.00,-0.03,-0.01,0.693,0.000,0.000,0.000
13.004,takeoff,0.001,0.003,9.935,0.002,-0.002,0.306,0.001,0.003,9.959,0.00,-0.00,0.00,-0.03,-0.01,0.693,0.000,0.000,0.000
13.056,takeoff,0.001,0.003,9.965,0.003,-0.002,0.292,0.001,0.002,9.974,0.00,-0.00,0.00,-0.03,-0.01,0.693,0.000,0.000,0.000
13.107,takeoff,0.001,0.003,9.965,0.003,-0.002,0.292,0.001,0.002,9.989,0.00,-0.00,0.00,-0.03,-0.01,0.694,0.000,0.000,0.000
13.167,takeoff,0.001,0.002,9.994,0.003,-0.002,0.278,0.002,0.002,10.007,0.00,-0.00,0.00,-0.03,-0.01,0.694,0.000,0.000,0.000
13.219,takeoff,0.002,0.002,10.021,0.003,-0.003,0.264,0.002,0.002,10.021,0.00,-0.00,0.00,-0.03,-0.01,0.695,0.000,0.001,0.000
13.272,takeoff,0.002,0.002,10.021,0.003,-0.003,0.264,0.002,0.002,10.034,0.00,-0.00,0.00,-0.03,-0.01,0.695,0.000,0.001,0.000
13.329,takeoff,0.002,0.002,10.047,0.003,-0.003,0.252,0.002,0.002,10.047,0.00,-0.00,0.00,-0.03,-0.01,0.696,0.000,0.001,0.000
13.385,takeoff,0.002,0.002,10.047,0.003,-0.003,0.252,0.002,0.001,10.064,0.00,-0.00,0.00,-0.03,-0.01,0.696,0.000,0.001,0.000
13.441,takeoff,0.002,0.001,10.071,0.003,-0.004,0.241,0.002,0.001,10.076,0.00,-0.00,0.00,-0.04,-0.01,0.696,0.000,0.001,0.000
13.492,takeoff,0.002,0.001,10.071,0.003,-0.004,0.241,0.003,0.001,10.089,0.00,-0.00,0.00,-0.04,-0.01,0.697,0.000,0.001,0.000
13.548,takeoff,0.003,0.001,10.095,0.004,-0.005,0.232,0.003,0.001,10.100,0.00,-0.00,0.00,-0.04,-0.01,0.697,0.001,0.001,0.000
13.599,takeoff,0.003,0.001,10.095,0.004,-0.005,0.232,0.003,0.001,10.112,0.00,-0.00,0.00,-0.04,-0.01,0.698,0.001,0.001,0.000
13.652,takeoff,0.003,0.000,10.118,0.004,-0.005,0.223,0.003,0.000,10.123,0.00,-0.00,0.00,-0.04,-0.01,0.698,0.001,0.001,0.000
13.702,takeoff,0.003,0.000,10.118,0.004,-0.005,0.223,0.003,0.000,10.134,0.00,-0.00,0.00,-0.04,-0.01,0.698,0.001,0.001,0.000
13.756,takeoff,0.003,-0.000,10.140,0.004,-0.006,0.214,0.004,-0.000,10.145,0.00,-0.00,0.00,-0.04,-0.01,0.698,0.001,0.001,0.000
13.812,takeoff,0.003,-0.000,10.140,0.004,-0.006,0.214,0.004,-0.001,10.160,0.00,-0.00,0.00,-0.04,-0.01,0.699,0.001,0.001,0.000
13.866,takeoff,0.004,-0.001,10.161,0.004,-0.006,0.207,0.004,-0.001,10.170,0.00,-0.00,0.00,-0.04,-0.01,0.699,0.001,0.001,0.000
13.919,takeoff,0.004,-0.001,10.181,0.004,-0.007,0.201,0.004,-0.001,10.180,0.00,-0.00,0.00,-0.04,-0.01,0.699,0.001,0.001,0.000
13.970,takeoff,0.004,-0.001,10.181,0.004,-0.007,0.201,0.004,-0.002,10.191,0.00,-0.00,0.00,-0.04,-0.01,0.699,0.001,0.001,0.000
14.021,takeoff,0.005,-0.002,10.201,0.004,-0.007,0.195,0.005,-0.002,10.201,0.00,-0.00,0.00,-0.04,-0.00,0.699,0.001,0.001,0.000
14.071,takeoff,0.005,-0.002,10.201,0.004,-0.007,0.195,0.005,-0.002,10.211,0.00,-0.00,0.00,-0.04,-0.00,0.700,0.001,0.001,0.000
14.121,takeoff,0.005,-0.003,10.220,0.004,-0.008,0.190,0.005,-0.003,10.220,0.00,-0.00,0.00,-0.04,-0.00,0.699,0.001,0.001,0.000
14.172,takeoff,0.005,-0.003,10.220,0.004,-0.008,0.190,0.005,-0.003,10.230,0.00,-0.00,0.00,-0.04,-0.00,0.700,0.001,0.001,0.000
14.222,takeoff,0.005,-0.004,10.239,0.004,-0.009,0.184,0.005,-0.004,10.239,0.00,-0.00,0.00,-0.04,0.00,0.700,0.001,0.001,0.000
14.282,takeoff,0.005,-0.004,10.239,0.004,-0.009,0.184,0.006,-0.004,10.249,0.00,-0.00,0.00,-0.04,0.00,0.700,0.001,0.001,0.000
14.339,takeoff,0.006,-0.005,10.257,0.004,-0.009,0.180,0.006,-0.005,10.261,0.00,-0.00,0.00,-0.04,0.00,0.700,0.002,0.001,0.000
14.393,takeoff,0.006,-0.005,10.257,0.004,-0.009,0.180,0.006,-0.005,10.270,0.00,-0.00,0.00,-0.04,0.01,0.700,0.002,0.001,0.000
14.449,takeoff,0.006,-0.006,10.275,0.004,-0.010,0.176,0.006,-0.006,10.279,0.00,-0.00,0.00,-0.04,0.01,0.700,0.002,0.001,0.000
14.505,takeoff,0.006,-0.006,10.275,0.004,-0.010,0.176,0.007,-0.006,10.291,0.00,-0.00,0.00,-0.04,0.01,0.701,0.002,0.001,0.000
14.556,takeoff,0.007,-0.006,10.292,0.004,-0.010,0.172,0.007,-0.007,10.300,0.00,-0.00,0.00,-0.03,0.01,0.700,0.002,0.001,0.000
14.610,takeoff,0.007,-0.006,10.292,0.004,-0.010,0.172,0.007,-0.007,10.308,0.00,-0.00,0.00,-0.03,0.01,0.701,0.002,0.001,0.000
14.660,takeoff,0.007,-0.008,10.309,0.003,-0.011,0.168,0.007,-0.008,10.317,0.00,-0.00,0.00,-0.03,0.02,0.701,0.002,0.001,0.000
14.716,takeoff,0.007,-0.009,10.326,0.003,-0.011,0.164,0.007,-0.009,10.325,0.00,-0.00,0.00,-0.03,0.02,0.701,0.002,0.001,0.000
14.776,takeoff,0.007,-0.009,10.326,0.003,-0.011,0.164,0.007,-0.009,10.334,0.00,-0.00,0.00,-0.03,0.02,0.701,0.002,0.001,0.000
14.829,takeoff,0.008,-0.010,10.342,0.003,-0.011,0.162,0.008,-0.010,10.345,0.00,-0.00,0.00,-0.02,0.02,0.701,0.002,0.001,0.000
14.882,takeoff,0.008,-0.010,10.342,0.003,-0.011,0.162,0.008,-0.010,10.353,0.00,-0.00,0.00,-0.02,0.03,0.701,0.002,0.001,0.000
14.933,takeoff,0.008,-0.011,10.358,0.002,-0.011,0.160,0.008,-0.011,10.361,0.00,-0.00,0.00,-0.02,0.03,0.701,0.002,0.001,0.000
14.984,takeoff,0.008,-0.011,10.358,0.002,-0.011,0.160,0.008,-0.012,10.369,0.00,-0.00,0.00,-0.02,0.03,0.701,0.002,0.001,0.000
15.039,takeoff,0.008,-0.012,10.374,0.002,-0.012,0.157,0.008,-0.012,10.377,0.00,-0.00,0.00,-0.01,0.04,0.701,0.002,0.001,0.000
15.098,takeoff,0.008,-0.012,10.374,0.002,-0.012,0.157,0.008,-0.013,10.385,0.00,-0.00,0.00,-0.01,0.04,0.701,0.002,0.001,0.000
15.151,takeoff,0.008,-0.013,10.390,0.001,-0.012,0.155,0.008,-0.014,10.396,0.00,-0.00,0.00,-0.01,0.04,0.701,0.002,0.001,0.000
15.201,takeoff,0.008,-0.013,10.390,0.001,-0.012,0.155,0.008,-0.014,10.401,0.00,-0.00,0.00,-0.01,0.04,0.701,0.002,0.001,0.000
15.252,takeoff,0.008,-0.014,10.405,0.000,-0.012,0.153,0.008,-0.015,10.409,0.00,0.00,0.00,-0.01,0.05,0.701,0.002,0.000,0.000
15.252,settle,0.008,-0.014,10.405,0.000,-0.012,0.153,0.008,-0.015,10.409,0.00,0.00,0.00,-0.01,0.05,0.701,0.002,-0.142,0.000
15.302,settle,0.008,-0.014,10.405,0.000,-0.012,0.153,0.008,-0.015,10.416,0.00,0.00,0.00,-0.01,0.05,0.701,0.002,-0.142,0.000
15.353,settle,0.008,-0.016,10.420,-0.001,-0.012,0.150,0.008,-0.016,10.424,0.00,0.00,0.00,-0.01,0.05,0.701,0.003,-0.142,0.000
15.404,settle,0.008,-0.016,10.420,-0.001,-0.012,0.150,0.008,-0.016,10.432,0.00,-0.01,-0.00,-0.01,0.02,0.701,0.003,-0.142,0.000
15.462,settle,0.008,-0.017,10.435,-0.001,-0.012,0.150,0.008,-0.017,10.442,0.00,-0.13,-0.00,-0.01,-0.20,0.701,0.003,-0.143,0.000
15.520,settle,0.008,-0.018,10.450,0.003,-0.012,0.149,0.008,-0.018,10.449,0.00,-0.39,-0.00,-0.01,-0.49,0.700,0.003,-0.142,0.000
15.571,settle,0.008,-0.018,10.450,0.003,-0.012,0.149,0.008,-0.018,10.457,0.00,-0.78,-0.00,-0.01,-0.87,0.701,0.003,-0.142,0.000
15.623,settle,0.009,-0.019,10.465,0.018,-0.012,0.147,0.009,-0.019,10.464,0.00,-1.25,-0.00,-0.01,-1.33,0.700,0.003,-0.140,0.000
15.674,settle,0.009,-0.019,10.465,0.018,-0.012,0.147,0.010,-0.020,10.472,0.00,-1.79,-0.00,-0.01,-1.84,0.700,0.003,-0.140,0.000
15.724,settle,0.012,-0.020,10.479,0.050,-0.012,0.144,0.012,-0.020,10.479,0.00,-2.27,-0.00,-0.01,-2.38,0.700,0.003,-0.135,0.000
15.775,settle,0.012,-0.020,10.479,0.050,-0.012,0.144,0.015,-0.021,10.487,0.00,-2.27,-0.00,-0.01,-2.94,0.700,0.003,-0.135,0.000
15.832,settle,0.020,-0.021,10.494,0.099,-0.012,0.140,0.021,-0.022,10.496,0.00,-2.87,-0.00,-0.01,-3.69,0.700,0.003,-0.128,0.000
15.883,settle,0.020,-0.021,10.494,0.099,-0.012,0.140,0.028,-0.022,10.503,0.00,-3.44,-0.00,-0.01,-4.21,0.701,0.003,-0.128,0.000
15.934,settle,0.033,-0.023,10.507,0.165,-0.012,0.135,0.036,-0.023,10.510,0.00,-3.94,-0.00,-0.01,-4.70,0.700,0.003,-0.117,0.000
15.984,settle,0.033,-0.023,10.507,0.165,-0.012,0.135,0.046,-0.023,10.517,-0.00,-4.41,-0.00,-0.01,-5.13,0.701,0.003,-0.117,0.000
16.039,settle,0.053,-0.024,10.520,0.247,-0.012,0.129,0.059,-0.024,10.523,-0.00,-4.80,-0.00,-0.02,-5.49,0.701,0.003,-0.105,0.000
16.091,settle,0.053,-0.024,10.520,0.247,-0.012,0.129,0.074,-0.025,10.530,-0.01,-5.10,-0.00,-0.02,-5.79,0.701,0.003,-0.105,0.000
16.145,settle,0.083,-0.025,10.533,0.339,-0.012,0.123,0.091,-0.025,10.536,-0.01,-5.30,0.00,-0.03,-6.00,0.701,0.003,-0.090,0.000
16.199,settle,0.083,-0.025,10.533,0.339,-0.012,0.123,0.111,-0.026,10.542,-0.02,-5.39,0.00,-0.03,-6.13,0.701,0.003,-0.090,0.000
16.252,settle,0.122,-0.026,10.545,0.437,-0.012,0.117,0.133,-0.027,10.548,-0.02,-5.40,0.00,-0.04,-6.19,0.701,0.003,-0.073,0.000
16.308,settle,0.122,-0.026,10.545,0.437,-0.012,0.117,0.167,-0.027,10.556,-0.02,-5.30,-0.00,-0.05,-6.13,0.702,0.003,-0.073,0.000
16.364,settle,0.171,-0.027,10.557,0.536,-0.013,0.111,0.195,-0.028,10.561,-0.03,-5.11,-0.00,-0.05,-6.00,0.702,0.003,-0.057,0.000
16.416,settle,0.229,-0.029,10.567,0.630,-0.014,0.105,0.226,-0.029,10.567,-0.03,-4.85,-0.00,-0.06,-5.80,0.702,0.004,-0.040,0.000
16.470,settle,0.229,-0.029,10.567,0.630,-0.014,0.105,0.259,-0.029,10.572,-0.03,-4.50,-0.00,-0.06,-5.53,0.702,0.004,-0.040,0.000
16.526,settle,0.297,-0.030,10.578,0.715,-0.014,0.102,0.294,-0.030,10.577,-0.04,-4.09,-0.00,-0.07,-5.21,0.702,0.004,-0.024,0.000
16.576,settle,0.297,-0.030,10.578,0.715,-0.014,0.102,0.332,-0.031,10.583,-0.04,-3.60,-0.00,-0.07,-4.83,0.703,0.004,-0.024,0.000
16.631,settle,0.372,-0.032,10.588,0.787,-0.015,0.100,0.385,-0.032,10.589,-0.04,-3.09,-0.00,-0.08,-4.24,0.703,0.004,-0.009,0.000
16.683,settle,0.372,-0.032,10.588,0.787,-0.015,0.100,0.426,-0.033,10.594,-0.04,-3.09,-0.00,-0.08,-3.75,0.703,0.004,-0.009,0.000
16.735,settle,0.454,-0.033,10.598,0.843,-0.017,0.098,0.469,-0.034,10.599,-0.04,-2.47,-0.00,-0.08,-3.24,0.703,0.004,0.004,0.000
16.788,settle,0.454,-0.033,10.598,0.843,-0.017,0.098,0.513,-0.034,10.604,-0.04,-2.01,-0.00,-0.08,-2.72,0.703,0.004,0.004,0.000
16.838,settle,0.541,-0.035,10.607,0.881,-0.018,0.099,0.558,-0.035,10.610,-0.04,-1.43,-0.00,-0.09,-2.21,0.703,0.005,0.014,0.000
16.890,settle,0.541,-0.035,10.607,0.881,-0.018,0.099,0.603,-0.036,10.615,-0.04,-0.81,-0.00,-0.09,-1.73,0.703,0.005,0.014,0.000
16.941,settle,0.630,-0.037,10.617,0.902,-0.019,0.101,0.649,-0.037,10.620,-0.04,-0.29,-0.00,-0.09,-1.29,0.702,0.005,0.022,0.000
16.993,settle,0.630,-0.037,10.617,0.902,-0.019,0.101,0.695,-0.038,10.625,-0.04,0.15,-0.00,-0.09,-0.91,0.702,0.005,0.022,0.000
17.052,settle,0.721,-0.039,10.628,0.908,-0.020,0.102,0.742,-0.039,10.630,-0.04,0.53,-0.00,-0.10,-0.58,0.702,0.005,0.028,0.000
17.108,settle,0.721,-0.039,10.628,0.908,-0.020,0.102,0.803,-0.041,10.637,-0.04,0.84,-0.00,-0.10,-0.24,0.702,0.005,0.028,0.000
17.159,settle,0.812,-0.041,10.638,0.903,-0.022,0.103,0.849,-0.042,10.642,-0.04,1.05,-0.00,-0.09,-0.06,0.702,0.005,0.033,0.000
17.217,settle,0.812,-0.041,10.638,0.903,-0.022,0.103,0.895,-0.043,10.648,-0.04,1.19,-0.00,-0.09,0.06,0.702,0.005,0.033,0.000
17.270,settle,0.902,-0.043,10.648,0.892,-0.023,0.102,0.940,-0.044,10.653,-0.04,1.26,-0.00,-0.09,0.13,0.702,0.006,0.036,0.000
17.320,settle,0.991,-0.045,10.658,0.877,-0.024,0.102,0.985,-0.045,10.658,-0.03,1.26,-0.00,-0.08,0.15,0.701,0.006,0.039,0.000
17.375,settle,0.991,-0.045,10.658,0.877,-0.024,0.102,1.030,-0.047,10.663,-0.03,1.22,-0.00,-0.08,0.12,0.701,0.006,0.039,0.000
17.429,settle,1.078,-0.048,10.669,0.863,-0.025,0.102,1.089,-0.048,10.670,-0.02,1.14,-0.00,-0.07,0.04,0.701,0.006,0.042,0.000
17.485,settle,1.078,-0.048,10.669,0.863,-0.025,0.102,1.132,-0.050,10.675,-0.02,1.03,-0.00,-0.06,-0.04,0.701,0.006,0.042,0.000
17.537,settle,1.164,-0.050,10.679,0.851,-0.026,0.102,1.176,-0.051,10.681,-0.01,0.90,-0.00,-0.06,-0.14,0.701,0.007,0.045,0.000
17.589,settle,1.164,-0.050,10.679,0.851,-0.026,0.102,1.219,-0.052,10.686,-0.01,0.76,-0.00,-0.06,-0.24,0.701,0.007,0.045,0.000
17.639,settle,1.249,-0.053,10.689,0.843,-0.026,0.100,1.262,-0.054,10.691,-0.01,0.62,-0.00,-0.05,-0.35,0.701,0.007,0.049,0.000
17.690,settle,1.249,-0.053,10.689,0.843,-0.026,0.100,1.305,-0.055,10.696,-0.01,0.62,-0.00,-0.05,-0.43,0.701,0.007,0.049,0.000
17.747,settle,1.333,-0.056,10.699,0.838,-0.027,0.098,1.348,-0.056,10.701,-0.01,0.42,-0.00,-0.05,-0.51,0.700,0.007,0.053,0.000
17.803,settle,1.333,-0.056,10.699,0.838,-0.027,0.098,1.404,-0.058,10.708,-0.00,0.35,-0.00,-0.04,-0.58,0.700,0.007,0.053,0.000
17.854,settle,1.417,-0.058,10.709,0.835,-0.027,0.097,1.447,-0.060,10.713,-0.00,0.35,-0.00,-0.03,-0.60,0.700,0.007,0.057,0.000
17.905,settle,1.417,-0.058,10.709,0.835,-0.027,0.097,1.490,-0.061,10.717,0.00,0.30,-0.00,-0.03,-0.60,0.700,0.007,0.057,0.000
17.955,settle,1.501,-0.061,10.718,0.834,-0.027,0.094,1.518,-0.062,10.721,0.00,0.29,-0.00,-0.02,-0.58,0.700,0.007,0.062,0.000
18.008,settle,1.501,-0.061,10.718,0.834,-0.027,0.094,1.575,-0.064,10.727,0.01,0.31,-0.00,-0.02,-0.50,0.700,0.007,0.062,0.000
18.059,settle,1.584,-0.064,10.727,0.831,-0.027,0.091,1.617,-0.065,10.731,0.01,0.36,-0.00,-0.02,-0.41,0.700,0.008,0.066,0.000
18.109,settle,1.584,-0.064,10.727,0.831,-0.027,0.091,1.659,-0.067,10.736,0.01,0.45,-0.00,-0.02,-0.30,0.700,0.008,0.066,0.000
18.162,settle,1.667,-0.067,10.736,0.827,-0.027,0.088,1.701,-0.068,10.740,0.01,0.57,-0.00,-0.03,-0.16,0.700,0.008,0.071,0.000
18.215,settle,1.750,-0.069,10.745,0.818,-0.027,0.085,1.743,-0.069,10.745,0.00,0.71,-0.00,-0.03,-0.00,0.700,0.008,0.074,0.000
18.274,settle,1.750,-0.069,10.745,0.818,-0.027,0.085,1.785,-0.071,10.749,0.00,0.86,-0.00,-0.03,0.17,0.700,0.008,0.074,0.000
18.329,settle,1.831,-0.072,10.753,0.804,-0.028,0.081,1.826,-0.072,10.753,-0.00,1.03,-0.00,-0.04,0.35,0.700,0.008,0.077,0.000
18.385,settle,1.831,-0.072,10.753,0.804,-0.028,0.081,1.880,-0.074,10.759,-0.00,1.21,-0.00,-0.04,0.61,0.700,0.008,0.077,0.000
18.436,settle,1.911,-0.075,10.761,0.783,-0.028,0.078,1.920,-0.076,10.763,-0.00,1.39,-0.00,-0.04,0.80,0.700,0.008,0.078,0.000
18.487,settle,1.911,-0.075,10.761,0.783,-0.028,0.078,1.959,-0.077,10.767,-0.00,1.57,-0.00,-0.04,1.00,0.700,0.008,0.078,0.000
18.538,settle,1.988,-0.078,10.769,0.757,-0.028,0.075,1.998,-0.078,10.770,-0.00,1.74,-0.00,-0.04,1.19,0.700,0.008,0.079,0.000
18.589,settle,1.988,-0.078,10.769,0.757,-0.028,0.075,2.036,-0.080,10.774,-0.00,1.74,-0.00,-0.04,1.37,0.700,0.008,0.079,0.000
18.639,settle,2.062,-0.081,10.776,0.725,-0.029,0.071,2.073,-0.081,10.778,-0.01,1.90,-0.00,-0.04,1.54,0.700,0.009,0.079,0.000
18.689,settle,2.062,-0.081,10.776,0.725,-0.029,0.071,2.109,-0.083,10.781,-0.01,2.04,-0.00,-0.04,1.70,0.701,0.009,0.079,0.000
18.741,settle,2.133,-0.083,10.783,0.687,-0.029,0.067,2.144,-0.084,10.785,-0.01,2.17,-0.00,-0.04,1.84,0.701,0.009,0.077,0.000
18.792,settle,2.133,-0.083,10.783,0.687,-0.029,0.067,2.178,-0.086,10.788,-0.00,2.25,-0.00,-0.03,1.96,0.701,0.009,0.077,0.000
18.849,settle,2.200,-0.086,10.790,0.645,-0.029,0.064,2.211,-0.087,10.791,0.00,2.34,-0.00,-0.02,2.07,0.701,0.009,0.075,0.000
18.901,settle,2.200,-0.086,10.790,0.645,-0.029,0.064,2.243,-0.089,10.794,0.01,2.40,-0.00,-0.01,2.16,0.701,0.009,0.075,0.000
18.961,settle,2.263,-0.089,10.796,0.601,-0.029,0.061,2.283,-0.091,10.798,0.02,2.43,-0.00,-0.00,2.25,0.701,0.009,0.072,0.000
