t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
22.486,settle,2.521,-0.088,10.928,-0.199,0.020,0.021,2.512,-0.088,10.928,-0.00,0.04,-0.01,0.06,0.71,0.702,0.002,-0.027,0.000
22.536,settle,2.521,-0.088,10.928,-0.199,0.020,0.021,2.502,-0.087,10.929,0.00,0.02,-0.01,0.06,0.69,0.702,0.002,-0.027,0.000
22.589,settle,2.500,-0.086,10.930,-0.208,0.021,0.020,2.492,-0.086,10.930,0.01,0.00,-0.01,0.07,0.66,0.702,0.002,-0.030,0.000
22.642,settle,2.500,-0.086,10.930,-0.208,0.021,0.020,2.481,-0.085,10.931,0.01,-0.02,-0.01,0.07,0.62,0.702,0.002,-0.030,0.000
22.693,settle,2.479,-0.084,10.932,-0.215,0.021,0.020,2.470,-0.084,10.932,0.01,-0.05,-0.01,0.08,0.59,0.702,0.002,-0.032,0.000
22.744,settle,2.479,-0.084,10.932,-0.215,0.021,0.020,2.459,-0.083,10.933,0.02,-0.09,-0.01,0.08,0.54,0.702,0.002,-0.032,0.000
22.794,settle,2.457,-0.082,10.934,-0.222,0.023,0.020,2.448,-0.082,10.934,0.02,-0.13,-0.01,0.09,0.49,0.702,0.001,-0.034,0.000
22.845,settle,2.457,-0.082,10.934,-0.222,0.023,0.020,2.436,-0.081,10.935,0.02,-0.17,-0.01,0.09,0.43,0.702,0.001,-0.034,0.000
22.897,settle,2.435,-0.080,10.936,-0.226,0.024,0.020,2.425,-0.079,10.936,0.02,-0.22,-0.01,0.09,0.37,0.702,0.001,-0.036,0.000
22.948,settle,2.435,-0.080,10.936,-0.226,0.024,0.020,2.413,-0.078,10.937,0.02,-0.27,-0.01,0.09,0.31,0.702,0.001,-0.036,0.000
22.998,settle,2.412,-0.077,10.938,-0.229,0.025,0.019,2.401,-0.077,10.938,0.02,-0.32,-0.01,0.08,0.25,0.702,0.001,-0.038,0.000
23.049,settle,2.412,-0.077,10.938,-0.229,0.025,0.019,2.390,-0.076,10.939,0.01,-0.42,-0.01,0.08,0.18,0.702,0.001,-0.038,0.000
23.099,settle,2.389,-0.075,10.939,-0.229,0.026,0.019,2.378,-0.074,10.940,0.01,-0.47,-0.01,0.07,0.11,0.702,0.001,-0.039,0.000
23.154,settle,2.389,-0.075,10.939,-0.229,0.026,0.019,2.366,-0.073,10.941,0.00,-0.52,-0.01,0.07,0.04,0.702,0.001,-0.039,0.000
23.613,oflip1,2.279,-0.061,10.949,-0.202,0.029,0.018,2.267,-0.060,10.949,-0.01,-0.61,-0.01,0.04,-0.16,0.702,0.000,0.000,0.000
23.658,oflip1,2.279,-0.061,10.949,-0.202,0.029,0.018,2.257,-0.059,10.950,-0.01,-0.54,-0.01,0.03,-0.10,0.702,0.000,0.000,0.000
23.698,oflip1,2.259,-0.058,10.951,-0.197,0.029,0.029,2.251,-0.058,10.951,-0.01,-0.46,-0.01,0.03,-0.05,0.702,0.000,0.000,0.000
23.743,oflip1,2.259,-0.058,10.951,-0.197,0.029,0.029,2.241,-0.056,10.956,-0.01,-0.37,-0.01,0.03,0.03,0.702,0.000,0.000,0.000
23.784,oflip1,2.240,-0.055,10.963,-0.194,0.029,0.275,2.231,-0.055,10.967,-0.01,-0.37,-0.01,0.04,0.11,0.702,0.000,0.000,0.000
23.826,oflip1,2.240,-0.055,10.963,-0.194,0.029,0.275,2.224,-0.054,10.981,-0.01,-0.30,-0.01,0.04,0.16,0.702,0.000,0.000,0.000
23.868,oflip1,2.240,-0.055,10.963,-0.194,0.029,0.275,2.214,-0.052,11.009,-0.01,-0.21,-0.01,0.04,0.25,0.702,0.000,0.000,0.000
23.910,oflip1,2.220,-0.052,11.010,-0.195,0.030,0.651,2.207,-0.051,11.033,-0.00,-0.13,-0.01,0.04,0.30,0.702,0.000,0.000,0.000
23.950,oflip1,2.220,-0.052,11.010,-0.195,0.030,0.651,2.201,-0.050,11.061,-0.00,-0.06,-0.01,0.04,0.35,0.702,0.000,0.000,0.000
23.991,oflip1,2.201,-0.049,11.094,-0.200,0.030,1.027,2.191,-0.048,11.112,-0.00,0.01,-0.01,0.04,0.42,0.702,0.000,0.000,0.000
24.036,oflip1,2.201,-0.049,11.094,-0.200,0.030,1.027,2.184,-0.047,11.151,0.00,0.07,-0.01,0.05,0.46,0.702,0.000,0.000,0.000
24.077,oflip1,2.180,-0.046,11.216,-0.207,0.031,1.403,2.173,-0.046,11.219,0.01,0.12,-0.01,0.05,0.52,0.702,0.000,0.000,0.000
24.122,oflip1,2.180,-0.046,11.216,-0.207,0.031,1.403,2.166,-0.045,11.269,0.01,0.12,-0.01,0.06,0.55,0.702,0.000,0.000,0.000
24.165,oflip1,2.180,-0.046,11.216,-0.207,0.031,1.403,2.155,-0.043,11.352,0.01,0.17,-0.01,0.06,0.59,0.702,0.000,0.000,0.000
24.209,oflip1,2.159,-0.043,11.375,-0.217,0.032,1.780,2.144,-0.042,11.445,0.01,0.20,-0.01,0.06,0.62,0.702,0.000,0.000,0.000
24.249,oflip1,2.159,-0.043,11.375,-0.217,0.032,1.780,2.137,-0.041,11.513,0.01,0.22,-0.01,0.05,0.63,0.702,0.000,0.000,0.000
24.293,oflip1,2.136,-0.040,11.572,-0.229,0.033,2.156,2.129,-0.039,11.585,0.00,0.24,-0.01,0.05,0.64,0.702,0.000,0.000,0.000
24.333,oflip1,2.136,-0.040,11.572,-0.229,0.033,2.156,2.117,-0.038,11.701,0.00,0.24,-0.01,0.05,0.65,0.702,0.000,0.000,0.000
24.374,oflip1,2.113,-0.036,11.807,-0.240,0.033,2.533,2.109,-0.037,11.784,0.00,0.24,-0.01,0.05,0.65,0.702,0.000,0.000,0.000
24.414,oflip1,2.113,-0.036,11.807,-0.240,0.033,2.533,2.097,-0.035,11.916,0.00,0.24,-0.01,0.05,0.64,0.702,0.000,0.000,0.000
24.458,oflip1,2.113,-0.036,11.807,-0.240,0.033,2.533,2.088,-0.034,12.010,0.00,0.23,-0.01,0.05,0.63,0.702,0.000,0.000,0.000
24.501,oflip1,2.088,-0.033,12.079,-0.252,0.034,2.909,2.075,-0.032,12.159,0.01,0.21,-0.01,0.05,0.61,0.702,0.000,0.000,0.000
24.542,oflip1,2.088,-0.033,12.079,-0.252,0.034,2.909,2.067,-0.031,12.264,0.01,0.19,-0.01,0.05,0.59,0.702,0.000,0.000,0.000
24.584,oflip1,2.062,-0.029,12.389,-0.262,0.035,3.285,2.053,-0.029,12.429,0.01,0.16,-0.01,0.05,0.56,0.702,0.000,0.000,0.000
24.625,oflip1,2.062,-0.029,12.389,-0.262,0.035,3.285,2.044,-0.028,12.542,0.01,0.52,-0.01,0.05,0.96,0.702,0.000,0.000,0.000
24.667,oflip1,2.062,-0.029,12.389,-0.262,0.035,3.285,2.035,-0.027,12.654,0.01,0.52,-0.01,0.05,2.40,0.702,0.000,0.000,0.000
24.710,oflip1,2.036,-0.026,12.719,-0.281,0.035,3.231,2.021,-0.025,12.818,0.01,2.84,-0.01,0.06,6.77,0.702,0.000,0.000,0.000
24.751,oflip1,2.036,-0.026,12.719,-0.281,0.035,3.231,2.010,-0.024,12.925,0.01,7.61,-0.00,0.06,11.20,0.702,0.000,0.000,0.000
24.792,oflip1,2.002,-0.022,13.032,-0.411,0.036,3.028,1.990,-0.022,13.080,0.01,14.87,-0.00,0.06,20.10,0.702,0.000,0.000,0.000
24.832,oflip1,2.002,-0.022,13.032,-0.411,0.036,3.028,1.972,-0.021,13.180,0.01,24.60,-0.00,0.06,27.55,0.702,0.000,0.000,0.000
24.873,oflip1,1.945,-0.019,13.322,-0.792,0.036,2.747,1.938,-0.019,13.324,0.00,36.66,-0.00,0.06,40.96,0.702,0.000,0.000,0.000
24.918,oflip1,1.945,-0.019,13.322,-0.792,0.036,2.747,1.907,-0.018,13.415,-0.01,50.85,-0.00,0.06,51.31,0.702,0.000,0.000,0.000
24.959,oflip1,1.945,-0.019,13.322,-0.792,0.036,2.747,1.846,-0.016,13.541,-0.01,50.85,-0.00,0.07,68.73,0.702,0.000,0.000,0.000
25.000,oflip1,1.831,-0.015,13.573,-1.508,0.037,2.223,1.794,-0.014,13.616,-0.04,63.96,-0.01,0.14,81.44,0.702,0.000,0.000,0.000
25.044,oflip1,1.831,-0.015,13.573,-1.508,0.037,2.223,1.704,-0.013,13.708,-0.16,80.49,-0.11,179.89,78.15,0.702,0.000,0.000,0.000
25.086,oflip1,1.654,-0.012,13.748,-1.913,0.037,1.243,1.640,-0.011,13.754,-179.90,77.88,-179.83,179.93,63.89,0.702,0.000,0.000,0.000
25.130,oflip1,1.654,-0.012,13.748,-1.913,0.037,1.243,1.539,-0.009,13.800,-179.98,58.11,-179.90,179.94,41.73,0.702,0.000,0.000,0.000
25.172,oflip1,1.455,-0.008,13.817,-2.040,0.037,0.132,1.471,-0.008,13.815,179.99,36.99,-179.91,179.93,26.53,0.702,0.000,0.000,0.000
25.216,oflip1,1.455,-0.008,13.817,-2.040,0.037,0.132,1.366,-0.006,13.813,179.98,15.12,-179.91,179.92,3.45,0.702,0.000,0.000,0.000
25.260,oflip1,1.455,-0.008,13.817,-2.040,0.037,0.132,1.297,-0.005,13.794,179.97,-7.16,-179.91,179.91,-11.92,0.702,0.000,0.000,0.000
25.304,oflip1,1.249,-0.004,13.773,-2.029,0.036,-0.999,1.193,-0.003,13.743,179.97,-7.16,-179.91,179.88,-34.58,0.702,0.000,0.000,0.000
25.346,oflip1,1.249,-0.004,13.773,-2.029,0.036,-0.999,1.126,-0.002,13.692,179.95,-29.36,-179.90,179.84,-49.27,0.702,0.000,0.000,0.000
25.391,oflip1,1.052,-0.001,13.616,-1.869,0.036,-2.115,1.029,-0.000,13.592,179.91,-51.09,-179.88,179.67,-70.52,0.702,0.000,0.000,0.000
25.432,oflip1,1.052,-0.001,13.616,-1.869,0.036,-2.115,0.969,0.001,13.510,179.78,-71.80,-179.80,179.02,-83.96,0.702,0.000,0.000,0.000
25.472,oflip1,0.884,0.003,13.353,-1.444,0.035,-3.095,0.887,0.003,13.365,1.35,-84.83,-1.43,0.33,-77.33,0.702,0.000,0.000,0.000
25.513,oflip1,0.884,0.003,13.353,-1.444,0.035,-3.095,0.841,0.004,13.257,0.04,-69.42,-0.16,0.11,-65.96,0.702,0.000,0.000,0.000
25.554,oflip1,0.884,0.003,13.353,-1.444,0.035,-3.095,0.785,0.006,13.080,-0.04,-53.78,-0.10,-0.00,-50.66,0.702,0.000,0.000,0.000
25.596,oflip1,0.771,0.006,13.010,-0.819,0.032,-3.673,0.757,0.007,12.955,-0.04,-53.78,-0.10,-0.03,-41.69,0.702,0.000,0.000,0.000
25.640,oflip1,0.771,0.006,13.010,-0.819,0.032,-3.673,0.726,0.008,12.761,-0.07,-40.19,-0.07,-0.06,-30.09,0.702,0.000,0.000,0.000
25.680,oflip1,0.714,0.009,12.629,-0.359,0.030,-3.934,0.712,0.009,12.629,-0.09,-28.80,-0.06,-0.07,-23.61,0.702,0.000,0.000,0.000
25.721,oflip1,0.714,0.009,12.629,-0.359,0.030,-3.934,0.701,0.010,12.494,-0.09,-19.62,-0.04,-0.07,-18.11,0.702,0.000,0.000,0.000
25.765,oflip1,0.714,0.009,12.629,-0.359,0.030,-3.934,0.691,0.012,12.288,-0.09,-12.56,-0.03,-0.06,-11.59,0.702,0.000,0.000,0.000
25.806,oflip1,0.691,0.012,12.227,-0.129,0.028,-4.086,0.687,0.013,12.149,-0.08,-7.63,-0.01,-0.05,-8.32,0.702,0.000,0.000,0.000
25.848,oflip1,0.691,0.012,12.227,-0.129,0.028,-4.086,0.683,0.014,11.938,-0.06,-4.09,0.01,-0.03,-4.85,0.702,0.000,0.000,0.000
25.888,oflip1,0.684,0.015,11.813,-0.036,0.027,-4.162,0.681,0.015,11.796,-0.06,-4.09,0.01,-0.02,-3.36,0.702,0.000,0.000,0.000
25.929,oflip1,0.684,0.015,11.813,-0.036,0.027,-4.162,0.681,0.016,11.655,-0.03,-2.04,0.02,-0.00,-2.45,0.702,0.000,0.000,0.000
25.971,oflip1,0.682,0.018,11.398,0.004,0.026,-4.140,0.680,0.017,11.444,-0.02,-1.22,0.04,0.02,-2.01,0.702,0.000,0.000,0.000
26.016,oflip1,0.682,0.018,11.398,0.004,0.026,-4.140,0.681,0.019,11.233,0.00,-1.22,0.06,0.04,-2.54,0.702,0.000,0.000,0.000
26.058,oflip1,0.682,0.018,11.398,0.004,0.026,-4.140,0.682,0.020,11.092,0.02,-2.08,0.07,0.05,-3.34,0.702,0.000,0.000,0.000
26.101,oflip1,0.685,0.020,10.985,0.051,0.027,-4.117,0.684,0.021,10.882,0.04,-3.58,0.09,0.07,-5.09,0.702,0.000,0.000,0.000
26.142,oflip1,0.685,0.020,10.985,0.051,0.027,-4.117,0.687,0.022,10.743,0.04,-5.59,0.10,0.07,-6.56,0.702,0.000,0.000,0.000
26.182,oflip1,0.694,0.023,10.575,0.154,0.028,-4.080,0.694,0.023,10.534,0.04,-5.59,0.10,0.07,-9.07,0.702,0.000,0.000,0.000
26.224,oflip1,0.694,0.023,10.575,0.154,0.028,-4.080,0.701,0.024,10.397,0.04,-7.92,0.11,0.07,-10.83,0.702,0.000,0.000,0.000
26.267,oflip1,0.694,0.023,10.575,0.154,0.028,-4.080,0.716,0.026,10.197,0.03,-10.35,0.12,0.05,-13.49,0.702,0.000,0.000,0.000
26.310,oflip1,0.720,0.026,10.177,0.378,0.029,-3.841,0.730,0.027,10.067,0.02,-12.75,0.13,0.03,-15.23,0.702,0.000,0.000,0.000
26.351,oflip1,0.720,0.026,10.177,0.378,0.029,-3.841,0.758,0.028,9.879,-0.01,-14.99,0.14,0.00,-17.67,0.702,0.000,0.000,0.000
26.392,oflip1,0.774,0.029,9.807,0.713,0.029,-3.578,0.782,0.029,9.757,-0.04,-16.98,0.15,-0.02,-19.16,0.702,0.000,0.000,0.000
26.434,oflip1,0.774,0.029,9.807,0.713,0.029,-3.578,0.811,0.030,9.638,-0.07,-18.65,0.16,-0.04,-20.50,0.702,0.000,0.000,0.000
26.479,oflip1,0.866,0.032,9.461,1.132,0.028,-3.341,0.862,0.032,9.464,-0.07,-18.65,0.16,-0.08,-22.19,0.702,0.000,0.000,0.000
26.519,oflip1,0.866,0.032,9.461,1.132,0.028,-3.341,0.904,0.033,9.352,-0.10,-19.93,0.17,-0.10,-23.08,0.702,0.000,0.000,0.000
26.559,oflip1,0.866,0.032,9.461,1.132,0.028,-3.341,0.975,0.034,9.188,-0.12,-20.80,0.18,-0.13,-24.03,0.702,0.000,0.000,0.000
26.604,oflip1,1.003,0.034,9.138,1.605,0.027,-3.125,1.030,0.035,9.082,-0.15,-21.23,0.18,-0.15,-24.41,0.702,0.000,0.000,0.000
26.646,oflip1,1.003,0.034,9.138,1.605,0.027,-3.125,1.123,0.036,8.928,-0.17,-21.21,0.18,-0.17,-24.58,0.702,0.000,0.000,0.000
26.687,oflip1,1.189,0.037,8.836,2.095,0.024,-2.915,1.192,0.037,8.827,-0.18,-20.77,0.18,-0.19,-24.45,0.702,0.000,0.000,0.000
26.729,oflip1,1.189,0.037,8.836,2.095,0.024,-2.915,1.306,0.038,8.682,-0.19,-19.94,0.18,-0.20,-23.89,0.702,0.000,0.000,0.000
26.769,oflip1,1.189,0.037,8.836,2.095,0.024,-2.915,1.389,0.039,8.588,-0.19,-19.94,0.18,-0.21,-23.31,0.702,0.000,0.000,0.000
26.812,oflip1,1.424,0.039,8.556,2.568,0.020,-2.698,1.523,0.040,8.452,-0.20,-18.88,0.18,-0.22,-22.14,0.702,0.000,0.000,0.000
26.857,oflip1,1.424,0.039,8.556,2.568,0.020,-2.698,1.619,0.040,8.365,-0.20,-17.41,0.17,-0.23,-21.20,0.702,0.000,0.000,0.000
26.898,oflip1,1.703,0.041,8.297,2.994,0.016,-2.463,1.771,0.041,8.239,-0.21,-15.72,0.17,-0.23,-19.59,0.702,0.000,0.000,0.000
26.939,oflip1,1.703,0.041,8.297,2.994,0.016,-2.463,1.878,0.042,8.159,-0.21,-13.85,0.16,-0.24,-18.42,0.702,0.000,0.000,0.000
26.979,oflip1,2.022,0.042,8.064,3.350,0.011,-2.205,2.047,0.042,8.044,-0.21,-12.15,0.15,-0.24,-16.55,0.702,0.000,0.000,0.000
27.020,oflip1,2.022,0.042,8.064,3.350,0.011,-2.205,2.163,0.043,7.972,-0.20,-10.21,0.15,-0.24,-15.26,0.702,0.000,0.000,0.000
27.064,oflip1,2.022,0.042,8.064,3.350,0.011,-2.205,2.344,0.043,7.869,-0.20,-10.21,0.15,-0.24,-13.32,0.702,0.000,0.000,0.000
27.107,oflip1,2.373,0.043,7.857,3.623,0.007,-1.926,2.468,0.043,7.805,-0.20,-8.19,0.14,-0.24,-12.04,0.702,0.000,0.000,0.000
27.148,oflip1,2.373,0.043,7.857,3.623,0.007,-1.926,2.594,0.044,7.744,-0.20,-6.25,0.13,-0.24,-10.80,0.702,0.000,0.000,0.000
27.188,oflip1,2.746,0.044,7.680,3.811,0.002,-1.632,2.788,0.044,7.659,-0.19,-4.44,0.12,-0.24,-9.03,0.702,0.000,0.000,0.000
27.232,oflip1,2.746,0.044,7.680,3.811,0.002,-1.632,2.919,0.044,7.606,-0.19,-2.79,0.11,-0.24,-7.94,0.702,0.000,0.000,0.000
27.273,oflip1,3.135,0.043,7.532,3.924,-0.004,-1.329,3.118,0.044,7.534,-0.18,-1.32,0.10,-0.23,-6.45,0.702,0.000,0.000,0.000
27.317,oflip1,3.135,0.043,7.532,3.924,-0.004,-1.329,3.251,0.043,7.491,-0.18,-0.07,0.09,-0.22,-5.57,0.702,0.000,0.000,0.000
27.357,oflip1,3.135,0.043,7.532,3.924,-0.004,-1.329,3.453,0.043,7.432,-0.18,-0.07,0.09,-0.21,-4.44,0.702,0.000,0.000,0.000
27.401,oflip1,3.531,0.043,7.414,3.976,-0.008,-1.023,3.589,0.043,7.397,-0.17,0.96,0.08,-0.21,-3.82,0.702,0.000,0.000,0.000
27.445,oflip1,3.531,0.043,7.414,3.976,-0.008,-1.023,3.792,0.042,7.352,-0.16,1.76,0.08,-0.20,-3.07,0.702,0.000,0.000,0.000
27.487,oflip1,3.931,0.042,7.327,3.986,-0.013,-0.716,3.927,0.042,7.326,-0.15,2.33,0.07,-0.19,-2.70,0.702,0.000,0.000,0.000
27.531,oflip1,3.931,0.042,7.327,3.986,-0.013,-0.716,4.130,0.041,7.294,-0.14,2.68,0.06,-0.18,-2.33,0.702,0.000,0.000,0.000
27.572,obstab1,4.330,0.040,7.271,3.976,-0.016,-0.409,4.266,0.041,7.277,-0.13,2.82,0.05,-0.18,-2.20,0.701,0.000,0.000,0.000
27.597,obstab1,4.330,0.040,7.271,3.976,-0.016,-0.409,4.401,0.040,7.263,-0.13,2.82,0.05,-0.17,-2.16,0.701,0.000,0.000,0.000
27.620,obstab1,4.330,0.040,7.271,3.976,-0.016,-0.409,4.468,0.040,7.258,-0.12,2.78,0.05,-0.17,-2.17,0.701,0.000,0.000,0.000
27.641,obstab1,4.330,0.040,7.271,3.976,-0.016,-0.409,4.536,0.039,7.253,-0.12,2.78,0.05,-0.16,-2.20,0.701,0.000,0.000,0.000
27.664,obstab1,4.330,0.040,7.271,3.976,-0.016,-0.409,4.671,0.039,7.244,-0.11,2.57,0.04,-0.15,-2.31,0.701,0.000,0.000,0.000
27.684,obstab1,4.728,0.039,7.241,3.959,-0.019,-0.266,4.738,0.038,7.239,-0.11,2.57,0.04,-0.15,-2.40,0.701,0.000,0.000,0.000
27.709,obstab1,4.728,0.039,7.241,3.959,-0.019,-0.266,4.805,0.038,7.235,-0.09,2.22,0.03,-0.14,-2.49,0.701,0.000,0.000,0.000
27.733,obstab1,4.728,0.039,7.241,3.959,-0.019,-0.266,4.940,0.037,7.226,-0.09,2.22,0.03,-0.13,-2.73,0.701,0.000,0.000,0.000
27.755,obstab1,4.728,0.039,7.241,3.959,-0.019,-0.266,5.007,0.037,7.221,-0.09,2.22,0.03,-0.12,-2.87,0.701,0.000,0.000,0.000
27.779,obstab1,5.125,0.036,7.214,3.950,-0.021,-0.262,5.141,0.036,7.212,-0.07,1.76,0.02,-0.11,-3.17,0.701,0.000,0.000,0.000
27.802,obstab1,5.125,0.036,7.214,3.950,-0.021,-0.262,5.208,0.036,7.208,-0.06,1.24,0.01,-0.10,-3.34,0.701,0.000,0.000,0.000
27.824,obstab1,5.125,0.036,7.214,3.950,-0.021,-0.262,5.275,0.036,7.203,-0.06,1.24,0.01,-0.10,-3.51,0.701,0.000,0.000,0.000
27.845,obstab1,5.125,0.036,7.214,3.950,-0.021,-0.262,5.343,0.035,7.199,-0.06,1.24,0.01,-0.09,-3.69,0.701,0.000,0.000,0.000
27.867,obstab1,5.125,0.036,7.214,3.950,-0.021,-0.262,5.477,0.034,7.190,-0.04,0.66,0.00,-0.08,-4.06,0.701,0.000,0.000,0.000
27.888,obstab1,5.521,0.034,7.188,3.956,-0.023,-0.261,5.544,0.034,7.186,-0.04,0.66,0.00,-0.08,-4.25,0.701,0.000,0.000,0.000
27.913,obstab1,5.521,0.034,7.188,3.956,-0.023,-0.261,5.612,0.034,7.181,-0.03,0.05,-0.01,-0.07,-4.44,0.701,0.000,0.000,0.000
27.933,obstab1,5.521,0.034,7.188,3.956,-0.023,-0.261,5.679,0.033,7.177,-0.03,0.05,-0.01,-0.07,-4.64,0.701,0.000,0.000,0.000
27.955,obstab1,5.521,0.034,7.188,3.956,-0.023,-0.261,5.814,0.033,7.168,-0.02,-0.50,-0.01,-0.06,-5.02,0.701,0.000,0.000,0.000
27.976,obrecover1,5.919,0.032,7.162,3.981,-0.024,-0.261,5.882,0.032,7.163,-0.02,-0.50,-0.01,-0.05,-5.20,0.701,0.001,0.286,0.000
28.030,obrecover1,5.919,0.032,7.162,3.981,-0.024,-0.261,6.085,0.031,7.150,-0.01,-1.08,-0.02,-0.05,-5.75,0.734,0.000,0.286,0.000
28.082,obrecover1,6.320,0.030,7.136,4.023,-0.024,-0.262,6.289,0.030,7.137,-0.01,-1.62,-0.03,-0.04,-6.24,0.765,0.000,0.286,0.000
28.133,obrecover1,6.320,0.030,7.136,4.023,-0.024,-0.262,6.495,0.028,7.124,-0.00,-2.09,-0.04,-0.04,-6.61,0.796,0.000,0.286,0.000
28.186,obrecover1,6.726,0.027,7.111,4.082,-0.025,-0.225,6.703,0.027,7.112,-0.00,-2.34,-0.05,-0.04,-6.65,0.828,0.000,0.286,0.000
28.241,obrecover1,6.726,0.027,7.111,4.082,-0.025,-0.225,6.982,0.025,7.098,-0.00,-1.94,-0.06,-0.04,-6.20,0.850,0.000,0.286,0.000
28.296,obrecover1,7.139,0.025,7.094,4.142,-0.026,-0.113,7.193,0.024,7.092,-0.01,-1.34,-0.07,-0.04,-5.53,0.850,0.000,0.286,0.000
28.349,obrecover1,7.139,0.025,7.094,4.142,-0.026,-0.113,7.405,0.023,7.090,-0.01,-0.52,-0.07,-0.05,-4.61,0.850,0.000,0.286,0.000
28.399,obrecover1,7.557,0.022,7.092,4.180,-0.026,0.089,7.618,0.021,7.094,-0.02,0.47,-0.08,-0.06,-3.48,0.841,0.000,0.286,0.000
28.451,obrecover1,7.557,0.022,7.092,4.180,-0.026,0.089,7.831,0.020,7.104,-0.03,1.61,-0.09,-0.07,-2.20,0.839,0.000,0.286,0.000
28.501,obrecover1,7.976,0.019,7.112,4.173,-0.028,0.314,8.044,0.019,7.119,-0.03,2.83,-0.09,-0.08,-0.80,0.827,0.000,0.286,0.000
28.552,obrecover1,7.976,0.019,7.112,4.173,-0.028,0.314,8.256,0.017,7.141,-0.04,4.11,-0.10,-0.08,0.66,0.823,0.000,0.286,0.000
28.603,obrecover1,8.392,0.016,7.154,4.109,-0.029,0.526,8.465,0.016,7.167,-0.04,5.39,-0.11,-0.09,2.14,0.810,0.000,0.286,0.000
28.656,obrecover1,8.392,0.016,7.154,4.109,-0.029,0.526,8.672,0.014,7.199,-0.04,6.65,-0.11,-0.09,3.60,0.806,0.000,0.286,0.000
28.707,obrecover1,8.798,0.014,7.216,3.988,-0.030,0.714,8.876,0.013,7.236,-0.04,7.83,-0.12,-0.09,4.99,0.793,0.000,0.286,0.000
28.757,obrecover1,8.798,0.014,7.216,3.988,-0.030,0.714,9.075,0.011,7.276,-0.04,8.92,-0.13,-0.09,6.29,0.788,0.000,0.286,0.000
28.810,obrecover1,9.190,0.011,7.296,3.817,-0.031,0.871,9.269,0.010,7.321,-0.04,9.81,-0.13,-0.08,7.47,0.776,0.001,0.286,0.000
28.861,obrecover1,9.190,0.011,7.296,3.817,-0.031,0.871,9.458,0.008,7.369,-0.03,10.66,-0.13,-0.07,8.50,0.772,0.001,0.286,0.000
28.913,obrecover1,9.562,0.007,7.390,3.606,-0.031,0.995,9.641,0.006,7.420,-0.03,11.36,-0.14,-0.06,9.38,0.761,0.001,0.286,0.000
28.964,obrecover1,9.562,0.007,7.390,3.606,-0.031,0.995,9.819,0.005,7.473,-0.02,11.90,-0.14,-0.05,10.10,0.758,0.001,0.286,0.000
29.015,obrecover1,9.912,0.004,7.494,3.370,-0.031,1.086,9.990,0.003,7.529,-0.01,12.24,-0.14,-0.04,10.66,0.748,0.001,0.286,0.000
29.066,obrecover1,9.912,0.004,7.494,3.370,-0.031,1.086,10.154,0.002,7.586,0.00,12.46,-0.15,-0.02,11.06,0.745,0.001,0.286,0.000
29.117,obrecover1,10.238,0.001,7.606,3.120,-0.030,1.150,10.312,0.000,7.645,0.02,12.56,-0.15,-0.01,11.31,0.737,0.001,0.286,0.000
29.167,obrecover1,10.238,0.001,7.606,3.120,-0.030,1.150,10.464,-0.001,7.705,0.04,12.37,-0.15,0.00,11.44,0.734,0.001,0.286,0.000
29.218,obrecover1,10.538,-0.002,7.723,2.868,-0.029,1.193,10.609,-0.003,7.766,0.05,12.11,-0.15,0.02,11.45,0.727,0.001,0.286,0.000
29.269,obrecover1,10.538,-0.002,7.723,2.868,-0.029,1.193,10.747,-0.004,7.828,0.06,11.78,-0.15,0.03,11.37,0.725,0.001,0.286,0.000
29.320,obrecover1,10.813,-0.005,7.844,2.622,-0.027,1.219,10.879,-0.006,7.890,0.07,11.39,-0.15,0.04,11.21,0.719,0.001,0.286,0.000
29.370,obrecover1,10.813,-0.005,7.844,2.622,-0.027,1.219,11.005,-0.007,7.953,0.07,10.97,-0.15,0.05,11.01,0.718,0.001,0.286,0.000
29.421,obrecover1,11.064,-0.007,7.966,2.387,-0.025,1.232,11.125,-0.008,8.016,0.08,10.52,-0.15,0.06,10.77,0.712,0.001,0.286,0.000
29.473,obrecover1,11.292,-0.010,8.090,2.165,-0.023,1.235,11.239,-0.009,8.079,0.09,10.07,-0.15,0.07,10.52,0.706,0.001,0.286,0.000
29.524,obrecover1,11.292,-0.010,8.090,2.165,-0.023,1.235,11.348,-0.010,8.142,0.10,9.63,-0.15,0.08,10.28,0.706,0.001,0.286,0.000
29.574,obrecover1,11.498,-0.012,8.213,1.955,-0.020,1.236,11.451,-0.012,8.205,0.10,9.23,-0.16,0.09,10.07,0.700,0.001,0.286,0.000
29.625,obrecover1,11.498,-0.012,8.213,1.955,-0.020,1.236,11.549,-0.013,8.268,0.11,8.87,-0.15,0.10,9.89,0.700,0.001,0.286,0.000
29.675,obrecover1,11.684,-0.014,8.336,1.758,-0.017,1.223,11.641,-0.013,8.330,0.11,8.56,-0.15,0.11,9.76,0.695,0.001,0.286,0.000
29.725,obrecover1,11.684,-0.014,8.336,1.758,-0.017,1.223,11.729,-0.014,8.392,0.11,8.31,-0.15,0.12,9.69,0.695,0.001,0.286,0.000
