t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
10.812,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.220,0.000,0.000,0.000
10.833,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.221,0.000,0.000,0.000
10.858,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.221,0.000,0.000,0.000
10.880,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.222,0.000,0.000,0.000
10.900,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.222,0.000,0.000,0.000
10.922,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.223,0.000,0.000,0.000
10.947,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.224,0.000,0.000,0.000
10.968,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.224,0.000,0.000,0.000
10.990,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.225,0.000,0.000,0.000
11.011,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.225,0.000,0.000,0.000
11.032,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.226,0.000,0.000,0.000
11.055,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.226,0.000,0.000,0.000
11.077,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.227,0.000,0.000,0.000
11.099,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.227,0.000,0.000,0.000
11.120,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.228,0.000,0.000,0.000
11.143,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.229,0.000,0.000,0.000
11.165,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.229,0.000,0.000,0.000
11.186,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.230,0.000,0.000,0.000
11.211,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.230,0.000,0.000,0.000
11.234,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.231,0.000,0.000,0.000
11.255,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.231,0.000,0.000,0.000
11.277,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.232,0.000,0.000,0.000
11.298,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.232,0.000,0.000,0.000
11.323,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.233,0.000,0.000,0.000
11.347,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.234,0.000,0.000,0.000
11.372,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.234,0.000,0.000,0.000
11.393,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.235,0.000,0.000,0.000
11.413,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.235,0.000,0.000,0.000
11.438,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.236,0.000,0.000,0.000
11.459,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.236,0.000,0.000,0.000
11.482,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.237,0.000,0.000,0.000
11.507,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.238,0.000,0.000,0.000
11.532,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.238,0.000,0.000,0.000
11.552,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.239,0.000,0.000,0.000
11.574,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.239,0.000,0.000,0.000
11.595,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.240,0.000,0.000,0.000
11.620,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.240,0.000,0.000,0.000
11.644,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.241,0.000,0.000,0.000
11.669,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.242,0.000,0.000,0.000
11.694,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.242,0.000,0.000,0.000
11.715,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.243,0.000,0.000,0.000
11.736,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.243,0.000,0.000,0.000
11.761,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.244,0.000,0.000,0.000
11.784,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.245,0.000,0.000,0.000
11.805,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.245,0.000,0.000,0.000
11.828,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.246,0.000,0.000,0.000
11.851,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.246,0.000,0.000,0.000
11.875,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.247,0.000,0.000,0.000
11.899,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.247,0.000,0.000,0.000
11.924,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.248,0.000,0.000,0.000
11.949,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.249,0.000,0.000,0.000
11.970,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.249,0.000,0.000,0.000
11.995,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.250,0.000,0.000,0.000
12.016,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.250,0.000,0.000,0.000
12.036,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.251,0.000,0.000,0.000
12.057,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.251,0.000,0.000,0.000
12.081,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.252,0.000,0.000,0.000
12.105,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.253,0.000,0.000,0.000
12.127,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.253,0.000,0.000,0.000
12.148,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.254,0.000,0.000,0.000
12.170,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.254,0.000,0.000,0.000
12.190,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.255,0.000,0.000,0.000
12.215,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.255,0.000,0.000,0.000
12.240,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.256,0.000,0.000,0.000
12.261,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.256,0.000,0.000,0.000
12.285,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.257,0.000,0.000,0.000
12.310,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.258,0.000,0.000,0.000
12.334,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.258,0.000,0.000,0.000
12.356,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.259,0.000,0.000,0.000
12.381,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.260,0.000,0.000,0.000
12.402,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.260,0.000,0.000,0.000
12.425,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.261,0.000,0.000,0.000
12.448,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.261,0.000,0.000,0.000
12.471,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.262,0.000,0.000,0.000
12.495,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.262,0.000,0.000,0.000
12.517,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.263,0.000,0.000,0.000
12.541,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.263,0.000,0.000,0.000
12.561,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.264,0.000,0.000,0.000
12.585,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.265,0.000,0.000,0.000
12.607,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.265,0.000,0.000,0.000
12.628,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.266,0.000,0.000,0.000
12.649,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.266,0.000,0.000,0.000
12.669,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.267,0.000,0.000,0.000
12.694,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.267,0.000,0.000,0.000
12.716,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,-0.00,0.00,0.00,0.00,-0.00,0.268,0.000,0.000,0.000
12.740,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,-0.00,0.00,0.00,0.00,-0.00,0.268,0.000,0.000,0.000
12.760,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.01,-0.00,0.00,0.01,-0.00,0.269,0.000,0.000,0.000
12.782,creep,0.000,0.001,0.101,0.000,0.000,0.002,0.000,0.001,0.101,0.01,-0.00,0.00,0.02,-0.00,0.270,0.000,0.000,0.000
12.802,creep,0.000,0.001,0.101,0.000,0.000,0.002,0.000,0.001,0.101,0.01,-0.00,0.00,0.03,-0.00,0.270,0.000,0.000,0.000
12.827,creep,0.000,0.001,0.101,0.000,0.000,0.002,0.000,0.001,0.101,0.03,-0.00,0.00,0.05,-0.00,0.271,0.000,0.000,0.000
12.852,creep,0.000,0.001,0.101,0.000,0.000,0.002,0.000,0.001,0.101,0.03,-0.00,0.00,0.09,-0.00,0.271,0.000,0.000,0.000
12.875,creep,0.000,0.001,0.101,0.000,0.002,0.007,0.000,0.001,0.101,0.09,-0.00,0.00,0.12,-0.00,0.272,0.000,0.000,0.000
12.898,creep,0.000,0.001,0.101,0.000,0.002,0.007,0.000,0.001,0.101,0.09,-0.00,0.00,0.15,-0.00,0.272,0.000,0.000,0.000
12.918,creep,0.000,0.001,0.101,0.000,0.002,0.007,0.000,0.001,0.102,0.18,-0.00,0.00,0.22,-0.00,0.273,0.000,0.000,0.000
12.942,creep,0.000,0.001,0.101,0.000,0.002,0.007,0.000,0.001,0.102,0.18,-0.00,0.00,0.27,-0.00,0.274,0.000,0.000,0.000
12.965,creep,0.000,0.001,0.101,0.000,0.002,0.007,0.000,0.001,0.102,0.31,-0.00,0.00,0.31,-0.00,0.274,0.000,0.000,0.000
12.986,creep,0.000,0.001,0.102,0.000,0.003,0.014,0.000,0.001,0.103,0.31,-0.00,0.00,0.41,-0.00,0.275,0.000,0.000,0.000
13.006,creep,0.000,0.001,0.102,0.000,0.003,0.014,0.000,0.001,0.103,0.31,-0.00,0.00,0.47,-0.00,0.275,0.000,0.000,0.000
13.027,creep,0.000,0.001,0.102,0.000,0.003,0.014,0.000,0.001,0.103,0.47,-0.00,0.00,0.53,-0.00,0.276,0.000,0.000,0.000
13.048,creep,0.000,0.001,0.102,0.000,0.003,0.014,0.000,0.001,0.103,0.47,-0.00,0.00,0.59,-0.00,0.276,0.000,0.000,0.000
13.069,creep,0.000,0.001,0.102,0.000,0.003,0.014,0.000,0.001,0.104,0.65,-0.00,0.00,0.65,-0.00,0.277,0.000,0.000,0.000
13.089,creep,0.000,0.001,0.104,0.000,0.004,0.017,0.000,0.002,0.104,0.65,-0.00,0.00,0.78,-0.00,0.277,0.000,0.000,0.000
13.114,creep,0.000,0.001,0.104,0.000,0.004,0.017,0.000,0.002,0.105,0.84,-0.00,-0.00,0.85,-0.00,0.278,0.000,0.000,0.000
13.136,creep,0.000,0.001,0.104,0.000,0.004,0.017,0.000,0.002,0.105,0.84,-0.00,-0.00,0.92,0.00,0.278,0.000,0.000,0.000
13.160,creep,0.000,0.001,0.104,0.000,0.004,0.017,0.000,0.002,0.105,1.05,-0.00,-0.02,1.07,0.00,0.279,0.000,0.000,0.000
13.182,creep,0.000,0.002,0.106,-0.004,0.009,0.018,0.000,0.002,0.106,1.05,-0.00,-0.02,1.14,0.00,0.280,0.000,0.000,0.000
13.202,creep,0.000,0.002,0.106,-0.004,0.009,0.018,0.000,0.002,0.106,1.05,-0.00,-0.02,1.22,0.00,0.280,0.000,0.000,0.000
13.228,creep,0.000,0.002,0.106,-0.004,0.009,0.018,-0.000,0.003,0.107,1.25,-0.01,-0.07,1.35,-0.00,0.281,0.000,0.000,0.000
13.248,creep,0.000,0.002,0.106,-0.004,0.009,0.018,-0.000,0.003,0.107,1.25,-0.01,-0.07,1.42,-0.01,0.281,0.000,0.000,0.000
13.272,creep,0.000,0.002,0.106,-0.004,0.009,0.018,-0.001,0.003,0.107,1.44,-0.04,-0.19,1.48,-0.02,0.282,0.000,0.000,0.000
13.293,creep,-0.001,0.003,0.108,-0.012,0.017,0.019,-0.001,0.004,0.108,1.44,-0.04,-0.19,1.59,-0.06,0.282,0.000,0.000,0.000
13.315,creep,-0.001,0.003,0.108,-0.012,0.017,0.019,-0.001,0.004,0.108,1.59,-0.10,-0.36,1.64,-0.09,0.283,0.000,0.000,0.000
13.339,creep,-0.001,0.003,0.108,-0.012,0.017,0.019,-0.001,0.004,0.109,1.59,-0.10,-0.36,1.69,-0.12,0.283,0.000,0.000,0.000
13.360,creep,-0.001,0.003,0.108,-0.012,0.017,0.019,-0.002,0.005,0.109,1.72,-0.21,-0.59,1.73,-0.16,0.284,0.000,0.000,0.000
13.382,creep,-0.002,0.006,0.110,-0.020,0.026,0.022,-0.002,0.006,0.110,1.72,-0.21,-0.59,1.81,-0.25,0.285,0.000,0.000,0.000
13.403,creep,-0.002,0.006,0.110,-0.020,0.026,0.022,-0.003,0.006,0.110,1.72,-0.21,-0.59,1.84,-0.30,0.285,0.000,0.000,0.000
13.423,creep,-0.002,0.006,0.110,-0.020,0.026,0.022,-0.003,0.006,0.110,1.82,-0.37,-0.87,1.88,-0.35,0.286,0.000,0.000,0.000
13.446,creep,-0.002,0.006,0.110,-0.020,0.026,0.022,-0.004,0.008,0.111,1.82,-0.37,-0.87,1.95,-0.48,0.286,0.000,0.000,0.000
13.467,creep,-0.002,0.006,0.110,-0.020,0.026,0.022,-0.004,0.008,0.112,1.89,-0.51,-1.13,1.98,-0.55,0.287,0.000,0.000,0.000
13.487,creep,-0.005,0.009,0.112,-0.025,0.034,0.028,-0.005,0.009,0.112,1.89,-0.51,-1.13,2.01,-0.62,0.287,0.000,0.000,0.000
13.508,creep,-0.005,0.009,0.112,-0.025,0.034,0.028,-0.005,0.009,0.113,1.99,-0.75,-1.52,2.05,-0.71,0.288,0.000,0.000,0.000
13.533,creep,-0.005,0.009,0.112,-0.025,0.034,0.028,-0.006,0.010,0.114,1.99,-0.75,-1.52,2.12,-0.88,0.288,0.000,0.000,0.000
13.554,creep,-0.005,0.009,0.112,-0.025,0.034,0.028,-0.006,0.011,0.114,2.09,-1.01,-1.94,2.16,-0.97,0.289,0.000,0.000,0.000
13.578,creep,-0.007,0.012,0.115,-0.028,0.040,0.034,-0.007,0.012,0.115,2.09,-1.01,-1.94,2.19,-1.07,0.289,0.000,0.000,0.000
13.599,creep,-0.007,0.012,0.115,-0.028,0.040,0.034,-0.008,0.013,0.116,2.09,-1.01,-1.94,2.27,-1.28,0.290,0.000,0.000,0.000
13.621,creep,-0.007,0.012,0.115,-0.028,0.040,0.034,-0.008,0.014,0.117,2.19,-1.31,-2.39,2.30,-1.38,0.291,0.000,0.000,0.000
13.642,creep,-0.007,0.012,0.115,-0.028,0.040,0.034,-0.009,0.015,0.117,2.19,-1.31,-2.39,2.34,-1.49,0.291,0.000,0.000,0.000
13.666,creep,-0.007,0.012,0.115,-0.028,0.040,0.034,-0.009,0.015,0.118,2.29,-1.62,-2.85,2.37,-1.60,0.292,0.000,0.000,0.000
13.691,creep,-0.010,0.017,0.119,-0.023,0.051,0.037,-0.010,0.017,0.119,2.29,-1.62,-2.85,2.44,-1.83,0.292,0.000,0.000,0.000
13.712,creep,-0.010,0.017,0.119,-0.023,0.051,0.037,-0.010,0.018,0.120,2.38,-1.95,-3.31,2.48,-1.94,0.293,0.000,0.000,0.000
13.737,creep,-0.010,0.017,0.119,-0.023,0.051,0.037,-0.011,0.020,0.121,2.38,-1.95,-3.31,2.56,-2.18,0.293,0.000,0.000,0.000
13.762,creep,-0.010,0.017,0.119,-0.023,0.051,0.037,-0.011,0.021,0.122,2.47,-2.27,-3.74,2.60,-2.29,0.294,0.000,0.000,0.000
13.783,creep,-0.011,0.023,0.123,-0.003,0.076,0.037,-0.011,0.022,0.122,2.47,-2.27,-3.74,2.63,-2.41,0.295,0.000,0.000,0.000
13.804,creep,-0.011,0.023,0.123,-0.003,0.076,0.037,-0.011,0.025,0.123,2.55,-2.59,-4.13,2.71,-2.63,0.295,0.000,0.000,0.000
13.826,creep,-0.011,0.023,0.123,-0.003,0.076,0.037,-0.011,0.026,0.124,2.55,-2.59,-4.13,2.75,-2.75,0.296,0.000,0.000,0.000
13.847,creep,-0.011,0.023,0.123,-0.003,0.076,0.037,-0.011,0.028,0.125,2.55,-2.59,-4.13,2.79,-2.86,0.296,0.000,0.000,0.000
13.872,creep,-0.011,0.023,0.123,-0.003,0.076,0.037,-0.010,0.031,0.126,2.62,-2.89,-4.46,2.86,-3.08,0.297,0.000,0.000,0.000
13.897,creep,-0.010,0.032,0.126,0.037,0.113,0.033,-0.009,0.033,0.126,2.62,-2.89,-4.46,2.89,-3.19,0.297,0.000,0.000,0.000
13.919,creep,-0.010,0.032,0.126,0.037,0.113,0.033,-0.009,0.035,0.127,2.69,-3.16,-4.76,2.93,-3.29,0.298,0.000,0.000,0.000
13.941,creep,-0.010,0.032,0.126,0.037,0.113,0.033,-0.007,0.040,0.128,2.69,-3.16,-4.76,2.98,-3.47,0.298,0.000,0.000,0.000
13.966,creep,-0.010,0.032,0.126,0.037,0.113,0.033,-0.005,0.042,0.128,2.72,-3.38,-5.04,3.00,-3.56,0.299,0.000,0.000,0.000
13.991,creep,-0.003,0.046,0.129,0.099,0.156,0.027,-0.002,0.047,0.129,2.72,-3.38,-5.04,3.01,-3.69,0.300,0.000,0.000,0.000
14.012,creep,-0.003,0.046,0.129,0.099,0.156,0.027,-0.000,0.050,0.130,2.70,-3.53,-5.30,3.01,-3.75,0.300,0.000,0.000,0.000
14.032,creep,-0.003,0.046,0.129,0.099,0.156,0.027,0.002,0.053,0.130,2.70,-3.53,-5.30,3.01,-3.80,0.300,0.000,0.000,0.000
14.057,creep,-0.003,0.046,0.129,0.099,0.156,0.027,0.004,0.056,0.131,2.64,-3.60,-5.54,3.00,-3.83,0.300,0.000,0.000,0.000
14.083,creep,0.010,0.064,0.132,0.167,0.199,0.033,0.009,0.063,0.132,2.64,-3.60,-5.54,2.97,-3.88,0.300,0.000,0.000,0.000
14.108,creep,0.010,0.064,0.132,0.167,0.199,0.033,0.012,0.066,0.132,2.55,-3.60,-5.77,2.95,-3.90,0.300,0.000,0.000,0.000
14.130,creep,0.010,0.064,0.132,0.167,0.199,0.033,0.019,0.073,0.133,2.55,-3.60,-5.77,2.91,-3.89,0.300,0.000,0.000,0.000
14.151,creep,0.010,0.064,0.132,0.167,0.199,0.033,0.022,0.077,0.134,2.44,-3.53,-5.98,2.88,-3.88,0.300,0.000,0.000,0.000
14.171,creep,0.010,0.064,0.132,0.167,0.199,0.033,0.026,0.081,0.135,2.44,-3.53,-5.98,2.85,-3.87,0.300,0.000,0.000,0.000
14.196,creep,0.031,0.086,0.136,0.236,0.239,0.045,0.034,0.089,0.136,2.44,-3.53,-5.98,2.79,-3.81,0.300,0.000,0.000,0.000
14.216,creep,0.031,0.086,0.136,0.236,0.239,0.045,0.038,0.093,0.137,2.32,-3.41,-6.17,2.76,-3.78,0.300,0.000,0.000,0.000
14.238,creep,0.031,0.086,0.136,0.236,0.239,0.045,0.043,0.098,0.138,2.32,-3.41,-6.17,2.72,-3.74,0.300,0.000,0.000,0.000
14.258,creep,0.031,0.086,0.136,0.236,0.239,0.045,0.048,0.102,0.139,2.18,-3.24,-6.35,2.69,-3.70,0.300,0.000,0.000,0.000
14.279,creep,0.031,0.086,0.136,0.236,0.239,0.045,0.052,0.107,0.140,2.18,-3.24,-6.35,2.65,-3.65,0.300,0.000,0.000,0.000
14.302,creep,0.058,0.111,0.141,0.302,0.276,0.057,0.063,0.116,0.142,2.04,-3.06,-6.52,2.58,-3.55,0.300,0.000,0.000,0.000
14.327,creep,0.058,0.111,0.141,0.302,0.276,0.057,0.068,0.121,0.143,2.04,-3.06,-6.52,2.54,-3.50,0.300,0.000,0.000,0.000
14.349,creep,0.058,0.111,0.141,0.302,0.276,0.057,0.074,0.126,0.144,1.91,-2.85,-6.68,2.51,-3.44,0.300,0.000,0.000,0.000
14.374,creep,0.058,0.111,0.141,0.302,0.276,0.057,0.085,0.136,0.146,1.91,-2.85,-6.68,2.43,-3.33,0.300,0.000,0.000,0.000
14.399,creep,0.091,0.140,0.147,0.362,0.308,0.071,0.091,0.141,0.147,1.77,-2.65,-6.82,2.40,-3.28,0.300,0.000,0.000,0.000
14.420,creep,0.091,0.140,0.147,0.362,0.308,0.071,0.098,0.147,0.149,1.77,-2.65,-6.82,2.35,-3.21,0.300,0.000,0.000,0.000
14.442,creep,0.091,0.140,0.147,0.362,0.308,0.071,0.105,0.153,0.150,1.77,-2.65,-6.82,2.32,-3.15,0.300,0.000,0.000,0.000
14.463,creep,0.091,0.140,0.147,0.362,0.308,0.071,0.111,0.158,0.151,1.65,-2.46,-6.95,2.28,-3.10,0.300,0.000,0.000,0.000
14.483,creep,0.091,0.140,0.147,0.362,0.308,0.071,0.118,0.164,0.153,1.65,-2.46,-6.95,2.24,-3.04,0.300,0.000,0.000,0.000
14.508,creep,0.130,0.173,0.155,0.415,0.336,0.084,0.132,0.175,0.155,1.52,-2.27,-7.09,2.17,-2.93,0.300,0.000,0.000,0.000
14.533,creep,0.130,0.173,0.155,0.415,0.336,0.084,0.139,0.181,0.157,1.52,-2.27,-7.09,2.14,-2.88,0.300,0.000,0.000,0.000
14.556,creep,0.130,0.173,0.155,0.415,0.336,0.084,0.154,0.193,0.160,1.40,-2.08,-7.21,2.07,-2.78,0.300,0.000,0.000,0.000
14.576,creep,0.130,0.173,0.155,0.415,0.336,0.084,0.162,0.199,0.162,1.40,-2.08,-7.21,2.04,-2.73,0.300,0.000,0.000,0.000
14.597,creep,0.174,0.208,0.164,0.462,0.361,0.098,0.169,0.205,0.163,1.28,-1.91,-7.33,2.00,-2.68,0.300,0.000,0.000,0.000
