t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
10.184,creep,0.000,0.001,0.110,0.000,0.000,0.001,0.000,0.001,0.110,0.00,-0.00,0.00,0.00,-0.00,0.070,0.000,0.000,0.000
10.205,creep,0.000,0.001,0.110,0.000,0.000,0.001,0.000,0.001,0.110,0.00,-0.00,0.00,0.00,-0.00,0.070,0.000,0.000,0.000
10.226,creep,0.000,0.001,0.110,0.000,0.000,0.001,0.000,0.001,0.110,0.00,-0.00,0.00,0.00,-0.00,0.070,0.000,0.000,0.000
10.248,creep,0.000,0.001,0.110,0.000,0.000,0.001,0.000,0.001,0.110,0.00,-0.00,0.00,0.00,-0.00,0.070,0.000,0.000,0.000
10.273,creep,0.000,0.001,0.110,0.000,0.000,0.001,0.000,0.001,0.111,0.00,-0.00,0.00,0.00,-0.00,0.070,0.000,0.000,0.000
10.297,creep,0.000,0.001,0.110,0.000,0.000,0.001,0.000,0.001,0.111,0.00,-0.00,0.00,0.00,-0.00,0.071,0.000,0.000,0.000
10.322,creep,0.000,0.001,0.110,0.000,0.000,0.001,0.000,0.001,0.111,0.00,-0.00,0.00,0.00,-0.00,0.071,0.000,0.000,0.000
10.343,creep,0.000,0.001,0.111,0.000,0.000,0.001,0.000,0.001,0.111,0.00,-0.00,0.00,0.00,-0.00,0.071,0.000,0.000,0.000
10.366,creep,0.000,0.001,0.111,0.000,0.000,0.001,0.000,0.001,0.111,0.00,-0.00,0.00,0.00,-0.00,0.071,0.000,0.000,0.000
10.391,creep,0.000,0.001,0.111,0.000,0.000,0.001,0.000,0.001,0.111,0.00,-0.00,0.00,0.00,-0.00,0.071,0.000,0.000,0.000
10.412,creep,0.000,0.001,0.111,0.000,0.000,0.001,0.000,0.001,0.111,0.00,-0.00,0.00,0.00,-0.00,0.071,0.000,0.000,0.000
10.432,creep,0.000,0.001,0.111,0.000,0.000,0.001,0.000,0.001,0.111,0.00,-0.00,0.00,0.00,-0.00,0.072,0.000,0.000,0.000
10.455,creep,0.000,0.001,0.111,0.000,0.000,0.001,0.000,0.001,0.111,0.00,-0.00,0.00,0.00,-0.00,0.072,0.000,0.000,0.000
10.480,creep,0.000,0.001,0.111,0.000,0.000,0.001,0.000,0.001,0.111,0.00,-0.00,0.00,0.00,-0.00,0.072,0.000,0.000,0.000
10.501,creep,0.000,0.001,0.111,0.000,0.000,0.001,0.000,0.001,0.111,0.00,-0.00,0.00,0.00,-0.00,0.072,0.000,0.000,0.000
10.522,creep,0.000,0.001,0.111,0.000,0.000,0.001,0.000,0.001,0.111,0.00,-0.00,0.00,0.00,-0.00,0.072,0.000,0.000,0.000
10.542,creep,0.000,0.001,0.111,0.000,0.000,0.001,0.000,0.001,0.111,0.00,-0.00,0.00,0.00,-0.00,0.073,0.000,0.000,0.000
10.564,creep,0.000,0.001,0.111,0.000,0.000,0.001,0.000,0.001,0.111,0.00,-0.00,0.00,0.00,-0.00,0.073,0.000,0.000,0.000
10.586,creep,0.000,0.001,0.111,0.000,0.000,0.001,0.000,0.001,0.111,0.00,-0.00,0.00,0.00,-0.00,0.073,0.000,0.000,0.000
10.608,creep,0.000,0.001,0.111,0.000,0.000,0.001,0.000,0.001,0.111,0.00,-0.00,0.00,0.00,-0.00,0.073,0.000,0.000,0.000
10.629,creep,0.000,0.001,0.111,0.000,0.000,0.001,0.000,0.001,0.111,0.00,-0.00,0.00,0.00,-0.00,0.073,0.000,0.000,0.000
10.649,creep,0.000,0.001,0.111,0.000,0.000,0.001,0.000,0.001,0.111,0.00,-0.00,0.00,0.00,-0.00,0.074,0.000,0.000,0.000
10.670,creep,0.000,0.001,0.111,0.000,0.000,0.001,0.000,0.001,0.111,0.00,-0.00,0.00,0.00,-0.00,0.074,0.000,0.000,0.000
10.693,creep,0.000,0.001,0.111,0.000,0.000,0.001,0.000,0.001,0.111,0.00,-0.00,0.00,0.00,-0.00,0.074,0.000,0.000,0.000
10.715,creep,0.000,0.001,0.111,0.000,0.000,0.001,0.000,0.001,0.111,0.00,-0.00,0.00,0.00,-0.00,0.074,0.000,0.000,0.000
10.739,creep,0.000,0.001,0.111,0.000,0.000,0.001,0.000,0.001,0.111,0.00,-0.00,0.00,0.00,-0.00,0.074,0.000,0.000,0.000
10.760,creep,0.000,0.001,0.111,0.000,0.000,0.001,0.000,0.001,0.111,0.00,-0.00,0.00,0.00,-0.00,0.074,0.000,0.000,0.000
10.780,creep,0.000,0.001,0.111,0.000,0.000,0.001,0.000,0.001,0.111,0.00,-0.00,0.00,0.00,-0.00,0.075,0.000,0.000,0.000
10.803,creep,0.000,0.001,0.111,0.000,0.000,0.001,0.000,0.001,0.111,0.00,-0.00,0.00,0.00,-0.00,0.075,0.000,0.000,0.000
10.825,creep,0.000,0.001,0.111,0.000,0.000,0.001,0.000,0.001,0.111,0.00,-0.00,0.00,0.00,-0.00,0.075,0.000,0.000,0.000
10.846,creep,0.000,0.001,0.111,0.000,0.000,0.001,0.000,0.001,0.111,0.00,-0.00,0.00,0.00,-0.00,0.075,0.000,0.000,0.000
10.867,creep,0.000,0.001,0.111,0.000,0.000,0.001,0.000,0.001,0.111,0.00,-0.00,0.00,0.00,-0.00,0.075,0.000,0.000,0.000
10.888,creep,0.000,0.001,0.111,0.000,0.000,0.001,0.000,0.001,0.111,0.00,-0.00,0.00,0.00,-0.00,0.076,0.000,0.000,0.000
10.908,creep,0.000,0.001,0.111,0.000,0.000,0.001,0.000,0.001,0.111,0.00,-0.00,0.00,0.00,-0.00,0.076,0.000,0.000,0.000
10.933,creep,0.000,0.001,0.111,0.000,0.000,0.001,0.000,0.001,0.111,0.00,-0.00,0.00,0.00,-0.00,0.076,0.000,0.000,0.000
10.957,creep,0.000,0.001,0.111,0.000,0.000,0.001,0.000,0.001,0.111,0.00,-0.00,0.00,0.00,-0.00,0.076,0.000,0.000,0.000
10.981,creep,0.000,0.001,0.111,0.000,0.000,0.001,0.000,0.001,0.111,0.00,-0.00,0.00,0.00,-0.00,0.076,0.000,0.000,0.000
11.004,creep,0.000,0.001,0.111,0.000,0.000,0.001,0.000,0.001,0.111,0.00,-0.00,0.00,0.00,-0.00,0.077,0.000,0.000,0.000
11.025,creep,0.000,0.001,0.111,0.000,0.000,0.001,0.000,0.001,0.111,0.00,-0.00,0.00,0.00,-0.00,0.077,0.000,0.000,0.000
11.049,creep,0.000,0.001,0.111,0.000,0.000,0.001,0.000,0.001,0.111,0.00,-0.00,0.00,0.00,-0.00,0.077,0.000,0.000,0.000
11.069,creep,0.000,0.001,0.111,0.000,0.000,0.001,0.000,0.001,0.111,0.00,-0.00,0.00,0.00,-0.00,0.077,0.000,0.000,0.000
11.094,creep,0.000,0.001,0.111,0.000,0.000,0.001,0.000,0.001,0.111,0.00,-0.00,0.00,0.00,-0.00,0.077,0.000,0.000,0.000
11.115,creep,0.000,0.001,0.111,0.000,0.000,0.001,0.000,0.001,0.111,0.00,-0.00,0.00,0.00,-0.00,0.077,0.000,0.000,0.000
11.136,creep,0.000,0.001,0.111,0.000,0.000,0.001,0.000,0.001,0.111,0.00,-0.00,0.00,0.00,-0.00,0.078,0.000,0.000,0.000
11.161,creep,0.000,0.001,0.111,0.000,0.000,0.001,0.000,0.001,0.111,0.00,-0.00,0.00,0.00,-0.00,0.078,0.000,0.000,0.000
11.186,creep,0.000,0.001,0.111,0.000,0.000,0.001,0.000,0.001,0.111,0.00,-0.00,0.00,0.00,-0.00,0.078,0.000,0.000,0.000
11.208,creep,0.000,0.001,0.111,0.000,0.000,0.001,0.000,0.001,0.111,0.00,-0.00,0.00,0.00,-0.00,0.078,0.000,0.000,0.000
11.229,creep,0.000,0.001,0.111,0.000,0.000,0.001,0.000,0.001,0.111,0.00,-0.00,0.00,0.00,-0.00,0.078,0.000,0.000,0.000
11.254,creep,0.000,0.001,0.111,0.000,0.000,0.001,0.000,0.001,0.111,0.00,-0.00,0.00,0.00,-0.00,0.079,0.000,0.000,0.000
11.276,creep,0.000,0.001,0.111,0.000,0.000,0.001,0.000,0.001,0.112,0.00,-0.00,0.00,0.00,-0.00,0.079,0.000,0.000,0.000
11.296,creep,0.000,0.001,0.111,0.000,0.000,0.001,0.000,0.001,0.112,0.00,-0.00,0.00,0.00,-0.00,0.079,0.000,0.000,0.000
11.321,creep,0.000,0.001,0.111,0.000,0.000,0.001,0.000,0.001,0.112,0.00,-0.00,0.00,0.00,-0.00,0.079,0.000,0.000,0.000
11.342,creep,0.000,0.001,0.112,0.000,0.000,0.001,0.000,0.001,0.112,0.00,-0.00,0.00,0.00,-0.00,0.079,0.000,0.000,0.000
11.362,creep,0.000,0.001,0.112,0.000,0.000,0.001,0.000,0.001,0.112,0.00,-0.00,0.00,0.00,-0.00,0.080,0.000,0.000,0.000
11.383,creep,0.000,0.001,0.112,0.000,0.000,0.001,0.000,0.001,0.112,0.00,-0.00,0.00,0.00,-0.00,0.080,0.000,0.000,0.000
11.406,creep,0.000,0.001,0.112,0.000,0.000,0.001,0.000,0.001,0.112,0.00,-0.00,0.00,0.00,-0.00,0.080,0.000,0.000,0.000
11.431,creep,0.000,0.001,0.112,0.000,0.000,0.001,0.000,0.001,0.112,0.00,-0.00,0.00,0.00,-0.00,0.080,0.000,0.000,0.000
11.452,creep,0.000,0.001,0.112,0.000,0.000,0.001,0.000,0.001,0.112,0.00,-0.00,0.00,0.00,-0.00,0.080,0.000,0.000,0.000
11.473,creep,0.000,0.001,0.112,0.000,0.000,0.001,0.000,0.001,0.112,0.00,-0.00,0.00,0.00,-0.00,0.081,0.000,0.000,0.000
11.498,creep,0.000,0.001,0.112,0.000,0.000,0.001,0.000,0.001,0.112,0.00,-0.00,0.00,0.00,-0.00,0.081,0.000,0.000,0.000
11.518,creep,0.000,0.001,0.112,0.000,0.000,0.001,0.000,0.001,0.112,0.00,-0.00,0.00,0.00,-0.00,0.081,0.000,0.000,0.000
11.542,creep,0.000,0.001,0.112,0.000,0.000,0.001,0.000,0.001,0.112,0.00,-0.00,0.00,0.00,-0.00,0.081,0.000,0.000,0.000
11.566,creep,0.000,0.001,0.112,0.000,0.000,0.001,0.000,0.001,0.112,0.00,-0.00,0.00,0.00,-0.00,0.081,0.000,0.000,0.000
11.590,creep,0.000,0.001,0.112,0.000,0.000,0.001,0.000,0.001,0.112,0.00,-0.00,0.00,0.00,-0.00,0.082,0.000,0.000,0.000
11.611,creep,0.000,0.001,0.112,0.000,0.000,0.001,0.000,0.001,0.112,0.00,-0.00,0.00,0.00,-0.00,0.082,0.000,0.000,0.000
11.632,creep,0.000,0.001,0.112,0.000,0.000,0.001,0.000,0.001,0.112,0.00,-0.00,0.00,0.00,-0.00,0.082,0.000,0.000,0.000
11.653,creep,0.000,0.001,0.112,0.000,0.000,0.001,0.000,0.001,0.112,0.00,-0.00,0.00,0.00,-0.00,0.082,0.000,0.000,0.000
11.677,creep,0.000,0.001,0.112,0.000,0.000,0.001,0.000,0.001,0.112,0.00,-0.00,0.00,0.00,-0.00,0.082,0.000,0.000,0.000
11.702,creep,0.000,0.001,0.112,0.000,0.000,0.001,0.000,0.001,0.112,0.00,-0.00,0.00,0.00,-0.00,0.082,0.000,0.000,0.000
11.723,creep,0.000,0.001,0.112,0.000,0.000,0.001,0.000,0.001,0.112,0.00,-0.00,0.00,0.00,-0.00,0.083,0.000,0.000,0.000
11.746,creep,0.000,0.001,0.112,0.000,0.000,0.001,0.000,0.001,0.112,0.00,-0.00,0.00,0.00,-0.00,0.083,0.000,0.000,0.000
11.766,creep,0.000,0.001,0.112,0.000,0.000,0.001,0.000,0.001,0.112,0.00,-0.00,0.00,0.00,-0.00,0.083,0.000,0.000,0.000
11.789,creep,0.000,0.001,0.112,0.000,0.000,0.001,0.000,0.001,0.112,0.00,-0.00,0.00,0.00,-0.00,0.083,0.000,0.000,0.000
11.814,creep,0.000,0.001,0.112,0.000,0.000,0.001,0.000,0.001,0.112,0.00,-0.00,0.00,0.00,-0.00,0.083,0.000,0.000,0.000
11.839,creep,0.000,0.001,0.112,0.000,0.000,0.001,0.000,0.001,0.112,0.00,-0.00,0.00,0.00,-0.00,0.084,0.000,0.000,0.000
11.859,creep,0.000,0.001,0.112,0.000,0.000,0.001,0.000,0.001,0.112,0.00,-0.00,0.00,0.00,-0.00,0.084,0.000,0.000,0.000
11.880,creep,0.000,0.001,0.112,0.000,0.000,0.001,0.000,0.001,0.112,0.00,-0.00,0.00,0.00,-0.00,0.084,0.000,0.000,0.000
11.901,creep,0.000,0.001,0.112,0.000,0.000,0.001,0.000,0.001,0.112,0.00,-0.00,0.00,0.00,-0.00,0.084,0.000,0.000,0.000
11.925,creep,0.000,0.001,0.112,0.000,0.000,0.001,0.000,0.001,0.112,0.00,-0.00,0.00,0.00,-0.00,0.084,0.000,0.000,0.000
11.948,creep,0.000,0.001,0.112,0.000,0.000,0.001,0.000,0.001,0.112,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
11.968,creep,0.000,0.001,0.112,0.000,0.000,0.001,0.000,0.001,0.112,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
11.991,creep,0.000,0.001,0.112,0.000,0.000,0.001,0.000,0.001,0.112,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
12.011,creep,0.000,0.001,0.112,0.000,0.000,0.001,0.000,0.001,0.112,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
12.036,creep,0.000,0.001,0.112,0.000,0.000,0.001,0.000,0.001,0.112,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
12.057,creep,0.000,0.001,0.112,0.000,0.000,0.001,0.000,0.001,0.112,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
12.081,creep,0.000,0.001,0.112,0.000,0.000,0.001,0.000,0.001,0.112,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
12.103,creep,0.000,0.001,0.112,0.000,0.000,0.001,0.000,0.001,0.112,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
12.128,creep,0.000,0.001,0.112,0.000,0.000,0.001,0.000,0.001,0.112,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
12.149,creep,0.000,0.001,0.112,0.000,0.000,0.001,0.000,0.001,0.112,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
12.173,creep,0.000,0.001,0.112,0.000,0.000,0.001,0.000,0.001,0.112,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
12.195,creep,0.000,0.001,0.112,0.000,0.000,0.001,0.000,0.001,0.112,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
12.220,creep,0.000,0.001,0.112,0.000,0.000,0.001,0.000,0.001,0.112,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
12.245,creep,0.000,0.001,0.112,0.000,0.000,0.001,0.000,0.001,0.112,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
12.270,creep,0.000,0.001,0.112,0.000,0.000,0.001,0.000,0.001,0.112,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
12.291,creep,0.000,0.001,0.112,0.000,0.000,0.001,0.000,0.001,0.113,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
12.312,creep,0.000,0.001,0.112,0.000,0.000,0.001,0.000,0.001,0.113,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
12.332,creep,0.000,0.001,0.112,0.000,0.000,0.001,0.000,0.001,0.113,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
12.356,creep,0.000,0.001,0.112,0.000,0.000,0.001,0.000,0.001,0.113,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
12.377,creep,0.000,0.001,0.113,0.000,0.000,0.001,0.000,0.001,0.113,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
12.397,creep,0.000,0.001,0.113,0.000,0.000,0.001,0.000,0.001,0.113,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
12.422,creep,0.000,0.001,0.113,0.000,0.000,0.001,0.000,0.001,0.113,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
12.444,creep,0.000,0.001,0.113,0.000,0.000,0.001,0.000,0.001,0.113,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
12.464,creep,0.000,0.001,0.113,0.000,0.000,0.001,0.000,0.001,0.113,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
12.490,creep,0.000,0.001,0.113,0.000,0.000,0.001,0.000,0.001,0.113,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
12.514,creep,0.000,0.001,0.113,0.000,0.000,0.001,0.000,0.001,0.113,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
12.535,creep,0.000,0.001,0.113,0.000,0.000,0.001,0.000,0.001,0.113,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
12.557,creep,0.000,0.001,0.113,0.000,0.000,0.001,0.000,0.001,0.113,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
12.579,creep,0.000,0.001,0.113,0.000,0.000,0.001,0.000,0.001,0.113,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
12.600,creep,0.000,0.001,0.113,0.000,0.000,0.001,0.000,0.001,0.113,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
12.621,creep,0.000,0.001,0.113,0.000,0.000,0.001,0.000,0.001,0.113,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
12.641,creep,0.000,0.001,0.113,0.000,0.000,0.001,0.000,0.001,0.113,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
12.662,creep,0.000,0.001,0.113,0.000,0.000,0.001,0.000,0.001,0.113,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
12.687,creep,0.000,0.001,0.113,0.000,0.000,0.001,0.000,0.001,0.113,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
12.712,creep,0.000,0.001,0.113,0.000,0.000,0.001,0.000,0.001,0.113,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
12.733,creep,0.000,0.001,0.113,0.000,0.000,0.001,0.000,0.001,0.113,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
12.755,creep,0.000,0.001,0.113,0.000,0.000,0.001,0.000,0.001,0.113,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
12.779,creep,0.000,0.001,0.113,0.000,0.000,0.001,0.000,0.001,0.113,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
12.800,creep,0.000,0.001,0.113,0.000,0.000,0.001,0.000,0.001,0.113,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
12.823,creep,0.000,0.001,0.113,0.000,0.000,0.001,0.000,0.001,0.113,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
12.847,creep,0.000,0.001,0.113,0.000,0.000,0.001,0.000,0.001,0.113,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
12.870,creep,0.000,0.001,0.113,0.000,0.000,0.001,0.000,0.001,0.113,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
12.890,creep,0.000,0.001,0.113,0.000,0.000,0.001,0.000,0.001,0.113,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
12.911,creep,0.000,0.001,0.113,0.000,0.000,0.001,0.000,0.001,0.113,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
12.933,creep,0.000,0.001,0.113,0.000,0.000,0.001,0.000,0.001,0.113,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
12.953,creep,0.000,0.001,0.113,0.000,0.000,0.001,0.000,0.001,0.113,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
12.974,creep,0.000,0.001,0.113,0.000,0.000,0.001,0.000,0.001,0.113,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
12.999,creep,0.000,0.001,0.113,0.000,0.000,0.001,0.000,0.001,0.113,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
13.024,creep,0.000,0.001,0.113,0.000,0.000,0.001,0.000,0.001,0.113,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
13.049,creep,0.000,0.001,0.113,0.000,0.000,0.001,0.000,0.001,0.113,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
13.069,creep,0.000,0.001,0.113,0.000,0.000,0.001,0.000,0.001,0.113,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
13.090,creep,0.000,0.001,0.113,0.000,0.000,0.001,0.000,0.001,0.113,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
13.110,creep,0.000,0.001,0.113,0.000,0.000,0.001,0.000,0.001,0.113,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
13.131,creep,0.000,0.001,0.113,0.000,0.000,0.001,0.000,0.001,0.113,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
13.152,creep,0.000,0.001,0.113,0.000,0.000,0.001,0.000,0.001,0.113,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
13.175,creep,0.000,0.001,0.113,0.000,0.000,0.001,0.000,0.001,0.113,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
13.195,creep,0.000,0.001,0.113,0.000,0.000,0.001,0.000,0.001,0.113,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
13.219,creep,0.000,0.001,0.113,0.000,0.000,0.001,0.000,0.001,0.113,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
13.240,creep,0.000,0.001,0.113,0.000,0.000,0.001,0.000,0.001,0.113,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
13.262,creep,0.000,0.001,0.113,0.000,0.000,0.001,0.000,0.001,0.113,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
13.282,creep,0.000,0.001,0.113,0.000,0.000,0.001,0.000,0.001,0.113,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
13.303,creep,0.000,0.001,0.113,0.000,0.000,0.001,0.000,0.001,0.114,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
13.328,creep,0.000,0.001,0.113,0.000,0.000,0.001,0.000,0.001,0.114,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
13.353,creep,0.000,0.001,0.113,0.000,0.000,0.001,0.000,0.001,0.114,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
13.378,creep,0.000,0.001,0.114,0.000,0.000,0.001,0.000,0.001,0.114,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
13.400,creep,0.000,0.001,0.114,0.000,0.000,0.001,0.000,0.001,0.114,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
13.423,creep,0.000,0.001,0.114,0.000,0.000,0.001,0.000,0.001,0.114,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
13.446,creep,0.000,0.001,0.114,0.000,0.000,0.001,0.000,0.001,0.114,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
13.472,creep,0.000,0.001,0.114,0.000,0.000,0.001,0.000,0.001,0.114,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
13.493,creep,0.000,0.001,0.114,0.000,0.000,0.001,0.000,0.001,0.114,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
13.514,creep,0.000,0.001,0.114,0.000,0.000,0.001,0.000,0.001,0.114,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
13.539,creep,0.000,0.001,0.114,0.000,0.000,0.001,0.000,0.001,0.114,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
13.560,creep,0.000,0.001,0.114,0.000,0.000,0.001,0.000,0.001,0.114,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
13.581,creep,0.000,0.001,0.114,0.000,0.000,0.001,0.000,0.001,0.114,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
13.601,creep,0.000,0.001,0.114,0.000,0.000,0.001,0.000,0.001,0.114,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
13.624,creep,0.000,0.001,0.114,0.000,0.000,0.001,0.000,0.001,0.114,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
13.645,creep,0.000,0.001,0.114,0.000,0.000,0.001,0.000,0.001,0.114,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
13.667,creep,0.000,0.001,0.114,0.000,0.000,0.001,0.000,0.001,0.114,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
13.692,creep,0.000,0.001,0.114,0.000,0.000,0.001,0.000,0.001,0.114,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
13.717,creep,0.000,0.001,0.114,0.000,0.000,0.001,0.000,0.001,0.114,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
13.739,creep,0.000,0.001,0.114,0.000,0.000,0.001,0.000,0.001,0.114,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
13.760,creep,0.000,0.001,0.114,0.000,0.000,0.001,0.000,0.001,0.114,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
13.781,creep,0.000,0.001,0.114,0.000,0.000,0.001,0.000,0.001,0.114,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
13.803,creep,0.000,0.001,0.114,0.000,0.000,0.001,0.000,0.001,0.114,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
13.824,creep,0.000,0.001,0.114,0.000,0.000,0.001,0.000,0.001,0.114,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
13.848,creep,0.000,0.001,0.114,0.000,0.000,0.001,0.000,0.001,0.114,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
13.869,creep,0.000,0.001,0.114,0.000,0.000,0.001,0.000,0.001,0.114,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
13.890,creep,0.000,0.001,0.114,0.000,0.000,0.001,0.000,0.001,0.114,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
13.915,creep,0.000,0.001,0.114,0.000,0.000,0.001,0.000,0.001,0.114,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
13.935,creep,0.000,0.001,0.114,0.000,0.000,0.001,0.000,0.001,0.114,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
13.960,creep,0.000,0.001,0.114,0.000,0.000,0.001,0.000,0.001,0.114,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
13.980,creep,0.000,0.001,0.114,0.000,0.000,0.001,0.000,0.001,0.114,0.00,-0.00,0.00,0.00,-0.00,0.085,0.000,0.000,0.000
