t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
13.471,takeoff,0.002,0.002,10.063,0.003,-0.004,0.248,0.003,0.001,10.080,0.00,-0.00,0.00,-0.04,-0.01,0.696,0.000,0.001,0.000
13.524,takeoff,0.003,0.001,10.087,0.003,-0.004,0.238,0.003,0.001,10.096,0.00,-0.00,0.00,-0.04,-0.01,0.696,0.001,0.001,0.000
13.579,takeoff,0.003,0.001,10.087,0.003,-0.004,0.238,0.003,0.001,10.108,0.00,-0.00,0.00,-0.04,-0.01,0.697,0.001,0.001,0.000
13.631,takeoff,0.003,0.001,10.110,0.004,-0.005,0.229,0.003,0.000,10.120,0.00,-0.00,0.00,-0.04,-0.01,0.697,0.001,0.001,0.000
13.681,takeoff,0.003,0.001,10.110,0.004,-0.005,0.229,0.003,0.000,10.131,0.00,-0.00,0.00,-0.04,-0.01,0.698,0.001,0.001,0.000
13.732,takeoff,0.003,0.000,10.133,0.004,-0.005,0.219,0.003,-0.000,10.142,0.00,-0.00,0.00,-0.04,-0.01,0.698,0.001,0.001,0.000
13.784,takeoff,0.003,0.000,10.133,0.004,-0.005,0.219,0.004,-0.000,10.153,0.00,-0.00,0.00,-0.04,-0.01,0.698,0.001,0.001,0.000
13.836,takeoff,0.004,-0.000,10.154,0.004,-0.006,0.211,0.004,-0.001,10.164,0.00,-0.00,0.00,-0.04,-0.01,0.698,0.001,0.001,0.000
13.891,takeoff,0.004,-0.001,10.175,0.004,-0.007,0.204,0.004,-0.001,10.174,0.00,-0.00,0.00,-0.04,-0.01,0.698,0.001,0.001,0.000
13.942,takeoff,0.004,-0.001,10.175,0.004,-0.007,0.204,0.004,-0.001,10.184,0.00,-0.00,0.00,-0.04,-0.01,0.699,0.001,0.001,0.000
13.993,takeoff,0.004,-0.002,10.195,0.004,-0.007,0.197,0.004,-0.002,10.195,0.00,-0.00,0.00,-0.04,-0.01,0.699,0.001,0.001,0.000
14.045,takeoff,0.004,-0.002,10.195,0.004,-0.007,0.197,0.005,-0.002,10.205,0.00,-0.00,0.00,-0.04,-0.00,0.699,0.001,0.001,0.000
14.098,takeoff,0.005,-0.002,10.214,0.004,-0.008,0.192,0.005,-0.002,10.214,0.00,-0.00,0.00,-0.04,-0.00,0.699,0.001,0.001,0.000
14.149,takeoff,0.005,-0.002,10.214,0.004,-0.008,0.192,0.005,-0.003,10.224,0.00,-0.00,0.00,-0.04,-0.00,0.700,0.001,0.001,0.000
14.199,takeoff,0.005,-0.003,10.233,0.004,-0.008,0.187,0.005,-0.003,10.234,0.00,-0.00,0.00,-0.04,-0.00,0.699,0.001,0.001,0.000
14.253,takeoff,0.005,-0.003,10.233,0.004,-0.008,0.187,0.006,-0.004,10.243,0.00,-0.00,0.00,-0.04,0.00,0.700,0.001,0.001,0.000
14.307,takeoff,0.006,-0.004,10.252,0.004,-0.009,0.183,0.006,-0.004,10.256,0.00,-0.00,0.00,-0.04,0.00,0.700,0.002,0.001,0.000
14.358,takeoff,0.006,-0.004,10.252,0.004,-0.009,0.183,0.006,-0.005,10.265,0.00,-0.00,0.00,-0.04,0.00,0.700,0.002,0.001,0.000
14.410,takeoff,0.006,-0.005,10.270,0.004,-0.009,0.178,0.006,-0.005,10.274,0.00,-0.00,0.00,-0.04,0.01,0.700,0.002,0.001,0.000
14.463,takeoff,0.006,-0.005,10.270,0.004,-0.009,0.178,0.006,-0.006,10.283,0.00,-0.00,0.00,-0.04,0.01,0.700,0.002,0.001,0.000
14.513,takeoff,0.006,-0.006,10.287,0.004,-0.010,0.174,0.007,-0.006,10.292,0.00,-0.00,0.00,-0.04,0.01,0.700,0.002,0.001,0.000
14.565,takeoff,0.006,-0.006,10.287,0.004,-0.010,0.174,0.007,-0.007,10.300,0.00,-0.00,0.00,-0.03,0.01,0.700,0.002,0.001,0.000
14.616,takeoff,0.007,-0.007,10.305,0.003,-0.010,0.170,0.007,-0.007,10.309,0.00,-0.00,0.00,-0.03,0.01,0.700,0.002,0.001,0.000
14.668,takeoff,0.007,-0.007,10.305,0.003,-0.010,0.170,0.007,-0.008,10.318,0.00,-0.00,0.00,-0.03,0.02,0.701,0.002,0.001,0.000
14.721,takeoff,0.007,-0.008,10.321,0.003,-0.011,0.166,0.007,-0.008,10.326,0.00,-0.00,0.00,-0.03,0.02,0.700,0.002,0.001,0.000
14.774,takeoff,0.007,-0.008,10.321,0.003,-0.011,0.166,0.007,-0.009,10.335,0.00,-0.00,0.00,-0.03,0.02,0.701,0.002,0.001,0.000
14.825,takeoff,0.007,-0.009,10.338,0.003,-0.011,0.162,0.008,-0.010,10.343,0.00,-0.00,0.00,-0.03,0.02,0.701,0.002,0.001,0.000
14.876,takeoff,0.007,-0.009,10.338,0.003,-0.011,0.162,0.008,-0.010,10.351,0.00,-0.00,0.00,-0.02,0.03,0.701,0.002,0.001,0.000
14.927,takeoff,0.008,-0.010,10.354,0.002,-0.011,0.159,0.008,-0.011,10.359,0.00,-0.00,0.00,-0.02,0.03,0.701,0.002,0.001,0.000
14.977,takeoff,0.008,-0.010,10.354,0.002,-0.011,0.159,0.008,-0.011,10.367,0.00,-0.00,0.00,-0.02,0.03,0.701,0.002,0.001,0.000
15.028,takeoff,0.008,-0.011,10.370,0.002,-0.012,0.156,0.008,-0.012,10.375,0.00,-0.00,0.00,-0.01,0.03,0.701,0.002,0.001,0.000
15.079,takeoff,0.008,-0.011,10.370,0.002,-0.012,0.156,0.008,-0.012,10.383,0.00,-0.00,0.00,-0.01,0.04,0.701,0.002,0.001,0.000
15.132,takeoff,0.008,-0.013,10.385,0.001,-0.012,0.154,0.008,-0.013,10.391,0.00,-0.00,0.00,-0.01,0.04,0.701,0.002,0.001,0.000
15.187,takeoff,0.008,-0.014,10.400,0.001,-0.012,0.152,0.008,-0.014,10.399,0.00,-0.00,0.00,-0.01,0.04,0.701,0.002,0.001,0.000
15.187,settle,0.008,-0.014,10.400,0.001,-0.012,0.152,0.008,-0.014,10.399,0.00,-0.00,0.00,-0.01,0.04,0.701,0.002,-0.142,0.000
15.239,settle,0.008,-0.014,10.400,0.001,-0.012,0.152,0.008,-0.014,10.406,0.00,0.00,0.00,-0.01,0.05,0.701,0.002,-0.142,0.000
15.292,settle,0.008,-0.015,10.416,-0.000,-0.012,0.151,0.008,-0.015,10.414,0.00,-0.01,-0.00,-0.01,0.02,0.701,0.003,-0.142,0.000
15.343,settle,0.008,-0.015,10.416,-0.000,-0.012,0.151,0.008,-0.015,10.422,0.00,-0.13,-0.00,-0.01,-0.11,0.701,0.003,-0.142,0.000
15.393,settle,0.008,-0.016,10.431,0.003,-0.012,0.150,0.008,-0.016,10.429,0.00,-0.35,-0.00,-0.01,-0.36,0.701,0.003,-0.142,0.000
15.445,settle,0.008,-0.016,10.431,0.003,-0.012,0.150,0.008,-0.017,10.437,0.00,-0.64,-0.00,-0.01,-0.70,0.701,0.003,-0.142,0.000
15.497,settle,0.009,-0.017,10.446,0.015,-0.012,0.149,0.009,-0.017,10.447,0.00,-1.00,-0.00,-0.00,-1.29,0.700,0.003,-0.140,0.000
15.548,settle,0.009,-0.017,10.446,0.015,-0.012,0.149,0.010,-0.018,10.455,0.00,-1.44,-0.00,-0.00,-1.79,0.701,0.003,-0.140,0.000
15.600,settle,0.012,-0.018,10.460,0.044,-0.012,0.147,0.012,-0.019,10.462,0.00,-1.90,-0.00,-0.00,-2.33,0.700,0.003,-0.136,0.000
15.651,settle,0.012,-0.018,10.460,0.044,-0.012,0.147,0.015,-0.019,10.470,0.00,-2.39,-0.00,0.00,-2.89,0.700,0.003,-0.136,0.000
15.702,settle,0.018,-0.020,10.475,0.089,-0.011,0.143,0.020,-0.020,10.477,0.00,-2.88,-0.00,0.00,-3.44,0.700,0.003,-0.129,0.000
15.752,settle,0.018,-0.020,10.475,0.089,-0.011,0.143,0.026,-0.020,10.484,0.00,-3.35,-0.00,-0.00,-3.96,0.700,0.003,-0.129,0.000
15.804,settle,0.030,-0.021,10.489,0.152,-0.011,0.138,0.033,-0.021,10.491,0.00,-3.80,-0.00,-0.00,-4.46,0.700,0.003,-0.119,0.000
15.854,settle,0.030,-0.021,10.489,0.152,-0.011,0.138,0.042,-0.022,10.498,0.00,-4.18,-0.00,-0.00,-4.91,0.701,0.003,-0.119,0.000
15.908,settle,0.050,-0.022,10.502,0.231,-0.011,0.131,0.054,-0.022,10.505,-0.00,-4.56,-0.00,-0.01,-5.30,0.701,0.003,-0.107,0.000
15.963,settle,0.050,-0.022,10.502,0.231,-0.011,0.131,0.068,-0.023,10.511,-0.01,-5.09,-0.00,-0.01,-5.63,0.701,0.003,-0.107,0.000
16.014,settle,0.077,-0.023,10.515,0.320,-0.011,0.125,0.084,-0.023,10.518,-0.01,-5.25,0.00,-0.02,-5.89,0.701,0.003,-0.093,0.000
16.065,settle,0.077,-0.023,10.515,0.320,-0.011,0.125,0.103,-0.024,10.524,-0.01,-5.34,0.00,-0.02,-6.07,0.701,0.003,-0.093,0.000
16.118,settle,0.114,-0.024,10.527,0.418,-0.011,0.119,0.124,-0.024,10.530,-0.02,-5.36,0.00,-0.03,-6.17,0.701,0.003,-0.077,0.000
16.171,settle,0.114,-0.024,10.527,0.418,-0.011,0.119,0.147,-0.025,10.536,-0.02,-5.30,0.00,-0.04,-6.19,0.702,0.003,-0.077,0.000
16.226,settle,0.161,-0.025,10.539,0.517,-0.012,0.112,0.174,-0.026,10.542,-0.03,-5.17,-0.00,-0.04,-6.13,0.702,0.003,-0.060,0.000
16.276,settle,0.161,-0.025,10.539,0.517,-0.012,0.112,0.203,-0.026,10.547,-0.03,-4.98,-0.00,-0.05,-6.01,0.702,0.003,-0.060,0.000
16.329,settle,0.218,-0.026,10.550,0.612,-0.012,0.107,0.234,-0.027,10.553,-0.03,-4.72,-0.00,-0.05,-5.80,0.702,0.003,-0.043,0.000
16.380,settle,0.218,-0.026,10.550,0.612,-0.012,0.107,0.279,-0.028,10.560,-0.04,-4.40,-0.00,-0.06,-5.44,0.703,0.003,-0.043,0.000
16.433,settle,0.284,-0.028,10.560,0.701,-0.013,0.103,0.316,-0.028,10.565,-0.04,-4.06,-0.00,-0.06,-5.10,0.703,0.003,-0.027,0.000
16.486,settle,0.358,-0.029,10.570,0.777,-0.014,0.101,0.355,-0.029,10.570,-0.04,-3.65,-0.00,-0.06,-4.71,0.703,0.004,-0.011,0.000
16.537,settle,0.358,-0.029,10.570,0.777,-0.014,0.101,0.395,-0.030,10.575,-0.04,-3.24,-0.00,-0.07,-4.29,0.703,0.004,-0.011,0.000
16.591,settle,0.439,-0.031,10.580,0.839,-0.015,0.101,0.437,-0.031,10.580,-0.04,-2.78,-0.00,-0.07,-3.84,0.703,0.004,0.002,0.000
16.641,settle,0.439,-0.031,10.580,0.839,-0.015,0.101,0.481,-0.031,10.585,-0.04,-2.31,-0.00,-0.08,-3.37,0.703,0.004,0.002,0.000
16.692,settle,0.526,-0.032,10.590,0.885,-0.016,0.101,0.525,-0.032,10.591,-0.04,-1.83,-0.00,-0.08,-2.90,0.703,0.004,0.014,0.000
16.742,settle,0.526,-0.032,10.590,0.885,-0.016,0.101,0.571,-0.033,10.596,-0.04,-1.36,-0.00,-0.08,-2.44,0.703,0.004,0.014,0.000
16.798,settle,0.616,-0.034,10.601,0.915,-0.017,0.103,0.617,-0.034,10.601,-0.04,-0.49,-0.00,-0.08,-2.00,0.703,0.004,0.023,0.000
16.853,settle,0.616,-0.034,10.601,0.915,-0.017,0.103,0.664,-0.035,10.606,-0.04,-0.11,-0.00,-0.08,-1.59,0.703,0.004,0.023,0.000
16.906,settle,0.709,-0.036,10.611,0.930,-0.018,0.104,0.711,-0.036,10.612,-0.04,0.22,-0.00,-0.08,-1.24,0.702,0.005,0.030,0.000
16.956,settle,0.709,-0.036,10.611,0.930,-0.018,0.104,0.759,-0.037,10.617,-0.04,0.50,-0.00,-0.08,-0.93,0.702,0.005,0.030,0.000
17.010,settle,0.802,-0.037,10.622,0.934,-0.019,0.106,0.822,-0.038,10.624,-0.04,0.73,-0.00,-0.07,-0.61,0.702,0.005,0.036,0.000
17.065,settle,0.802,-0.037,10.622,0.934,-0.019,0.106,0.870,-0.039,10.629,-0.03,0.90,-0.00,-0.07,-0.42,0.702,0.005,0.036,0.000
17.116,settle,0.896,-0.039,10.632,0.929,-0.020,0.106,0.902,-0.040,10.633,-0.03,1.02,-0.00,-0.07,-0.33,0.702,0.005,0.041,0.000
17.169,settle,0.896,-0.039,10.632,0.929,-0.020,0.106,0.965,-0.041,10.640,-0.03,1.08,-0.00,-0.06,-0.20,0.702,0.005,0.041,0.000
17.220,settle,0.989,-0.041,10.643,0.921,-0.021,0.106,1.011,-0.042,10.646,-0.03,1.12,-0.00,-0.06,-0.14,0.701,0.005,0.045,0.000
17.274,settle,0.989,-0.041,10.643,0.921,-0.021,0.106,1.058,-0.043,10.651,-0.03,1.13,-0.00,-0.06,-0.11,0.701,0.005,0.045,0.000
17.329,settle,1.080,-0.044,10.653,0.910,-0.022,0.106,1.105,-0.044,10.656,-0.03,1.12,-0.00,-0.05,-0.11,0.701,0.006,0.049,0.000
17.380,settle,1.080,-0.044,10.653,0.910,-0.022,0.106,1.151,-0.045,10.662,-0.03,1.09,-0.00,-0.05,-0.12,0.701,0.006,0.049,0.000
17.433,settle,1.171,-0.046,10.664,0.899,-0.022,0.104,1.196,-0.047,10.667,-0.02,0.99,-0.00,-0.05,-0.15,0.701,0.006,0.053,0.000
17.484,settle,1.171,-0.046,10.664,0.899,-0.022,0.104,1.242,-0.048,10.672,-0.02,0.94,-0.00,-0.04,-0.18,0.701,0.006,0.053,0.000
17.534,settle,1.261,-0.048,10.674,0.890,-0.023,0.103,1.287,-0.049,10.678,-0.02,0.88,-0.00,-0.04,-0.21,0.701,0.006,0.056,0.000
17.584,settle,1.261,-0.048,10.674,0.890,-0.023,0.103,1.332,-0.050,10.683,-0.02,0.82,-0.00,-0.04,-0.24,0.701,0.006,0.056,0.000
17.635,settle,1.350,-0.050,10.684,0.881,-0.023,0.101,1.377,-0.051,10.688,-0.01,0.78,-0.00,-0.03,-0.26,0.701,0.006,0.060,0.000
17.686,settle,1.438,-0.053,10.694,0.873,-0.023,0.100,1.422,-0.052,10.693,-0.01,0.75,-0.00,-0.03,-0.27,0.700,0.006,0.064,0.000
17.738,settle,1.438,-0.053,10.694,0.873,-0.023,0.100,1.467,-0.054,10.698,-0.01,0.73,-0.00,-0.02,-0.25,0.700,0.006,0.064,0.000
17.790,settle,1.525,-0.055,10.704,0.865,-0.023,0.098,1.511,-0.055,10.703,-0.01,0.74,-0.00,-0.02,-0.22,0.700,0.006,0.068,0.000
17.843,settle,1.525,-0.055,10.704,0.865,-0.023,0.098,1.570,-0.056,10.710,-0.01,0.75,-0.00,-0.02,-0.15,0.700,0.006,0.068,0.000
17.894,settle,1.611,-0.057,10.714,0.856,-0.023,0.095,1.613,-0.058,10.715,-0.01,0.80,-0.00,-0.01,-0.07,0.700,0.007,0.071,0.000
17.944,settle,1.611,-0.057,10.714,0.856,-0.023,0.095,1.657,-0.059,10.719,-0.01,0.85,-0.00,-0.01,0.02,0.700,0.007,0.071,0.000
17.998,settle,1.696,-0.060,10.723,0.844,-0.023,0.091,1.700,-0.060,10.724,-0.01,0.93,-0.00,-0.01,0.14,0.700,0.007,0.075,0.000
18.051,settle,1.696,-0.060,10.723,0.844,-0.023,0.091,1.743,-0.061,10.729,-0.00,1.01,-0.00,-0.00,0.27,0.700,0.007,0.075,0.000
18.106,settle,1.780,-0.062,10.732,0.828,-0.023,0.088,1.785,-0.062,10.733,-0.00,1.11,-0.00,-0.00,0.41,0.700,0.007,0.077,0.000
18.159,settle,1.780,-0.062,10.732,0.828,-0.023,0.088,1.827,-0.063,10.738,-0.00,1.22,-0.00,0.00,0.57,0.700,0.007,0.077,0.000
18.211,settle,1.862,-0.064,10.741,0.808,-0.023,0.085,1.868,-0.065,10.742,-0.00,1.31,-0.00,0.00,0.73,0.700,0.007,0.079,0.000
18.261,settle,1.862,-0.064,10.741,0.808,-0.023,0.085,1.909,-0.066,10.746,-0.00,1.44,-0.00,0.01,0.90,0.700,0.007,0.079,0.000
18.315,settle,1.942,-0.066,10.749,0.782,-0.022,0.081,1.949,-0.067,10.750,0.00,1.70,-0.00,0.01,1.07,0.700,0.007,0.080,0.000
18.370,settle,1.942,-0.066,10.749,0.782,-0.022,0.081,2.001,-0.068,10.756,0.00,1.82,-0.00,0.01,1.29,0.700,0.007,0.080,0.000
18.421,settle,2.019,-0.069,10.757,0.752,-0.022,0.078,2.039,-0.069,10.760,0.00,1.93,-0.00,0.02,1.45,0.700,0.007,0.080,0.000
18.475,settle,2.019,-0.069,10.757,0.752,-0.022,0.078,2.076,-0.071,10.764,0.00,2.03,-0.00,0.02,1.61,0.701,0.007,0.080,0.000
18.526,settle,2.093,-0.071,10.765,0.716,-0.021,0.074,2.113,-0.072,10.767,0.00,2.13,-0.00,0.02,1.75,0.701,0.007,0.079,0.000
18.578,settle,2.093,-0.071,10.765,0.716,-0.021,0.074,2.148,-0.073,10.771,0.01,2.21,-0.00,0.03,1.88,0.701,0.007,0.079,0.000
18.632,settle,2.162,-0.073,10.772,0.676,-0.020,0.070,2.182,-0.074,10.775,0.01,2.29,-0.00,0.03,2.00,0.701,0.007,0.077,0.000
18.683,settle,2.162,-0.073,10.772,0.676,-0.020,0.070,2.215,-0.075,10.778,0.01,2.34,-0.00,0.04,2.10,0.701,0.007,0.077,0.000
18.736,settle,2.228,-0.075,10.779,0.632,-0.020,0.068,2.247,-0.076,10.781,0.02,2.38,-0.00,0.04,2.19,0.701,0.007,0.075,0.000
18.788,settle,2.289,-0.077,10.785,0.586,-0.019,0.065,2.278,-0.077,10.785,0.02,2.40,-0.00,0.04,2.26,0.701,0.007,0.072,0.000
18.840,settle,2.289,-0.077,10.785,0.586,-0.019,0.065,2.307,-0.078,10.788,0.02,2.41,-0.00,0.04,2.31,0.701,0.007,0.072,0.000
18.891,settle,2.346,-0.079,10.792,0.539,-0.018,0.062,2.335,-0.078,10.791,0.02,2.41,-0.00,0.04,2.35,0.701,0.007,0.068,0.000
18.942,settle,2.346,-0.079,10.792,0.539,-0.018,0.062,2.362,-0.079,10.794,0.02,2.39,-0.00,0.04,2.37,0.701,0.007,0.068,0.000
18.992,settle,2.397,-0.080,10.798,0.491,-0.017,0.059,2.388,-0.080,10.797,0.02,2.36,-0.00,0.03,2.38,0.701,0.007,0.064,0.000
19.043,settle,2.397,-0.080,10.798,0.491,-0.017,0.059,2.413,-0.081,10.800,0.02,2.31,-0.00,0.03,2.37,0.701,0.007,0.064,0.000
19.094,settle,2.444,-0.082,10.803,0.444,-0.016,0.056,2.436,-0.082,10.803,0.01,2.25,-0.00,0.03,2.35,0.701,0.007,0.060,0.000
19.145,settle,2.444,-0.082,10.803,0.444,-0.016,0.056,2.458,-0.083,10.806,0.01,2.19,-0.00,0.03,2.32,0.701,0.007,0.060,0.000
19.196,settle,2.486,-0.083,10.809,0.398,-0.015,0.054,2.479,-0.083,10.809,0.01,2.12,-0.00,0.03,2.27,0.701,0.007,0.056,0.000
19.250,settle,2.486,-0.083,10.809,0.398,-0.015,0.054,2.499,-0.084,10.812,0.02,1.94,-0.00,0.04,2.22,0.702,0.007,0.056,0.000
19.300,settle,2.524,-0.085,10.814,0.355,-0.014,0.051,2.517,-0.085,10.814,0.02,1.84,-0.00,0.04,2.15,0.702,0.007,0.052,0.000
19.355,settle,2.524,-0.085,10.814,0.355,-0.014,0.051,2.540,-0.086,10.818,0.02,1.74,-0.00,0.04,2.06,0.702,0.007,0.052,0.000
19.409,settle,2.557,-0.086,10.819,0.315,-0.013,0.049,2.556,-0.087,10.820,0.02,1.64,-0.00,0.05,1.99,0.702,0.007,0.048,0.000
19.461,settle,2.557,-0.086,10.819,0.315,-0.013,0.049,2.572,-0.087,10.823,0.02,1.54,-0.00,0.05,1.92,0.702,0.007,0.048,0.000
19.511,settle,2.587,-0.088,10.824,0.277,-0.012,0.048,2.586,-0.088,10.825,0.02,1.44,-0.00,0.05,1.84,0.702,0.007,0.045,0.000
19.566,settle,2.587,-0.088,10.824,0.277,-0.012,0.048,2.599,-0.088,10.828,0.02,1.34,-0.00,0.06,1.77,0.702,0.007,0.045,0.000
19.619,settle,2.613,-0.089,10.829,0.243,-0.011,0.047,2.611,-0.089,10.830,0.02,1.25,-0.00,0.06,1.70,0.702,0.007,0.041,0.000
19.670,settle,2.613,-0.089,10.829,0.243,-0.011,0.047,2.623,-0.090,10.832,0.03,1.16,-0.00,0.06,1.63,0.702,0.007,0.041,0.000
19.720,settle,2.636,-0.090,10.833,0.211,-0.010,0.047,2.634,-0.090,10.835,0.03,1.08,-0.00,0.07,1.57,0.702,0.007,0.038,0.000
19.775,settle,2.636,-0.090,10.833,0.211,-0.010,0.047,2.644,-0.091,10.837,0.03,1.00,-0.00,0.07,1.52,0.702,0.007,0.038,0.000
19.830,settle,2.656,-0.091,10.838,0.182,-0.009,0.046,2.653,-0.091,10.839,0.02,0.93,-0.01,0.07,1.47,0.702,0.006,0.035,0.000
19.881,settle,2.656,-0.091,10.838,0.182,-0.009,0.046,2.661,-0.091,10.842,0.03,0.87,-0.01,0.07,1.43,0.702,0.006,0.035,0.000
19.932,settle,2.672,-0.091,10.843,0.155,-0.007,0.045,2.669,-0.092,10.844,0.03,0.82,-0.01,0.07,1.40,0.702,0.006,0.032,0.000
19.984,settle,2.672,-0.091,10.843,0.155,-0.007,0.045,2.679,-0.092,10.847,0.03,0.73,-0.01,0.08,1.35,0.702,0.006,0.032,0.000
20.039,settle,2.687,-0.092,10.847,0.129,-0.006,0.045,2.685,-0.093,10.849,0.03,0.69,-0.01,0.08,1.33,0.702,0.006,0.029,0.000
20.090,settle,2.698,-0.093,10.852,0.104,-0.005,0.044,2.690,-0.093,10.852,0.03,0.66,-0.01,0.07,1.30,0.701,0.006,0.026,0.000
20.145,settle,2.698,-0.093,10.852,0.104,-0.005,0.044,2.695,-0.093,10.854,0.03,0.62,-0.01,0.07,1.28,0.702,0.006,0.026,0.000
20.196,settle,2.707,-0.093,10.856,0.081,-0.003,0.043,2.700,-0.093,10.856,0.02,0.60,-0.01,0.07,1.26,0.701,0.006,0.023,0.000
20.249,settle,2.707,-0.093,10.856,0.081,-0.003,0.043,2.704,-0.093,10.858,0.02,0.57,-0.01,0.07,1.23,0.701,0.006,0.023,0.000
20.302,settle,2.715,-0.093,10.860,0.059,-0.002,0.042,2.707,-0.093,10.860,0.02,0.53,-0.01,0.06,1.21,0.701,0.006,0.021,0.000
20.356,settle,2.715,-0.093,10.860,0.059,-0.002,0.042,2.710,-0.094,10.863,0.02,0.50,-0.01,0.06,1.18,0.701,0.006,0.021,0.000
20.411,settle,2.719,-0.093,10.864,0.038,-0.001,0.041,2.712,-0.094,10.865,0.02,0.46,-0.01,0.06,1.13,0.701,0.005,0.018,0.000
20.464,settle,2.719,-0.093,10.864,0.038,-0.001,0.041,2.714,-0.094,10.867,0.02,0.42,-0.01,0.05,1.10,0.701,0.005,0.018,0.000
20.516,settle,2.722,-0.094,10.868,0.019,-0.000,0.039,2.715,-0.094,10.869,0.02,0.38,-0.01,0.05,1.05,0.701,0.005,0.015,0.000
20.567,settle,2.722,-0.094,10.868,0.019,-0.000,0.039,2.715,-0.094,10.871,0.02,0.33,-0.01,0.05,1.01,0.702,0.005,0.015,0.000
20.621,settle,2.723,-0.094,10.872,0.001,0.001,0.037,2.715,-0.094,10.873,0.02,0.29,-0.01,0.05,0.96,0.702,0.005,0.013,0.000
20.672,settle,2.723,-0.094,10.872,0.001,0.001,0.037,2.715,-0.094,10.875,0.01,0.19,-0.01,0.05,0.92,0.702,0.005,0.013,0.000
20.723,settle,2.722,-0.093,10.876,-0.015,0.002,0.037,2.714,-0.093,10.877,0.01,0.14,-0.01,0.04,0.87,0.702,0.005,0.011,0.000
20.774,settle,2.722,-0.093,10.876,-0.015,0.002,0.037,2.713,-0.093,10.879,0.01,0.10,-0.01,0.04,0.83,0.702,0.005,0.011,0.000
20.825,settle,2.720,-0.093,10.880,-0.029,0.002,0.036,2.711,-0.093,10.881,0.01,0.07,-0.01,0.04,0.79,0.702,0.005,0.008,0.000
20.875,settle,2.720,-0.093,10.880,-0.029,0.002,0.036,2.709,-0.093,10.883,0.01,0.03,-0.01,0.04,0.76,0.702,0.005,0.008,0.000
20.925,settle,2.717,-0.093,10.883,-0.042,0.003,0.036,2.707,-0.093,10.884,0.01,0.00,-0.01,0.04,0.72,0.701,0.005,0.006,0.000
20.977,settle,2.717,-0.093,10.883,-0.042,0.003,0.036,2.705,-0.093,10.886,0.01,-0.03,-0.01,0.03,0.70,0.702,0.005,0.006,0.000
21.030,settle,2.712,-0.093,10.887,-0.054,0.004,0.036,2.702,-0.093,10.888,0.01,-0.05,-0.01,0.03,0.67,0.701,0.005,0.004,0.000
21.083,settle,2.712,-0.093,10.887,-0.054,0.004,0.036,2.699,-0.092,10.890,0.01,-0.06,-0.01,0.03,0.65,0.701,0.005,0.004,0.000
21.137,settle,2.706,-0.092,10.890,-0.064,0.004,0.034,2.695,-0.092,10.892,0.01,-0.07,-0.01,0.03,0.64,0.701,0.005,0.003,0.000
21.190,settle,2.699,-0.092,10.894,-0.074,0.005,0.032,2.692,-0.092,10.893,0.01,-0.08,-0.01,0.02,0.63,0.701,0.005,0.001,0.000
21.243,settle,2.699,-0.092,10.894,-0.074,0.005,0.032,2.687,-0.092,10.895,0.00,-0.08,-0.01,0.02,0.63,0.702,0.005,0.001,0.000
21.294,settle,2.691,-0.091,10.897,-0.084,0.005,0.030,2.682,-0.091,10.897,0.00,-0.08,-0.01,0.02,0.62,0.702,0.005,-0.001,0.000
21.348,settle,2.691,-0.091,10.897,-0.084,0.005,0.030,2.678,-0.091,10.899,0.00,-0.07,-0.01,0.02,0.63,0.702,0.005,-0.001,0.000
21.398,settle,2.682,-0.091,10.900,-0.093,0.005,0.030,2.675,-0.091,10.900,0.00,-0.07,-0.01,0.02,0.63,0.702,0.004,-0.003,0.000
21.451,settle,2.682,-0.091,10.900,-0.093,0.005,0.030,2.668,-0.091,10.902,0.00,-0.07,-0.01,0.02,0.63,0.702,0.004,-0.003,0.000
21.506,settle,2.672,-0.090,10.903,-0.103,0.005,0.030,2.663,-0.090,10.903,0.00,-0.05,-0.01,0.02,0.64,0.702,0.004,-0.005,0.000
21.558,settle,2.672,-0.090,10.903,-0.103,0.005,0.030,2.658,-0.090,10.905,0.00,-0.04,-0.01,0.02,0.65,0.702,0.004,-0.005,0.000
21.608,settle,2.661,-0.090,10.906,-0.112,0.005,0.029,2.652,-0.090,10.906,0.01,-0.03,-0.01,0.02,0.66,0.702,0.004,-0.007,0.000
21.660,settle,2.661,-0.090,10.906,-0.112,0.005,0.029,2.646,-0.089,10.908,0.01,-0.02,-0.01,0.03,0.67,0.702,0.004,-0.007,0.000
21.710,settle,2.650,-0.089,10.909,-0.122,0.006,0.029,2.640,-0.089,10.909,0.01,-0.01,-0.01,0.03,0.69,0.701,0.004,-0.009,0.000
21.764,settle,2.650,-0.089,10.909,-0.122,0.006,0.029,2.633,-0.089,10.911,0.02,0.01,-0.01,0.04,0.70,0.701,0.004,-0.009,0.000
21.818,settle,2.637,-0.089,10.911,-0.132,0.006,0.029,2.627,-0.089,10.912,0.02,0.02,-0.01,0.04,0.72,0.701,0.004,-0.011,0.000
21.871,settle,2.637,-0.089,10.911,-0.132,0.006,0.029,2.617,-0.088,10.914,0.01,0.03,-0.01,0.03,0.74,0.701,0.004,-0.011,0.000
