t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
23.274,hold,-0.172,0.067,3.987,0.008,0.008,0.004,-0.172,0.068,3.987,0.00,-0.00,0.00,-0.06,-0.11,0.702,-0.005,-0.009,0.000
23.324,hold,-0.172,0.068,3.988,0.010,0.007,0.005,-0.171,0.068,3.987,0.00,-0.00,0.00,-0.05,-0.11,0.702,-0.005,-0.008,0.000
23.378,hold,-0.172,0.068,3.988,0.010,0.007,0.005,-0.170,0.068,3.988,0.00,-0.00,0.00,-0.05,-0.11,0.702,-0.005,-0.008,0.000
23.430,hold,-0.170,0.069,3.988,0.012,0.006,0.006,-0.170,0.069,3.988,0.00,-0.00,0.00,-0.05,-0.12,0.702,-0.005,-0.008,0.000
23.485,hold,-0.170,0.069,3.988,0.012,0.006,0.006,-0.169,0.069,3.988,0.00,-0.00,0.00,-0.06,-0.12,0.702,-0.005,-0.008,0.000
23.536,hold,-0.169,0.069,3.989,0.014,0.005,0.005,-0.169,0.069,3.989,0.00,-0.00,0.00,-0.06,-0.12,0.702,-0.005,-0.008,0.000
23.586,hold,-0.169,0.069,3.989,0.014,0.005,0.005,-0.168,0.069,3.989,0.00,-0.00,0.00,-0.06,-0.12,0.702,-0.005,-0.008,0.000
23.640,hold,-0.168,0.069,3.989,0.016,0.004,0.004,-0.167,0.070,3.989,0.00,-0.00,0.00,-0.06,-0.12,0.702,-0.004,-0.007,0.000
23.691,hold,-0.168,0.069,3.989,0.016,0.004,0.004,-0.166,0.070,3.989,0.00,-0.00,0.00,-0.06,-0.13,0.702,-0.004,-0.007,0.000
23.742,hold,-0.166,0.070,3.990,0.018,0.002,0.003,-0.165,0.070,3.990,0.00,-0.00,0.00,-0.07,-0.13,0.702,-0.004,-0.007,0.000
23.794,hold,-0.166,0.070,3.990,0.018,0.002,0.003,-0.164,0.070,3.990,0.00,-0.00,0.00,-0.07,-0.13,0.702,-0.004,-0.007,0.000
23.849,hold,-0.164,0.070,3.990,0.020,0.001,0.002,-0.163,0.070,3.990,0.00,-0.00,0.00,-0.07,-0.13,0.702,-0.004,-0.007,0.000
23.904,hold,-0.164,0.070,3.990,0.020,0.001,0.002,-0.162,0.070,3.990,0.00,-0.00,0.00,-0.07,-0.13,0.702,-0.004,-0.007,0.000
23.954,hold,-0.162,0.070,3.990,0.022,-0.000,0.001,-0.161,0.070,3.990,0.00,-0.00,0.00,-0.07,-0.13,0.703,-0.004,-0.006,0.000
24.009,hold,-0.162,0.070,3.990,0.022,-0.000,0.001,-0.160,0.070,3.990,0.00,-0.00,0.00,-0.08,-0.13,0.703,-0.004,-0.006,0.000
24.060,hold,-0.160,0.070,3.990,0.023,-0.001,0.001,-0.159,0.070,3.990,0.00,-0.00,0.00,-0.08,-0.13,0.703,-0.004,-0.006,0.000
24.115,hold,-0.160,0.070,3.990,0.023,-0.001,0.001,-0.157,0.070,3.990,0.00,-0.00,0.00,-0.08,-0.13,0.703,-0.004,-0.006,0.000
24.170,hold,-0.157,0.070,3.990,0.025,-0.003,0.001,-0.156,0.070,3.990,-0.00,-0.00,0.00,-0.08,-0.13,0.703,-0.004,-0.005,0.000
24.220,hold,-0.157,0.070,3.990,0.025,-0.003,0.001,-0.155,0.070,3.990,-0.00,-0.00,0.00,-0.09,-0.13,0.703,-0.004,-0.005,0.000
24.273,hold,-0.155,0.069,3.990,0.027,-0.004,0.002,-0.153,0.069,3.990,-0.00,-0.00,0.00,-0.09,-0.12,0.703,-0.003,-0.005,0.000
24.324,hold,-0.155,0.069,3.990,0.027,-0.004,0.002,-0.152,0.069,3.991,-0.00,-0.00,0.00,-0.09,-0.12,0.703,-0.003,-0.005,0.000
24.377,hold,-0.152,0.069,3.991,0.029,-0.006,0.004,-0.150,0.069,3.991,-0.00,0.00,0.00,-0.09,-0.12,0.702,-0.003,-0.005,0.000
24.430,hold,-0.152,0.069,3.991,0.029,-0.006,0.004,-0.149,0.068,3.991,-0.00,0.00,0.00,-0.10,-0.12,0.702,-0.003,-0.005,0.000
24.481,hold,-0.149,0.068,3.991,0.030,-0.007,0.005,-0.147,0.068,3.991,-0.00,0.00,0.00,-0.10,-0.12,0.702,-0.003,-0.004,0.000
24.532,hold,-0.149,0.068,3.991,0.030,-0.007,0.005,-0.146,0.068,3.991,-0.00,0.00,0.00,-0.10,-0.12,0.702,-0.003,-0.004,0.000
24.582,hold,-0.146,0.067,3.992,0.032,-0.009,0.005,-0.145,0.067,3.992,-0.00,0.00,0.00,-0.10,-0.12,0.702,-0.003,-0.004,0.000
24.634,hold,-0.146,0.067,3.992,0.032,-0.009,0.005,-0.143,0.067,3.992,-0.00,0.00,0.00,-0.10,-0.12,0.702,-0.003,-0.004,0.000
24.685,hold,-0.143,0.066,3.992,0.034,-0.010,0.004,-0.141,0.066,3.992,-0.00,0.00,0.00,-0.10,-0.12,0.702,-0.002,-0.003,0.000
24.736,hold,-0.143,0.066,3.992,0.034,-0.010,0.004,-0.139,0.066,3.992,-0.00,0.00,0.00,-0.10,-0.12,0.702,-0.002,-0.003,0.000
24.790,hold,-0.139,0.065,3.992,0.035,-0.012,0.003,-0.138,0.065,3.992,-0.00,-0.00,0.00,-0.10,-0.12,0.702,-0.002,-0.003,0.000
24.843,hold,-0.139,0.065,3.992,0.035,-0.012,0.003,-0.136,0.064,3.993,-0.00,-0.00,0.00,-0.10,-0.12,0.702,-0.002,-0.003,0.000
24.893,hold,-0.135,0.064,3.993,0.037,-0.013,0.002,-0.134,0.064,3.993,-0.00,-0.00,0.00,-0.10,-0.12,0.702,-0.002,-0.003,0.000
24.948,hold,-0.132,0.063,3.993,0.038,-0.015,0.001,-0.131,0.063,3.993,-0.00,-0.00,0.00,-0.11,-0.12,0.702,-0.001,-0.002,0.000
24.999,hold,-0.132,0.063,3.993,0.038,-0.015,0.001,-0.130,0.062,3.993,-0.00,-0.00,0.00,-0.11,-0.12,0.703,-0.001,-0.002,0.000
25.053,hold,-0.132,0.063,3.993,0.038,-0.015,0.001,-0.128,0.061,3.993,-0.00,-0.00,0.00,-0.11,-0.11,0.703,-0.001,-0.002,0.000
25.106,hold,-0.128,0.061,3.993,0.040,-0.016,0.000,-0.125,0.060,3.993,-0.00,-0.00,0.00,-0.11,-0.11,0.703,-0.001,-0.002,0.000
25.156,hold,-0.124,0.059,3.993,0.041,-0.018,0.001,-0.123,0.059,3.993,-0.00,-0.00,0.00,-0.10,-0.11,0.703,-0.001,-0.001,0.000
25.208,hold,-0.124,0.059,3.993,0.041,-0.018,0.001,-0.121,0.059,3.993,0.00,-0.00,0.00,-0.10,-0.10,0.703,-0.001,-0.001,0.000
25.263,hold,-0.120,0.058,3.993,0.042,-0.020,0.002,-0.119,0.058,3.993,0.00,-0.00,0.00,-0.10,-0.10,0.703,-0.000,-0.001,0.000
25.318,hold,-0.120,0.058,3.993,0.042,-0.020,0.002,-0.117,0.057,3.993,-0.00,-0.00,0.00,-0.11,-0.10,0.702,-0.000,-0.001,0.000
25.373,hold,-0.115,0.056,3.993,0.043,-0.021,0.004,-0.115,0.055,3.993,-0.00,-0.00,0.00,-0.11,-0.09,0.702,-0.000,-0.000,0.000
25.424,hold,-0.115,0.056,3.993,0.043,-0.021,0.004,-0.113,0.054,3.993,-0.00,-0.00,0.00,-0.11,-0.09,0.702,-0.000,-0.000,0.000
25.477,hold,-0.111,0.053,3.994,0.044,-0.023,0.003,-0.110,0.053,3.994,-0.00,-0.00,0.00,-0.11,-0.09,0.702,0.000,-0.000,0.000
25.529,hold,-0.111,0.053,3.994,0.044,-0.023,0.003,-0.108,0.052,3.994,-0.00,-0.00,0.00,-0.11,-0.09,0.702,0.000,-0.000,0.000
25.584,hold,-0.107,0.051,3.994,0.045,-0.024,0.002,-0.105,0.051,3.994,-0.00,-0.00,0.00,-0.10,-0.08,0.702,0.001,0.000,0.000
25.639,hold,-0.107,0.051,3.994,0.045,-0.024,0.002,-0.103,0.049,3.994,-0.00,-0.00,0.00,-0.10,-0.08,0.702,0.001,0.000,0.000
25.693,hold,-0.102,0.048,3.994,0.046,-0.026,0.002,-0.101,0.048,3.994,-0.00,-0.00,0.00,-0.10,-0.08,0.702,0.001,0.001,0.000
25.744,hold,-0.102,0.048,3.994,0.046,-0.026,0.002,-0.098,0.047,3.994,-0.00,-0.00,0.00,-0.10,-0.08,0.702,0.001,0.001,0.000
25.799,hold,-0.097,0.046,3.994,0.046,-0.027,0.001,-0.096,0.045,3.994,-0.00,-0.00,0.00,-0.09,-0.07,0.702,0.001,0.001,0.000
25.849,hold,-0.097,0.046,3.994,0.046,-0.027,0.001,-0.094,0.044,3.994,-0.00,-0.00,0.00,-0.09,-0.07,0.702,0.001,0.001,0.000
25.900,hold,-0.093,0.043,3.994,0.047,-0.028,0.001,-0.091,0.043,3.994,-0.00,-0.00,0.00,-0.09,-0.07,0.703,0.002,0.001,0.000
25.950,hold,-0.093,0.043,3.994,0.047,-0.028,0.001,-0.089,0.041,3.994,-0.00,-0.00,0.00,-0.09,-0.06,0.703,0.002,0.001,0.000
26.000,hold,-0.088,0.040,3.994,0.047,-0.029,0.000,-0.087,0.040,3.994,-0.00,-0.00,0.00,-0.08,-0.06,0.703,0.002,0.002,0.000
26.055,hold,-0.088,0.040,3.994,0.047,-0.029,0.000,-0.084,0.038,3.994,0.00,-0.00,0.00,-0.08,-0.06,0.703,0.002,0.002,0.000
26.106,hold,-0.083,0.037,3.994,0.048,-0.030,0.001,-0.082,0.037,3.995,0.00,-0.00,0.00,-0.08,-0.06,0.703,0.002,0.002,0.000
26.157,hold,-0.083,0.037,3.994,0.048,-0.030,0.001,-0.079,0.035,3.995,0.00,-0.00,0.00,-0.08,-0.06,0.703,0.002,0.002,0.000
26.212,hold,-0.078,0.034,3.995,0.048,-0.031,0.003,-0.076,0.033,3.995,0.00,-0.00,0.00,-0.07,-0.06,0.702,0.002,0.002,0.000
26.263,hold,-0.078,0.034,3.995,0.048,-0.031,0.003,-0.074,0.031,3.995,0.00,-0.00,0.00,-0.07,-0.06,0.702,0.002,0.002,0.000
26.314,hold,-0.074,0.031,3.995,0.048,-0.032,0.004,-0.071,0.030,3.995,0.00,-0.00,0.00,-0.07,-0.06,0.702,0.003,0.003,0.000
26.366,hold,-0.074,0.031,3.995,0.048,-0.032,0.004,-0.069,0.028,3.995,0.00,-0.00,0.00,-0.07,-0.06,0.702,0.003,0.003,0.000
26.421,hold,-0.069,0.028,3.995,0.049,-0.032,0.003,-0.066,0.026,3.995,-0.00,-0.01,0.00,-0.07,-0.06,0.702,0.003,0.003,0.000
26.472,hold,-0.064,0.025,3.996,0.049,-0.033,0.002,-0.064,0.025,3.996,-0.00,-0.01,0.00,-0.06,-0.06,0.702,0.003,0.003,0.000
26.522,hold,-0.064,0.025,3.996,0.049,-0.033,0.002,-0.061,0.023,3.996,-0.00,-0.01,0.00,-0.06,-0.06,0.702,0.003,0.003,0.000
26.575,hold,-0.064,0.025,3.996,0.049,-0.033,0.002,-0.059,0.021,3.996,-0.00,-0.01,0.00,-0.06,-0.06,0.702,0.003,0.003,0.000
26.627,hold,-0.059,0.021,3.996,0.049,-0.034,0.001,-0.056,0.020,3.996,-0.00,-0.01,0.00,-0.06,-0.06,0.702,0.004,0.004,0.000
26.678,hold,-0.054,0.018,3.996,0.050,-0.034,0.000,-0.054,0.018,3.996,-0.00,-0.01,0.00,-0.06,-0.06,0.702,0.004,0.004,0.000
26.728,hold,-0.054,0.018,3.996,0.050,-0.034,0.000,-0.051,0.016,3.996,-0.00,-0.01,0.00,-0.05,-0.06,0.703,0.004,0.004,0.000
26.779,hold,-0.049,0.014,3.996,0.050,-0.035,-0.001,-0.049,0.015,3.996,-0.00,-0.01,0.00,-0.05,-0.06,0.703,0.004,0.004,0.000
26.830,hold,-0.049,0.014,3.996,0.050,-0.035,-0.001,-0.046,0.013,3.996,-0.00,-0.01,0.00,-0.05,-0.05,0.703,0.004,0.004,0.000
26.881,hold,-0.044,0.011,3.996,0.050,-0.035,-0.000,-0.044,0.011,3.996,-0.00,-0.01,0.00,-0.05,-0.05,0.703,0.004,0.005,0.000
26.932,hold,-0.044,0.011,3.996,0.050,-0.035,-0.000,-0.041,0.009,3.996,-0.00,-0.00,0.00,-0.05,-0.05,0.703,0.004,0.005,0.000
26.983,hold,-0.039,0.007,3.996,0.050,-0.035,0.001,-0.039,0.008,3.996,-0.00,-0.00,0.00,-0.04,-0.04,0.703,0.005,0.005,0.000
27.034,hold,-0.039,0.007,3.996,0.050,-0.035,0.001,-0.036,0.006,3.996,-0.00,-0.00,0.00,-0.04,-0.04,0.703,0.005,0.005,0.000
27.088,hold,-0.034,0.004,3.996,0.050,-0.036,0.002,-0.034,0.004,3.996,-0.00,-0.00,0.00,-0.04,-0.04,0.702,0.005,0.005,0.000
27.140,hold,-0.034,0.004,3.996,0.050,-0.036,0.002,-0.031,0.002,3.996,-0.00,-0.00,0.00,-0.04,-0.03,0.702,0.005,0.005,0.000
27.195,hold,-0.029,0.000,3.996,0.050,-0.036,0.003,-0.029,0.000,3.996,-0.00,-0.00,0.00,-0.04,-0.03,0.702,0.005,0.006,0.000
27.246,hold,-0.029,0.000,3.996,0.050,-0.036,0.003,-0.026,-0.001,3.996,-0.00,-0.00,0.00,-0.03,-0.03,0.702,0.005,0.006,0.000
27.296,hold,-0.024,-0.003,3.997,0.050,-0.036,0.002,-0.024,-0.003,3.997,-0.00,-0.00,0.00,-0.03,-0.03,0.702,0.005,0.006,0.000
27.350,hold,-0.024,-0.003,3.997,0.050,-0.036,0.002,-0.021,-0.005,3.997,-0.00,-0.00,0.00,-0.03,-0.02,0.702,0.005,0.006,0.000
27.400,hold,-0.019,-0.007,3.997,0.050,-0.036,0.002,-0.018,-0.007,3.997,-0.00,-0.00,0.00,-0.03,-0.02,0.702,0.005,0.006,0.000
27.451,hold,-0.019,-0.007,3.997,0.050,-0.036,0.002,-0.016,-0.009,3.997,-0.00,-0.00,0.00,-0.03,-0.02,0.702,0.005,0.006,0.000
27.506,hold,-0.014,-0.010,3.997,0.049,-0.036,0.001,-0.013,-0.010,3.997,-0.00,-0.00,0.00,-0.03,-0.02,0.702,0.006,0.006,0.000
27.557,hold,-0.014,-0.010,3.997,0.049,-0.036,0.001,-0.011,-0.012,3.997,-0.00,-0.00,0.00,-0.03,-0.01,0.702,0.006,0.006,0.000
27.608,hold,-0.009,-0.014,3.997,0.049,-0.036,0.000,-0.009,-0.014,3.997,-0.01,-0.00,0.00,-0.03,-0.01,0.702,0.006,0.006,0.000
27.658,hold,-0.009,-0.014,3.997,0.049,-0.036,0.000,-0.006,-0.016,3.997,-0.01,-0.00,0.00,-0.03,-0.01,0.703,0.006,0.006,0.000
27.713,hold,-0.004,-0.017,3.997,0.048,-0.036,-0.001,-0.004,-0.017,3.997,-0.01,-0.00,0.00,-0.03,-0.01,0.703,0.006,0.007,0.000
27.764,hold,-0.004,-0.017,3.997,0.048,-0.036,-0.001,-0.001,-0.019,3.997,-0.00,-0.00,0.00,-0.03,-0.01,0.703,0.006,0.007,0.000
27.815,hold,0.001,-0.021,3.997,0.048,-0.036,0.000,0.001,-0.021,3.997,-0.00,-0.00,0.00,-0.03,-0.00,0.703,0.006,0.007,0.000
27.867,hold,0.001,-0.021,3.997,0.048,-0.036,0.000,0.003,-0.023,3.997,-0.00,-0.00,0.00,-0.02,-0.00,0.703,0.006,0.007,0.000
27.917,hold,0.006,-0.025,3.997,0.047,-0.036,0.002,0.006,-0.025,3.997,-0.00,-0.00,0.00,-0.02,0.00,0.702,0.007,0.007,0.000
27.970,hold,0.006,-0.025,3.997,0.047,-0.036,0.002,0.008,-0.027,3.997,0.00,-0.00,0.00,-0.02,0.01,0.702,0.007,0.007,0.000
28.020,hold,0.010,-0.028,3.997,0.046,-0.036,0.003,0.011,-0.028,3.997,0.00,-0.00,0.00,-0.02,0.01,0.702,0.007,0.007,0.000
28.071,hold,0.010,-0.028,3.997,0.046,-0.036,0.003,0.013,-0.030,3.997,0.00,-0.00,0.00,-0.02,0.01,0.702,0.007,0.007,0.000
28.124,hold,0.015,-0.032,3.997,0.046,-0.035,0.003,0.015,-0.032,3.997,-0.00,-0.00,0.00,-0.02,0.01,0.702,0.007,0.007,0.000
28.175,hold,0.015,-0.032,3.997,0.046,-0.035,0.003,0.017,-0.034,3.998,-0.00,-0.00,0.00,-0.02,0.02,0.702,0.007,0.007,0.000
28.226,hold,0.020,-0.035,3.998,0.045,-0.035,0.002,0.020,-0.035,3.998,-0.00,-0.00,0.00,-0.02,0.02,0.702,0.007,0.008,0.000
28.277,hold,0.020,-0.035,3.998,0.045,-0.035,0.002,0.022,-0.037,3.998,-0.00,-0.00,0.00,-0.02,0.02,0.702,0.007,0.008,0.000
28.331,hold,0.024,-0.039,3.998,0.044,-0.035,0.002,0.024,-0.039,3.998,-0.00,-0.00,0.00,-0.01,0.02,0.702,0.007,0.008,0.000
28.382,hold,0.024,-0.039,3.998,0.044,-0.035,0.002,0.026,-0.041,3.998,-0.00,-0.00,0.00,-0.01,0.03,0.702,0.007,0.008,0.000
28.433,hold,0.028,-0.042,3.998,0.043,-0.035,0.001,0.028,-0.042,3.998,-0.00,-0.00,0.00,-0.01,0.03,0.702,0.007,0.008,0.000
28.485,hold,0.028,-0.042,3.998,0.043,-0.035,0.001,0.031,-0.045,3.998,-0.00,-0.00,0.00,-0.01,0.03,0.702,0.007,0.008,0.000
28.537,hold,0.033,-0.046,3.998,0.042,-0.034,-0.000,0.033,-0.046,3.998,-0.01,-0.00,0.00,-0.00,0.03,0.702,0.008,0.008,0.000
28.592,hold,0.033,-0.046,3.998,0.042,-0.034,-0.000,0.035,-0.048,3.998,-0.00,-0.00,0.00,-0.00,0.04,0.702,0.008,0.008,0.000
28.643,hold,0.037,-0.049,3.998,0.040,-0.034,-0.001,0.037,-0.050,3.998,-0.00,-0.00,0.00,0.00,0.04,0.702,0.008,0.008,0.000
28.694,hold,0.037,-0.049,3.998,0.040,-0.034,-0.001,0.039,-0.051,3.998,-0.01,-0.00,0.00,0.00,0.04,0.703,0.008,0.008,0.000
28.745,hold,0.041,-0.052,3.998,0.039,-0.033,-0.002,0.041,-0.053,3.998,-0.00,-0.00,0.00,0.01,0.04,0.703,0.008,0.008,0.000
28.800,hold,0.041,-0.052,3.998,0.039,-0.033,-0.002,0.043,-0.055,3.998,-0.00,-0.00,0.00,0.01,0.05,0.703,0.008,0.008,0.000
28.855,hold,0.045,-0.056,3.998,0.038,-0.033,-0.001,0.045,-0.056,3.998,-0.00,-0.00,0.00,0.01,0.05,0.703,0.008,0.008,0.000
28.906,hold,0.045,-0.056,3.998,0.038,-0.033,-0.001,0.047,-0.058,3.998,-0.00,-0.00,0.00,0.01,0.05,0.703,0.008,0.008,0.000
28.958,hold,0.048,-0.059,3.998,0.036,-0.032,0.001,0.049,-0.060,3.998,-0.00,-0.00,0.00,0.02,0.06,0.703,0.008,0.008,0.000
29.010,hold,0.048,-0.059,3.998,0.036,-0.032,0.001,0.051,-0.061,3.998,-0.00,-0.00,0.00,0.02,0.06,0.702,0.008,0.008,0.000
29.063,hold,0.052,-0.062,3.998,0.035,-0.031,0.002,0.053,-0.063,3.998,-0.00,-0.00,0.00,0.02,0.06,0.702,0.008,0.008,0.000
29.115,hold,0.052,-0.062,3.998,0.035,-0.031,0.002,0.054,-0.065,3.998,0.00,-0.00,0.00,0.02,0.06,0.702,0.008,0.008,0.000
29.167,hold,0.055,-0.065,3.998,0.033,-0.030,0.003,0.056,-0.066,3.998,0.00,-0.00,0.00,0.03,0.06,0.702,0.008,0.008,0.000
29.222,hold,0.055,-0.065,3.998,0.033,-0.030,0.003,0.058,-0.068,3.999,0.00,-0.00,0.00,0.02,0.06,0.702,0.008,0.008,0.000
29.273,hold,0.059,-0.068,3.999,0.032,-0.030,0.003,0.060,-0.070,3.999,-0.00,-0.00,0.00,0.02,0.06,0.702,0.008,0.008,0.000
29.326,hold,0.062,-0.071,3.999,0.031,-0.029,0.002,0.061,-0.071,3.999,-0.00,-0.00,0.00,0.02,0.06,0.702,0.008,0.008,0.000
29.381,hold,0.062,-0.071,3.999,0.031,-0.029,0.002,0.063,-0.073,3.999,-0.00,-0.01,0.00,0.02,0.06,0.702,0.008,0.008,0.000
29.433,hold,0.065,-0.074,3.999,0.029,-0.028,0.001,0.064,-0.074,3.999,-0.00,-0.01,0.00,0.02,0.06,0.702,0.008,0.008,0.000
29.488,hold,0.065,-0.074,3.999,0.029,-0.028,0.001,0.066,-0.075,3.999,-0.00,-0.01,0.00,0.03,0.06,0.702,0.008,0.008,0.000
29.541,hold,0.068,-0.077,3.999,0.028,-0.027,0.000,0.067,-0.077,3.999,-0.00,-0.01,0.00,0.03,0.07,0.702,0.008,0.008,0.000
29.593,hold,0.068,-0.077,3.999,0.028,-0.027,0.000,0.069,-0.078,3.999,-0.00,-0.00,0.00,0.03,0.07,0.702,0.008,0.008,0.000
29.645,hold,0.070,-0.079,3.999,0.026,-0.026,-0.001,0.070,-0.079,3.999,-0.00,-0.00,0.00,0.03,0.07,0.702,0.008,0.008,0.000
29.699,hold,0.070,-0.079,3.999,0.026,-0.026,-0.001,0.072,-0.081,3.999,-0.00,-0.00,0.00,0.03,0.08,0.702,0.008,0.008,0.000
29.753,hold,0.073,-0.082,3.999,0.025,-0.025,-0.002,0.073,-0.082,3.999,-0.00,-0.00,0.00,0.03,0.08,0.703,0.008,0.008,0.000
29.805,hold,0.073,-0.082,3.999,0.025,-0.025,-0.002,0.074,-0.084,3.999,-0.00,-0.00,0.00,0.03,0.08,0.703,0.008,0.008,0.000
29.860,hold,0.075,-0.084,3.999,0.023,-0.024,-0.002,0.075,-0.085,3.999,-0.00,-0.00,0.00,0.04,0.08,0.703,0.008,0.008,0.000
29.915,hold,0.075,-0.084,3.999,0.023,-0.024,-0.002,0.077,-0.086,3.999,-0.00,-0.00,0.00,0.04,0.09,0.703,0.008,0.008,0.000
29.965,hold,0.077,-0.087,3.999,0.021,-0.023,-0.001,0.078,-0.087,3.999,-0.00,-0.00,0.00,0.04,0.09,0.703,0.008,0.007,0.000
30.016,hold,0.077,-0.087,3.999,0.021,-0.023,-0.001,0.079,-0.089,3.999,-0.00,-0.00,0.00,0.04,0.09,0.703,0.008,0.007,0.000
30.068,hold,0.079,-0.089,3.999,0.019,-0.022,0.000,0.080,-0.090,3.999,-0.00,-0.00,0.00,0.05,0.10,0.703,0.008,0.007,0.000
30.123,hold,0.079,-0.089,3.999,0.019,-0.022,0.000,0.080,-0.091,3.999,-0.00,-0.00,0.00,0.05,0.10,0.702,0.008,0.007,0.000
30.175,hold,0.081,-0.091,3.999,0.017,-0.021,0.002,0.081,-0.092,3.999,-0.00,-0.00,0.00,0.05,0.10,0.702,0.008,0.007,0.000
30.227,hold,0.081,-0.091,3.999,0.017,-0.021,0.002,0.082,-0.093,3.999,-0.00,-0.00,0.00,0.05,0.10,0.702,0.008,0.007,0.000
30.277,hold,0.083,-0.093,3.999,0.015,-0.020,0.003,0.083,-0.094,3.999,-0.00,-0.00,0.00,0.06,0.10,0.702,0.008,0.007,0.000
30.329,hold,0.083,-0.093,3.999,0.015,-0.020,0.003,0.084,-0.095,3.999,-0.00,-0.00,0.00,0.06,0.09,0.702,0.008,0.007,0.000
30.384,hold,0.084,-0.095,3.999,0.014,-0.019,0.002,0.085,-0.096,3.999,-0.00,-0.00,0.00,0.06,0.09,0.702,0.008,0.007,0.000
30.436,hold,0.085,-0.097,3.999,0.012,-0.018,0.001,0.085,-0.097,3.999,-0.00,-0.00,0.00,0.06,0.09,0.702,0.008,0.007,0.000
30.486,hold,0.085,-0.097,3.999,0.012,-0.018,0.001,0.086,-0.098,3.999,-0.00,-0.00,0.00,0.06,0.08,0.702,0.008,0.007,0.000
30.541,hold,0.087,-0.099,3.999,0.010,-0.016,0.000,0.086,-0.099,3.999,-0.00,-0.00,0.00,0.06,0.08,0.702,0.008,0.006,0.000
30.593,hold,0.087,-0.099,3.999,0.010,-0.016,0.000,0.087,-0.099,3.999,-0.00,-0.00,0.00,0.06,0.08,0.702,0.008,0.006,0.000
30.644,hold,0.087,-0.099,3.999,0.010,-0.016,0.000,0.087,-0.100,3.999,-0.00,-0.00,0.00,0.07,0.08,0.702,0.008,0.006,0.000
30.699,hold,0.088,-0.100,3.999,0.009,-0.015,-0.001,0.088,-0.101,3.999,-0.00,-0.00,0.00,0.07,0.08,0.702,0.008,0.006,0.000
30.754,hold,0.088,-0.102,3.999,0.007,-0.014,-0.002,0.088,-0.102,3.999,-0.00,-0.00,0.00,0.07,0.08,0.703,0.008,0.006,0.000
30.807,hold,0.088,-0.102,3.999,0.007,-0.014,-0.002,0.088,-0.102,3.999,-0.00,-0.00,0.00,0.07,0.08,0.703,0.008,0.006,0.000
30.858,hold,0.089,-0.103,3.999,0.006,-0.012,-0.002,0.089,-0.103,3.999,-0.00,-0.00,0.00,0.08,0.07,0.703,0.008,0.006,0.000
30.909,hold,0.089,-0.103,3.999,0.006,-0.012,-0.002,0.089,-0.104,3.999,-0.00,-0.00,0.00,0.08,0.07,0.703,0.008,0.006,0.000
30.960,hold,0.090,-0.104,3.999,0.005,-0.011,-0.001,0.089,-0.104,3.999,-0.00,-0.00,0.00,0.08,0.07,0.703,0.007,0.006,0.000
31.012,hold,0.090,-0.104,3.999,0.005,-0.011,-0.001,0.089,-0.105,3.999,0.00,-0.00,0.00,0.09,0.07,0.703,0.007,0.006,0.000
31.063,hold,0.090,-0.105,3.999,0.003,-0.009,0.001,0.090,-0.105,3.999,0.00,-0.00,0.00,0.09,0.07,0.702,0.007,0.006,0.000
31.118,hold,0.090,-0.105,3.999,0.003,-0.009,0.001,0.090,-0.106,3.999,0.00,-0.00,0.00,0.09,0.07,0.702,0.007,0.006,0.000
31.173,hold,0.090,-0.106,3.999,0.002,-0.007,0.002,0.090,-0.106,3.999,0.00,-0.00,0.00,0.09,0.07,0.702,0.007,0.005,0.000
31.225,hold,0.090,-0.106,3.999,0.002,-0.007,0.002,0.090,-0.107,3.999,0.00,0.00,0.00,0.09,0.07,0.702,0.007,0.005,0.000
31.276,hold,0.090,-0.107,3.999,0.001,-0.006,0.001,0.090,-0.107,3.999,0.00,0.00,0.00,0.09,0.08,0.702,0.007,0.005,0.000
31.326,hold,0.090,-0.107,3.999,0.001,-0.006,0.001,0.090,-0.107,3.999,0.00,0.00,0.00,0.10,0.08,0.702,0.007,0.005,0.000
31.381,hold,0.090,-0.107,3.999,-0.000,-0.004,-0.000,0.090,-0.107,3.999,0.00,0.00,0.00,0.10,0.08,0.702,0.007,0.005,0.000
31.432,hold,0.090,-0.107,3.999,-0.000,-0.004,-0.000,0.090,-0.107,3.999,0.00,0.00,0.00,0.10,0.08,0.702,0.007,0.005,0.000
31.484,hold,0.090,-0.107,3.999,-0.002,-0.002,-0.001,0.090,-0.108,3.999,0.00,0.00,0.00,0.10,0.08,0.703,0.006,0.005,0.000
31.536,hold,0.090,-0.107,3.999,-0.002,-0.002,-0.001,0.090,-0.108,3.999,0.00,0.00,0.00,0.11,0.09,0.703,0.006,0.005,0.000
31.591,hold,0.090,-0.108,3.999,-0.003,-0.000,-0.001,0.090,-0.108,3.999,-0.00,0.00,0.00,0.10,0.09,0.703,0.006,0.005,0.000
31.641,hold,0.090,-0.108,3.999,-0.003,-0.000,-0.001,0.089,-0.108,3.999,-0.00,0.00,0.00,0.10,0.09,0.703,0.006,0.005,0.000
31.693,hold,0.090,-0.107,3.999,-0.005,0.001,0.000,0.089,-0.108,3.999,-0.00,0.00,0.00,0.10,0.09,0.703,0.006,0.004,0.000
