t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
10.415,takeoff,-0.000,0.001,8.153,-0.000,0.001,1.201,-0.000,0.001,8.162,0.00,-0.00,0.00,0.00,-0.00,0.703,-0.000,-0.000,0.000
10.468,takeoff,-0.000,0.001,8.153,-0.000,0.001,1.201,-0.000,0.001,8.224,0.00,-0.00,0.00,0.00,-0.00,0.703,-0.000,-0.000,0.000
10.522,takeoff,-0.000,0.001,8.273,-0.000,0.001,1.202,-0.000,0.001,8.305,0.00,-0.00,0.00,0.00,-0.00,0.702,-0.000,-0.000,0.000
10.573,takeoff,-0.000,0.001,8.273,-0.000,0.001,1.202,-0.001,0.001,8.367,0.00,-0.00,0.00,0.00,-0.00,0.702,-0.000,-0.000,0.000
10.625,takeoff,-0.001,0.001,8.393,-0.000,0.001,1.202,-0.001,0.001,8.428,0.00,-0.00,0.00,0.00,-0.00,0.702,-0.000,-0.000,0.000
10.675,takeoff,-0.001,0.001,8.393,-0.000,0.001,1.202,-0.001,0.001,8.489,0.00,-0.00,0.00,0.00,-0.00,0.702,-0.000,-0.000,0.000
10.730,takeoff,-0.001,0.001,8.513,-0.000,0.001,1.201,-0.001,0.001,8.550,0.00,-0.00,0.00,0.00,-0.00,0.702,-0.000,-0.000,0.000
10.783,takeoff,-0.001,0.001,8.513,-0.000,0.001,1.201,-0.001,0.001,8.612,0.00,-0.00,0.00,0.00,-0.00,0.702,-0.000,-0.000,0.000
10.835,takeoff,-0.001,0.001,8.633,-0.000,0.001,1.200,-0.001,0.001,8.673,0.00,-0.00,0.00,0.00,-0.00,0.703,-0.000,-0.000,0.000
10.885,takeoff,-0.001,0.001,8.633,-0.000,0.001,1.200,-0.001,0.001,8.734,0.00,-0.00,0.00,0.00,-0.00,0.703,-0.000,-0.000,0.000
10.938,takeoff,-0.001,0.001,8.753,-0.000,0.001,1.199,-0.001,0.001,8.795,0.00,-0.00,0.00,0.00,-0.00,0.703,-0.000,-0.000,0.000
10.989,takeoff,-0.001,0.001,8.753,-0.000,0.001,1.199,-0.001,0.001,8.856,0.00,-0.00,0.00,0.00,-0.00,0.703,-0.000,-0.000,0.000
11.040,takeoff,-0.001,0.001,8.873,-0.000,0.001,1.200,-0.001,0.001,8.917,0.00,-0.00,0.00,0.00,-0.00,0.703,-0.000,-0.000,0.000
11.090,takeoff,-0.001,0.001,8.873,-0.000,0.001,1.200,-0.001,0.002,8.979,0.00,-0.00,0.00,0.00,-0.00,0.703,-0.000,-0.000,0.000
11.141,takeoff,-0.001,0.002,8.993,-0.000,0.001,1.200,-0.001,0.002,9.040,0.00,-0.00,0.00,0.00,-0.00,0.703,-0.000,-0.000,0.000
11.191,takeoff,-0.001,0.002,8.993,-0.000,0.001,1.200,-0.001,0.002,9.101,0.00,-0.00,0.00,0.00,-0.00,0.703,-0.000,-0.000,0.000
11.242,takeoff,-0.001,0.002,9.113,-0.000,0.001,1.201,-0.001,0.002,9.162,0.00,-0.00,0.00,0.00,-0.00,0.703,-0.000,-0.000,0.000
11.293,takeoff,-0.001,0.002,9.233,-0.000,0.001,1.201,-0.001,0.002,9.224,0.00,-0.00,0.00,0.00,-0.00,0.702,-0.000,-0.000,0.000
11.344,takeoff,-0.001,0.002,9.233,-0.000,0.001,1.201,-0.001,0.002,9.285,0.00,-0.00,0.00,0.00,-0.00,0.702,-0.000,-0.000,0.000
11.397,takeoff,-0.001,0.002,9.353,0.000,0.001,1.201,-0.001,0.002,9.346,0.00,-0.00,0.00,0.00,-0.00,0.702,-0.000,-0.000,0.000
11.450,takeoff,-0.001,0.002,9.353,0.000,0.001,1.201,-0.001,0.002,9.407,0.00,-0.00,0.00,-0.00,-0.00,0.702,-0.000,-0.000,0.000
11.501,takeoff,-0.001,0.002,9.474,0.000,0.001,1.201,-0.001,0.002,9.469,0.00,-0.00,0.00,-0.00,-0.01,0.702,-0.000,-0.000,0.000
11.551,takeoff,-0.001,0.002,9.474,0.000,0.001,1.201,-0.001,0.002,9.530,0.00,-0.00,0.00,-0.00,-0.01,0.702,-0.000,-0.000,0.000
11.602,takeoff,-0.001,0.002,9.594,0.000,0.001,1.200,-0.001,0.002,9.591,0.00,-0.00,0.00,-0.00,-0.01,0.702,-0.000,-0.000,0.000
11.653,takeoff,-0.001,0.002,9.594,0.000,0.001,1.200,-0.001,0.002,9.652,0.00,-0.00,0.00,-0.00,-0.01,0.702,-0.000,-0.000,0.000
11.706,takeoff,-0.001,0.002,9.713,0.000,0.001,1.199,-0.001,0.002,9.713,0.00,-0.00,0.00,-0.00,-0.01,0.698,-0.000,0.000,0.000
11.757,takeoff,-0.001,0.002,9.713,0.000,0.001,1.199,-0.001,0.002,9.775,0.00,-0.00,0.00,-0.00,-0.01,0.698,-0.000,0.000,0.000
11.809,takeoff,-0.001,0.002,9.833,0.000,0.001,1.196,-0.001,0.002,9.836,0.00,-0.00,0.00,-0.00,-0.01,0.693,-0.000,0.000,0.000
11.859,takeoff,-0.001,0.002,9.833,0.000,0.001,1.196,-0.001,0.003,9.897,0.00,-0.00,0.00,-0.01,-0.01,0.693,-0.000,0.000,0.000
11.914,takeoff,-0.000,0.003,9.952,0.001,0.001,1.188,-0.000,0.003,9.957,0.00,-0.00,0.00,-0.01,-0.01,0.689,-0.000,0.000,0.000
11.967,takeoff,-0.000,0.003,9.952,0.001,0.001,1.188,-0.000,0.003,10.038,0.00,-0.00,0.00,-0.01,-0.01,0.689,-0.000,0.000,0.000
12.022,takeoff,-0.000,0.003,10.071,0.001,0.001,1.174,-0.000,0.003,10.098,0.00,-0.00,0.00,-0.01,-0.01,0.685,-0.000,0.000,0.000
12.076,takeoff,-0.000,0.003,10.071,0.001,0.001,1.174,-0.000,0.003,10.157,0.00,-0.00,0.00,-0.01,-0.01,0.685,-0.000,0.000,0.000
12.126,takeoff,-0.000,0.003,10.187,0.001,0.001,1.158,-0.000,0.003,10.216,0.00,-0.00,0.00,-0.01,-0.01,0.682,-0.000,0.000,0.000
12.176,takeoff,-0.000,0.003,10.187,0.001,0.001,1.158,-0.000,0.003,10.275,0.00,-0.00,0.00,-0.01,-0.01,0.682,-0.000,0.000,0.000
12.230,takeoff,-0.000,0.003,10.302,0.001,0.001,1.137,-0.000,0.003,10.333,0.00,-0.00,0.00,-0.01,-0.01,0.679,-0.000,0.000,0.000
12.284,takeoff,-0.000,0.003,10.302,0.001,0.001,1.137,-0.000,0.003,10.390,0.00,-0.00,0.00,-0.01,-0.01,0.679,-0.000,0.000,0.000
12.334,takeoff,-0.000,0.003,10.414,0.001,0.000,1.110,-0.000,0.003,10.446,0.00,-0.00,0.00,-0.01,-0.01,0.676,-0.000,0.000,0.000
12.386,takeoff,-0.000,0.003,10.414,0.001,0.000,1.110,-0.000,0.003,10.502,0.00,-0.00,0.00,-0.01,-0.01,0.676,-0.000,0.000,0.000
12.442,takeoff,-0.000,0.003,10.524,0.001,0.000,1.078,0.000,0.003,10.575,0.00,-0.00,0.00,-0.02,-0.01,0.674,-0.000,0.000,0.000
12.493,takeoff,-0.000,0.003,10.524,0.001,0.000,1.078,0.000,0.003,10.629,0.00,-0.00,0.00,-0.02,-0.01,0.674,-0.000,0.000,0.000
12.543,takeoff,0.000,0.003,10.630,0.002,-0.000,1.040,0.000,0.003,10.664,0.00,-0.00,0.00,-0.02,-0.01,0.673,-0.000,0.000,0.000
12.593,takeoff,0.000,0.003,10.630,0.002,-0.000,1.040,0.000,0.003,10.716,0.00,-0.00,0.00,-0.02,-0.01,0.673,-0.000,0.000,0.000
12.645,takeoff,0.000,0.003,10.732,0.002,-0.000,0.999,0.000,0.003,10.766,0.00,-0.00,0.00,-0.02,-0.01,0.672,-0.000,0.000,0.000
12.700,takeoff,0.000,0.003,10.829,0.002,-0.001,0.956,0.000,0.003,10.832,0.00,-0.00,0.00,-0.02,-0.01,0.671,-0.000,0.000,0.000
12.754,takeoff,0.000,0.003,10.829,0.002,-0.001,0.956,0.001,0.003,10.880,0.00,-0.00,0.00,-0.02,-0.01,0.672,-0.000,0.000,0.000
12.805,takeoff,0.001,0.003,10.923,0.002,-0.001,0.911,0.001,0.003,10.927,0.00,-0.00,0.00,-0.02,-0.01,0.671,-0.000,0.000,0.000
12.859,takeoff,0.001,0.003,10.923,0.002,-0.001,0.911,0.001,0.003,10.973,0.00,-0.00,0.00,-0.02,-0.01,0.672,-0.000,0.000,0.000
12.913,takeoff,0.001,0.003,11.012,0.002,-0.001,0.866,0.001,0.003,11.018,0.00,-0.00,0.00,-0.03,-0.01,0.672,0.000,0.000,0.000
12.967,takeoff,0.001,0.003,11.012,0.002,-0.001,0.866,0.001,0.003,11.061,0.00,-0.00,0.00,-0.03,-0.01,0.673,0.000,0.000,0.000
13.020,takeoff,0.001,0.002,11.096,0.003,-0.002,0.820,0.001,0.002,11.117,0.00,-0.00,0.00,-0.03,-0.01,0.672,0.000,0.000,0.000
13.072,takeoff,0.001,0.002,11.096,0.003,-0.002,0.820,0.001,0.002,11.158,0.00,-0.00,0.00,-0.03,-0.01,0.674,0.000,0.000,0.000
13.125,takeoff,0.001,0.002,11.176,0.003,-0.002,0.776,0.001,0.002,11.197,0.00,-0.00,0.00,-0.03,-0.01,0.673,0.000,0.000,0.000
13.176,takeoff,0.001,0.002,11.176,0.003,-0.002,0.776,0.002,0.002,11.236,0.00,-0.00,0.00,-0.03,-0.01,0.674,0.000,0.000,0.000
13.227,takeoff,0.002,0.002,11.251,0.003,-0.003,0.733,0.002,0.002,11.273,0.00,-0.00,0.00,-0.03,-0.01,0.674,0.000,0.001,0.000
13.277,takeoff,0.002,0.002,11.251,0.003,-0.003,0.733,0.002,0.002,11.309,0.00,-0.00,0.00,-0.03,-0.01,0.675,0.000,0.001,0.000
13.330,takeoff,0.002,0.002,11.322,0.003,-0.003,0.690,0.002,0.002,11.344,0.00,-0.00,0.00,-0.03,-0.01,0.675,0.000,0.001,0.000
13.384,takeoff,0.002,0.002,11.322,0.003,-0.003,0.690,0.002,0.001,11.378,0.00,-0.00,0.00,-0.04,-0.01,0.676,0.000,0.001,0.000
13.434,takeoff,0.002,0.001,11.389,0.003,-0.004,0.648,0.002,0.001,11.411,0.00,-0.00,0.00,-0.04,-0.01,0.677,0.000,0.001,0.000
13.485,takeoff,0.002,0.001,11.389,0.003,-0.004,0.648,0.003,0.001,11.443,0.00,-0.00,0.00,-0.04,-0.01,0.678,0.000,0.001,0.000
13.536,takeoff,0.003,0.001,11.452,0.004,-0.004,0.606,0.003,0.001,11.473,0.00,-0.00,0.00,-0.04,-0.01,0.678,0.001,0.001,0.000
13.586,takeoff,0.003,0.001,11.452,0.004,-0.004,0.606,0.003,0.001,11.503,0.00,-0.00,0.00,-0.04,-0.01,0.679,0.001,0.001,0.000
13.637,takeoff,0.003,0.000,11.510,0.004,-0.005,0.568,0.003,0.000,11.532,0.00,-0.00,0.00,-0.04,-0.01,0.680,0.001,0.001,0.000
13.688,takeoff,0.003,0.000,11.510,0.004,-0.005,0.568,0.003,0.000,11.559,0.00,-0.00,0.00,-0.04,-0.01,0.681,0.001,0.001,0.000
13.739,takeoff,0.003,-0.000,11.565,0.004,-0.005,0.531,0.004,-0.000,11.586,0.00,-0.00,0.00,-0.04,-0.01,0.681,0.001,0.001,0.000
13.789,takeoff,0.003,-0.000,11.565,0.004,-0.005,0.531,0.004,-0.001,11.612,0.00,-0.00,0.00,-0.04,-0.01,0.682,0.001,0.001,0.000
13.840,takeoff,0.004,-0.001,11.617,0.004,-0.006,0.497,0.004,-0.001,11.637,0.00,-0.00,0.00,-0.04,-0.01,0.683,0.001,0.001,0.000
13.890,takeoff,0.004,-0.001,11.617,0.004,-0.006,0.497,0.004,-0.001,11.662,0.00,-0.00,0.00,-0.04,-0.01,0.684,0.001,0.001,0.000
13.942,takeoff,0.004,-0.001,11.665,0.004,-0.007,0.466,0.004,-0.002,11.685,0.00,-0.00,0.00,-0.04,-0.01,0.684,0.001,0.001,0.000
13.994,takeoff,0.005,-0.002,11.710,0.004,-0.007,0.438,0.005,-0.002,11.708,0.00,-0.00,0.00,-0.04,-0.01,0.685,0.001,0.001,0.000
14.047,takeoff,0.005,-0.002,11.710,0.004,-0.007,0.438,0.005,-0.002,11.730,0.00,-0.00,0.00,-0.04,-0.01,0.686,0.001,0.001,0.000
14.101,takeoff,0.005,-0.003,11.752,0.004,-0.008,0.411,0.005,-0.003,11.751,0.00,-0.00,0.00,-0.04,-0.01,0.687,0.001,0.001,0.000
14.153,takeoff,0.005,-0.003,11.752,0.004,-0.008,0.411,0.005,-0.003,11.772,0.00,-0.00,0.00,-0.04,-0.00,0.688,0.001,0.001,0.000
14.205,takeoff,0.005,-0.004,11.792,0.004,-0.009,0.387,0.005,-0.004,11.792,0.00,-0.00,0.00,-0.04,-0.00,0.688,0.001,0.001,0.000
14.256,takeoff,0.005,-0.004,11.792,0.004,-0.009,0.387,0.006,-0.004,11.811,0.00,-0.00,0.00,-0.04,-0.00,0.689,0.001,0.001,0.000
14.310,takeoff,0.006,-0.004,11.830,0.004,-0.009,0.365,0.006,-0.004,11.830,0.00,-0.00,0.00,-0.04,-0.00,0.689,0.002,0.001,0.000
14.364,takeoff,0.006,-0.004,11.830,0.004,-0.009,0.365,0.006,-0.005,11.854,0.00,-0.00,0.00,-0.04,0.00,0.690,0.002,0.001,0.000
14.415,takeoff,0.006,-0.005,11.865,0.004,-0.010,0.344,0.006,-0.006,11.872,0.00,-0.00,0.00,-0.04,0.00,0.690,0.002,0.001,0.000
14.467,takeoff,0.006,-0.005,11.865,0.004,-0.010,0.344,0.007,-0.006,11.889,0.00,-0.00,0.00,-0.04,0.01,0.691,0.002,0.001,0.000
14.518,takeoff,0.007,-0.006,11.899,0.004,-0.010,0.324,0.007,-0.007,11.906,0.00,-0.00,0.00,-0.04,0.01,0.691,0.002,0.001,0.000
14.569,takeoff,0.007,-0.006,11.899,0.004,-0.010,0.324,0.007,-0.007,11.922,0.00,-0.00,0.00,-0.04,0.01,0.692,0.002,0.001,0.000
14.624,takeoff,0.007,-0.007,11.930,0.004,-0.011,0.306,0.007,-0.008,11.937,0.00,-0.00,0.00,-0.04,0.01,0.692,0.002,0.001,0.000
14.679,takeoff,0.007,-0.007,11.930,0.004,-0.011,0.306,0.007,-0.008,11.953,0.00,-0.00,0.00,-0.04,0.01,0.693,0.002,0.001,0.000
14.730,takeoff,0.008,-0.009,11.960,0.004,-0.011,0.290,0.008,-0.009,11.967,0.00,-0.00,0.00,-0.03,0.02,0.693,0.002,0.001,0.000
14.785,takeoff,0.008,-0.009,11.960,0.004,-0.011,0.290,0.008,-0.009,11.982,0.00,-0.00,0.00,-0.03,0.02,0.694,0.002,0.001,0.000
14.836,takeoff,0.008,-0.010,11.988,0.003,-0.012,0.275,0.008,-0.010,11.996,0.00,-0.00,0.00,-0.03,0.02,0.694,0.002,0.001,0.000
14.891,takeoff,0.008,-0.010,11.988,0.003,-0.012,0.275,0.008,-0.011,12.014,0.00,-0.00,0.00,-0.03,0.02,0.695,0.002,0.001,0.000
14.943,takeoff,0.008,-0.011,12.015,0.003,-0.012,0.262,0.008,-0.011,12.027,0.00,-0.00,0.00,-0.02,0.03,0.695,0.002,0.001,0.000
14.994,takeoff,0.008,-0.012,12.041,0.002,-0.012,0.250,0.008,-0.012,12.040,0.00,-0.00,0.00,-0.02,0.03,0.696,0.002,0.001,0.000
15.045,takeoff,0.008,-0.012,12.041,0.002,-0.012,0.250,0.009,-0.013,12.053,0.00,-0.00,0.00,-0.02,0.03,0.696,0.002,0.001,0.000
15.096,takeoff,0.009,-0.013,12.065,0.002,-0.012,0.239,0.009,-0.013,12.065,0.00,-0.00,0.00,-0.02,0.03,0.696,0.003,0.001,0.000
15.151,takeoff,0.009,-0.013,12.065,0.002,-0.012,0.239,0.009,-0.014,12.077,0.00,-0.00,0.00,-0.01,0.04,0.697,0.003,0.001,0.000
15.201,takeoff,0.009,-0.015,12.088,0.001,-0.012,0.229,0.009,-0.015,12.089,0.01,0.00,0.00,-0.01,0.04,0.697,0.003,0.001,0.000
15.254,takeoff,0.009,-0.015,12.088,0.001,-0.012,0.229,0.009,-0.015,12.100,0.01,0.00,0.00,-0.01,0.04,0.698,0.003,0.001,0.000
15.307,takeoff,0.009,-0.016,12.111,0.000,-0.012,0.220,0.009,-0.016,12.112,0.01,0.01,0.00,-0.00,0.05,0.698,0.003,0.001,0.000
15.360,takeoff,0.009,-0.016,12.111,0.000,-0.012,0.220,0.009,-0.017,12.123,0.01,0.01,0.00,0.00,0.05,0.698,0.003,0.001,0.000
15.411,takeoff,0.009,-0.017,12.132,-0.000,-0.012,0.213,0.009,-0.017,12.134,0.01,0.01,0.00,0.00,0.05,0.698,0.003,0.000,0.000
15.462,takeoff,0.009,-0.017,12.132,-0.000,-0.012,0.213,0.009,-0.018,12.144,0.01,0.01,0.00,0.00,0.06,0.699,0.003,0.000,0.000
15.514,takeoff,0.009,-0.018,12.153,-0.001,-0.012,0.206,0.009,-0.018,12.155,0.01,0.01,0.00,0.01,0.06,0.699,0.003,0.000,0.000
15.568,takeoff,0.009,-0.018,12.153,-0.001,-0.012,0.206,0.009,-0.019,12.165,0.01,0.01,0.00,0.01,0.06,0.699,0.003,0.000,0.000
15.620,takeoff,0.009,-0.019,12.174,-0.002,-0.012,0.200,0.009,-0.020,12.176,0.01,0.01,0.00,0.01,0.06,0.699,0.003,0.000,0.000
15.671,takeoff,0.009,-0.019,12.174,-0.002,-0.012,0.200,0.008,-0.020,12.189,0.01,0.01,0.00,0.01,0.07,0.700,0.003,0.000,0.000
15.722,takeoff,0.008,-0.021,12.193,-0.003,-0.011,0.195,0.008,-0.021,12.196,0.01,0.01,0.00,0.01,0.07,0.700,0.003,-0.000,0.000
15.773,takeoff,0.008,-0.021,12.193,-0.003,-0.011,0.195,0.008,-0.022,12.209,0.01,0.01,0.00,-0.00,0.07,0.700,0.003,-0.000,0.000
15.828,takeoff,0.008,-0.022,12.213,-0.005,-0.011,0.190,0.008,-0.022,12.218,0.00,0.00,0.00,-0.01,0.07,0.700,0.003,-0.000,0.000
15.879,takeoff,0.008,-0.022,12.213,-0.005,-0.011,0.190,0.007,-0.023,12.228,-0.00,0.00,0.00,-0.01,0.07,0.700,0.003,-0.000,0.000
15.931,takeoff,0.007,-0.023,12.231,-0.006,-0.011,0.186,0.007,-0.023,12.238,-0.01,0.00,0.00,-0.02,0.07,0.700,0.003,-0.000,0.000
15.982,takeoff,0.007,-0.023,12.231,-0.006,-0.011,0.186,0.007,-0.024,12.247,-0.01,0.00,0.00,-0.02,0.07,0.700,0.003,-0.000,0.000
16.036,takeoff,0.007,-0.024,12.250,-0.007,-0.011,0.183,0.006,-0.024,12.256,-0.01,0.00,0.00,-0.02,0.07,0.700,0.003,-0.001,0.000
16.086,takeoff,0.007,-0.024,12.250,-0.007,-0.011,0.183,0.006,-0.025,12.265,-0.01,0.00,0.00,-0.02,0.07,0.700,0.003,-0.001,0.000
16.137,takeoff,0.006,-0.025,12.268,-0.008,-0.011,0.179,0.006,-0.025,12.275,-0.01,0.00,0.00,-0.02,0.07,0.700,0.003,-0.001,0.000
16.187,takeoff,0.006,-0.025,12.268,-0.008,-0.011,0.179,0.005,-0.026,12.284,-0.01,0.00,0.00,-0.02,0.07,0.701,0.003,-0.001,0.000
16.242,takeoff,0.005,-0.026,12.286,-0.009,-0.011,0.175,0.005,-0.027,12.292,-0.01,0.00,0.00,-0.02,0.07,0.700,0.003,-0.001,0.000
16.293,takeoff,0.005,-0.026,12.286,-0.009,-0.011,0.175,0.004,-0.027,12.301,-0.01,0.00,0.00,-0.01,0.06,0.701,0.003,-0.001,0.000
16.346,takeoff,0.004,-0.027,12.303,-0.010,-0.012,0.172,0.004,-0.028,12.310,-0.01,0.00,0.00,-0.01,0.06,0.701,0.003,-0.001,0.000
16.397,takeoff,0.003,-0.029,12.320,-0.011,-0.012,0.169,0.003,-0.028,12.319,-0.01,0.00,0.00,-0.01,0.06,0.700,0.003,-0.001,0.000
16.451,takeoff,0.003,-0.029,12.320,-0.011,-0.012,0.169,0.003,-0.029,12.327,-0.01,0.00,0.00,-0.01,0.06,0.701,0.003,-0.001,0.000
16.501,takeoff,0.002,-0.030,12.337,-0.012,-0.012,0.167,0.002,-0.030,12.336,-0.00,0.00,0.00,-0.00,0.06,0.700,0.003,-0.002,0.000
16.551,takeoff,0.002,-0.030,12.337,-0.012,-0.012,0.167,0.002,-0.030,12.344,-0.00,0.00,0.00,-0.00,0.05,0.701,0.003,-0.002,0.000
16.605,takeoff,0.001,-0.031,12.353,-0.012,-0.011,0.164,0.001,-0.031,12.353,-0.00,-0.00,0.00,0.00,0.05,0.700,0.003,-0.002,0.000
16.660,takeoff,0.001,-0.031,12.353,-0.012,-0.011,0.164,0.000,-0.032,12.364,-0.00,-0.01,0.00,0.00,0.04,0.701,0.003,-0.002,0.000
16.715,takeoff,-0.000,-0.032,12.370,-0.013,-0.011,0.162,-0.001,-0.032,12.372,-0.00,-0.01,0.00,0.00,0.04,0.700,0.003,-0.002,0.000
16.766,takeoff,-0.000,-0.032,12.370,-0.013,-0.011,0.162,-0.001,-0.033,12.380,-0.00,-0.01,0.00,0.01,0.04,0.701,0.003,-0.002,0.000
16.817,takeoff,-0.002,-0.033,12.386,-0.013,-0.011,0.160,-0.002,-0.033,12.389,-0.00,-0.01,0.00,0.01,0.04,0.700,0.003,-0.002,0.000
16.868,takeoff,-0.002,-0.033,12.386,-0.013,-0.011,0.160,-0.003,-0.034,12.397,-0.00,-0.01,0.00,0.01,0.04,0.701,0.003,-0.002,0.000
16.920,takeoff,-0.003,-0.034,12.402,-0.014,-0.011,0.158,-0.003,-0.034,12.405,-0.00,-0.01,0.00,0.01,0.03,0.700,0.003,-0.002,0.000
16.920,settle,-0.003,-0.034,12.402,-0.014,-0.011,0.158,-0.003,-0.034,12.405,-0.00,-0.01,0.00,0.01,0.03,0.700,0.003,-0.002,0.000
16.973,settle,-0.003,-0.034,12.402,-0.014,-0.011,0.158,-0.004,-0.035,12.413,-0.00,-0.01,0.00,0.01,0.03,0.701,0.003,-0.002,0.000
17.025,settle,-0.004,-0.035,12.417,-0.014,-0.010,0.155,-0.005,-0.035,12.421,-0.00,-0.01,0.00,0.01,0.03,0.700,0.003,-0.002,0.000
17.075,settle,-0.004,-0.035,12.417,-0.014,-0.010,0.155,-0.005,-0.036,12.428,-0.00,-0.01,0.00,0.01,0.03,0.701,0.003,-0.002,0.000
17.129,settle,-0.006,-0.036,12.433,-0.015,-0.010,0.153,-0.006,-0.036,12.436,-0.00,-0.01,0.00,0.02,0.03,0.700,0.004,-0.002,0.000
17.181,settle,-0.006,-0.036,12.433,-0.015,-0.010,0.153,-0.007,-0.037,12.444,-0.00,-0.01,0.00,0.02,0.03,0.700,0.004,-0.002,0.000
17.232,settle,-0.007,-0.037,12.448,-0.015,-0.010,0.150,-0.008,-0.037,12.452,-0.00,-0.01,0.00,0.02,0.02,0.700,0.003,-0.003,0.000
17.286,settle,-0.007,-0.037,12.448,-0.015,-0.010,0.150,-0.009,-0.038,12.459,-0.00,-0.01,0.00,0.02,0.02,0.700,0.003,-0.003,0.000
17.339,settle,-0.009,-0.038,12.463,-0.015,-0.009,0.147,-0.010,-0.039,12.469,-0.00,-0.01,0.00,0.02,0.02,0.700,0.003,-0.003,0.000
17.393,settle,-0.009,-0.038,12.463,-0.015,-0.009,0.147,-0.010,-0.039,12.477,-0.00,-0.01,0.00,0.02,0.02,0.700,0.003,-0.003,0.000
17.447,settle,-0.010,-0.039,12.477,-0.015,-0.009,0.143,-0.011,-0.039,12.481,-0.00,-0.01,0.00,0.02,0.02,0.700,0.003,-0.003,0.000
17.497,settle,-0.012,-0.040,12.491,-0.015,-0.008,0.139,-0.012,-0.040,12.491,-0.00,-0.01,0.00,0.02,0.02,0.700,0.003,-0.003,0.000
17.548,settle,-0.012,-0.040,12.491,-0.015,-0.008,0.139,-0.013,-0.040,12.498,-0.00,-0.01,0.00,0.03,0.02,0.700,0.003,-0.003,0.000
17.600,settle,-0.013,-0.041,12.505,-0.015,-0.008,0.135,-0.013,-0.041,12.505,-0.00,-0.01,0.00,0.03,0.01,0.700,0.003,-0.003,0.000
17.653,settle,-0.013,-0.041,12.505,-0.015,-0.008,0.135,-0.014,-0.041,12.512,-0.00,-0.01,0.00,0.03,0.01,0.701,0.003,-0.003,0.000
17.705,settle,-0.015,-0.041,12.518,-0.015,-0.007,0.132,-0.015,-0.041,12.519,-0.00,-0.01,0.00,0.03,0.01,0.700,0.003,-0.003,0.000
17.759,settle,-0.015,-0.041,12.518,-0.015,-0.007,0.132,-0.016,-0.042,12.525,-0.00,-0.01,0.00,0.04,0.01,0.701,0.003,-0.003,0.000
17.814,settle,-0.017,-0.042,12.531,-0.015,-0.006,0.129,-0.017,-0.042,12.534,0.00,-0.01,0.00,0.04,0.01,0.700,0.003,-0.003,0.000
17.869,settle,-0.017,-0.042,12.531,-0.015,-0.006,0.129,-0.018,-0.042,12.541,0.00,-0.01,0.00,0.04,0.00,0.701,0.003,-0.003,0.000
17.921,settle,-0.018,-0.043,12.544,-0.015,-0.005,0.125,-0.018,-0.043,12.547,0.00,-0.01,0.00,0.04,0.00,0.701,0.003,-0.003,0.000
17.973,settle,-0.018,-0.043,12.544,-0.015,-0.005,0.125,-0.019,-0.043,12.553,0.00,-0.01,0.00,0.04,-0.00,0.701,0.003,-0.003,0.000
18.027,settle,-0.020,-0.043,12.557,-0.015,-0.005,0.122,-0.020,-0.043,12.559,0.00,-0.01,0.00,0.05,-0.00,0.701,0.003,-0.003,0.000
18.080,settle,-0.020,-0.043,12.557,-0.015,-0.005,0.122,-0.021,-0.043,12.566,0.00,-0.01,0.00,0.05,-0.00,0.701,0.003,-0.003,0.000
18.133,settle,-0.021,-0.043,12.569,-0.015,-0.004,0.119,-0.021,-0.044,12.572,0.00,-0.01,0.00,0.05,-0.01,0.701,0.003,-0.003,0.000
18.185,settle,-0.021,-0.043,12.569,-0.015,-0.004,0.119,-0.022,-0.044,12.578,-0.00,-0.01,0.00,0.05,-0.01,0.701,0.003,-0.003,0.000
18.237,settle,-0.023,-0.044,12.580,-0.014,-0.003,0.117,-0.023,-0.044,12.584,-0.00,-0.01,0.00,0.04,-0.01,0.701,0.003,-0.003,0.000
18.292,settle,-0.023,-0.044,12.580,-0.014,-0.003,0.117,-0.024,-0.044,12.592,-0.00,-0.01,0.00,0.04,-0.00,0.701,0.003,-0.003,0.000
18.343,settle,-0.024,-0.044,12.592,-0.014,-0.002,0.115,-0.025,-0.044,12.598,-0.00,-0.00,0.00,0.05,0.00,0.701,0.003,-0.003,0.000
18.395,settle,-0.025,-0.044,12.604,-0.014,-0.001,0.113,-0.025,-0.044,12.603,-0.00,0.00,0.00,0.05,0.00,0.700,0.003,-0.003,0.000
18.445,settle,-0.025,-0.044,12.604,-0.014,-0.001,0.113,-0.026,-0.044,12.609,-0.00,0.00,0.00,0.05,0.01,0.701,0.003,-0.003,0.000
18.496,settle,-0.027,-0.044,12.615,-0.014,-0.000,0.111,-0.027,-0.044,12.615,-0.00,0.00,0.00,0.05,0.01,0.700,0.003,-0.003,0.000
18.551,settle,-0.027,-0.044,12.615,-0.014,-0.000,0.111,-0.027,-0.044,12.620,-0.00,0.00,0.00,0.05,0.01,0.701,0.003,-0.003,0.000
18.605,settle,-0.028,-0.044,12.626,-0.014,0.001,0.107,-0.028,-0.044,12.626,-0.00,0.00,0.00,0.06,0.02,0.701,0.002,-0.004,0.000
