t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
12.806,hold,0.001,0.002,3.772,0.002,-0.001,0.067,0.001,0.002,3.773,0.00,-0.00,0.00,-0.02,-0.01,0.701,0.000,0.000,0.000
12.857,hold,0.001,0.002,3.772,0.002,-0.001,0.067,0.001,0.002,3.776,0.00,-0.00,0.00,-0.02,-0.01,0.701,0.000,0.000,0.000
12.907,hold,0.001,0.002,3.779,0.002,-0.001,0.065,0.001,0.002,3.780,0.00,-0.00,0.00,-0.02,-0.01,0.701,0.000,0.000,0.000
12.960,hold,0.001,0.002,3.779,0.002,-0.001,0.065,0.001,0.002,3.783,0.00,-0.00,0.00,-0.02,-0.01,0.701,0.000,0.000,0.000
13.013,hold,0.001,0.002,3.785,0.002,-0.002,0.063,0.001,0.002,3.786,0.00,-0.00,0.00,-0.02,-0.01,0.701,0.000,0.000,0.000
13.070,hold,0.001,0.002,3.785,0.002,-0.002,0.063,0.001,0.002,3.790,0.00,-0.00,0.00,-0.02,-0.01,0.701,0.000,0.000,0.000
13.130,hold,0.001,0.002,3.791,0.002,-0.002,0.060,0.001,0.002,3.793,0.00,-0.00,0.00,-0.03,-0.01,0.701,0.000,0.000,0.000
13.182,hold,0.001,0.002,3.791,0.002,-0.002,0.060,0.001,0.002,3.796,0.00,-0.00,0.00,-0.03,-0.01,0.701,0.000,0.000,0.000
13.236,hold,0.002,0.001,3.797,0.002,-0.003,0.058,0.002,0.001,3.799,0.00,-0.00,0.00,-0.03,-0.01,0.701,0.000,0.000,0.000
13.291,hold,0.002,0.001,3.803,0.003,-0.003,0.055,0.002,0.001,3.803,0.00,-0.00,0.00,-0.03,-0.01,0.701,0.000,0.000,0.000
13.346,hold,0.002,0.001,3.803,0.003,-0.003,0.055,0.002,0.001,3.806,0.00,-0.00,0.00,-0.03,-0.01,0.701,0.000,0.000,0.000
13.402,hold,0.002,0.001,3.808,0.003,-0.003,0.053,0.002,0.001,3.808,0.00,-0.00,0.00,-0.03,-0.01,0.701,0.000,0.001,0.000
13.452,hold,0.002,0.001,3.808,0.003,-0.003,0.053,0.002,0.001,3.811,0.00,-0.00,0.00,-0.03,-0.01,0.702,0.000,0.001,0.000
13.503,hold,0.002,0.001,3.813,0.003,-0.004,0.050,0.002,0.001,3.813,0.00,-0.00,0.00,-0.03,-0.01,0.702,0.001,0.001,0.000
13.555,hold,0.002,0.001,3.813,0.003,-0.004,0.050,0.003,0.000,3.816,0.00,-0.00,0.00,-0.03,-0.01,0.702,0.001,0.001,0.000
13.606,hold,0.003,0.000,3.818,0.003,-0.004,0.048,0.003,0.000,3.819,0.00,-0.00,0.00,-0.03,-0.01,0.702,0.001,0.001,0.000
13.659,hold,0.003,0.000,3.818,0.003,-0.004,0.048,0.003,-0.000,3.821,0.00,-0.00,0.00,-0.03,-0.01,0.702,0.001,0.001,0.000
13.710,hold,0.003,-0.000,3.823,0.003,-0.005,0.047,0.003,-0.000,3.823,0.00,-0.00,0.00,-0.03,-0.01,0.702,0.001,0.001,0.000
13.762,hold,0.003,-0.000,3.823,0.003,-0.005,0.047,0.003,-0.001,3.826,0.00,-0.00,0.00,-0.03,-0.01,0.702,0.001,0.001,0.000
13.817,hold,0.003,-0.001,3.828,0.003,-0.005,0.046,0.003,-0.001,3.829,0.00,-0.00,0.00,-0.03,-0.01,0.702,0.001,0.001,0.000
13.868,hold,0.003,-0.001,3.828,0.003,-0.005,0.046,0.003,-0.001,3.831,0.00,-0.00,0.00,-0.03,-0.00,0.702,0.001,0.001,0.000
13.919,hold,0.004,-0.001,3.832,0.003,-0.006,0.045,0.004,-0.002,3.833,0.00,-0.00,0.00,-0.03,-0.00,0.702,0.001,0.001,0.000
13.972,hold,0.004,-0.001,3.832,0.003,-0.006,0.045,0.004,-0.002,3.836,0.00,-0.00,0.00,-0.03,-0.00,0.702,0.001,0.001,0.000
14.027,hold,0.004,-0.002,3.837,0.003,-0.006,0.044,0.004,-0.002,3.838,0.00,-0.00,0.00,-0.03,-0.00,0.702,0.001,0.001,0.000
14.081,hold,0.004,-0.002,3.837,0.003,-0.006,0.044,0.004,-0.003,3.840,0.00,-0.00,0.00,-0.03,-0.00,0.702,0.001,0.001,0.000
14.131,hold,0.004,-0.003,3.841,0.003,-0.007,0.044,0.004,-0.003,3.842,0.00,-0.00,0.00,-0.03,0.00,0.702,0.001,0.001,0.000
14.182,hold,0.004,-0.003,3.841,0.003,-0.007,0.044,0.004,-0.003,3.845,0.00,-0.00,0.00,-0.03,0.00,0.702,0.001,0.001,0.000
14.236,hold,0.005,-0.003,3.845,0.003,-0.007,0.043,0.005,-0.004,3.847,0.00,-0.00,0.00,-0.03,0.00,0.702,0.001,0.001,0.000
14.289,hold,0.005,-0.003,3.845,0.003,-0.007,0.043,0.005,-0.004,3.849,0.00,-0.00,0.00,-0.03,0.00,0.702,0.001,0.001,0.000
14.344,hold,0.005,-0.004,3.850,0.003,-0.008,0.042,0.005,-0.004,3.852,0.00,-0.00,0.00,-0.03,0.01,0.702,0.001,0.001,0.000
14.395,hold,0.005,-0.005,3.854,0.003,-0.008,0.041,0.005,-0.005,3.854,0.00,-0.00,0.00,-0.03,0.01,0.702,0.001,0.001,0.000
14.445,hold,0.005,-0.005,3.854,0.003,-0.008,0.041,0.005,-0.005,3.856,0.00,-0.00,0.00,-0.03,0.01,0.702,0.001,0.001,0.000
14.496,hold,0.005,-0.006,3.858,0.003,-0.008,0.040,0.005,-0.006,3.858,0.00,-0.00,0.00,-0.03,0.01,0.702,0.002,0.001,0.000
14.548,hold,0.005,-0.006,3.858,0.003,-0.008,0.040,0.006,-0.006,3.860,0.00,-0.00,0.00,-0.03,0.01,0.702,0.002,0.001,0.000
14.599,hold,0.006,-0.007,3.862,0.002,-0.009,0.039,0.006,-0.007,3.862,0.00,-0.00,0.00,-0.02,0.01,0.702,0.002,0.001,0.000
14.651,hold,0.006,-0.007,3.862,0.002,-0.009,0.039,0.006,-0.007,3.864,0.00,-0.00,0.00,-0.02,0.02,0.702,0.002,0.001,0.000
14.702,hold,0.006,-0.007,3.865,0.002,-0.009,0.038,0.006,-0.007,3.865,0.00,-0.00,0.00,-0.02,0.02,0.702,0.002,0.001,0.000
14.754,hold,0.006,-0.007,3.865,0.002,-0.009,0.038,0.006,-0.008,3.867,0.00,-0.00,0.00,-0.02,0.02,0.702,0.002,0.001,0.000
14.805,hold,0.006,-0.008,3.869,0.002,-0.009,0.037,0.006,-0.008,3.869,0.00,-0.00,0.00,-0.02,0.02,0.702,0.002,0.001,0.000
14.858,hold,0.006,-0.008,3.869,0.002,-0.009,0.037,0.006,-0.009,3.871,0.00,-0.00,0.00,-0.02,0.02,0.702,0.002,0.001,0.000
14.909,hold,0.006,-0.009,3.873,0.001,-0.009,0.036,0.006,-0.009,3.873,0.00,-0.00,0.00,-0.01,0.03,0.702,0.002,0.001,0.000
14.963,hold,0.006,-0.009,3.873,0.001,-0.009,0.036,0.006,-0.010,3.875,0.00,-0.00,0.00,-0.01,0.03,0.702,0.002,0.001,0.000
15.017,hold,0.006,-0.010,3.876,0.001,-0.009,0.035,0.006,-0.010,3.877,0.00,-0.00,0.00,-0.01,0.03,0.702,0.002,0.000,0.000
15.070,hold,0.006,-0.010,3.876,0.001,-0.009,0.035,0.006,-0.011,3.878,0.00,-0.00,0.00,-0.00,0.03,0.702,0.002,0.000,0.000
15.126,hold,0.006,-0.011,3.880,0.000,-0.009,0.034,0.006,-0.011,3.881,0.00,-0.00,0.00,-0.00,0.04,0.702,0.002,0.000,0.000
15.179,hold,0.006,-0.011,3.880,0.000,-0.009,0.034,0.006,-0.012,3.882,0.00,-0.00,0.00,-0.00,0.04,0.702,0.002,0.000,0.000
15.233,hold,0.006,-0.012,3.883,-0.000,-0.009,0.033,0.006,-0.012,3.884,0.00,-0.00,0.00,-0.00,0.04,0.702,0.002,0.000,0.000
15.283,hold,0.006,-0.012,3.883,-0.000,-0.009,0.033,0.006,-0.013,3.886,0.00,-0.00,0.00,-0.00,0.04,0.702,0.002,0.000,0.000
15.335,hold,0.006,-0.013,3.886,-0.001,-0.009,0.032,0.006,-0.013,3.887,0.00,-0.00,0.00,-0.00,0.05,0.702,0.002,0.000,0.000
15.387,hold,0.006,-0.013,3.886,-0.001,-0.009,0.032,0.006,-0.014,3.888,0.00,-0.00,0.00,-0.00,0.05,0.702,0.002,0.000,0.000
15.440,hold,0.006,-0.014,3.889,-0.002,-0.009,0.031,0.006,-0.014,3.890,0.00,-0.00,0.00,-0.00,0.05,0.702,0.002,0.000,0.000
15.493,hold,0.006,-0.014,3.889,-0.002,-0.009,0.031,0.006,-0.015,3.892,0.00,-0.00,0.00,-0.00,0.06,0.702,0.002,0.000,0.000
15.544,hold,0.006,-0.015,3.893,-0.003,-0.009,0.030,0.006,-0.015,3.893,0.00,-0.00,0.00,-0.00,0.06,0.702,0.002,-0.000,0.000
15.595,hold,0.006,-0.015,3.893,-0.003,-0.009,0.030,0.006,-0.016,3.895,0.00,-0.00,0.00,-0.00,0.06,0.702,0.002,-0.000,0.000
15.651,hold,0.006,-0.016,3.896,-0.004,-0.009,0.029,0.006,-0.016,3.896,0.00,-0.00,0.00,-0.00,0.06,0.702,0.002,-0.000,0.000
15.705,hold,0.006,-0.016,3.896,-0.004,-0.009,0.029,0.005,-0.017,3.898,0.00,-0.00,0.00,-0.00,0.07,0.702,0.002,-0.000,0.000
15.756,hold,0.005,-0.017,3.898,-0.005,-0.009,0.028,0.005,-0.017,3.900,0.00,-0.00,0.00,0.00,0.07,0.702,0.002,-0.000,0.000
15.807,hold,0.005,-0.017,3.898,-0.005,-0.009,0.028,0.005,-0.018,3.901,0.00,-0.00,0.00,0.00,0.07,0.702,0.002,-0.000,0.000
15.857,hold,0.005,-0.018,3.901,-0.006,-0.009,0.027,0.004,-0.018,3.903,0.00,-0.00,0.00,0.00,0.08,0.702,0.002,-0.001,0.000
15.909,hold,0.004,-0.018,3.904,-0.007,-0.009,0.026,0.004,-0.018,3.904,0.00,-0.00,0.00,0.01,0.08,0.702,0.002,-0.001,0.000
15.968,hold,0.004,-0.018,3.904,-0.007,-0.009,0.026,0.004,-0.019,3.905,0.00,-0.00,0.00,0.01,0.08,0.702,0.002,-0.001,0.000
16.028,hold,0.003,-0.019,3.906,-0.008,-0.008,0.025,0.003,-0.019,3.907,0.00,-0.00,0.00,0.01,0.09,0.702,0.002,-0.001,0.000
16.080,hold,0.003,-0.019,3.906,-0.008,-0.008,0.025,0.003,-0.020,3.908,0.00,-0.00,0.00,0.01,0.09,0.702,0.002,-0.001,0.000
16.132,hold,0.002,-0.020,3.909,-0.010,-0.008,0.024,0.002,-0.020,3.909,0.00,-0.00,0.00,0.02,0.09,0.702,0.002,-0.001,0.000
16.183,hold,0.002,-0.020,3.909,-0.010,-0.008,0.024,0.002,-0.021,3.911,0.00,-0.00,0.00,0.02,0.09,0.702,0.002,-0.001,0.000
16.235,hold,0.001,-0.021,3.911,-0.011,-0.008,0.024,0.001,-0.021,3.912,0.00,-0.00,0.00,0.02,0.10,0.702,0.002,-0.002,0.000
16.287,hold,0.001,-0.021,3.911,-0.011,-0.008,0.024,0.000,-0.021,3.913,0.00,-0.00,0.00,0.02,0.10,0.702,0.002,-0.002,0.000
16.337,hold,0.000,-0.022,3.914,-0.013,-0.007,0.023,-0.000,-0.022,3.914,0.00,-0.00,0.00,0.02,0.10,0.702,0.002,-0.002,0.000
16.389,hold,0.000,-0.022,3.914,-0.013,-0.007,0.023,-0.001,-0.022,3.915,0.00,-0.00,0.00,0.02,0.10,0.702,0.002,-0.002,0.000
16.443,hold,-0.001,-0.022,3.916,-0.014,-0.007,0.022,-0.002,-0.022,3.916,0.00,-0.00,0.00,0.02,0.11,0.702,0.002,-0.002,0.000
16.495,hold,-0.001,-0.022,3.916,-0.014,-0.007,0.022,-0.002,-0.023,3.917,0.00,-0.00,0.00,0.02,0.11,0.702,0.002,-0.002,0.000
16.547,hold,-0.003,-0.023,3.918,-0.016,-0.006,0.021,-0.003,-0.023,3.918,0.00,-0.00,0.00,0.02,0.11,0.702,0.002,-0.002,0.000
16.601,hold,-0.003,-0.023,3.918,-0.016,-0.006,0.021,-0.004,-0.023,3.920,0.00,-0.00,0.00,0.02,0.11,0.702,0.002,-0.002,0.000
16.658,hold,-0.004,-0.024,3.920,-0.018,-0.006,0.020,-0.005,-0.024,3.921,0.00,0.00,-0.00,0.03,0.11,0.702,0.002,-0.003,0.000
16.709,hold,-0.004,-0.024,3.920,-0.018,-0.006,0.020,-0.006,-0.024,3.922,0.00,0.00,-0.00,0.03,0.11,0.703,0.002,-0.003,0.000
16.761,hold,-0.006,-0.024,3.922,-0.019,-0.005,0.019,-0.007,-0.024,3.923,0.00,0.00,-0.00,0.03,0.12,0.703,0.002,-0.003,0.000
16.811,hold,-0.006,-0.024,3.922,-0.019,-0.005,0.019,-0.008,-0.025,3.924,0.00,0.00,-0.00,0.03,0.12,0.703,0.002,-0.003,0.000
16.863,hold,-0.008,-0.025,3.924,-0.021,-0.005,0.018,-0.009,-0.025,3.925,0.00,0.00,-0.00,0.03,0.12,0.703,0.002,-0.003,0.000
16.915,hold,-0.008,-0.025,3.924,-0.021,-0.005,0.018,-0.010,-0.025,3.926,0.00,0.00,-0.00,0.03,0.12,0.703,0.002,-0.003,0.000
16.971,hold,-0.011,-0.025,3.926,-0.023,-0.004,0.019,-0.012,-0.025,3.927,-0.00,0.00,-0.00,0.03,0.12,0.703,0.002,-0.004,0.000
17.022,hold,-0.013,-0.025,3.928,-0.024,-0.004,0.020,-0.013,-0.025,3.927,-0.00,0.00,-0.00,0.02,0.12,0.702,0.002,-0.004,0.000
17.073,hold,-0.013,-0.025,3.928,-0.024,-0.004,0.020,-0.014,-0.026,3.928,-0.00,0.00,0.00,0.02,0.12,0.702,0.002,-0.004,0.000
17.133,hold,-0.015,-0.026,3.930,-0.026,-0.003,0.021,-0.015,-0.026,3.930,-0.00,0.00,0.00,0.02,0.11,0.702,0.002,-0.005,0.000
17.186,hold,-0.015,-0.026,3.930,-0.026,-0.003,0.021,-0.017,-0.026,3.931,-0.00,-0.00,0.00,0.02,0.11,0.702,0.002,-0.005,0.000
17.240,hold,-0.018,-0.026,3.932,-0.028,-0.003,0.022,-0.018,-0.026,3.932,-0.00,-0.00,0.00,0.02,0.11,0.702,0.002,-0.005,0.000
17.295,hold,-0.018,-0.026,3.932,-0.028,-0.003,0.022,-0.020,-0.026,3.933,-0.00,-0.00,0.00,0.02,0.11,0.702,0.002,-0.005,0.000
17.347,hold,-0.021,-0.026,3.934,-0.029,-0.003,0.021,-0.021,-0.026,3.934,-0.00,-0.00,0.00,0.02,0.10,0.702,0.002,-0.005,0.000
17.399,hold,-0.021,-0.026,3.934,-0.029,-0.003,0.021,-0.023,-0.027,3.935,-0.00,-0.00,0.00,0.02,0.10,0.702,0.002,-0.005,0.000
17.450,hold,-0.024,-0.027,3.936,-0.030,-0.002,0.020,-0.024,-0.027,3.936,-0.00,0.00,0.00,0.02,0.10,0.702,0.002,-0.006,0.000
17.503,hold,-0.024,-0.027,3.936,-0.030,-0.002,0.020,-0.026,-0.027,3.937,-0.00,-0.00,0.00,0.02,0.10,0.702,0.002,-0.006,0.000
17.554,hold,-0.027,-0.027,3.938,-0.032,-0.002,0.019,-0.028,-0.027,3.938,-0.00,-0.00,0.00,0.02,0.09,0.702,0.002,-0.006,0.000
17.604,hold,-0.027,-0.027,3.938,-0.032,-0.002,0.019,-0.029,-0.027,3.939,-0.00,-0.00,0.00,0.02,0.09,0.702,0.002,-0.006,0.000
17.656,hold,-0.030,-0.027,3.940,-0.033,-0.002,0.018,-0.031,-0.027,3.940,-0.00,-0.00,0.00,0.02,0.09,0.702,0.002,-0.006,0.000
17.707,hold,-0.030,-0.027,3.940,-0.033,-0.002,0.018,-0.033,-0.027,3.941,-0.00,0.00,0.00,0.02,0.09,0.702,0.002,-0.006,0.000
17.758,hold,-0.034,-0.027,3.941,-0.034,-0.001,0.017,-0.034,-0.027,3.942,-0.00,-0.00,0.00,0.02,0.08,0.702,0.002,-0.007,0.000
17.810,hold,-0.034,-0.027,3.941,-0.034,-0.001,0.017,-0.036,-0.027,3.943,-0.00,-0.00,0.00,0.03,0.08,0.702,0.002,-0.007,0.000
17.865,hold,-0.037,-0.027,3.943,-0.035,-0.001,0.016,-0.038,-0.027,3.943,-0.00,0.00,0.00,0.03,0.08,0.702,0.002,-0.007,0.000
17.918,hold,-0.037,-0.027,3.943,-0.035,-0.001,0.016,-0.040,-0.027,3.944,-0.00,0.00,0.00,0.03,0.08,0.702,0.002,-0.007,0.000
17.969,hold,-0.041,-0.027,3.945,-0.036,-0.000,0.015,-0.042,-0.027,3.945,-0.00,0.00,0.00,0.03,0.07,0.702,0.002,-0.007,0.000
18.029,hold,-0.041,-0.027,3.945,-0.036,-0.000,0.015,-0.044,-0.027,3.946,-0.00,0.00,0.00,0.04,0.07,0.702,0.002,-0.007,0.000
18.085,hold,-0.044,-0.027,3.946,-0.036,0.000,0.014,-0.045,-0.027,3.947,-0.00,0.00,0.00,0.04,0.07,0.702,0.002,-0.008,0.000
18.135,hold,-0.048,-0.027,3.948,-0.037,0.001,0.014,-0.047,-0.027,3.947,-0.00,0.00,0.00,0.04,0.07,0.702,0.001,-0.008,0.000
18.191,hold,-0.048,-0.027,3.948,-0.037,0.001,0.014,-0.050,-0.027,3.948,-0.00,0.00,0.00,0.04,0.06,0.702,0.001,-0.008,0.000
18.241,hold,-0.052,-0.027,3.949,-0.037,0.002,0.013,-0.052,-0.027,3.949,-0.00,0.00,0.00,0.05,0.06,0.702,0.001,-0.008,0.000
18.292,hold,-0.052,-0.027,3.949,-0.037,0.002,0.013,-0.054,-0.027,3.950,-0.00,0.00,0.00,0.05,0.06,0.703,0.001,-0.008,0.000
18.343,hold,-0.055,-0.027,3.950,-0.038,0.003,0.012,-0.056,-0.027,3.950,-0.00,0.00,0.00,0.05,0.05,0.703,0.001,-0.009,0.000
18.393,hold,-0.055,-0.027,3.950,-0.038,0.003,0.012,-0.058,-0.027,3.951,-0.00,0.00,0.00,0.05,0.05,0.703,0.001,-0.009,0.000
18.451,hold,-0.059,-0.027,3.951,-0.038,0.003,0.012,-0.059,-0.026,3.951,-0.00,0.00,0.00,0.05,0.05,0.703,0.001,-0.009,0.000
18.507,hold,-0.059,-0.027,3.951,-0.038,0.003,0.012,-0.061,-0.026,3.952,0.00,0.00,0.00,0.06,0.05,0.703,0.001,-0.009,0.000
18.560,hold,-0.063,-0.026,3.953,-0.039,0.004,0.013,-0.063,-0.026,3.953,0.01,0.00,0.00,0.06,0.04,0.703,0.001,-0.009,0.000
18.610,hold,-0.063,-0.026,3.953,-0.039,0.004,0.013,-0.065,-0.026,3.953,0.01,0.00,0.00,0.06,0.04,0.703,0.001,-0.009,0.000
18.664,hold,-0.067,-0.026,3.954,-0.039,0.005,0.014,-0.067,-0.026,3.954,0.00,0.00,0.00,0.06,0.04,0.702,0.001,-0.009,0.000
18.715,hold,-0.067,-0.026,3.954,-0.039,0.005,0.014,-0.069,-0.025,3.955,0.00,0.00,0.00,0.05,0.03,0.702,0.001,-0.009,0.000
18.765,hold,-0.071,-0.025,3.955,-0.039,0.006,0.015,-0.071,-0.025,3.956,0.00,0.00,0.00,0.05,0.03,0.702,0.001,-0.010,0.000
18.825,hold,-0.071,-0.025,3.955,-0.039,0.006,0.015,-0.074,-0.025,3.957,0.00,0.00,0.00,0.05,0.03,0.702,0.001,-0.010,0.000
18.876,hold,-0.075,-0.024,3.957,-0.039,0.007,0.014,-0.076,-0.024,3.957,0.00,0.00,0.00,0.05,0.03,0.702,0.000,-0.010,0.000
18.930,hold,-0.075,-0.024,3.957,-0.039,0.007,0.014,-0.078,-0.024,3.958,0.00,0.00,0.00,0.05,0.02,0.702,0.000,-0.010,0.000
18.984,hold,-0.079,-0.024,3.958,-0.039,0.008,0.014,-0.080,-0.023,3.959,0.00,0.00,0.00,0.05,0.02,0.702,0.000,-0.010,0.000
19.035,hold,-0.079,-0.024,3.958,-0.039,0.008,0.014,-0.082,-0.023,3.959,0.00,0.00,0.00,0.05,0.02,0.702,0.000,-0.010,0.000
19.090,hold,-0.082,-0.023,3.960,-0.038,0.009,0.013,-0.083,-0.023,3.960,0.00,0.00,0.00,0.06,0.01,0.702,0.000,-0.010,0.000
19.143,hold,-0.086,-0.022,3.961,-0.038,0.010,0.012,-0.086,-0.022,3.961,0.00,0.00,0.00,0.06,0.01,0.702,-0.000,-0.010,0.000
19.194,hold,-0.086,-0.022,3.961,-0.038,0.010,0.012,-0.088,-0.021,3.961,0.00,0.00,0.00,0.06,0.01,0.702,-0.000,-0.010,0.000
19.248,hold,-0.090,-0.021,3.962,-0.038,0.010,0.011,-0.090,-0.021,3.962,0.00,0.00,0.00,0.06,0.01,0.702,-0.000,-0.011,0.000
19.301,hold,-0.090,-0.021,3.962,-0.038,0.010,0.011,-0.092,-0.020,3.963,0.00,0.00,-0.00,0.06,0.00,0.702,-0.000,-0.011,0.000
19.355,hold,-0.094,-0.020,3.963,-0.037,0.011,0.010,-0.094,-0.020,3.963,0.00,0.00,-0.00,0.06,0.00,0.702,-0.000,-0.011,0.000
19.408,hold,-0.094,-0.020,3.963,-0.037,0.011,0.010,-0.096,-0.019,3.964,0.00,0.00,-0.00,0.06,-0.00,0.702,-0.000,-0.011,0.000
19.463,hold,-0.098,-0.019,3.964,-0.037,0.012,0.009,-0.098,-0.019,3.964,0.00,0.00,-0.00,0.06,-0.00,0.702,-0.001,-0.011,0.000
19.513,hold,-0.098,-0.019,3.964,-0.037,0.012,0.009,-0.099,-0.018,3.965,0.00,0.00,-0.00,0.07,-0.01,0.702,-0.001,-0.011,0.000
19.569,hold,-0.101,-0.017,3.965,-0.036,0.013,0.009,-0.102,-0.017,3.965,0.00,0.00,-0.00,0.07,-0.01,0.703,-0.001,-0.011,0.000
19.621,hold,-0.101,-0.017,3.965,-0.036,0.013,0.009,-0.103,-0.016,3.966,0.00,0.00,-0.00,0.07,-0.01,0.703,-0.001,-0.011,0.000
19.674,hold,-0.105,-0.016,3.966,-0.035,0.014,0.008,-0.105,-0.016,3.966,0.00,0.00,-0.00,0.07,-0.02,0.703,-0.001,-0.011,0.000
19.727,hold,-0.105,-0.016,3.966,-0.035,0.014,0.008,-0.107,-0.015,3.966,-0.00,0.00,-0.00,0.06,-0.02,0.703,-0.001,-0.011,0.000
19.783,hold,-0.108,-0.015,3.967,-0.035,0.015,0.009,-0.109,-0.014,3.967,-0.00,0.00,-0.00,0.06,-0.02,0.703,-0.001,-0.011,0.000
19.835,hold,-0.108,-0.015,3.967,-0.035,0.015,0.009,-0.111,-0.013,3.967,-0.00,0.00,-0.00,0.06,-0.02,0.703,-0.001,-0.011,0.000
19.886,hold,-0.112,-0.013,3.968,-0.034,0.016,0.011,-0.112,-0.013,3.968,-0.00,0.00,-0.00,0.06,-0.03,0.702,-0.002,-0.011,0.000
19.943,hold,-0.112,-0.013,3.968,-0.034,0.016,0.011,-0.115,-0.012,3.969,-0.00,0.00,0.00,0.06,-0.03,0.702,-0.002,-0.011,0.000
19.998,hold,-0.115,-0.011,3.969,-0.033,0.016,0.012,-0.116,-0.011,3.969,-0.00,0.00,0.00,0.06,-0.03,0.702,-0.002,-0.011,0.000
20.049,hold,-0.118,-0.010,3.970,-0.032,0.017,0.012,-0.118,-0.010,3.970,-0.00,-0.00,0.00,0.06,-0.04,0.702,-0.002,-0.011,0.000
20.099,hold,-0.118,-0.010,3.970,-0.032,0.017,0.012,-0.119,-0.009,3.971,-0.00,0.00,0.00,0.06,-0.04,0.702,-0.002,-0.011,0.000
20.151,hold,-0.121,-0.008,3.971,-0.031,0.018,0.011,-0.121,-0.008,3.971,-0.00,0.00,0.00,0.06,-0.04,0.702,-0.002,-0.011,0.000
20.203,hold,-0.121,-0.008,3.971,-0.031,0.018,0.011,-0.123,-0.007,3.972,-0.00,-0.00,0.00,0.07,-0.04,0.702,-0.002,-0.011,0.000
20.253,hold,-0.124,-0.006,3.972,-0.030,0.019,0.010,-0.124,-0.006,3.972,0.00,-0.00,0.00,0.07,-0.05,0.702,-0.002,-0.011,0.000
20.304,hold,-0.124,-0.006,3.972,-0.030,0.019,0.010,-0.126,-0.005,3.973,0.00,0.00,0.00,0.07,-0.05,0.702,-0.002,-0.011,0.000
20.355,hold,-0.127,-0.004,3.973,-0.028,0.020,0.010,-0.127,-0.004,3.973,0.00,0.00,0.00,0.07,-0.05,0.702,-0.003,-0.011,0.000
20.406,hold,-0.127,-0.004,3.973,-0.028,0.020,0.010,-0.128,-0.003,3.974,0.00,0.00,0.00,0.07,-0.06,0.702,-0.003,-0.011,0.000
20.465,hold,-0.130,-0.002,3.974,-0.027,0.021,0.009,-0.130,-0.002,3.974,0.00,-0.00,0.00,0.07,-0.06,0.702,-0.003,-0.011,0.000
20.517,hold,-0.130,-0.002,3.974,-0.027,0.021,0.009,-0.131,-0.001,3.975,0.00,-0.00,0.00,0.07,-0.06,0.702,-0.003,-0.011,0.000
20.570,hold,-0.133,-0.000,3.975,-0.026,0.022,0.008,-0.132,0.000,3.975,0.00,0.00,0.00,0.07,-0.06,0.702,-0.003,-0.011,0.000
20.620,hold,-0.133,-0.000,3.975,-0.026,0.022,0.008,-0.134,0.001,3.975,0.00,0.00,0.00,0.07,-0.06,0.702,-0.003,-0.011,0.000
20.674,hold,-0.135,0.002,3.976,-0.024,0.023,0.007,-0.135,0.002,3.976,0.00,-0.00,0.00,0.07,-0.07,0.702,-0.003,-0.011,0.000
20.730,hold,-0.135,0.002,3.976,-0.024,0.023,0.007,-0.137,0.004,3.976,0.00,-0.00,0.00,0.07,-0.07,0.702,-0.003,-0.011,0.000
20.782,hold,-0.138,0.004,3.976,-0.023,0.023,0.006,-0.138,0.005,3.977,0.00,0.00,0.00,0.06,-0.07,0.702,-0.004,-0.011,0.000
20.832,hold,-0.138,0.004,3.976,-0.023,0.023,0.006,-0.139,0.006,3.977,0.00,0.00,0.00,0.06,-0.07,0.702,-0.004,-0.011,0.000
20.883,hold,-0.140,0.007,3.977,-0.021,0.024,0.006,-0.140,0.007,3.977,0.00,0.00,0.00,0.06,-0.07,0.702,-0.004,-0.011,0.000
20.935,hold,-0.140,0.007,3.977,-0.021,0.024,0.006,-0.141,0.009,3.977,0.00,0.00,0.00,0.06,-0.07,0.702,-0.004,-0.011,0.000
20.990,hold,-0.142,0.009,3.978,-0.020,0.025,0.005,-0.142,0.010,3.978,0.00,0.00,0.00,0.06,-0.07,0.703,-0.004,-0.011,0.000
21.042,hold,-0.142,0.009,3.978,-0.020,0.025,0.005,-0.143,0.011,3.978,0.00,0.00,0.00,0.06,-0.07,0.703,-0.004,-0.011,0.000
21.099,hold,-0.144,0.012,3.978,-0.018,0.025,0.004,-0.144,0.013,3.978,0.00,0.00,0.00,0.06,-0.08,0.703,-0.004,-0.011,0.000
21.154,hold,-0.144,0.012,3.978,-0.018,0.025,0.004,-0.145,0.014,3.978,0.00,0.00,0.00,0.05,-0.08,0.703,-0.004,-0.011,0.000
21.204,hold,-0.145,0.014,3.978,-0.017,0.026,0.004,-0.145,0.015,3.978,0.00,0.00,0.00,0.05,-0.07,0.703,-0.005,-0.011,0.000
21.258,hold,-0.145,0.014,3.978,-0.017,0.026,0.004,-0.146,0.017,3.979,0.00,0.00,0.00,0.05,-0.07,0.703,-0.005,-0.011,0.000
21.312,hold,-0.147,0.017,3.979,-0.015,0.026,0.006,-0.147,0.018,3.979,0.00,0.00,0.00,0.04,-0.07,0.703,-0.005,-0.011,0.000
