t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
2.001,creep,0.000,0.001,0.086,0.000,0.000,0.001,0.000,0.001,0.086,0.00,-0.00,0.00,0.00,-0.00,0.000,0.000,0.000,0.000
2.024,creep,0.000,0.001,0.086,0.000,0.000,0.001,0.000,0.001,0.086,0.00,-0.00,0.00,0.00,-0.00,0.000,0.000,0.000,0.000
2.045,creep,0.000,0.001,0.086,0.000,0.000,0.001,0.000,0.001,0.086,0.00,-0.00,0.00,0.00,-0.00,0.000,0.000,0.000,0.000
2.070,creep,0.000,0.001,0.086,0.000,0.000,0.001,0.000,0.001,0.086,0.00,-0.00,0.00,0.00,-0.00,0.001,0.000,0.000,0.000
2.090,creep,0.000,0.001,0.086,0.000,0.000,0.001,0.000,0.001,0.086,0.00,-0.00,0.00,0.00,-0.00,0.001,0.000,0.000,0.000
2.110,creep,0.000,0.001,0.086,0.000,0.000,0.001,0.000,0.001,0.086,0.00,-0.00,0.00,0.00,-0.00,0.001,0.000,0.000,0.000
2.133,creep,0.000,0.001,0.086,0.000,0.000,0.001,0.000,0.001,0.086,0.00,-0.00,0.00,0.00,-0.00,0.001,0.000,0.000,0.000
2.154,creep,0.000,0.001,0.086,0.000,0.000,0.001,0.000,0.001,0.086,0.00,-0.00,0.00,0.00,-0.00,0.001,0.000,0.000,0.000
2.177,creep,0.000,0.001,0.086,0.000,0.000,0.001,0.000,0.001,0.087,0.00,-0.00,0.00,0.00,-0.00,0.002,0.000,0.000,0.000
2.198,creep,0.000,0.001,0.086,0.000,0.000,0.001,0.000,0.001,0.087,0.00,-0.00,0.00,0.00,-0.00,0.002,0.000,0.000,0.000
2.219,creep,0.000,0.001,0.086,0.000,0.000,0.001,0.000,0.001,0.087,0.00,-0.00,0.00,0.00,-0.00,0.002,0.000,0.000,0.000
2.241,creep,0.000,0.001,0.086,0.000,0.000,0.001,0.000,0.001,0.087,0.00,-0.00,0.00,0.00,-0.00,0.002,0.000,0.000,0.000
2.261,creep,0.000,0.001,0.087,0.000,0.000,0.001,0.000,0.001,0.087,0.00,-0.00,0.00,0.00,-0.00,0.002,0.000,0.000,0.000
2.283,creep,0.000,0.001,0.087,0.000,0.000,0.001,0.000,0.001,0.087,0.00,-0.00,0.00,0.00,-0.00,0.002,0.000,0.000,0.000
2.304,creep,0.000,0.001,0.087,0.000,0.000,0.001,0.000,0.001,0.087,0.00,-0.00,0.00,0.00,-0.00,0.003,0.000,0.000,0.000
2.324,creep,0.000,0.001,0.087,0.000,0.000,0.001,0.000,0.001,0.087,0.00,-0.00,0.00,0.00,-0.00,0.003,0.000,0.000,0.000
2.346,creep,0.000,0.001,0.087,0.000,0.000,0.001,0.000,0.001,0.087,0.00,-0.00,0.00,0.00,-0.00,0.003,0.000,0.000,0.000
2.368,creep,0.000,0.001,0.087,0.000,0.000,0.001,0.000,0.001,0.087,0.00,-0.00,0.00,0.00,-0.00,0.003,0.000,0.000,0.000
2.392,creep,0.000,0.001,0.087,0.000,0.000,0.001,0.000,0.001,0.087,0.00,-0.00,0.00,0.00,-0.00,0.003,0.000,0.000,0.000
2.414,creep,0.000,0.001,0.087,0.000,0.000,0.001,0.000,0.001,0.087,0.00,-0.00,0.00,0.00,-0.00,0.004,0.000,0.000,0.000
2.437,creep,0.000,0.001,0.087,0.000,0.000,0.001,0.000,0.001,0.087,0.00,-0.00,0.00,0.00,-0.00,0.004,0.000,0.000,0.000
2.458,creep,0.000,0.001,0.087,0.000,0.000,0.001,0.000,0.001,0.087,0.00,-0.00,0.00,0.00,-0.00,0.004,0.000,0.000,0.000
2.483,creep,0.000,0.001,0.087,0.000,0.000,0.001,0.000,0.001,0.087,0.00,-0.00,0.00,0.00,-0.00,0.004,0.000,0.000,0.000
2.508,creep,0.000,0.001,0.087,0.000,0.000,0.001,0.000,0.001,0.087,0.00,-0.00,0.00,0.00,-0.00,0.004,0.000,0.000,0.000
2.533,creep,0.000,0.001,0.087,0.000,0.000,0.001,0.000,0.001,0.087,0.00,-0.00,0.00,0.00,-0.00,0.005,0.000,0.000,0.000
2.558,creep,0.000,0.001,0.087,0.000,0.000,0.001,0.000,0.001,0.087,0.00,-0.00,0.00,0.00,-0.00,0.005,0.000,0.000,0.000
2.583,creep,0.000,0.001,0.087,0.000,0.000,0.001,0.000,0.001,0.087,0.00,-0.00,0.00,0.00,-0.00,0.005,0.000,0.000,0.000
2.604,creep,0.000,0.001,0.087,0.000,0.000,0.001,0.000,0.001,0.087,0.00,-0.00,0.00,0.00,-0.00,0.005,0.000,0.000,0.000
2.628,creep,0.000,0.001,0.087,0.000,0.000,0.001,0.000,0.001,0.087,0.00,-0.00,0.00,0.00,-0.00,0.005,0.000,0.000,0.000
2.648,creep,0.000,0.001,0.087,0.000,0.000,0.001,0.000,0.001,0.087,0.00,-0.00,0.00,0.00,-0.00,0.006,0.000,0.000,0.000
2.670,creep,0.000,0.001,0.087,0.000,0.000,0.001,0.000,0.001,0.087,0.00,-0.00,0.00,0.00,-0.00,0.006,0.000,0.000,0.000
2.695,creep,0.000,0.001,0.087,0.000,0.000,0.001,0.000,0.001,0.087,0.00,-0.00,0.00,0.00,-0.00,0.006,0.000,0.000,0.000
2.716,creep,0.000,0.001,0.087,0.000,0.000,0.001,0.000,0.001,0.087,0.00,-0.00,0.00,0.00,-0.00,0.006,0.000,0.000,0.000
2.738,creep,0.000,0.001,0.087,0.000,0.000,0.001,0.000,0.001,0.087,0.00,-0.00,0.00,0.00,-0.00,0.006,0.000,0.000,0.000
2.758,creep,0.000,0.001,0.087,0.000,0.000,0.001,0.000,0.001,0.087,0.00,-0.00,0.00,0.00,-0.00,0.006,0.000,0.000,0.000
2.779,creep,0.000,0.001,0.087,0.000,0.000,0.001,0.000,0.001,0.087,0.00,-0.00,0.00,0.00,-0.00,0.007,0.000,0.000,0.000
2.804,creep,0.000,0.001,0.087,0.000,0.000,0.001,0.000,0.001,0.087,0.00,-0.00,0.00,0.00,-0.00,0.007,0.000,0.000,0.000
2.825,creep,0.000,0.001,0.087,0.000,0.000,0.001,0.000,0.001,0.087,0.00,-0.00,0.00,0.00,-0.00,0.007,0.000,0.000,0.000
2.845,creep,0.000,0.001,0.087,0.000,0.000,0.001,0.000,0.001,0.087,0.00,-0.00,0.00,0.00,-0.00,0.007,0.000,0.000,0.000
2.868,creep,0.000,0.001,0.087,0.000,0.000,0.001,0.000,0.001,0.087,0.00,-0.00,0.00,0.00,-0.00,0.007,0.000,0.000,0.000
2.892,creep,0.000,0.001,0.087,0.000,0.000,0.001,0.000,0.001,0.087,0.00,-0.00,0.00,0.00,-0.00,0.008,0.000,0.000,0.000
2.912,creep,0.000,0.001,0.087,0.000,0.000,0.001,0.000,0.001,0.087,0.00,-0.00,0.00,0.00,-0.00,0.008,0.000,0.000,0.000
2.937,creep,0.000,0.001,0.087,0.000,0.000,0.001,0.000,0.001,0.087,0.00,-0.00,0.00,0.00,-0.00,0.008,0.000,0.000,0.000
2.957,creep,0.000,0.001,0.087,0.000,0.000,0.001,0.000,0.001,0.087,0.00,-0.00,0.00,0.00,-0.00,0.008,0.000,0.000,0.000
2.979,creep,0.000,0.001,0.087,0.000,0.000,0.001,0.000,0.001,0.087,0.00,-0.00,0.00,0.00,-0.00,0.008,0.000,0.000,0.000
3.004,creep,0.000,0.001,0.087,0.000,0.000,0.001,0.000,0.001,0.087,0.00,-0.00,0.00,0.00,-0.00,0.009,0.000,0.000,0.000
3.025,creep,0.000,0.001,0.087,0.000,0.000,0.001,0.000,0.001,0.087,0.00,-0.00,0.00,0.00,-0.00,0.009,0.000,0.000,0.000
3.050,creep,0.000,0.001,0.087,0.000,0.000,0.001,0.000,0.001,0.087,0.00,-0.00,0.00,0.00,-0.00,0.009,0.000,0.000,0.000
3.075,creep,0.000,0.001,0.087,0.000,0.000,0.001,0.000,0.001,0.087,0.00,-0.00,0.00,0.00,-0.00,0.009,0.000,0.000,0.000
3.100,creep,0.000,0.001,0.087,0.000,0.000,0.001,0.000,0.001,0.087,0.00,-0.00,0.00,0.00,-0.00,0.009,0.000,0.000,0.000
3.121,creep,0.000,0.001,0.087,0.000,0.000,0.001,0.000,0.001,0.087,0.00,-0.00,0.00,0.00,-0.00,0.010,0.000,0.000,0.000
3.142,creep,0.000,0.001,0.087,0.000,0.000,0.001,0.000,0.001,0.087,0.00,-0.00,0.00,0.00,-0.00,0.010,0.000,0.000,0.000
3.163,creep,0.000,0.001,0.087,0.000,0.000,0.001,0.000,0.001,0.087,0.00,-0.00,0.00,0.00,-0.00,0.010,0.000,0.000,0.000
3.185,creep,0.000,0.001,0.087,0.000,0.000,0.001,0.000,0.001,0.088,0.00,-0.00,0.00,0.00,-0.00,0.010,0.000,0.000,0.000
3.208,creep,0.000,0.001,0.087,0.000,0.000,0.001,0.000,0.001,0.088,0.00,-0.00,0.00,0.00,-0.00,0.010,0.000,0.000,0.000
3.229,creep,0.000,0.001,0.087,0.000,0.000,0.001,0.000,0.001,0.088,0.00,-0.00,0.00,0.00,-0.00,0.010,0.000,0.000,0.000
3.252,creep,0.000,0.001,0.087,0.000,0.000,0.001,0.000,0.001,0.088,0.00,-0.00,0.00,0.00,-0.00,0.011,0.000,0.000,0.000
3.276,creep,0.000,0.001,0.088,0.000,0.000,0.001,0.000,0.001,0.088,0.00,-0.00,0.00,0.00,-0.00,0.011,0.000,0.000,0.000
3.298,creep,0.000,0.001,0.088,0.000,0.000,0.001,0.000,0.001,0.088,0.00,-0.00,0.00,0.00,-0.00,0.011,0.000,0.000,0.000
3.318,creep,0.000,0.001,0.088,0.000,0.000,0.001,0.000,0.001,0.088,0.00,-0.00,0.00,0.00,-0.00,0.011,0.000,0.000,0.000
3.343,creep,0.000,0.001,0.088,0.000,0.000,0.001,0.000,0.001,0.088,0.00,-0.00,0.00,0.00,-0.00,0.011,0.000,0.000,0.000
3.363,creep,0.000,0.001,0.088,0.000,0.000,0.001,0.000,0.001,0.088,0.00,-0.00,0.00,0.00,-0.00,0.012,0.000,0.000,0.000
3.383,creep,0.000,0.001,0.088,0.000,0.000,0.001,0.000,0.001,0.088,0.00,-0.00,0.00,0.00,-0.00,0.012,0.000,0.000,0.000
3.406,creep,0.000,0.001,0.088,0.000,0.000,0.001,0.000,0.001,0.088,0.00,-0.00,0.00,0.00,-0.00,0.012,0.000,0.000,0.000
3.427,creep,0.000,0.001,0.088,0.000,0.000,0.001,0.000,0.001,0.088,0.00,-0.00,0.00,0.00,-0.00,0.012,0.000,0.000,0.000
3.448,creep,0.000,0.001,0.088,0.000,0.000,0.001,0.000,0.001,0.088,0.00,-0.00,0.00,0.00,-0.00,0.012,0.000,0.000,0.000
3.471,creep,0.000,0.001,0.088,0.000,0.000,0.001,0.000,0.001,0.088,0.00,-0.00,0.00,0.00,-0.00,0.013,0.000,0.000,0.000
3.492,creep,0.000,0.001,0.088,0.000,0.000,0.001,0.000,0.001,0.088,0.00,-0.00,0.00,0.00,-0.00,0.013,0.000,0.000,0.000
3.512,creep,0.000,0.001,0.088,0.000,0.000,0.001,0.000,0.001,0.088,0.00,-0.00,0.00,0.00,-0.00,0.013,0.000,0.000,0.000
3.537,creep,0.000,0.001,0.088,0.000,0.000,0.001,0.000,0.001,0.088,0.00,-0.00,0.00,0.00,-0.00,0.013,0.000,0.000,0.000
3.560,creep,0.000,0.001,0.088,0.000,0.000,0.001,0.000,0.001,0.088,0.00,-0.00,0.00,0.00,-0.00,0.013,0.000,0.000,0.000
3.581,creep,0.000,0.001,0.088,0.000,0.000,0.001,0.000,0.001,0.088,0.00,-0.00,0.00,0.00,-0.00,0.013,0.000,0.000,0.000
3.606,creep,0.000,0.001,0.088,0.000,0.000,0.001,0.000,0.001,0.088,0.00,-0.00,0.00,0.00,-0.00,0.014,0.000,0.000,0.000
3.626,creep,0.000,0.001,0.088,0.000,0.000,0.001,0.000,0.001,0.088,0.00,-0.00,0.00,0.00,-0.00,0.014,0.000,0.000,0.000
3.650,creep,0.000,0.001,0.088,0.000,0.000,0.001,0.000,0.001,0.088,0.00,-0.00,0.00,0.00,-0.00,0.014,0.000,0.000,0.000
3.671,creep,0.000,0.001,0.088,0.000,0.000,0.001,0.000,0.001,0.088,0.00,-0.00,0.00,0.00,-0.00,0.014,0.000,0.000,0.000
3.696,creep,0.000,0.001,0.088,0.000,0.000,0.001,0.000,0.001,0.088,0.00,-0.00,0.00,0.00,-0.00,0.014,0.000,0.000,0.000
3.717,creep,0.000,0.001,0.088,0.000,0.000,0.001,0.000,0.001,0.088,0.00,-0.00,0.00,0.00,-0.00,0.015,0.000,0.000,0.000
3.737,creep,0.000,0.001,0.088,0.000,0.000,0.001,0.000,0.001,0.088,0.00,-0.00,0.00,0.00,-0.00,0.015,0.000,0.000,0.000
3.757,creep,0.000,0.001,0.088,0.000,0.000,0.001,0.000,0.001,0.088,0.00,-0.00,0.00,0.00,-0.00,0.015,0.000,0.000,0.000
3.778,creep,0.000,0.001,0.088,0.000,0.000,0.001,0.000,0.001,0.088,0.00,-0.00,0.00,0.00,-0.00,0.015,0.000,0.000,0.000
3.798,creep,0.000,0.001,0.088,0.000,0.000,0.001,0.000,0.001,0.088,0.00,-0.00,0.00,0.00,-0.00,0.015,0.000,0.000,0.000
3.819,creep,0.000,0.001,0.088,0.000,0.000,0.001,0.000,0.001,0.088,0.00,-0.00,0.00,0.00,-0.00,0.015,0.000,0.000,0.000
3.844,creep,0.000,0.001,0.088,0.000,0.000,0.001,0.000,0.001,0.088,0.00,-0.00,0.00,0.00,-0.00,0.016,0.000,0.000,0.000
3.866,creep,0.000,0.001,0.088,0.000,0.000,0.001,0.000,0.001,0.088,0.00,-0.00,0.00,0.00,-0.00,0.016,0.000,0.000,0.000
3.887,creep,0.000,0.001,0.088,0.000,0.000,0.001,0.000,0.001,0.088,0.00,-0.00,0.00,0.00,-0.00,0.016,0.000,0.000,0.000
3.909,creep,0.000,0.001,0.088,0.000,0.000,0.001,0.000,0.001,0.088,0.00,-0.00,0.00,0.00,-0.00,0.016,0.000,0.000,0.000
3.934,creep,0.000,0.001,0.088,0.000,0.000,0.001,0.000,0.001,0.088,0.00,-0.00,0.00,0.00,-0.00,0.016,0.000,0.000,0.000
3.955,creep,0.000,0.001,0.088,0.000,0.000,0.001,0.000,0.001,0.088,0.00,-0.00,0.00,0.00,-0.00,0.017,0.000,0.000,0.000
3.976,creep,0.000,0.001,0.088,0.000,0.000,0.001,0.000,0.001,0.088,0.00,-0.00,0.00,0.00,-0.00,0.017,0.000,0.000,0.000
3.999,creep,0.000,0.001,0.088,0.000,0.000,0.001,0.000,0.001,0.088,0.00,-0.00,0.00,0.00,-0.00,0.017,0.000,0.000,0.000
4.020,creep,0.000,0.001,0.088,0.000,0.000,0.001,0.000,0.001,0.088,0.00,-0.00,0.00,0.00,-0.00,0.017,0.000,0.000,0.000
4.041,creep,0.000,0.001,0.088,0.000,0.000,0.001,0.000,0.001,0.088,0.00,-0.00,0.00,0.00,-0.00,0.017,0.000,0.000,0.000
4.063,creep,0.000,0.001,0.088,0.000,0.000,0.001,0.000,0.001,0.088,0.00,-0.00,0.00,0.00,-0.00,0.018,0.000,0.000,0.000
4.084,creep,0.000,0.001,0.088,0.000,0.000,0.001,0.000,0.001,0.088,0.00,-0.00,0.00,0.00,-0.00,0.018,0.000,0.000,0.000
4.109,creep,0.000,0.001,0.088,0.000,0.000,0.001,0.000,0.001,0.088,0.00,-0.00,0.00,0.00,-0.00,0.018,0.000,0.000,0.000
4.129,creep,0.000,0.001,0.088,0.000,0.000,0.001,0.000,0.001,0.088,0.00,-0.00,0.00,0.00,-0.00,0.018,0.000,0.000,0.000
4.153,creep,0.000,0.001,0.088,0.000,0.000,0.001,0.000,0.001,0.088,0.00,-0.00,0.00,0.00,-0.00,0.018,0.000,0.000,0.000
4.174,creep,0.000,0.001,0.088,0.000,0.000,0.001,0.000,0.001,0.088,0.00,-0.00,0.00,0.00,-0.00,0.018,0.000,0.000,0.000
4.197,creep,0.000,0.001,0.088,0.000,0.000,0.001,0.000,0.001,0.088,0.00,-0.00,0.00,0.00,-0.00,0.019,0.000,0.000,0.000
4.218,creep,0.000,0.001,0.088,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.019,0.000,0.000,0.000
4.238,creep,0.000,0.001,0.088,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.019,0.000,0.000,0.000
4.259,creep,0.000,0.001,0.088,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.019,0.000,0.000,0.000
4.281,creep,0.000,0.001,0.088,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.019,0.000,0.000,0.000
4.301,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.020,0.000,0.000,0.000
4.325,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.020,0.000,0.000,0.000
4.346,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.020,0.000,0.000,0.000
4.367,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.020,0.000,0.000,0.000
4.389,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.020,0.000,0.000,0.000
4.411,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.020,0.000,0.000,0.000
4.433,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.021,0.000,0.000,0.000
4.457,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.021,0.000,0.000,0.000
4.478,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.021,0.000,0.000,0.000
4.500,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.021,0.000,0.000,0.000
4.520,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.021,0.000,0.000,0.000
4.545,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.022,0.000,0.000,0.000
4.569,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.022,0.000,0.000,0.000
4.593,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.022,0.000,0.000,0.000
4.618,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.022,0.000,0.000,0.000
4.639,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.022,0.000,0.000,0.000
4.663,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.023,0.000,0.000,0.000
4.686,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.023,0.000,0.000,0.000
4.709,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.023,0.000,0.000,0.000
4.734,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.023,0.000,0.000,0.000
4.756,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.023,0.000,0.000,0.000
4.777,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.024,0.000,0.000,0.000
4.802,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.024,0.000,0.000,0.000
4.827,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.024,0.000,0.000,0.000
4.852,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.024,0.000,0.000,0.000
4.876,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.024,0.000,0.000,0.000
4.896,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.025,0.000,0.000,0.000
4.917,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.025,0.000,0.000,0.000
4.942,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.025,0.000,0.000,0.000
4.967,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.025,0.000,0.000,0.000
4.992,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.025,0.000,0.000,0.000
5.017,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.026,0.000,0.000,0.000
5.039,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.026,0.000,0.000,0.000
5.060,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.026,0.000,0.000,0.000
5.081,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.026,0.000,0.000,0.000
5.104,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.026,0.000,0.000,0.000
5.127,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.027,0.000,0.000,0.000
5.148,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.027,0.000,0.000,0.000
5.170,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.027,0.000,0.000,0.000
5.192,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.027,0.000,0.000,0.000
5.214,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.089,0.00,-0.00,0.00,0.00,-0.00,0.027,0.000,0.000,0.000
5.235,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.027,0.000,0.000,0.000
5.259,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.028,0.000,0.000,0.000
5.280,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.028,0.000,0.000,0.000
5.304,creep,0.000,0.001,0.089,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.028,0.000,0.000,0.000
5.324,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.028,0.000,0.000,0.000
5.345,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.028,0.000,0.000,0.000
5.365,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.029,0.000,0.000,0.000
5.389,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.029,0.000,0.000,0.000
5.411,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.029,0.000,0.000,0.000
5.432,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.029,0.000,0.000,0.000
5.454,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.029,0.000,0.000,0.000
5.476,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.030,0.000,0.000,0.000
5.498,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.030,0.000,0.000,0.000
5.518,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.030,0.000,0.000,0.000
5.542,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.030,0.000,0.000,0.000
5.564,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.030,0.000,0.000,0.000
5.590,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.031,0.000,0.000,0.000
5.610,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.031,0.000,0.000,0.000
5.635,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.031,0.000,0.000,0.000
5.659,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.031,0.000,0.000,0.000
5.680,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.031,0.000,0.000,0.000
5.702,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.031,0.000,0.000,0.000
5.727,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.032,0.000,0.000,0.000
5.747,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.032,0.000,0.000,0.000
5.770,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.032,0.000,0.000,0.000
5.793,creep,0.000,0.001,0.090,0.000,0.000,0.001,0.000,0.001,0.090,0.00,-0.00,0.00,0.00,-0.00,0.032,0.000,0.000,0.000
